timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
38,0.0,2.9e-05,0.0,0.672542,0.0,0.672542,0.0,0.112769,0.000882,0.0,0.0,0.0,0.0,0.000882,0.0,0.0
39,0.0,0.0,0.0,3.1e-05,0.0,3.1e-05,0.0,5e-06,0.702781,0.702781,0.0,0.0,0.0,0.0,0.0,0.702781
40,0.0,0.0,0.0,0.0,0.037317,0.0,0.0,0.0,0.037317,3.2e-05,0.0,0.0,0.0,0.006589,0.001163,0.856261
41,0.0,0.0,0.0,0.0,0.7009,0.0,0.00109,0.0,0.7009,0.0,0.0,0.0,0.0,0.132382,0.00109,0.025004
42,0.0,0.0,0.0,0.0,0.020467,0.0,0.0,0.0,0.020467,0.0,0.0,0.0,0.0,0.003866,0.0,0.469625
43,0.0,0.0,0.0,0.0,0.384412,0.0,0.000598,0.0,0.384412,0.0,0.0,0.0,0.0,0.072607,0.000598,0.013714
44,0.0,0.0,0.0,0.0,0.729504,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0004,0.0,0.000171
45,0.0,0.0,0.094679,0.001747,0.019869,0.202485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,4e-06,4.7e-05,0.00024,0.006545,0.184208,0.184208,0.0,0.0,0.0,0.006545,0.0,0.184208,0.032849,0.0
47,0.0,0.148217,0.0,0.0,0.005685,0.029027,0.005685,8e-06,0.0,0.0,0.002516,0.000218,0.0,0.005685,0.005685,0.0
48,0.0,0.303945,0.039332,0.049953,0.21937,0.258218,0.986631,0.114273,0.006124,0.000119,0.202196,0.158329,0.0,0.83964,0.21937,0.425781
49,0.0,0.0,0.066017,0.0,0.0,0.0,0.109395,0.109395,0.0,0.0,0.0,0.039583,0.0,0.004813,0.0,0.558584
50,0.0,0.0,3e-06,0.0,0.0,0.0,0.096634,5e-06,0.0,0.000129,0.0,2e-06,0.0,0.096634,0.017737,0.096634
51,0.0,0.058295,0.0,0.0,0.0,0.058295,0.138046,0.138046,0.00439,0.0,0.0,0.00439,0.0,0.138046,0.000133,4e-06
52,0.0,0.005751,0.0,0.0,0.0,3e-06,0.005751,6e-06,0.0,0.0,0.0,0.167348,0.0,0.167348,0.072052,0.167348
53,0.0,0.219622,0.013957,0.000337,0.86606,0.101853,0.609767,0.111023,0.436105,0.020339,0.001362,0.307658,0.0,0.86606,0.86606,0.86606
54,0.0,0.080795,0.005134,0.000124,0.96252,0.03747,0.445479,0.040843,0.40967,0.628938,0.000501,0.113181,0.0,0.685567,0.318606,0.445479
55,0.0,0.029723,0.001889,4.6e-05,0.952144,0.013784,0.163883,0.015025,0.150709,0.231373,0.000184,0.041637,0.0,0.252206,0.117208,0.163883
56,0.0,0.010934,0.000695,0.743566,0.482582,0.743566,0.060289,0.005528,0.874471,0.085118,6.8e-05,0.874471,0.0,0.092781,0.043119,0.522443
57,0.0,0.0,0.0,2e-06,6e-05,6e-05,0.002049,0.0,1.2e-05,0.0,0.0,0.061962,0.0,0.002049,0.002049,0.061962
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137,0.0,0.0,0.09137,0.0,0.09137,0.0,8.3e-05
59,0.0,0.000544,3.5e-05,0.414782,0.871998,0.871998,0.871998,0.000275,0.414782,0.004238,3e-06,0.289591,0.0,0.871998,0.58912,0.143827
60,0.0,0.0,0.0,0.0,1.2e-05,1.2e-05,0.084598,0.0,0.0,0.0,0.084598,0.000723,0.0,0.084598,0.0,0.000723
61,0.0,0.926678,0.992065,0.056135,0.118012,0.118012,0.519094,3.7e-05,0.792906,0.000574,0.28737,0.609445,0.0,0.865602,0.079729,0.519094
62,0.0,2.1e-05,0.000164,0.0,0.0,0.0,0.280969,0.000324,4e-06,0.0,0.0,0.0,0.0,0.280969,0.280969,0.0
63,0.0,0.683793,0.0,0.0,0.0,0.0,0.009722,0.0,0.141596,0.0,0.0,0.009722,0.0,0.345791,0.000388,0.00163
64,0.0,3.1e-05,0.00024,0.0,0.0,0.0,0.063269,0.000475,6e-06,0.0,0.0,0.0,0.0,0.344576,0.344576,0.0
65,0.0,0.130288,0.159859,0.745849,0.002161,0.881116,0.631347,0.171138,0.745849,1.1e-05,0.005263,0.810666,0.0,0.745849,0.631347,0.532403
66,0.0,0.008344,0.0,2e-06,0.0,1.3e-05,0.000327,5.8e-05,2e-06,0.0,0.548219,6e-06,0.0,0.35081,0.224486,0.0
67,0.0,0.0,0.0,0.0,0.000566,0.0,0.000885,0.0,0.0,0.0,0.031486,0.0,0.0,0.020148,0.012893,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,0.0,0.0,0.000171,0.0,0.0,0.065808,0.065808,0.000574
69,0.0,0.154966,0.0,0.0,0.0,0.0,0.030618,0.0,0.0,0.0,0.0,0.154966,0.0,0.154966,0.000143,0.030618
70,0.0,0.000446,0.003451,0.0,0.0,0.0,0.1913,0.006824,0.1913,0.0,0.0,0.1913,0.0,0.000226,0.0,1e-06
71,0.0,0.0,0.0,0.034317,0.0,0.0,0.204665,0.00355,0.034317,0.0,0.0,0.204665,0.0,0.204665,0.008168,0.008168
72,0.0,0.000654,0.005053,2e-06,0.0,0.0,0.251563,0.009993,0.000135,0.0,0.0,0.251563,0.0,0.00033,0.251563,0.0
73,0.0,0.306502,0.0,0.0,0.0,0.0,1.1e-05,0.013358,0.013358,0.0,0.0,1.1e-05,0.0,0.306502,0.000416,0.130707
74,0.0,1.4e-05,0.0,0.0,0.047387,7.4e-05,0.003817,0.00039,0.25089,0.0,0.0,0.0,0.0,0.047387,0.25089,0.00895
75,0.0,0.438251,0.029341,0.013073,0.611629,0.142049,0.210802,0.16781,0.768323,0.0,0.000383,0.768323,0.0,0.988417,0.320372,0.988417
76,0.0,0.0,0.0,0.0,0.0,0.0,0.000214,0.137602,0.137602,0.0,0.0,3e-06,0.0,0.02599,0.000214,0.004909
77,0.0,0.0,0.579123,0.0,0.261129,0.0,0.0,6e-06,6e-06,0.0,0.0,0.0,0.0,0.115386,0.000143,6.1e-05
78,0.0,0.021819,0.712867,0.90538,0.609818,0.769169,0.058135,0.110987,0.110987,0.0,1.9e-05,0.038253,0.0,0.296429,0.151825,0.139421
79,0.0,0.0,2e-06,1.7e-05,8.6e-05,0.002545,0.071007,0.071007,0.0,0.0,0.0,0.002545,0.0,0.071007,0.012662,0.0
80,0.0,0.0,0.0,0.0,0.0,0.00097,0.715853,0.00097,0.00097,0.0,0.002191,0.00097,0.0,0.715853,0.002191,8.4e-05
81,0.0,0.001086,0.994596,0.045076,0.053059,0.183811,0.896921,0.183811,0.183811,0.0,0.199424,0.944875,0.0,0.763295,0.199424,0.387066
82,0.0,0.0,0.025447,0.0,0.0,0.0,0.042169,0.042169,0.0,0.0,0.0,0.015258,0.0,0.001855,0.0,0.215318
83,0.0,0.0,1e-06,0.0,0.0,0.0,0.036904,2e-06,0.0,5e-05,0.0,1e-06,0.0,0.036904,0.006838,0.036904
84,0.0,0.022262,0.0,0.0,0.0,0.022262,0.052718,0.052718,0.001676,0.0,0.0,0.001676,0.0,0.052718,0.642242,0.642242
85,0.0,1e-06,0.0,0.0,0.0,1e-06,0.002196,2e-06,0.0,0.0,0.0,0.063909,0.0,0.063909,0.027516,0.063909
86,0.0,0.090661,0.0,9.5e-05,0.0,9.5e-05,0.002714,9.5e-05,0.090661,0.0,0.0,0.090661,0.0,0.090661,1e-06,0.002714
87,0.0,0.289366,0.004668,0.14571,0.938522,0.372072,0.571218,0.14571,0.404595,0.006802,0.000494,0.404595,0.0,0.621278,0.094486,0.203734
88,0.0,0.106452,0.001717,0.053604,0.971305,0.136878,0.210139,0.053604,0.148842,0.002502,0.000182,0.148842,0.0,0.228556,0.03476,0.07495
89,0.0,0.039161,0.000632,0.01972,0.723499,0.050355,0.077306,0.01972,0.791069,0.000921,6.7e-05,0.054756,0.0,0.084081,0.012787,0.791069
90,0.0,0.0,0.0,0.000149,2e-06,0.003806,0.129816,0.0,0.000149,0.0,0.0,0.003806,0.0,0.129816,0.129816,0.000752
91,0.0,0.0053,8.5e-05,0.152372,0.097915,0.210745,0.299943,0.002669,0.844305,0.000125,9e-06,0.844305,0.0,0.844305,0.299943,0.591986
92,0.0,0.021941,0.008388,0.0,0.0,0.0,0.008388,0.0,8e-06,0.0,0.021941,0.000469,0.0,0.021941,0.0,0.0
93,0.0,1e-06,0.0,0.0,0.0,0.0,0.002762,0.0,0.0,0.0,1e-06,0.002762,0.0,0.002762,0.0,0.0
94,0.0,0.026076,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,0.0,0.0,0.0,0.026076,0.0,0.405425
95,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079852,0.0,0.079852
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002,0.267622,0.267622
97,0.0,0.0,0.019641,0.0,0.0,0.0,0.0,0.0,0.019641,0.0,0.0,0.0,0.0,0.7293,1.2e-05,0.7293
98,0.0,0.0,0.001441,0.0,0.0,0.0,0.0,0.0,0.052378,0.0,0.0,0.0,0.0,0.052378,0.052378,0.052378
99,0.0,0.0,0.0,0.173418,0.0,0.173418,0.935513,0.0,2e-06,0.000137,0.0,0.0,0.0,0.935513,0.935513,2e-06
100,0.0,0.001721,0.070354,0.308756,1.2e-05,0.610208,0.853201,0.0,0.784617,0.151144,0.000229,0.610208,0.0,0.853201,0.365435,0.853201
101,0.0,0.000633,0.025882,0.113585,0.997944,0.224483,0.313875,0.0,0.288645,0.055603,0.438864,0.224483,0.0,0.476784,0.134436,0.313875
102,0.0,0.000233,0.009521,0.041786,0.39813,0.082583,0.115468,0.43163,0.43163,0.020455,0.161449,0.082583,0.0,0.175399,0.049456,0.886759
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000906,0.0,0.0,0.0,0.0,0.0,0.035173
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002776,0.123763,0.123763
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345418,0.009303,0.345418
106,0.0,0.0,0.000683,0.0,0.0,0.0,0.0,0.0,0.000683,0.0,0.0,0.0,0.0,0.02535,0.0,0.02535
107,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.001821,0.104926,0.0,0.0,0.0,0.104926,0.104926,0.001821
108,0.0,0.0,0.0,0.006028,0.0,0.006028,0.191896,0.0,0.0,0.191896,0.0,0.0,0.0,0.191896,0.032519,0.0
109,0.0,0.278277,0.0,0.0,0.0,0.0,0.007824,0.000249,0.0,9e-06,0.0,0.0,0.0,0.278277,0.003304,0.007824
110,0.0,0.015982,0.0,0.0,0.0,0.0,0.568445,0.0,0.0,0.0,0.0,0.0,0.0,0.568445,0.0,0.232771
111,0.0,1e-06,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.059433
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648489,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0
115,0.0,0.006128,0.362377,0.0,0.0,0.002414,0.0,0.734041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.000139,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.018629,0.522709,0.000228,0.0,0.007309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.247015,0.45668,0.654102,0.917438,0.224953,0.000317,0.396134,9e-06,3.8e-05,0.0,0.0,0.0,0.006452,7e-05,0.000688
119,0.0,0.090872,0.168003,0.240631,0.679964,0.809808,0.000117,0.966437,3e-06,1.4e-05,0.0,0.0,0.0,0.002374,2.6e-05,0.000253
120,0.000813,0.001389,0.0,0.000478,1e-06,6e-06,0.0,0.000194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125636,0.0,0.0,0.125636,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.007864
123,0.024441,0.025786,0.003077,0.023179,0.012454,0.014832,2e-06,0.021177,0.891965,0.0,0.109982,0.85369,0.0,0.109982,0.0,0.931958
124,0.0,0.0,0.026682,0.0,0.0,0.0,0.026682,0.006435,1.4e-05,0.0,0.0,5.7e-05,0.0,0.0,0.0,2.2e-05
125,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.986275,0.0,0.0,0.639256,0.0,0.0,0.0,0.047396
126,0.0,0.0,0.452961,0.0,0.193411,0.0,0.0,0.01981,4.5e-05,0.0,0.0,0.000176,0.0,0.0,0.0,6.9e-05
127,0.0,0.0,0.445508,0.0,0.007096,0.0,0.0,0.000813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.002534,0.0,0.253143,0.253143,0.253143,0.001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.015834,0.0,0.0,1.1e-05,1.1e-05,0.003291,0.0,0.220024,0.0,0.0,0.015834,0.0,0.528967,0.0,0.003291
130,0.0,4.8e-05,0.000385,0.0,0.0,0.0,0.667704,0.00077,1e-05,0.0,0.0,1e-06,0.0,0.667704,0.667704,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.023104,0.0,0.336492,0.0,0.0,0.023104,0.0,0.821741,0.000922,0.003874
132,0.0,7.4e-05,0.00057,0.0,0.0,0.0,0.150354,0.001128,1.5e-05,0.0,0.0,1e-06,0.0,0.818854,0.818854,0.0
133,1e-06,0.142068,0.174312,0.813286,0.005873,0.960784,0.688431,0.186612,0.813286,0.0,5e-06,0.883963,0.0,0.813286,0.688431,0.580541
134,0.0,0.675658,0.064126,0.299191,0.002161,0.353453,0.488666,0.411276,0.299191,0.0,0.712041,0.325192,0.0,0.981972,0.939099,0.213569
135,0.0,1e-06,0.0,0.0,0.001346,0.0,0.002104,0.0,0.0,0.0,0.074823,0.0,0.0,0.04788,0.030639,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.004586,0.0,0.0,0.0,0.000406,0.0,0.0,0.156387,0.156387,0.001365
137,0.0,0.358979,0.0,0.0,0.0,0.0,0.072761,0.0,0.0,0.0,0.0,0.358979,0.0,0.358979,0.000341,0.072761
138,0.0,0.001046,0.008382,0.0,0.0,0.0,0.470138,0.016772,0.470138,0.0,0.0,0.470138,0.0,0.000523,0.0,3e-06
139,0.0,0.0,0.0,0.084338,0.0,0.0,0.502977,0.008724,0.084338,0.0,0.0,0.502977,0.0,0.502977,0.020074,0.020074
140,0.0,0.001606,0.012419,4e-06,0.0,0.0,0.618239,0.024559,0.000333,0.0,0.0,0.618239,0.0,0.000812,0.618239,1e-06
141,0.0,0.753249,1e-06,0.0,0.0,0.0,2.8e-05,0.032828,0.032828,0.0,0.0,2.8e-05,0.0,0.753249,0.001023,0.32122
142,0.0,3.4e-05,0.0,0.0,0.116456,0.000181,0.00938,0.000959,0.616578,0.0,0.0,0.0,0.0,0.116456,0.616578,0.021996
143,0.0,0.000642,0.0,0.0,0.018005,0.0,0.0,0.0,0.176176,0.0,0.0,0.176176,0.0,0.003401,2.8e-05,0.413127
144,0.0,0.0,0.0,0.0,1e-06,0.0,0.000526,0.338169,0.338169,0.0,0.0,8e-06,0.0,0.063872,0.000526,0.012064
145,0.0,0.0,0.0,0.0,0.641748,0.0,0.0,1.5e-05,1.5e-05,0.0,0.0,0.0,0.0,0.283572,0.000352,0.00015
146,0.0,0.023872,0.779936,0.990562,0.667193,0.841536,0.063605,0.12143,0.12143,0.0,2.1e-05,0.041852,0.0,0.324319,0.166109,0.152539
147,0.0,0.0,4e-06,4.1e-05,0.000211,0.006084,0.172743,0.172743,0.0,0.0,0.0,0.006084,0.0,0.172743,0.030805,0.0
148,0.0,0.0,0.0,0.0,0.0,0.002359,0.138992,0.002359,0.002359,0.0,0.005331,0.002359,0.0,0.027221,0.005331,0.000204
149,0.0,0.001189,0.038831,0.049317,0.058051,0.200901,0.980311,0.200901,0.200901,0.0,0.217965,0.200901,0.0,0.834262,0.217965,0.423054
150,0.0,0.0,0.061908,0.0,0.0,0.0,0.102587,0.102587,0.0,0.0,0.0,0.037119,0.0,0.004513,0.0,0.523819
151,0.0,0.0,3e-06,0.0,0.0,0.0,0.092242,5e-06,0.0,0.000121,0.0,2e-06,0.0,0.092242,0.017093,0.092242
152,0.0,0.055645,0.0,0.0,0.0,0.055645,0.131771,0.131771,0.00419,0.0,0.0,0.00419,0.0,0.131771,0.000127,4e-06
153,0.0,3e-06,0.0,0.0,0.0,3e-06,0.005489,6e-06,0.0,0.0,0.0,0.159741,0.0,0.159741,0.068776,0.159741
154,0.0,0.226609,0.0,0.000238,0.0,0.000238,0.006783,0.000238,0.226609,0.0,0.0,0.226609,0.0,0.226609,3e-06,0.006783
155,0.0,0.317127,0.005102,0.159689,0.947728,0.407768,0.626019,0.159689,0.443411,0.007435,0.00054,0.443411,0.0,0.680882,0.103551,0.22328
156,0.0,0.116664,0.001877,0.058746,0.98489,0.15001,0.2303,0.058746,0.163122,0.002735,0.000199,0.163122,0.0,0.250483,0.038094,0.08214
157,0.0,0.042918,0.00069,0.021612,0.79291,0.055185,0.084723,0.021612,0.866962,0.001006,7.3e-05,0.060009,0.0,0.092147,0.014014,0.866962
158,0.0,0.0,0.0,0.000371,4e-06,0.009514,0.32448,0.0,0.000371,0.0,0.0,0.009514,0.0,0.32448,0.32448,0.00188
159,0.0,0.005808,9.3e-05,0.16699,0.107309,0.230964,0.328719,0.002925,0.925305,0.000136,1e-05,0.925305,0.0,0.925305,0.328719,0.64878
160,0.0,0.054841,0.020966,0.0,0.0,0.0,0.020966,0.0,2.1e-05,0.0,0.054841,0.001172,0.0,0.054841,0.0,1e-06
161,0.0,2e-06,1e-06,0.0,0.0,0.0,0.006905,0.0,0.0,0.0,2e-06,0.006905,0.0,0.006905,0.0,0.0
162,0.0,0.454357,0.091952,0.008314,0.494779,0.434184,0.223677,0.000146,0.920696,7e-06,0.101233,0.223677,0.0,0.962277,0.016366,0.032301
163,0.0,0.0,0.0,0.0,0.122059,0.0,0.0,0.0,0.033412,0.0,0.0,0.0,0.0,0.052051,0.0,0.0
164,0.0,0.0,0.0,0.0,0.009469,0.0,0.0,0.0,0.002575,0.0,0.0,0.0,0.0,0.004018,0.0,0.0
165,0.0,0.022621,0.004578,0.000414,0.991961,0.021617,0.011136,7e-06,0.909357,0.0,0.00504,0.011136,0.0,0.950578,0.000815,0.001608
166,0.0,0.028407,0.0,0.0,0.028407,0.028407,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.028407,0.0,0.0
167,0.0,1e-06,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.000218,0.0,0.0,0.0,0.0,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.483579,0.0,0.0,0.483579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,2.2e-05,0.0,0.0,2.2e-05,0.0,0.0,0.001631,0.0,0.0,0.007537,0.0,0.007537,0.007537,0.001631
173,0.0,0.0,0.042784,0.0,0.0,0.042784,0.0,0.0,0.000117,0.0,0.0,0.000117,0.0,0.000117,0.0,0.0
174,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.050485,0.0,0.0,0.000667,0.0,0.000667,0.000667,0.231932
175,0.0,0.0,0.0,0.0,0.0,0.0,0.064094,0.0,2e-06,0.0,0.0,0.257043,0.0,0.257043,0.257043,1.1e-05
176,0.0,0.0,0.0,0.0,0.0,0.0,0.000945,0.0,0.000945,0.0,0.0,0.018847,0.0,0.018847,0.018847,0.0
177,0.0,1.2e-05,0.446111,0.0,1.2e-05,0.013364,0.183327,0.000392,0.446111,0.0,0.0,0.446111,0.0,0.446111,0.247303,0.043018
178,0.0,0.0,9.4e-05,0.0,9.4e-05,0.0,0.632902,0.0,0.0,0.0,0.0,0.0,0.0,0.632902,0.0,0.632902
179,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.010073,0.0,0.0,0.010073,0.0,0.010073,0.002163,2.9e-05
180,0.0,0.061845,0.000168,0.0,0.0,0.061845,0.0,0.000168,0.061845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.000965,0.0,0.000207,0.0,0.000965,0.0,0.0,0.35013,0.0,0.0,0.35013,0.0,0.0,0.0,0.35013
182,0.0,0.183725,0.056753,0.157526,0.00725,0.596137,0.511532,0.920811,0.596137,0.0,0.0,0.382181,0.0,0.596137,0.026954,0.441734
183,0.0,0.067589,0.714375,0.057951,0.002667,0.219307,0.188182,0.395085,0.612508,0.0,0.0,0.140597,0.0,0.612508,0.009916,0.162505
184,0.0,0.0,2e-06,0.0,0.0,0.0,0.000559,0.0,0.0,0.0,0.0,0.000559,0.0,0.0,0.0,0.0
185,0.0,0.0,0.055683,0.055683,0.0,0.003155,0.0,0.0,0.233942,0.0,0.0,0.0,0.0,0.0,0.0,0.233942
186,0.0,0.0,0.003616,3e-06,0.0,0.0,0.0,0.0,0.01671,0.0,0.0,0.01671,0.0,0.01671,0.0,4.9e-05
187,0.0,0.0,0.090957,0.0,0.0,0.090957,0.0,0.0,0.000265,0.0,0.0,0.000265,0.0,0.000265,0.0,0.0
