timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
60,0.0,0.0,0.003311,0.024102,0.064472,0.166742,0.0,0.435143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.373596,0.811329,0.892015,0.9801,0.500491,0.338508,0.607604,0.0,0.0,0.551049,0.0,0.669578,0.0,0.0
62,0.0,0.0,0.178068,0.001599,1.4e-05,0.000629,0.004067,0.45094,0.0,0.0,0.0,0.0,0.0,0.010341,0.0,0.0
63,0.0,0.0,0.985633,0.193241,0.724478,0.7997,0.212144,0.602591,0.08223,0.0,0.0,0.074576,0.0,0.232896,0.0,0.0
64,0.0,0.0,0.779348,0.944116,0.584508,0.857785,0.078043,0.708084,0.030251,0.0,0.0,0.027435,0.0,0.085678,0.0,0.0
65,0.0,0.0,0.324536,2.6e-05,0.019202,0.842131,0.0,0.12575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.191008,0.000103,0.075423,0.029783,0.0,0.48372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.375422,0.499663,0.892568,0.986828,0.003886,0.454467,0.001506,0.0,0.0,0.001366,0.0,0.004266,0.0,0.0
68,0.0,0.0,0.112065,0.002106,0.00593,0.302562,0.0,0.822744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.742867,0.910504,0.220298,0.82263,0.000526,0.670495,0.000204,0.0,0.0,0.000185,0.0,0.000577,0.0,0.0
70,0.0,0.0,0.000933,0.006611,4.9e-05,0.880302,0.017481,0.000348,0.126609,0.0,0.0,0.04566,0.0,0.334787,0.0,0.0
71,0.0,0.0,0.004639,0.029506,0.000272,0.011699,0.074416,0.500834,6e-06,0.0,0.0,2e-06,0.0,0.187679,0.0,0.0
72,0.0,0.0,0.302646,1e-06,0.76565,1e-06,3e-06,0.11902,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
73,0.0,0.0,0.326437,0.095149,0.358186,0.395376,0.10437,0.930583,0.446889,0.0,0.0,0.036565,0.0,0.496518,0.0,0.0
74,0.0,0.0,0.120089,0.035003,0.131769,0.145451,0.038396,0.905787,0.730954,0.0,0.0,0.013452,0.0,0.813688,0.0,0.0
75,0.0,0.0,0.088723,0.757524,0.0,0.259248,0.0,0.003412,0.010197,0.0,0.0,0.0,0.0,0.030363,0.0,0.0
76,0.0,0.0,0.022586,0.000294,0.065996,0.192843,0.0,0.583215,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
77,0.0,0.0,0.251819,0.925882,0.534081,0.829116,0.001912,0.664866,0.085557,0.0,0.0,0.00067,0.0,0.095421,0.0,0.0
78,0.0,0.0,0.092639,0.340613,0.380367,0.424759,0.474333,0.913692,0.031475,0.0,0.0,0.000246,0.0,0.624997,0.550685,0.0
79,0.0,0.0,0.01103,0.0,0.041478,0.0,0.0,0.002984,0.158773,0.0,0.0,0.0,0.0,0.0,0.72914,0.0
80,0.0,0.0,0.234403,0.046097,0.267601,0.057485,0.064194,0.970161,0.306044,0.0,0.0,3.3e-05,0.0,0.408202,0.35644,0.0
81,0.0,0.0,0.486659,0.016958,0.568962,0.665184,0.023616,0.824832,0.112587,0.0,0.0,1.2e-05,0.0,0.150169,0.131127,0.0
82,0.0,0.0,0.0,0.0,0.015365,1e-06,0.001536,7e-06,0.0,0.0,0.0,0.0,0.0,0.004859,0.0,0.0
83,0.0,0.0,0.065862,0.002295,0.242304,0.814287,0.192466,0.111629,0.015237,0.0,0.0,2e-06,0.0,0.215952,0.017746,0.0
84,0.588027,0.0,0.024229,0.000844,0.089138,0.299559,0.070804,0.041066,0.005605,0.0,0.0,1e-06,0.0,0.079444,0.006528,0.0
85,0.46694,0.0,0.008913,0.000311,0.032792,0.110202,0.026047,0.015107,0.002062,0.0,0.0,0.0,0.0,0.029226,0.002402,0.0
