timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,0.0,0.0,2.3e-05,0.004512,0.0,0.017321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235244
52,0.0,0.001639,0.0,0.001155,0.0,0.002328,1e-06,0.505923,0.0,0.0,0.0,0.0,0.0,0.000573,0.0,1.1e-05
53,0.0,0.19372,0.00016,0.446076,0.75859,0.200629,0.090213,0.343648,0.01406,0.0,0.0,0.0,0.0,0.174386,0.0,0.117102
54,0.0,0.489398,0.000672,0.489398,0.000672,0.009124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.342509,0.177186,0.669947,0.177186,0.669947,0.012209,0.046508,0.001903,0.0,0.0,0.0,0.0,0.023601,0.0,0.015848
56,0.0,0.126002,0.065183,0.24646,0.065183,0.24646,0.004491,0.017109,0.0007,0.0,0.0,0.0,0.0,0.008682,0.0,0.00583
57,0.0,0.046354,0.023979,0.090668,0.023979,0.090668,0.464501,0.786254,0.786254,0.0,0.0,0.0,0.0,0.786254,0.464501,0.002145
58,0.0,0.017053,0.008822,0.033355,0.008822,0.033355,0.17088,0.647091,0.647091,0.0,0.0,0.0,0.0,0.647091,0.17088,0.000789
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333568,0.333568,0.0,0.0,0.0,0.0,0.333568,0.0,0.0
60,0.0,0.0,0.0,0.0,0.193922,0.772742,0.0,0.772742,0.003065,0.0,0.0,0.0,0.0,0.003065,0.0,0.003065
61,0.0,0.0,0.0,0.0,9e-06,3.5e-05,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.001132,0.017753,0.001132,0.0,0.0,0.0,0.0,0.017753,0.0,0.017753
63,0.0,0.0,0.054006,0.000198,0.0,0.000198,0.0,5e-05,0.054006,0.054006,0.0,0.879889,0.0,0.879889,0.879889,1e-06
64,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.011475,2e-06,0.0,0.011475,0.0,0.011475,4e-05,0.002787
65,0.0,0.0,0.00015,0.00015,0.0,0.0,0.0,0.511663,0.511663,0.0,0.0,1e-06,0.0,0.511663,0.0,0.0
66,0.0,0.0,0.066971,0.066971,0.0,0.0,0.0,0.00482,0.00124,0.0,0.0,0.0,0.0,0.00482,0.0,0.0
67,0.0,2e-06,0.416607,0.475194,0.000774,0.475194,0.003419,0.215778,0.188388,0.013679,0.0,0.031849,0.0,0.215778,0.018083,0.027646
68,0.0,1e-06,0.153261,0.174814,0.000285,0.174814,0.001258,0.65214,0.65214,0.005032,0.0,0.011716,0.0,0.65214,0.006652,0.01017
69,0.0,0.0,0.056382,0.06431,0.000105,0.06431,0.000463,0.888499,0.888499,0.001851,0.0,0.00431,0.0,0.888499,0.002447,0.003742
70,0.0,0.0,0.020742,0.023658,3.9e-05,0.023658,0.00017,0.722517,0.722517,0.000681,0.0,0.001586,0.0,0.722517,0.0009,0.001376
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981817,0.000332,0.0,0.0,0.0,0.0,0.000332,0.0,0.0
72,0.0,0.0,0.002807,0.543991,0.921936,0.003202,2.3e-05,0.367205,0.165134,9.2e-05,0.0,0.000215,0.0,0.165134,0.000122,0.000186
73,0.0,0.831303,0.001033,0.802673,0.339161,0.860954,0.388,0.135087,0.060749,3.4e-05,0.0,7.9e-05,0.0,0.748338,4.5e-05,0.502514
74,0.0,0.305819,0.00038,0.704206,0.12477,0.316727,0.142737,0.542507,0.022348,1.2e-05,0.0,2.9e-05,0.0,0.275298,1.6e-05,0.184865
75,0.0,0.0,0.063093,0.856886,0.063093,0.856886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.002087,3e-06,0.440172,3e-06,0.440172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.198451,0.102662,0.38817,0.102662,0.38817,0.007106,0.02701,0.001113,1e-06,0.0,1e-06,0.0,0.013706,1e-06,0.009204
78,0.0,0.073006,0.037767,0.1428,0.037767,0.1428,0.730726,0.730726,0.000409,0.0,0.0,1e-06,0.0,0.730726,0.730726,0.003386
79,0.0,0.026857,0.013894,0.052533,0.013894,0.052533,0.268819,0.452948,0.452948,0.0,0.0,0.0,0.0,0.452948,0.268819,0.001246
80,0.0,0.00988,0.005111,0.019326,0.005111,0.019326,0.098893,0.629547,0.629547,0.0,0.0,0.0,0.0,0.629547,0.098893,0.000458
81,0.0,0.003635,0.00188,0.00711,0.00188,0.00711,0.036381,0.514997,0.873832,0.0,0.0,0.0,0.0,0.873832,0.036381,0.873832
82,0.0,0.0,0.0,0.0,0.000746,0.002971,0.0,0.002971,1.2e-05,0.0,0.0,0.0,0.0,1.2e-05,0.0,1.2e-05
83,0.0,0.0,0.0,0.0,0.0,0.0,0.095902,0.0,0.095902,0.0,0.0,0.0,0.0,0.095902,0.0,0.0
84,0.0,0.0,0.0,0.01678,0.0,0.01678,4e-06,0.004238,0.004238,0.0,0.0,0.0,0.0,0.004238,0.0,6.8e-05
85,0.0,0.0,0.000208,1e-06,0.0,1e-06,0.0,0.0,0.971912,0.000208,0.0,0.971912,0.0,0.971912,0.003383,0.236079
86,0.0,0.0,0.012675,0.012675,0.0,0.0,0.0,0.189113,0.189113,0.0,0.0,4.4e-05,0.0,0.189113,0.0,1.1e-05
87,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.408207,0.105037,0.0,0.0,0.0,0.0,0.408207,0.0,0.0
88,0.0,0.0,0.013339,0.049725,0.0,0.049725,0.0,1.9e-05,5e-06,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0
89,0.0,0.0,0.00668,0.000492,0.0,2e-06,0.0,0.0,0.346006,0.0,0.0,0.0,0.0,0.0,0.0,0.346006
90,0.0,0.003124,0.0,0.0,0.011994,0.011994,0.0,0.0,0.162895,0.0,0.0,0.0,0.0,0.162895,0.0,5.9e-05
91,0.0,0.0,0.0,0.686568,1e-06,0.686568,0.0,0.001428,0.000383,0.0,0.0,0.000383,0.0,7e-06,0.0,0.0
92,0.0,0.0,0.0,0.034,0.0,0.034,0.0,0.0,0.009121,0.0,0.0,0.0,0.0,0.0,0.0,0.009121
93,0.0,9.1e-05,0.0,0.000366,0.0,0.000366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010036,0.0,0.0,0.0,0.0,0.010036,0.0,0.149733
95,0.0,0.323205,0.0,0.083164,0.0,0.323205,0.0,0.001558,0.323205,0.0,0.0,0.0,0.0,0.001558,0.000768,0.000378
96,0.0,1.5e-05,0.038048,4e-06,0.0,0.010207,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.000197,0.0,0.0
97,0.0,0.0,0.000376,0.000376,0.986906,0.0,0.0,0.0,0.005111,0.0,0.0,0.26475,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.010695,4.5e-05,0.00258,0.0,0.010695,0.010695,0.0,0.0,1.2e-05,0.0,0.161529,0.0,0.0
99,0.0,0.0,0.001563,0.0,0.422579,0.422579,0.0,0.0,0.10333,0.0,0.0,0.0,0.0,0.10333,0.0,0.0
100,0.0,0.0,0.000267,0.0,1.9e-05,1.9e-05,0.0,0.0,0.013809,0.0,0.0,0.0,0.0,5e-06,0.0,0.051476
101,0.0,0.000125,0.0,0.0,0.000479,0.000479,0.0,0.0,0.344549,0.0,0.0,0.344549,0.0,0.006652,0.0,2e-06
102,0.0,0.0,0.0,0.16204,0.0,0.16204,0.0,5.8e-05,1.6e-05,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0
103,0.0,0.083972,0.0,0.336762,0.0,0.336762,0.0,0.0,0.000381,0.0,0.0,0.0,0.0,0.0,0.0,0.000381
104,0.0,4e-06,0.0,1.5e-05,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.105639,0.002959,0.597777,0.887097,0.121379,0.0,0.01878,0.459463,0.0,0.0,0.016464,0.0,0.459463,2.2e-05,0.06159
106,0.0,0.038862,0.001088,0.829712,0.372238,0.637733,0.0,0.555743,0.169027,0.0,0.0,0.006057,0.0,0.169027,8e-06,0.022658
107,0.0,0.0,0.0,0.324409,0.001421,0.324409,0.0,0.081929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.00022,0.0,0.00022,0.0,4e-06,0.012232,0.0,0.0,0.0,0.0,0.0,0.0,0.050356
109,0.0,0.0,0.34141,0.0,0.0,0.000474,0.0,0.0,0.006591,0.0,0.0,0.0,0.0,0.000474,0.0,0.34141
110,0.0,0.0,0.185552,0.0,0.0,0.185552,0.0,0.013353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05
111,0.0,0.0,0.354893,0.086779,0.0,0.354893,0.086779,0.354893,0.0,0.0,0.0,0.0,0.0,0.086779,0.0,0.0
112,0.0,0.0,1.6e-05,4e-06,0.0,1.6e-05,0.043231,0.011597,0.043231,0.0,0.0,0.0,0.0,0.043231,0.0,0.011597
113,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.000402,0.005586,0.0,0.0,0.289361,0.0,0.000402,0.000105,1e-06
114,0.0,0.0,0.0,0.0,0.0,4.9e-05,4.9e-05,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.010614,0.002613,0.010614
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268168,0.0,0.0,0.268168,0.0
116,0.0,0.0,0.0,0.000169,0.008763,0.032667,0.0,0.032667,0.0,0.0,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0
117,0.0,1e-06,0.002235,0.154362,0.229072,0.261286,0.018455,0.444892,0.388892,0.0,0.0,0.118646,0.0,0.444892,0.118646,0.031601
118,0.0,0.0,0.000822,0.810108,0.084271,0.096122,0.622665,0.163667,0.143065,0.0,0.0,0.622665,0.0,0.163667,0.043647,0.011625
119,0.0,0.0,0.0,6e-06,0.000297,0.001146,0.0,0.38821,0.020795,0.0,0.0,0.0,0.0,0.38821,0.0,0.0
120,0.0,0.0,0.000111,0.109636,0.163279,0.186904,0.084269,0.334666,0.451078,0.0,0.0,0.451078,0.0,0.451078,0.005907,0.001573
121,0.0,0.0,0.009899,0.0,0.0,0.0,0.000712,0.0,0.512784,0.0,0.0,0.000712,0.0,0.0,0.0,0.512784
122,0.0,0.00463,0.0,0.0,0.017775,0.017775,0.0,0.0,0.246999,0.0,0.0,0.0,0.0,0.246999,0.0,8.7e-05
123,0.0,0.0,0.0,0.433025,1e-06,0.433025,0.0,0.002165,0.000581,0.0,0.0,0.000581,0.0,1.1e-05,0.0,0.0
124,0.0,0.0,0.0,0.052748,0.0,0.052748,0.0,0.0,0.01415,0.0,0.0,0.0,0.0,0.0,0.0,0.01415
125,0.0,0.000142,0.0,0.000568,0.0,0.000568,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01557,0.0,0.0,0.0,0.0,0.01557,0.0,0.232297
127,0.0,0.501421,0.0,0.129022,0.0,0.501421,0.0,0.002417,0.501421,0.0,0.0,0.0,0.0,0.002417,0.001191,0.000587
128,0.0,2.3e-05,0.06108,6e-06,0.0,0.016385,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.000316,0.0,0.0
129,0.0,0.126308,0.476556,0.476556,0.000609,0.243866,0.000163,0.074086,0.620015,0.0,0.0,0.920099,0.0,0.164331,0.069025,0.06431
130,0.0,0.0,0.0,0.017566,7.4e-05,0.004238,0.0,0.017566,0.017566,0.0,0.0,2e-05,0.0,0.265314,0.0,0.0
131,0.0,0.0,0.002567,1e-06,0.694093,0.694093,0.0,1e-06,0.169721,0.0,0.0,0.0,0.0,0.169721,0.0,0.0
132,0.0,0.0,0.000418,0.0,3.2e-05,3.2e-05,0.0,0.0,0.021675,0.0,0.0,0.0,0.0,8e-06,0.0,0.080799
133,0.0,0.000196,0.0,0.0,0.000751,0.000751,0.0,0.0,0.516825,0.0,0.0,0.516825,0.0,0.009978,0.0,4e-06
134,0.0,0.0,0.0,0.234897,0.0,0.234897,0.0,8.7e-05,2.3e-05,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0
135,0.0,0.121728,0.0,0.488176,0.0,0.488176,0.0,0.0,0.000552,0.0,0.0,0.0,0.0,0.0,0.0,0.000552
136,0.0,6e-06,0.0,2.2e-05,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.109635,0.003095,0.61758,0.916486,0.12597,0.0,0.019557,0.476844,0.0,0.0,0.017146,0.0,0.476844,2.3e-05,0.06392
138,0.0,0.040333,0.001139,0.850408,0.38457,0.656613,0.0,0.572196,0.175421,0.0,0.0,0.006308,0.0,0.175421,9e-06,0.023515
139,0.0,0.0,0.0,0.41504,0.001818,0.41504,0.0,0.104819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.000281,0.0,0.000281,0.0,5e-06,0.015649,0.0,0.0,0.0,0.0,0.0,0.0,0.064425
141,0.0,0.0,0.436791,0.0,0.0,0.000607,0.0,0.0,0.008433,0.0,0.0,0.0,0.0,0.000607,0.0,0.436791
142,0.0,0.0,0.23202,0.0,0.0,0.23202,0.0,0.017084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05
143,0.0,0.0,0.443769,0.108511,0.0,0.443769,0.108511,0.443769,0.0,0.0,0.0,0.0,0.0,0.108511,0.0,0.0
144,0.0,0.0,2e-05,5e-06,0.0,2e-05,0.052241,0.014014,0.052241,0.0,0.0,0.0,0.0,0.052241,0.0,0.014014
145,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.000486,0.006598,0.0,0.0,0.341759,0.0,0.000486,0.000127,1e-06
146,0.0,0.0,0.0,0.0,0.0,5.8e-05,5.8e-05,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.012536,0.003086,0.012536
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316729,0.0,1e-06,0.316729,1e-06
148,0.0,0.0,0.0,0.000193,0.010002,0.037286,0.0,0.037286,0.0,0.0,0.0,1.4e-05,0.0,0.0,1.4e-05,0.0
149,0.0,1e-06,0.002285,0.156417,0.232122,0.264765,0.018765,0.450815,0.39407,0.0,0.0,0.120637,0.0,0.450815,0.120637,0.032132
150,0.0,0.0,0.000841,0.817177,0.085393,0.097401,0.628099,0.165846,0.14497,0.0,0.0,0.628099,0.0,0.165846,0.04438,0.011821
151,0.0,0.0,0.0,6e-06,0.000324,0.00125,0.0,0.411638,0.022683,0.0,0.0,0.0,0.0,0.411638,0.0,0.0
152,0.0,0.0,0.000114,0.110593,0.164704,0.188535,0.085004,0.336633,0.454407,0.0,0.0,0.454407,0.0,0.454407,0.006006,0.0016
