timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
39,0.0,0.002488,0.0,0.0,0.0,7e-06,0.0,0.0,0.801124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.716899,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.000708,0.0,0.0
41,0.0,0.0,0.003904,0.0,0.000221,0.0,0.0,0.001499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.062626,0.0,0.424947,0.0,0.0,0.008228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.010056,0.667698,0.808609,0.606738,0.889852,0.000852,0.979257,0.017914,0.0,0.0,0.000986,0.0,0.024104,0.0,0.0
44,0.0,0.003699,0.245632,0.297471,0.223206,0.327358,0.000313,0.948571,0.00659,0.0,0.0,0.000363,0.0,0.008867,0.0,0.0
45,0.0,0.0,0.001282,0.008728,0.000489,0.0,0.0,0.003349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.00587,0.039923,0.002244,0.000124,0.0,0.015326,0.000326,0.0,0.0,0.000857,0.0,0.0,0.0,0.0
47,0.0,0.0,0.027115,0.003971,0.010386,0.000578,0.0,0.070674,0.183993,0.0,0.0,0.0,0.0,0.478165,0.0,0.0
48,0.0,6.8e-05,0.45509,0.375959,0.413637,0.174542,6e-06,0.982847,0.554139,0.0,0.0,0.066786,0.0,0.609672,0.0,0.0
49,0.0,2.5e-05,0.437721,0.138308,0.53025,0.583765,0.859399,0.397804,0.203856,0.0,0.0,0.024569,0.0,0.946408,0.0,0.0
50,0.758912,0.87958,0.161029,0.050881,0.563281,0.653821,0.316155,0.146344,0.074995,0.0,0.0,0.009038,0.0,0.348164,0.0,0.0
51,3e-06,0.00524,0.537858,0.001171,0.0,1e-06,0.0,0.104852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,5e-06,0.332914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.190531,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.000361,0.0,0.0
54,0.0,0.0,0.000194,0.0,0.0,0.0,0.0,0.0,0.005243,0.0,0.0,0.0,0.0,0.0,0.0,0.005243
55,0.0,0.0,0.072377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072377
56,0.0,0.0,0.950859,0.0,0.950859,0.0,0.0,0.950859,0.00171,0.0,0.0,0.0,0.0,0.00171,0.0,0.00171
57,0.000692,0.001466,0.36603,0.001262,0.36603,0.000596,0.000288,0.36603,0.936476,0.0,0.0,8e-06,0.0,0.194535,0.0,0.194535
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.000539,0.0,0.0,0.0,0.282615
59,0.0,0.006289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289,0.0,0.000286
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109942,0.0,0.0,0.109942,0.0,0.000183,0.0,0.004485
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002619,0.0,0.0,0.002619,0.0,0.002619,0.0,0.0
62,5e-06,0.02999,0.993174,9e-06,0.902395,4e-06,2e-06,0.002466,0.379752,0.0,0.0,0.203008,0.0,0.745487,0.0,0.379752
63,2e-06,0.011033,0.872361,0.959674,0.331973,1e-06,1e-06,0.402362,0.139703,0.0,0.0,0.074683,0.0,0.27425,0.0,0.139703
64,0.0,0.0,0.000206,0.00151,0.004005,0.0105,0.0,0.486548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.001493,0.376613,0.192132,0.211818,0.414356,0.0,0.610733,0.018907,0.0,0.0,0.010107,0.0,0.037116,0.0,0.018907
66,0.0,0.0,0.004907,0.034885,0.001882,0.0,0.0,0.012873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.023857,0.174759,0.009062,0.0,0.0,0.063962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.119514,0.017442,0.045396,0.006719,0.0,0.320424,0.875474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,2.7e-05,0.297473,0.245395,0.270027,0.223069,0.0,0.782619,0.864637,0.0,0.0,0.000185,0.0,0.949614,0.0,0.000346
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-05,0.000205,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0
71,0.0,4e-06,0.040259,0.033211,0.036544,0.030189,0.0,0.966776,0.157389,0.0,0.0,2.5e-05,0.0,0.397056,0.0,4.7e-05
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.000737,0.000608,0.768156,0.000553,0.0,0.033544,0.48764,0.0,0.0,0.565596,0.0,0.007272,0.0,1e-06
76,0.0,0.0,0.0,0.098682,0.000264,0.460842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.815126,0.588099,0.942256,0.340456,0.0,0.705148,0.065995,0.0,0.0,0.076545,0.0,0.000984,0.0,0.0
78,0.0,0.0,0.535435,0.21635,0.72445,0.989178,0.0,0.463194,0.024278,0.0,0.0,0.028159,0.0,0.000362,0.0,0.0
79,0.000917,0.0,0.0,0.0,2e-06,4.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.000383,0.005281,0.0,0.00765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.029491,0.0,0.042719,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0,0.002171,0.0,0.0
82,0.0,0.051858,1e-06,0.0,0.230271,0.0,0.0,0.0,0.000676,0.0,0.0,0.0,0.0,0.012205,0.0,0.0
83,0.0,0.284543,0.0,0.066016,1e-05,0.003605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
84,0.003348,0.32443,0.035001,0.926038,0.116852,0.376908,0.0,0.001148,0.065225,0.0,0.0,7e-05,0.0,0.08711,0.0,0.0
85,0.001232,0.119351,0.012876,0.34067,0.459587,0.138657,0.0,0.000422,0.459587,0.0,0.0,2.6e-05,0.0,0.825285,0.0,0.0
86,0.0,0.0,0.0,0.0,0.002348,0.0,0.0,0.0,0.002348,0.0,0.0,0.000119,0.0,0.818452,0.0,0.0
87,0.0,0.00285,0.0,0.0,0.012655,0.233209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0
88,0.0,0.015637,0.0,0.003628,1e-06,0.070034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1e-06,0.0,0.0,0.0,3e-06,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.0,0.030164,0.0,0.0
90,0.0,0.000137,0.0,0.0,0.0,0.0,0.0,0.890244,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
91,0.0,0.0,0.000172,0.0,0.0,0.0,0.003527,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003527
92,1e-06,0.05559,0.154634,0.010442,0.004353,0.01404,0.209144,0.953855,0.018989,0.0,0.0,0.001004,0.0,0.61228,0.0,0.386384
93,0.0,0.0,0.864037,0.0,0.312572,0.0,0.0,0.002189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.007523,0.406477,0.001413,0.422275,0.0019,0.574251,0.391271,0.790077,0.0,0.0,0.790077,0.0,0.790077,0.0,0.574251
95,0.0,0.002768,0.149535,0.00052,0.155346,0.000699,0.211255,0.14394,0.290653,0.0,0.0,0.290653,0.0,0.290653,0.0,0.211255
96,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.040259,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108,0.0,0.0,0.0,0.0,2e-06,0.0,0.637724
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017102,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05
99,0.0,5.1e-05,0.002739,1e-05,0.002845,0.637842,0.019075,0.877568,0.244912,0.0,0.0,0.005323,0.0,0.036108,0.0,0.463602
100,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.007265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000127,0.0,0.075001
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002011,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
104,0.0,0.0,1.8e-05,0.0,1.9e-05,0.51494,0.000129,0.974747,0.197721,0.0,0.0,3.6e-05,0.0,0.05518,0.0,0.374273
105,0.0,0.0,0.0,0.020765,0.0,0.50467,0.0,0.000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,1e-06,0.0,2.3e-05,0.0,0.0,0.328924,0.0,0.0,0.328924,0.0,0.0,0.0,0.0
107,0.0,0.0,1e-06,0.091864,1e-06,0.12639,6e-06,0.066769,0.329166,0.0,0.0,0.329166,0.0,0.62309,0.0,0.018634
108,0.0,0.0,0.0,0.0,0.000237,0.0,0.0,0.0,0.000237,0.0,0.0,0.0,0.0,0.139723,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154,0.0,0.0,0.0,0.0,0.003747,0.003747,0.091066
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059353
111,0.0,0.0,0.0,0.0,0.0,0.0,0.038684,0.0,0.0,0.0,0.0,0.0,0.0,0.038684,0.0,3e-06
112,0.0,0.0,0.0,0.0,0.612767,0.0,2e-06,0.0,0.612767,0.0,0.0,0.0,0.0,0.001037,0.0,0.0
113,0.0,0.0,0.0,0.0,2.8e-05,0.399377,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.016433,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.01071,0.0,0.000441,0.0,0.0,0.0,0.0,0.01071,0.0,0.260298
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169651,0.169651,0.00698
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,8e-06,0.000187
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072066,0.0,0.002965
118,0.0,0.0,0.0,8e-05,0.001933,0.0,0.0,0.0,0.04697,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
119,0.0,0.0,0.0,0.030613,0.0,0.00126,0.0,0.0,0.744018,0.0,0.0,0.0,0.0,5.2e-05,0.0,0.0
120,0.0,0.0,0.0,1e-06,0.0,0.0,0.019952,0.0,3.4e-05,0.0,0.0,0.484921,0.0,0.000821,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.000498,1e-06,0.011283,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,1e-06,0.116889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002404
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421296,0.0,0.0,0.421296,0.0,0.0,0.0,0.021003
125,0.0,0.0,0.0,0.0,0.0,0.0,0.15436,0.0,0.007695,0.0,0.0,0.007695,0.0,0.15436,0.0,1e-06
126,0.0,0.0,0.0,0.000643,0.00018,0.007993,0.305182,0.86973,0.226115,0.0,0.555894,0.226115,0.0,0.645341,1.4e-05,0.091969
127,0.0,0.0,0.0,0.000237,6.6e-05,0.00294,0.11227,0.907663,0.083183,0.0,0.204502,0.083183,0.0,0.237408,5e-06,0.033833
128,0.0,0.0,0.0,8.7e-05,2.4e-05,0.001082,0.041302,0.943852,0.030601,0.0,0.075232,0.030601,0.0,0.087337,2e-06,0.012447
129,0.0,0.0,0.843855,3.2e-05,0.727935,0.000398,0.015194,0.978234,0.011258,0.0,0.027676,0.011258,0.0,0.03213,1e-06,0.004579
130,0.0,0.0,0.058354,0.0,0.254865,0.0,0.0,0.013361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.371844,0.498298,0.955871,5.4e-05,0.002056,0.463371,0.826922,0.0,0.003746,0.001524,0.0,0.889176,0.0,0.00062
132,0.0,0.0,0.0,0.0,0.019746,0.0,0.0,0.0,0.749102,0.0,0.0,0.009583,0.0,0.004637,0.0,0.0
133,0.0,0.023241,0.0,0.0,0.098657,0.011237,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,7e-05,0.0,0.0
134,0.0,1e-06,0.0,0.0,0.499714,1e-06,0.0,0.0,0.056707,0.0,0.0,0.242714,0.0,0.117486,0.0,0.0
135,0.0,0.949662,0.006811,0.009127,0.613469,0.882743,3.8e-05,0.008487,0.4933,0.0,6.9e-05,0.319312,0.0,0.53062,0.0,1.1e-05
136,0.0,2.7e-05,0.0,0.0,0.039815,1.3e-05,0.0,0.0,0.004459,0.0,0.0,0.0,0.0,0.009281,0.0,0.0
137,0.0,0.0,0.0,0.0,0.208781,0.0,0.0,0.0,0.023517,0.0,0.0,0.000299,0.0,0.048863,0.0,0.0
138,0.0,0.047281,0.830664,0.000454,0.754763,0.043949,2e-06,0.914633,0.464875,0.0,3e-06,0.512674,0.0,0.272022,0.0,1e-06
139,0.0,0.017394,0.982544,0.000167,0.892516,0.605331,1e-06,0.370688,0.171018,0.0,1e-06,0.188602,0.0,0.100071,0.0,0.0
140,0.0,0.006399,0.789578,6.1e-05,0.87006,0.716209,0.958309,0.438601,0.062914,0.0,0.0,0.069383,0.0,0.036814,0.0,0.0
141,0.0,0.002354,0.932651,2.3e-05,0.320077,0.845817,0.470467,0.161352,0.023145,0.0,0.0,0.518304,0.0,0.013543,0.0,0.0
142,0.0,0.0,0.001106,0.0,0.000417,9e-06,6e-05,0.060288,0.167977,0.0,0.0,0.000158,0.0,0.021864,0.0,0.0
143,0.0,0.000319,0.186241,3e-06,0.168925,0.114469,0.139139,0.958678,0.307773,0.0,0.0,0.15333,0.0,0.776077,0.0,0.0
144,0.0,0.000117,0.068514,1e-06,0.062144,0.042111,0.051186,0.974326,0.113223,0.0,0.0,0.056407,0.0,0.285503,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.600892,0.0,0.0,0.0,7.9e-05,0.0,0.0,0.000347,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.010209,2.7e-05,0.047675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.649679,0.468732,0.837242,0.868135,0.000127,0.562023,0.0526,0.0,0.0,0.061009,0.0,0.000708,0.0,0.0
151,0.0,0.0,0.426758,0.172437,0.577408,0.788404,4.7e-05,0.369179,0.01935,0.0,0.0,0.022444,0.0,0.00026,0.0,0.0
152,9.5e-05,0.873803,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,4e-05,0.000546,0.0,0.000791,0.0,0.0,0.0,0.27591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.003051,0.0,0.004419,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.000225,0.0,0.0
155,0.0,0.005365,0.0,0.0,0.023822,0.439007,0.0,0.0,7e-05,0.0,0.0,0.0,0.0,0.001263,0.0,0.0
156,0.007253,0.702892,0.075832,0.607349,0.253165,0.816589,0.0,0.002488,0.141313,0.0,0.0,0.000151,0.0,0.188727,0.0,0.0
157,0.002668,0.25858,0.027897,0.223431,0.093134,0.300406,0.0,0.000915,0.051986,0.0,0.0,5.6e-05,0.0,0.069429,0.0,0.0
158,0.000982,0.095126,0.010263,0.082196,0.586096,0.110513,0.784164,0.000337,0.019125,0.0,0.0,2e-05,0.0,0.905903,0.0,0.0
159,0.0,0.0,0.0,0.0,0.030042,0.0,0.554155,7.6e-05,0.0,0.0,0.0,0.0,0.0,0.00692,0.0,0.0
160,0.000133,0.012874,0.001389,0.011124,0.829885,0.014956,0.618715,0.463149,0.002588,0.0,0.0,3e-06,0.0,0.716563,0.0,0.0
161,4.9e-05,0.004736,0.000511,0.004092,0.997294,0.005502,0.743525,0.548612,0.000952,0.0,0.0,1e-06,0.0,0.861111,0.0,0.0
162,0.0,0.0,0.0,0.0,0.016022,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
163,7e-06,0.000641,6.9e-05,0.000554,0.243319,0.387633,0.100625,0.9448,0.000129,0.0,0.0,0.0,0.0,0.116539,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.2367,0.0,0.000609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1e-06,0.498295,9e-06,7.5e-05,0.901141,0.318512,0.013618,0.175466,1.7e-05,0.0,0.0,0.0,0.0,0.015772,0.0,0.0
166,0.0,0.0,0.001405,0.558819,7e-05,0.006189,0.0,0.120154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.40348,0.545256,0.347082,0.633855,0.735737,0.001843,0.991263,2e-06,0.0,0.0,0.0,0.0,0.002134,0.0,0.0
168,0.0,0.768352,0.570288,0.768352,0.233182,0.890963,0.000678,0.42328,1e-06,0.0,0.0,0.0,0.0,0.000785,0.0,0.0
169,0.0,0.593188,0.798005,0.511429,0.929141,0.327767,0.000249,0.688017,0.0,0.0,0.0,0.0,0.0,0.000289,0.0,0.0
170,0.0,0.0,5e-06,0.0,0.158164,0.689196,9.7e-05,1e-06,0.0,0.0,0.0,0.000431,0.0,0.0,0.0,0.0
171,0.0,0.080279,0.873598,0.069214,0.305926,0.479022,0.146011,0.751488,0.0,0.0,0.0,0.169512,0.0,3.9e-05,0.0,0.0
172,0.0,0.029533,0.784053,0.677057,0.373599,0.176222,0.053715,0.912209,0.0,0.0,0.0,0.06236,0.0,1.4e-05,0.0,0.0
173,0.0,0.0,0.509538,0.119115,0.0,0.0,0.0,0.027845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,2.3e-05,0.312922,0.821864,0.0,0.0,0.118786,0.000111,0.0,0.0,0.0,0.0,0.000483,0.0,0.0
175,0.0,0.0,9.8e-05,0.000666,3.7e-05,0.208476,0.0,0.548208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.000541,0.462489,0.560221,0.420092,0.997069,0.000984,0.509073,0.054419,0.0,0.0,0.001142,0.0,0.063063,0.0,0.0
177,0.0,0.000199,0.956376,0.790084,0.869263,0.366801,0.000362,0.593149,0.652706,0.0,0.0,0.00042,0.0,0.718117,0.0,0.0
178,0.0,7.3e-05,0.919877,0.290656,0.319784,0.134939,0.000133,0.759842,0.428406,0.0,0.0,0.000155,0.0,0.47134,0.0,0.0
179,0.0,0.0,0.044316,0.301758,0.016913,0.002445,0.0,0.115776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.202949,1.4e-05,0.077592,0.00429,0.0,0.529877,0.011282,0.0,0.0,0.029613,0.0,0.0,0.0,0.0
181,0.0,4e-06,0.993566,0.8199,0.902647,0.676189,7e-06,0.74465,0.234933,0.0,0.0,0.258734,0.0,0.023467,0.0,0.0
182,0.0,1e-06,0.648592,0.535816,0.589514,0.248756,2e-06,0.955981,0.789757,0.0,0.0,0.095183,0.0,0.868903,0.0,0.0
183,0.0,0.0,0.623839,0.197116,0.755711,0.83198,1e-06,0.566949,0.290535,0.0,0.0,0.035016,0.0,0.319651,0.0,0.0
184,0.0,0.0,0.229498,0.072515,0.802985,0.932054,0.450695,0.208569,0.106882,0.0,0.0,0.012882,0.0,0.496325,0.0,0.0
185,0.397997,0.843168,0.084427,0.725857,0.295402,0.342883,0.165801,0.979437,0.03932,0.0,0.0,0.004739,0.0,0.182588,0.0,0.0
186,0.0,8e-06,0.000846,2e-06,0.0,0.0,0.0,0.000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.289711,0.0,0.0,0.000524,0.0,0.0,0.012501,0.0,0.0,0.0,0.0,0.012501,0.0,0.0
188,0.0,0.0,0.006721,0.0,0.0,0.0,0.0,0.0,0.181734,0.0,0.0,0.0,0.0,1e-06,0.0,0.181734
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10683
190,0.002682,0.005681,0.082065,0.004891,0.753833,0.02339,0.001117,0.007666,0.753833,0.0,0.0,3.2e-05,0.0,0.753833,0.0,0.403318
191,0.000987,0.00209,0.521794,0.001799,0.521794,0.008605,0.000411,0.521794,0.27732,0.0,0.0,1.2e-05,0.0,0.27732,0.0,0.148373
