timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
86,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.003195,0.0,4e-06,0.0,0.000425
87,0.0,0.116184,0.002948,0.868263,0.948425,0.031022,0.511851,0.725375,0.042272,0.0,0.127178,0.607574,0.0,0.511851,0.430096,0.557662
88,0.0,0.0,0.0,1.1e-05,0.012429,0.0,0.891518,2e-06,0.002058,0.0,0.070144,0.382017,0.0,0.891518,0.0,0.163695
89,0.0,0.015724,0.000399,0.978612,0.978612,0.872265,0.568646,0.098169,0.398525,0.0,0.282036,0.334129,0.0,0.618692,0.618692,0.477749
90,0.0,0.918172,0.000147,0.575353,0.842747,0.575353,0.842747,0.036114,0.146609,0.0,0.103755,0.122919,0.0,0.918172,0.227604,0.175754
91,0.0,0.021735,0.0,0.0,0.009223,0.0,0.120701,0.0,0.301354,0.0,0.0,0.05122,0.0,0.120701,0.0,0.0
92,0.0,0.250854,2e-05,0.077866,0.937892,0.077866,0.788475,0.004888,0.86127,0.0,0.014042,0.937892,0.0,0.788475,0.658718,0.023786
93,0.0,0.0,0.0,0.0,0.061215,0.0,0.004648,0.0,0.333387,0.0,0.0,0.333387,0.0,0.004648,0.832369,0.0
94,0.0,0.033949,3e-06,0.010538,0.560572,0.010538,0.872794,0.000661,0.953374,0.0,0.0019,0.665406,0.0,0.872794,0.361191,0.003219
95,0.0,0.0,0.0,0.0,0.013515,0.013515,1.2e-05,0.0,0.032613,0.0,0.087785,0.002243,0.0,0.087785,0.000378,0.0
96,0.0,0.0,0.0,0.380218,0.003376,0.380218,0.0,0.119562,1e-06,0.0,4e-06,0.0,0.0,0.003376,0.0,0.0
97,0.0,0.00169,0.0,0.82822,0.981484,0.674601,0.043454,0.297485,0.096106,0.0,0.106109,0.073535,0.0,0.208228,0.061541,0.00016
98,0.0,0.000622,0.0,0.606237,0.782417,0.248172,0.015986,0.508099,0.851145,0.0,0.039035,0.925909,0.0,0.076603,0.02264,5.9e-05
99,0.0,0.000229,0.0,0.877057,0.956521,0.091297,0.005881,0.735079,0.619027,0.0,0.01436,0.671904,0.0,0.028181,0.008329,2.2e-05
100,0.0,8.4e-05,0.0,0.638729,0.823187,0.033586,0.002163,0.535792,0.895247,0.0,0.005283,0.973614,0.0,0.010367,0.003064,8e-06
101,0.0,0.0,0.0,0.000498,0.001183,0.0,0.003145,8.5e-05,1.5e-05,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0
102,0.0,0.000643,0.0,0.249921,0.79544,0.79544,0.0,0.0,0.002295,0.0,0.0,0.0,0.0,0.007441,0.007441,0.0
103,0.0,0.865515,0.0,0.57331,0.675135,0.453696,0.076064,0.053031,0.732642,0.0,0.000263,0.048473,0.0,0.939236,0.225356,0.509901
104,0.0,0.239711,0.0,0.0,0.542868,0.105847,0.0,0.043304,0.00158,0.0,0.0,0.0,0.0,0.019078,0.0,0.0
105,0.0,0.865026,0.0,0.620935,0.673975,0.293882,0.010294,0.572069,0.731547,0.0,3.6e-05,0.00656,0.0,0.795492,0.030499,0.938916
106,0.0,0.008483,0.019255,0.245139,0.555165,0.00367,0.0,0.108244,2e-06,0.0,0.0,0.0,0.0,5e-06,0.0,2.4e-05
107,0.0,0.865476,0.247833,0.796091,0.674792,0.939195,0.001393,0.573018,0.099004,0.0,5e-06,0.000888,0.0,0.107658,0.004128,0.127068
108,0.0,0.008458,0.000309,0.241053,1e-06,0.003667,0.534203,0.106785,0.0,0.0,0.0,0.043808,0.0,0.0,0.0,0.0
109,0.442407,0.855022,0.163928,0.567189,0.61555,0.785923,0.926632,0.294142,0.013399,0.0,1e-06,0.722407,0.0,0.374141,0.000559,0.017197
110,0.609407,0.660589,0.060306,0.785936,0.854635,0.289125,0.929339,0.405165,0.004929,0.0,0.0,0.716069,0.0,0.51609,0.000205,0.006326
111,0.224188,0.440552,0.022185,0.28913,0.314403,0.404265,0.480366,0.572255,0.682579,0.0,0.0,0.524125,0.0,0.682579,7.6e-05,0.002327
112,0.082474,0.16207,0.968063,0.106365,0.115662,0.148721,0.176717,0.210521,0.511316,0.0,0.0,0.884655,0.0,0.251107,2.8e-05,0.000856
113,0.848352,0.001227,0.051011,0.0,0.0,0.0,0.129848,0.020103,0.003049,0.0,0.0,0.007595,0.0,0.331436,0.0,0.0
114,0.361879,0.397676,0.273195,0.014395,0.015653,0.020127,0.29995,0.248903,0.627993,0.0,0.0,0.627993,0.0,0.329417,4e-06,0.627993
