timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
20,0.0,0.0,0.000112,0.000112,7.4e-05,3e-06,0.205561,0.110747,0.880533,0.0,0.0,0.709973,0.0,0.880533,0.255393,0.110747
21,0.0,0.0,0.43618,0.0,0.0,0.0,0.007188,0.43618,0.000791,0.0,0.0,0.000791,0.0,0.43618,0.0,0.007188
22,0.0,0.0,0.415743,1.5e-05,0.778752,0.0,0.224577,0.626803,0.778752,0.0,0.0,0.180104,0.0,0.778752,0.034564,0.778752
23,0.0,0.0,0.0,0.0,0.000222,0.001866,0.0,0.001866,4e-06,0.0,0.0,0.0,0.0,4e-06,0.0,4e-06
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029832,0.029832,0.0,0.0,0.0,0.0,0.029832,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.000656,0.0,0.0,0.0,0.0,0.285076,0.285076,0.037099
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386173,0.0,0.0,0.0,0.0,0.0,0.386173,1.3e-05,0.386173
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.000154,0.0,0.0,0.0,0.0,0.066772,0.066772,0.00869
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095838,0.949281,0.0,0.0,0.0,0.0,0.949281,3e-06,0.095838
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,4.3e-05,0.0,0.0,0.020372,0.0,4.3e-05,0.0,0.020372
30,0.0,0.0,0.000139,0.0,0.90398,0.000486,7.5e-05,0.472227,0.90398,0.0,0.0,0.380086,0.0,0.90398,0.037982,0.716588
31,0.0,0.0,0.0,0.0,0.017592,0.0,0.0,0.0,0.017592,0.0,0.0,0.0,0.0,1.7e-05,0.0,2e-06
32,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.359644,0.359644,0.041399
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450053,0.007536,0.000975
34,0.0,0.010325,0.010325,0.0,0.0,0.000173,0.0,0.010325,0.090488,0.0,0.0,0.0,0.0,0.090488,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.975027,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.113234,0.001896,0.000245
36,0.0,0.002753,0.002753,0.0,0.0,4.4e-05,0.0,0.002753,0.036964,0.0,0.0,0.0,0.0,0.036964,0.0,0.0
37,0.0,0.0,0.0,0.61451,0.0,0.61451,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
38,0.0,0.075056,0.075056,0.542846,0.000609,0.542846,0.0,0.075056,0.721687,0.0,0.0,0.000128,0.0,0.721687,0.026601,0.021682
39,0.0,0.027612,0.027612,0.199702,0.000224,0.199702,0.0,0.722893,0.265494,0.0,0.0,4.7e-05,0.0,0.265494,0.009786,0.007976
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004091,0.035538,0.0,0.0,0.035538,0.0,0.035538,0.0,7e-05
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376296,0.376296,0.0,0.0,2e-06,0.0,0.376296,0.0,0.044471
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102,0.008941,0.0,0.0,0.008941,0.0,0.008941,0.0,2e-06
44,0.0,0.000186,0.000186,0.001346,2e-06,0.001346,0.0,0.184747,0.638086,0.0,0.0,0.229533,0.0,0.791376,0.791376,0.791376
45,0.0,0.0,0.0,0.0,0.0,0.0,0.00029,0.0,1e-06,0.0,0.0,0.0,0.0,0.203966,0.003361,0.003361
46,0.0,2.5e-05,2.5e-05,0.000182,0.0,0.000182,0.721754,0.580926,0.683632,0.0,0.0,0.031064,0.0,0.721754,0.20814,0.885515
47,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.000104,0.000104,0.0,0.0,0.0,0.0,2e-06,0.000873,0.515721
48,0.0,0.001649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001649,0.0,0.77747
49,0.0,0.193829,1e-06,9e-06,0.0,9e-06,0.035934,0.05409,0.05409,0.0,0.0,0.001547,0.0,0.820031,0.448376,0.670683
50,0.0,0.0,0.0,0.0,0.0,0.0,0.000389,0.000389,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.175515
51,0.0,0.026232,0.0,1e-06,0.0,1e-06,0.167778,0.167778,0.00732,0.0,0.0,0.000209,0.0,0.696477,0.381038,0.569632
52,0.0,0.0,0.0,0.0,0.0,0.0,0.34153,7.7e-05,0.000626,0.0,0.0,0.0,0.0,0.34153,0.34153,0.037584
53,0.0,0.444769,0.0,0.444769,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007329,1.6e-05,0.007329
54,0.0,2e-05,0.0,0.000177,0.0,0.0,0.088684,0.088684,0.000177,0.0,0.0,0.0,0.0,0.010568,0.001368,0.0
55,0.0,0.0,0.0,0.167519,0.0,0.002379,4e-06,4e-06,0.167519,0.0,0.0,0.0,0.0,0.0,0.0,0.002379
56,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.030379,0.030379
57,0.0,0.0,0.0,0.0,0.0,0.0,0.004252,0.004252,0.0,0.0,0.0,0.0,0.0,0.000577,1e-06,0.240451
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004966,0.276836
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005946,0.048146,0.0,0.0,0.0,0.0,0.048146,0.0,0.048146
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564102,0.0,0.0,0.001193,0.0,0.564102,0.001193,0.000131
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813377,0.001554,0.0,0.0,0.0,0.0,0.013619,0.0,0.0
62,0.0,0.0,0.0,0.183097,0.0,0.183097,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
63,0.0,0.0,0.004843,0.004843,0.0,8e-06,0.0,0.004843,0.434135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.839926,0.215884,0.215884,0.0,0.114203,0.000528,0.215884,0.338429,0.0,0.0,0.009343,0.0,0.430187,0.009343,0.007493
65,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.785056,0.008151,0.0,0.0,0.008151,0.0,0.785056,0.0,0.0
66,0.0,0.000397,0.0,0.0,0.0,0.000397,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0
67,0.0,0.0,0.022003,0.0,0.0,0.0,0.0,0.0,0.022003,0.0,0.0,0.003069,0.0,0.0,0.155334,0.0
68,0.0,0.0,0.204019,0.0,0.0,0.0,0.0,0.000583,0.204019,0.0,0.0,0.0,0.0,0.000583,6e-05,0.0
69,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.249824,0.027233,0.0,0.0,0.0,0.0,0.249824,0.249824,0.003905
70,0.0,0.0,0.042806,0.0,0.0,0.0,0.0,0.042806,0.000116,0.0,0.0,0.0,0.0,0.000116,1.1e-05,0.0
71,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.041263,0.0,0.0,0.0,0.0,0.041263,0.0,0.28968
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555,0.0,0.0,0.0,0.0,0.00465,0.00465,1.3e-05
73,0.0,0.000417,0.03633,2.7e-05,0.715956,0.955352,0.0,0.955352,0.440447,0.0,0.0,0.00139,0.0,0.440447,0.215004,0.119565
