motifs,time
E,23.147972
C,23.263511
H,23.377148
G,23.48932
P,23.599706
L,23.709044
E,23.817694
C,23.925669
H,24.032978
G,24.139623
P,24.245286
L,24.35095
E,24.456613
C,24.562277
H,24.66794
G,24.773604
P,24.879267
L,24.985256
E,25.091901
C,25.199544
H,25.308194
G,25.417532
P,25.527907
L,25.636225
E,25.742544
C,25.846939
H,25.951334
G,26.055729
P,26.159495
L,26.263262
E,26.367029
C,26.470185
H,26.573342
G,26.676192
P,26.778137
L,26.879189
E,26.981145
C,27.084302
H,27.185945
G,27.286996
P,27.388646
L,27.490898
E,27.591361
C,27.692709
H,27.794057
G,27.895405
P,27.996753
L,28.098101
G,28.199449
P,28.300797
L,28.402145
G,28.503787
P,28.605724
L,28.707661
G,28.809304
P,28.910652
L,29.012
G,29.113051
P,29.213807
L,29.314563
G,29.415318
P,29.516074
L,29.61683
G,29.717293
P,29.817463
L,29.918219
G,30.019182
P,30.121758
L,30.225966
G,30.331992
P,30.434535
L,30.536775
E,30.638712
C,30.74006
H,30.841112
G,30.941867
P,31.041178
L,31.139642
E,31.240398
C,31.340861
H,31.43989
G,31.540942
P,31.641405
L,31.740434
E,31.840034
C,31.940208
H,32.0398
G,32.139391
P,32.239854
L,32.341497
E,32.444347
C,32.548745
H,32.659873
G,32.770093
O,32.872636
L,32.974876
E,33.076812
C,33.177864
H,33.27862
G,33.379672
P,33.48102
L,33.582368
E,33.683123
C,33.783879
H,33.884049
G,33.98422
P,34.083811
L,34.183403
E,34.282995
C,34.382586
H,34.482178
G,34.58177
P,34.68194
J,34.78211
L,34.882427
C,34.984221
G,35.087529
K,35.194805
P,35.296153
L,35.397501
E,35.498849
C,35.599604
H,35.70036
G,35.800823
P,35.899853
L,35.998882
E,36.10023
C,36.200693
H,36.29944
G,36.39904
P,36.500388
L,36.600851
E,36.699598
C,36.800061
H,36.901997
G,37.003344
P,37.103813
L,37.205456
E,37.308306
C,37.41401
H,37.528827
G,37.643758
N,37.75071
L,37.857377
E,37.96376
C,38.069862
H,38.175682
G,38.281223
P,38.3882
L,38.493389
E,38.597085
C,38.700712
H,38.804879
G,38.909591
P,39.01748
L,39.124211
G,39.229477
P,39.334465
L,39.440285
G,39.546952
P,39.654192
L,39.7619
G,39.867731
P,39.973933
L,40.085113
G,40.201913
N,40.308015
L,40.413835
G,40.519655
P,40.625475
L,40.730738
G,40.836001
P,40.941265
L,41.046252
G,41.15124
P,41.256227
L,41.361769
G,41.467871
P,41.574254
L,41.680074
G,41.786741
P,41.89398
L,42.002119
G,42.110094
P,42.218577
L,42.325226
G,42.429941
P,42.589944
K,42.757846
P,42.938372
K,43.115215
P,43.28776
L,43.456563
P,43.621792
K,43.784937
P,43.946733
L,44.106866
P,44.265361
K,44.423856
P,44.582352
L,44.740847
P,44.899342
K,45.059145
P,45.220941
L,45.384775
P,45.549647
K,45.709787
P,45.86638
L,46.022972
P,46.178622
K,46.334272
P,46.489007
L,46.643435
P,46.796055
J,46.948389
P,47.102514
J,47.25424
P,47.407467
L,47.558604
C,47.710626
H,47.862648
I,48.01467
K,48.166692
P,48.318714
L,48.471031
P,48.623936
K,48.776547
P,48.928569
L,49.080295
P,49.231428
K,49.382562
P,49.533695
L,49.684536
P,49.835084
K,49.986425
P,50.140884
L,50.299235
P,50.45305
K,50.605955
P,50.757977
L,50.909111
P,51.057653
K,51.207641
P,51.357619
L,51.508185
P,51.658163
J,51.807278
P,51.957247
J,52.106635
P,52.257772
L,52.41159
C,52.570485
G,52.737336
O,52.891151
L,53.044056
C,53.195485
G,53.346915
P,53.498937
L,53.650367
C,53.801208
G,53.951463
N,54.100851
K,54.250238
P,54.399626
L,54.549013
P,54.699269
K,54.84967
N,54.951464
H,55.054773
H,55.162048
D,55.263396
E,55.364744
E,55.466092
C,55.566848
H,55.667603
H,55.768066
D,55.867096
E,55.966125
E,56.067473
C,56.167936
H,56.266683
H,56.366283
C,56.467631
E,56.568094
G,56.666841
P,56.767304
L,56.869241
H,56.970587
D,57.071057
E,57.172699
G,57.275549
P,57.381254
L,57.49607
H,57.622191
C,57.723539
E,57.824887
E,57.926235
C,58.026991
H,58.127747
H,58.22821
I,58.327239
L,58.426269
E,58.527617
C,58.62808
H,58.726827
G,58.826426
P,58.927774
L,59.028237
G,59.126984
P,59.227447
L,59.329384
G,59.43073
P,59.5312
E,59.632843
G,59.735692
P,59.841397
L,59.94904
G,60.067527
P,60.168875
L,60.270223
E,60.371571
C,60.472327
H,60.573083
G,60.673546
P,60.772575
L,60.871605
E,60.972953
C,61.073416
H,61.172162
G,61.271762
P,61.37311
L,61.473573
E,61.57232
C,61.672783
H,61.77472
G,61.876066
P,61.976536
L,62.078178
G,62.181028
P,62.284795
L,62.388562
G,62.492328
P,62.593676
L,62.695024
E,62.796372
C,62.897128
H,62.997884
G,63.098347
P,63.197376
L,63.296406
E,63.397754
C,63.498217
H,63.596963
G,63.696563
P,63.797911
L,63.898374
G,63.997121
P,64.097584
L,64.199521
G,64.300867
P,64.401337
L,64.502979
G,64.605522
P,64.704552
L,64.803581
G,64.902611
O,65.003959
L,65.105307
E,65.206655
C,65.307411
H,65.408166
G,65.508629
P,65.607659
L,65.706688
E,65.808036
C,65.908499
H,66.007246
G,66.106846
P,66.208194
L,66.308657
E,66.407404
C,66.507867
H,66.609803
G,66.71115
P,66.81162
L,66.913262
E,67.016112
C,67.121816
H,67.229459
G,67.337102
N,67.43845
L,67.539798
E,67.641146
C,67.741901
H,67.842657
H,67.94312
C,68.04215
E,68.141179
E,68.242527
C,68.34299
H,68.441737
G,68.541337
P,68.642685
L,68.743148
E,68.841895
C,68.942358
H,69.044294
H,69.145641
C,69.24611
E,69.347753
E,69.450603
C,69.556307
H,69.66395
G,69.771593
P,69.872941
L,69.974289
G,70.075637
P,70.176392
L,70.277148
H,70.377611
C,70.476641
E,70.57567
G,70.677018
P,70.777481
L,70.876228
G,70.975828
P,71.077176
L,71.177639
G,71.276385
P,71.376848
L,71.478785
H,71.580132
C,71.680601
E,71.782244
G,71.885094
P,71.990798
L,72.098441
G,72.206084
P,72.358106
L,72.510128
C,72.661261
G,72.812102
P,72.960646
L,73.111509
C,73.211972
H,73.310719
G,73.410319
O,73.562044
L,73.710876
I,73.862308
L,74.014622
D,74.165766
E,74.319278
C,74.418307
H,74.517337
G,74.616366
O,74.717714
L,74.819062
E,74.92041
C,75.021166
H,75.121922
G,75.222385
P,75.321414
L,75.420444
E,75.521792
C,75.622255
H,75.721001
G,75.820601
P,75.921949
L,76.022412
E,76.121159
C,76.221622
H,76.323559
G,76.424905
P,76.525375
L,76.627017
E,76.729867
C,76.835572
H,76.943214
G,77.050857
P,77.152205
L,77.253553
E,77.354901
C,77.455657
H,77.556412
H,77.656875
C,77.755905
E,77.854934
E,77.956282
C,78.056745
H,78.155492
G,78.255092
P,78.35644
L,78.456903
E,78.55565
C,78.656113
H,78.75805
H,78.859396
C,78.959866
E,79.061508
E,79.164358
C,79.267515
H,79.370671
G,79.473828
O,79.62528
L,79.777596
C,79.92873
G,80.078696
P,80.227802
L,80.375781
C,80.473965
G,80.571598
K,80.668687
O,80.814727
L,80.962989
C,81.113248
G,81.263503
P,81.414637
K,81.566659
P,81.668595
L,81.770835
K,81.873378
O,82.029028
L,82.184068
P,82.338496
J,82.492311
P,82.645216
L,82.797533
C,82.898881
G,82.999636
K,83.100392
O,83.250647
L,83.400324
C,83.549431
G,83.697975
P,83.844832
J,83.992811
P,84.092122
J,84.192003
K,84.292466
O,84.448116
L,84.603156
P,84.757584
K,84.911398
P,85.064303
L,85.21662
C,85.317968
G,85.418724
K,85.519479
O,85.669735
L,85.819412
P,85.968518
K,86.117062
P,86.217532
L,86.319174
G,86.421717
P,86.520747
L,86.619776
G,86.718806
P,86.820154
L,86.921502
G,87.02285
P,87.123606
L,87.224361
G,87.324824
P,87.423854
L,87.522883
G,87.624231
P,87.724694
L,87.823441
G,87.923041
P,88.024389
L,88.124852
G,88.223599
P,88.324062
L,88.425999
G,88.527345
P,88.627815
L,88.729457
E,88.832307
C,88.938012
H,89.045654
G,89.153297
N,89.254645
L,89.355993
E,89.457341
C,89.558097
H,89.658852
G,89.759315
P,89.858345
L,89.957374
E,90.058722
C,90.159185
H,90.257932
G,90.357532
P,90.45888
L,90.559343
E,90.65809
C,90.758553
H,90.860489
G,90.961836
P,91.062306
L,91.163948
E,91.266798
C,91.369954
H,91.473111
G,91.576268
P,91.677616
L,91.778964
G,91.880312
P,91.981067
L,92.081823
G,92.182286
P,92.281316
L,92.380345
G,92.481693
P,92.582156
L,92.680903
G,92.780503
P,92.881851
L,92.982314
G,93.081061
P,93.181524
L,93.28346
G,93.384807
P,93.485276
L,93.586919
G,93.689769
P,93.795473
L,93.903116
G,94.010759
P,94.112107
L,94.213455
E,94.314803
C,94.415558
H,94.516314
G,94.616777
P,94.715807
L,94.814836
E,94.916184
C,95.016647
H,95.115394
G,95.214994
P,95.316342
L,95.416805
E,95.515551
C,95.616014
H,95.717951
G,95.819298
P,95.919767
L,96.02141
E,96.12426
C,96.227416
H,96.330573
G,96.43373
P,96.535078
L,96.636426
G,96.737774
P,96.838529
L,96.939285
G,97.039748
P,97.138777
L,97.237807
G,97.336836
P,97.445828
L,97.55482
G,97.659401
P,97.760749
L,97.861212
G,97.959959
P,98.060422
L,98.162359
G,98.263705
P,98.364175
L,98.465817
G,98.568667
P,98.674372
L,98.782014
G,98.889657
P,98.991005
L,99.092353
E,99.193701
C,99.294457
H,99.395212
G,99.495675
P,99.594705
L,99.693734
E,99.795082
C,99.895545
H,99.994292
G,100.093892
P,100.19524
L,100.295703
E,100.39445
C,100.494913
H,100.59685
G,100.698196
P,100.798666
L,100.900308
E,101.003158
C,101.106315
H,101.209471
G,101.312628
N,101.413976
G,101.515324
L,101.616672
C,101.717428
G,101.818183
L,101.918646
C,102.017676
G,102.116705
L,102.218053
C,102.318516
G,102.417263
L,102.516863
C,102.618211
G,102.718674
L,102.817421
C,102.917884
G,103.019821
L,103.121167
C,103.221637
G,103.323279
L,103.426129
C,103.529286
G,103.632442
K,103.735599
N,103.836947
L,103.938295
G,104.039643
P,104.140399
L,104.241154
G,104.341617
P,104.440647
L,104.539676
G,104.641024
P,104.741487
L,104.840234
G,104.939834
P,105.041182
L,105.141645
G,105.240392
P,105.340855
L,105.442792
G,105.544138
P,105.644608
L,105.74625
G,105.8491
P,105.952257
L,106.055413
G,106.15857
P,106.259918
L,106.361266
G,106.462614
P,106.56337
L,106.664125
G,106.764588
P,106.863618
L,106.962647
G,107.063995
P,107.164458
L,107.263205
G,107.362805
P,107.464153
L,107.564616
G,107.663363
P,107.763826
L,107.865762
G,107.967109
P,108.067579
L,108.169221
G,108.272071
P,108.375227
L,108.478384
G,108.581541
P,108.685002
L,108.788769
E,108.892536
E,108.995692
E,109.098849
E,109.201699
E,109.304242
E,109.406482
E,109.508419
E,109.610356
E,109.711704
E,109.813052
C,109.915595
H,110.018138
H,110.120681
H,110.223224
H,110.325767
G,110.42831
P,110.531771
L,110.635233
E,110.738083
E,110.840323
E,110.941965
E,111.043017
C,111.143187
H,111.24365
H,111.344406
H,111.445754
H,111.547396
G,111.649333
P,111.751876
L,111.855033
E,111.958189
E,112.061039
E,112.163582
E,112.266125
C,112.368062
H,112.469999
H,112.571641
H,112.672989
H,112.774337
G,112.876274
P,112.978211
L,113.080451
E,113.182994
E,113.285537
E,113.388694
E,113.49185
C,113.595617
H,113.699384
H,113.80315
H,113.906917
H,114.009767
G,114.112007
P,114.213355
L,114.314703
G,114.416051
P,114.517103
L,114.619342
G,114.722499
P,114.825349
L,114.927589
G,115.028935
P,115.130578
L,115.233427
G,115.337826
P,115.441593
L,115.544443
G,115.646986
P,115.750447
L,115.85516
G,115.96115
P,116.068125
L,116.17444
G,116.280103
P,116.384816
L,116.491795
G,116.59977
P,116.707413
L,116.814388
G,116.920703
P,117.026692
L,117.134001
G,117.24265
P,117.353026
L,117.462711
G,117.571703
P,117.678677
L,117.786652
G,117.895302
P,118.005677
L,118.115707
G,118.225393
P,118.338042
L,118.456749
G,118.579229
K,119.321895
N,119.321895
K,119.321895
O,120.459298
N,120.663624
F,120.888441
B,120.975398
C,121.06131
C,121.14649
C,121.230737
C,121.314281
C,121.396655
C,121.478893
C,121.56202
C,121.646338
C,121.731591
C,121.818098
I,121.902379
O,122.131395
L,122.353089
