motifs,time
I,22.678809
O,22.951133
N,23.043088
N,23.135682
I,23.228922
O,23.512622
N,23.626383
N,23.743342
I,23.860301
O,24.211178
N,24.311681
P,24.412183
O,24.512183
P,24.813188
P,24.914198
N,25.015209
I,25.116731
O,25.422336
N,25.524638
P,25.627599
O,25.731496
P,26.047716
P,26.154812
N,26.262775
I,26.371619
O,26.697278
N,26.786167
P,26.875056
O,26.963944
P,27.232085
N,27.326872
P,27.421659
O,27.516445
P,27.801381
P,27.896057
N,27.991866
I,28.088955
O,28.387997
N,28.490038
N,28.592079
I,28.69412
O,29.007609
N,29.103762
N,29.199916
I,29.29607
O,29.584532
N,29.680685
N,29.776839
I,29.872993
O,30.161687
N,30.258305
N,30.355158
I,30.452245
O,30.745288
N,30.843448
N,30.94197
I,31.040736
O,31.338628
N,31.43813
P,31.538256
O,31.638885
P,31.944497
N,32.047723
P,32.151485
O,32.255924
P,32.573256
P,32.681661
N,32.793086
I,32.907704
O,33.272687
N,33.400892
N,33.529097
I,33.657302
O,34.033341
N,34.127237
N,34.220695
I,34.313827
O,34.591287
N,34.68303
N,34.774459
I,34.865576
O,35.13697
N,35.22706
N,35.31715
I,35.407446
O,35.694261
N,35.795922
N,35.900919
I,36.009479
P,36.345309
P,36.439205
N,36.532883
I,36.626341
O,36.904765
N,36.996931
N,37.089096
I,37.18084
O,37.454607
N,37.54531
N,37.635808
I,37.725598
O,38.011317
N,38.113237
N,38.218928
I,38.328528
P,38.684289
P,38.784289
N,38.884289
I,38.983791
O,39.280946
N,39.379468
N,39.477628
I,39.575668
O,39.867877
N,39.964847
N,40.061465
I,40.157851
O,40.445394
N,40.541204
N,40.638292
I,40.736695
P,41.040277
P,41.139287
N,41.237809
I,41.335848
O,41.626763
N,41.722687
N,41.818153
I,41.913165
O,42.195192
N,42.289099
N,42.387034
I,42.489355
P,42.827163
N,42.958742
N,43.090321
I,43.2219
O,43.608898
N,43.725009
N,43.840118
I,43.954079
O,44.289452
N,44.399042
N,44.507739
I,44.615411
O,44.932338
N,45.035965
N,45.139997
F,45.2443
I,45.55954
P,45.66536
P,45.771602
O,45.878127
P,46.197498
P,46.294822
N,46.391441
I,46.487365
O,46.770619
N,46.863644
N,46.956023
I,47.047661
O,47.318655
N,47.408041
N,47.497828
I,47.588122
P,47.86158
N,47.953641
P,48.046233
O,48.139257
O,48.421395
N,48.516182
N,48.610968
I,48.705755
P,48.990115
N,49.084902
P,49.179688
O,49.274475
O,49.558835
N,49.653286
N,49.748299
I,49.844108
O,50.135974
N,50.238752
N,50.344954
I,50.456714
O,50.813653
N,50.913653
N,51.013653
I,51.113653
O,51.413653
N,51.513653
N,51.613653
I,51.713653
O,52.013653
N,52.11441
N,52.216191
I,52.31902
O,52.634148
N,52.741768
N,52.85593
I,52.97303
O,53.334671
N,53.440492
N,53.546312
I,53.652132
O,53.969592
N,54.075413
N,54.181233
I,54.287053
P,54.604513
N,54.701601
N,54.798688
I,54.895775
P,55.187037
N,55.284125
N,55.381212
I,55.478299
P,55.769561
P,55.866649
N,55.963973
I,56.061534
P,56.356619
N,56.455628
N,56.555131
I,56.654882
O,56.956393
P,57.05766
N,57.159183
I,57.261224
P,57.569446
N,57.673073
N,57.7767
I,57.880327
P,58.191208
P,58.294835
N,58.398462
I,58.502089
O,58.81297
N,58.916597
N,59.020224
I,59.123851
O,59.434732
N,59.538359
N,59.641986
I,59.745613
O,60.056494
N,60.160121
N,60.263748
I,60.367375
O,60.678256
N,60.781883
N,60.88551
I,60.989137
O,61.300018
N,61.403645
N,61.507272
I,61.610899
O,61.921647
N,62.026366
N,62.134335
I,62.245767
O,62.602305
N,62.725762
N,62.849219
I,62.972676
O,63.488949
N,63.629066
N,63.765357
I,63.898917
O,64.284256
N,64.407906
N,64.529306
I,64.648534
O,64.993934
N,65.1052
N,65.216311
I,65.327422
O,65.660602
N,65.7711
N,65.882211
I,65.993943
P,66.332933
P,66.447711
N,66.561834
I,66.674989
O,67.008495
N,67.117786
N,67.226188
I,67.333716
O,67.651052
N,67.755084
N,67.858754
I,67.96734
O,68.331587
N,68.466722
N,68.601857
I,68.736992
O,69.142398
N,69.247661
N,69.352924
I,69.458187
O,69.773977
N,69.87924
N,69.984503
I,70.089766
O,70.405556
N,70.510819
N,70.616082
I,70.721345
O,71.037135
N,71.142398
N,71.247661
I,71.352924
P,71.668714
P,71.773977
N,71.87924
I,71.984503
O,72.300293
N,72.405556
N,72.510819
I,72.616082
O,72.931872
N,73.037135
N,73.142398
I,73.247773
O,73.581983
N,73.707769
N,73.833555
I,73.959341
O,74.3367
N,74.44252
N,74.54834
I,74.65416
O,74.971621
N,75.077441
N,75.183261
I,75.289081
O,75.606542
N,75.712362
N,75.818182
I,75.924002
O,76.241463
N,76.347283
N,76.453103
I,76.558923
O,76.876384
N,76.98271
N,77.089093
I,77.195476
O,77.514625
N,77.622043
N,77.731694
I,77.841584
O,78.171255
N,78.281145
N,78.391035
I,78.500925
O,78.841805
N,78.960713
N,79.07976
I,79.199095
O,79.560688
N,79.560688
G,79.560688
O,81.024102
P,81.024102
P,81.866782
P,81.866782
J,83.491386
P,83.852831
K,84.158954
