motifs,time
N,24.057402
L,24.196812
O,24.330625
P,24.462656
P,24.723649
N,24.853384
K,24.983119
O,25.112854
P,25.24259
P,25.505471
N,25.636911
K,25.768352
O,25.895892
O,26.023432
P,26.282903
N,26.412638
K,26.542373
O,26.675585
O,26.811818
P,27.09129
N,27.221026
L,27.350761
O,27.480496
O,27.610459
P,27.871305
N,28.003234
L,28.138643
O,28.279162
O,28.427084
O,28.753871
N,28.887387
K,29.017697
O,29.148007
O,29.278318
P,29.538938
N,29.669248
K,29.799559
O,29.929869
O,30.060179
P,30.3208
N,30.45111
K,30.58142
O,30.71173
O,30.842041
P,31.102661
N,31.232971
K,31.363282
O,31.493592
O,31.623902
P,31.884523
N,32.014833
K,32.145143
O,32.275453
O,32.405764
P,32.675742
N,32.807773
K,32.939804
O,33.071834
O,33.203865
P,33.467927
N,33.599957
K,33.731988
O,33.864019
O,33.99605
P,34.260111
N,34.390421
K,34.520732
O,34.651042
O,34.781352
P,35.041973
N,35.172283
K,35.302593
O,35.432903
O,35.563214
P,35.823834
N,35.954144
K,36.084455
O,36.216485
O,36.348516
P,36.612578
N,36.742888
K,36.873198
O,37.003508
O,37.133819
P,37.394439
N,37.524749
K,37.65506
O,37.78537
O,37.91568
P,38.184473
N,38.314783
K,38.445094
O,38.575404
O,38.705714
P,39.220404
N,39.350714
K,39.481025
O,39.612465
O,39.743906
P,40.006787
N,40.137097
K,40.267407
O,40.397717
O,40.528028
P,40.788648
N,40.917271
K,41.045894
O,41.174517
O,41.30314
P,41.560386
N,41.690696
K,41.821007
O,41.951317
O,42.081627
P,42.340003
N,42.46919
K,42.598378
O,42.727566
O,42.856754
P,43.117374
N,43.249405
K,43.381436
O,43.513466
O,43.645497
P,43.93795
N,44.072741
G,44.206337
O,44.338562
P,44.469438
P,44.730059
N,44.860369
L,44.990679
O,45.12099
O,45.2513
P,45.51192
N,45.642231
L,45.772541
O,45.902851
O,46.033161
P,46.293782
N,46.440472
K,46.582071
O,46.719136
P,46.853129
P,47.114321
N,47.244631
K,47.374941
O,47.505252
P,47.635562
P,47.90079
N,48.033405
K,48.166019
O,48.296898
P,48.427776
P,48.689534
N,48.820413
K,48.951291
O,49.08217
P,49.213049
P,49.474806
N,49.61021
L,49.744804
O,49.8784
O,50.011206
P,50.274106
N,50.404985
L,50.536051
O,50.667492
O,50.799522
N,51.064362
N,51.194672
K,51.324982
O,51.455293
O,51.585603
P,51.854396
N,51.984706
K,52.115016
O,52.245327
O,52.375637
P,52.643231
N,52.788496
K,52.927906
O,53.06172
P,53.19375
P,53.454743
N,53.584478
K,53.714214
O,53.843949
P,53.973684
P,54.236565
N,54.368006
K,54.499446
O,54.626986
O,54.754527
P,55.013997
N,55.143732
K,55.273468
O,55.403203
O,55.532938
P,55.792409
N,55.922144
L,56.051879
O,56.181614
O,56.311577
P,56.572424
N,56.704116
L,56.837055
O,56.982311
O,57.139722
N,57.495174
N,57.628691
K,57.759001
O,57.889311
O,58.019621
P,58.288414
N,58.418725
K,58.549035
O,58.679345
O,58.809655
P,59.070276
N,59.200586
J,59.330896
O,59.461207
O,59.591517
P,59.86031
N,59.99062
L,60.12093
O,60.251241
P,60.381551
P,60.646779
N,60.779394
K,60.912008
O,61.044622
O,61.177236
P,61.442465
N,61.575079
K,61.70711
O,61.83855
O,61.969429
P,62.229283
N,62.359593
K,62.489904
O,62.620214
O,62.750524
P,63.019317
N,63.149627
K,63.279938
O,63.413129
O,63.54632
P,63.827746
N,63.962143
L,64.096539
O,64.230936
O,64.365332
P,64.634125
N,64.768522
L,64.902918
O,65.037315
O,65.171711
P,65.440504
N,65.574901
K,65.709297
O,65.843694
P,65.97809
P,66.246883
N,66.378558
K,66.512756
O,66.650584
P,66.794075
P,67.121644
N,67.251954
K,67.382265
O,67.512575
O,67.642885
P,67.91048
N,68.04079
K,68.1711
O,68.30141
O,68.431721
P,68.692341
N,68.822651
K,68.952962
O,69.083272
O,69.213582
P,69.474203
N,69.604513
K,69.734823
O,69.865133
O,69.995444
P,70.265422
N,70.395732
K,70.526043
O,70.656353
O,70.786663
P,71.051892
N,71.184506
K,71.31712
O,71.449734
O,71.582349
P,71.847577
N,71.980191
K,72.112806
O,72.24542
O,72.378034
P,72.650489
N,72.790532
K,72.930575
O,73.070618
O,73.210661
P,73.490747
N,73.63079
J,73.770833
O,73.910876
O,74.050919
P,74.331005
N,74.463619
J,74.596234
O,74.728848
O,74.861462
P,75.126691
N,75.257001
J,75.387311
O,75.517621
O,75.647932
P,75.911993
N,76.044024
J,76.176055
O,76.308085
O,76.440116
P,76.706499
N,76.83969
J,76.972881
O,77.106072
O,77.239264
P,77.505646
N,77.638837
J,77.772029
O,77.90522
O,78.038411
P,78.304794
N,78.437985
J,78.571176
O,78.703207
O,78.835238
P,79.099299
N,79.23133
J,79.363361
O,79.495391
O,79.627422
P,79.91982
N,80.052434
K,80.185048
O,80.317662
O,80.450277
P,80.715505
N,80.848119
K,80.980734
O,81.113348
O,81.245962
P,81.511191
N,81.643805
K,81.776419
O,81.90786
O,82.0393
P,82.302181
N,82.433622
K,82.565062
O,82.696503
O,82.827943
O,83.102895
N,83.234336
L,83.365776
O,83.497217
P,83.628657
P,83.898636
N,84.029514
L,84.160393
O,84.291272
P,84.422151
P,84.683908
N,84.814787
L,84.945666
O,85.076544
O,85.207423
P,85.469181
N,85.600059
L,85.730938
O,85.865229
O,86.007118
P,86.342481
N,86.475672
L,86.608863
O,86.741477
O,86.874092
P,87.138153
N,87.269594
L,87.401034
O,87.531913
O,87.662792
P,87.923412
N,88.053722
L,88.184033
O,88.314911
O,88.445977
P,88.709252
N,88.841283
L,88.973897
O,89.106703
O,89.239895
P,89.507287
N,89.640478
K,89.77367
O,89.906861
O,90.040052
P,90.306435
N,90.436745
K,90.567055
O,90.697365
O,90.827676
P,91.088296
N,91.218606
K,91.348917
O,91.479227
O,91.609537
P,91.870158
N,91.999345
K,92.128533
O,92.257721
O,92.386909
P,92.645284
N,92.777315
K,92.909346
O,93.041376
O,93.173407
P,93.434028
N,93.564338
K,93.694648
O,93.824958
O,93.955269
P,94.215889
N,94.346199
K,94.47651
O,94.60682
O,94.73713
P,94.997751
N,95.128061
K,95.258371
O,95.388681
O,95.518992
P,95.79694
N,95.92725
L,96.05756
O,96.18787
P,96.318181
P,96.585775
N,96.716085
L,96.846396
O,96.976706
P,97.107016
P,97.374611
N,97.504921
L,97.635231
O,97.765541
P,97.895852
P,98.156472
N,98.286782
L,98.417093
O,98.547403
P,98.677713
P,98.944096
N,99.074406
L,99.204716
O,99.335026
P,99.465337
P,99.725957
N,99.856267
L,99.986578
O,100.116888
P,100.247198
P,100.519653
N,100.649963
L,100.780274
O,100.910584
P,101.040894
P,101.301515
N,101.433545
L,101.565576
I,101.697607
O,101.829638
N,102.093699
N,102.224009
K,102.35432
O,102.48463
O,102.61494
P,102.875561
N,103.005871
K,103.136181
O,103.266491
O,103.396802
P,103.664396
N,103.794706
K,103.925017
O,104.055327
O,104.185637
P,104.446258
N,104.575628
K,104.705746
O,104.836812
O,104.968646
P,105.235048
N,105.365927
K,105.496806
O,105.627685
O,105.758563
P,106.020321
N,106.1512
K,106.282078
O,106.412957
O,106.543836
P,106.813814
N,106.945255
K,107.076695
O,107.208136
O,107.339576
P,107.605959
N,107.736838
K,107.867716
O,107.998595
O,108.129474
P,108.400697
N,108.532137
K,108.663578
O,108.795018
O,108.926459
P,109.18934
N,109.32078
K,109.452221
O,109.583661
O,109.715102
P,109.986325
N,110.117204
K,110.248082
O,110.378961
O,110.50984
P,110.771597
N,110.900409
K,111.029961
O,111.160461
O,111.291714
P,111.55714
N,111.690938
K,111.824735
O,111.958532
O,112.092329
P,112.359924
N,112.493721
K,112.627518
O,112.761316
O,112.895113
P,113.162707
N,113.301251
K,113.438938
O,113.575376
O,113.71078
P,113.978178
N,114.111369
K,114.245167
O,114.379563
O,114.51476
P,114.785983
N,114.819886
K,114.853789
K,115.599652
N,115.599652
N,115.599652
I,115.599652
