motifs,time
L,128.345751
E,128.566979
I,130.234358
J,130.234358
P,131.368403
L,131.605052
C,132.734825
H,132.971474
G,132.971474
P,133.64648
L,133.869352
E,134.09058
G,136.254438
L,136.482974
E,136.711511
E,136.932739
G,139.096596
L,139.325133
E,139.553669
E,139.774897
I,140.968294
N,140.968294
L,140.968294
F,141.953758
I,142.165369
P,142.376979
P,142.595527
P,142.814074
P,143.028713
P,143.243351
P,143.454962
P,143.666572
P,143.88512
P,144.103667
P,144.319076
P,144.534485
P,144.746096
P,144.957706
P,145.176254
P,145.394801
P,145.60944
P,145.824078
P,146.035689
P,146.247299
P,146.465847
P,146.684394
P,146.899803
P,147.115212
P,147.326823
P,147.538433
P,147.756981
P,147.975528
P,148.190167
P,148.404805
P,148.616416
P,148.828026
P,149.04114
P,149.254253
P,149.468892
P,149.68353
P,149.892197
P,150.100863
P,150.319411
P,150.537958
P,150.752597
P,150.967235
P,151.178846
P,151.390456
P,151.60357
P,151.816683
P,152.031322
P,152.24596
P,152.454627
P,152.663293
P,152.881841
O,159.471083
L,159.471083
H,160.736282
I,160.947148
