motifs,time
L,130.786584
E,131.090674
C,131.387895
H,131.694408
G,132.013235
N,132.013235
L,132.333235
L,132.640927
E,132.960927
C,133.266271
H,133.586271
H,133.922405
G,133.922405
O,134.242405
L,134.548919
E,134.862693
C,135.176468
H,135.490243
D,135.792038
F,136.112823
H,136.443676
D,136.785998
I,136.785998
P,137.135832
N,137.485665
G,137.85866
P,138.177487
L,138.476978
E,138.788311
C,139.07608
H,139.384961
H,139.693841
G,139.693841
O,139.985812
L,140.277782
E,140.589115
C,140.892145
H,141.195176
G,141.510136
P,141.809627
L,142.109118
E,142.420451
C,142.710306
H,143.019186
H,143.328067
G,143.328067
O,143.629862
L,143.931658
E,144.242991
C,144.554323
H,144.865656
G,145.200664
N,145.500155
L,145.799646
E,146.110979
C,146.41047
H,146.71935
H,147.0338
I,147.939187
P,147.939187
L,148.874431
P,149.180945
L,149.487458
E,149.811502
C,150.117137
H,150.438577
G,150.760017
P,151.081457
L,151.402897
I,151.724337
N,152.718796
I,152.718796
P,153.652859
P,153.652859
P,154.57625
P,154.57625
P,156.401285
P,156.401285
P,157.335348
P,157.335348
P,158.258738
P,158.258738
N,160.083774
I,160.083774
P,161.017836
P,161.017836
P,161.941227
P,161.941227
P,163.766262
P,163.766262
P,164.700325
P,164.700325
P,165.623716
P,165.623716
P,167.448751
P,167.448751
O,167.748242
L,168.047733
E,168.359066
C,168.658557
H,168.967437
H,169.276317
G,169.276317
O,169.578113
L,169.879909
E,170.191241
C,170.502574
H,170.813907
G,171.125239
K,171.125239
O,171.42473
L,171.724221
E,172.035554
C,172.335045
H,172.643925
H,172.965365
G,172.965365
O,173.271879
L,173.578392
E,173.889725
C,174.189216
H,174.495729
G,174.833624
N,175.133115
L,175.432606
E,175.743939
C,176.04343
H,176.35231
G,176.66119
P,176.962986
L,177.264782
E,177.576114
I,178.495756
N,178.795247
L,179.094738
E,179.406071
C,179.705562
H,180.014442
G,180.323322
P,180.625118
L,180.926914
E,181.238246
I,182.157888
N,182.459684
L,182.761479
E,183.072812
I,183.992454
N,184.294249
L,184.596045
E,184.907378
C,185.211468
H,185.513263
I,185.819777
N,186.121572
H,186.423368
I,186.729881
O,189.585562
N,189.894443
L,190.182212
E,190.486302
C,190.783523
H,191.090037
G,191.408863
P,191.717744
L,192.014965
E,192.321478
C,192.618699
H,192.925212
G,193.244039
P,193.552919
L,193.85014
E,194.15423
C,194.451451
H,194.757965
G,195.076791
N,195.385672
K,195.385672
N,195.682893
I,195.682893
N,196.000353
I,196.000353
O,196.303383
N,196.303383
O,196.618344
N,196.618344
P,196.954478
K,196.954478
P,197.263359
L,197.56058
E,197.86467
C,198.161891
H,198.468404
G,198.787231
N,198.787231
L,199.096111
L,199.393332
E,199.699845
C,199.997066
H,200.30358
H,200.622406
G,200.622406
O,200.941233
L,201.247746
E,201.561521
C,201.875296
H,202.18907
D,202.490866
F,202.806303
H,203.129016
D,203.476736
I,203.476736
P,203.807314
N,204.164457
G,204.54541
P,204.844901
L,205.130615
E,205.441948
C,205.733918
H,206.042799
H,206.351679
G,206.351679
O,206.645797
L,206.939914
E,207.251247
C,207.554277
H,207.857308
G,208.179888
P,208.479379
L,208.77887
E,209.090203
C,209.389694
H,209.698574
H,210.007455
G,210.007455
O,210.30925
L,210.611046
E,210.922379
C,211.233711
H,211.545044
G,211.856377
N,212.155868
L,212.455359
E,212.766691
C,213.066182
H,213.375063
H,213.689512
I,214.594899
P,214.594899
N,215.530144
G,215.839024
L,216.136245
E,216.440335
F,216.737556
D,217.044069
E,217.355402
F,217.664282
D,217.961503
E,218.254329
F,218.55155
H,218.858063
H,219.17689
H,219.17689
I,219.48577
N,219.782991
H,220.087081
D,220.384302
E,220.690816
E,221.002148
E,221.311029
F,221.60825
H,221.901075
H,222.196439
H,222.506802
G,222.823636
P,223.132517
E,223.429738
E,223.733828
F,224.031049
D,224.337562
E,224.648895
F,224.957775
D,225.254996
E,225.547822
C,225.845043
H,226.149133
H,226.458013
D,226.766893
E,227.064114
E,227.368204
F,227.665425
D,227.971939
E,228.283271
C,228.898665
H,229.246491
H,229.571694
H,229.896898
G,230.247775
N,230.567775
L,230.864996
E,231.169086
C,231.458941
H,231.765454
G,232.084281
P,232.393161
L,232.690382
E,232.996896
C,233.294117
H,233.60063
G,233.919457
O,234.234417
L,234.526388
E,234.822684
E,235.114655
E,235.406626
E,235.698596
E,235.994893
E,236.317631
E,236.668711
E,237.224266
E,237.906084
I,242.159715
N,242.484919
L,242.786714
E,243.095595
C,243.404475
H,243.706271
G,244.015151
P,244.316947
L,244.618742
E,244.927623
C,245.236503
H,245.545383
G,245.854264
N,247.770022
A,250.440865
