motifs,time
G,134.129979
L,134.129979
O,135.10258
N,135.198931
H,135.295283
H,135.391634
H,135.487986
H,135.584337
H,135.680689
H,136.07847
C,136.47617
E,136.872593
E,137.269016
E,137.671629
F,138.06919
D,138.498805
E,138.715068
F,138.920379
G,138.920379
L,139.516801
I,139.723469
N,139.723469
L,140.319891
I,140.512594
N,140.512594
K,140.910209
N,141.323546
E,141.736883
E,142.137043
C,142.937363
F,143.758842
I,145.256592
P,145.309655
K,145.362719
O,146.084764
N,146.14086
N,146.196956
L,147.816219
I,148.644663
N,148.644663
L,149.241085
I,149.447753
N,149.447753
L,150.044175
I,150.236878
N,150.236878
K,150.634493
N,151.04783
E,151.461167
E,151.861327
E,152.282971
E,152.690913
E,153.096263
E,153.506885
E,153.917506
E,154.320245
E,154.722144
E,155.114814
G,155.953853
P,155.953853
L,156.351467
G,156.742977
P,157.140592
L,157.532102
I,157.927203
O,157.927203
N,157.927203
L,157.927203
H,158.332554
I,158.332554
N,158.332554
H,158.332554
H,158.737904
F,158.737904
E,158.737904
I,159.138064
N,159.138064
E,159.138064
F,159.938384
C,159.938384
E,159.938384
F,160.759627
D,160.759627
I,161.578455
L,162.383932
D,162.383932
I,163.236321
N,163.236321
K,164.930056
O,165.90555
N,166.822701
E,167.259001
E,167.680646
E,168.110938
E,168.312307
E,168.513677
E,169.304213
E,170.120462
E,170.933959
E,171.755202
E,172.171291
E,172.576641
E,172.99546
E,173.428736
I,177.055603
L,177.055603
O,177.96819
L,178.017274
E,178.066358
E,178.115442
I,179.039372
L,180.028818
O,180.925562
L,180.97495
E,181.024337
E,181.073725
I,182.004535
L,182.935345
O,183.741587
N,183.741587
I,184.549322
N,184.549322
H,184.549322
G,185.390236
N,185.390236
L,186.196479
N,186.196479
I,186.196479
K,187.004214
N,187.004214
H,187.004214
G,187.847843
L,187.847843
P,188.654086
K,189.461821
L,189.461821
I,189.461821
K,190.297174
L,190.297174
I,191.103416
L,191.103416
I,191.908307
L,192.746541
I,193.540675
L,193.540675
I,194.334398
L,195.147895
P,195.147895
K,195.933021
L,195.933021
I,196.709698
L,197.499874
O,198.265545
N,198.265545
G,199.019798
L,199.583756
O,199.767001
N,199.767001
N,199.767001
F,200.493433
C,200.493433
G,200.493433
O,201.215536
N,201.215536
L,201.215536
I,201.935241
P,201.935241
N,201.935241
G,202.652084
O,203.017181
N,203.017181
H,203.017181
I,203.374069
N,203.374069
H,203.374069
I,203.737089
N,203.737089
N,203.737089
F,204.110084
B,204.110084
N,204.110084
F,204.843717
C,204.843717
G,204.843717
O,205.576426
N,205.576426
L,205.576426
I,206.306684
P,206.306684
N,206.306684
G,207.042379
N,207.412293
L,207.773913
E,208.141695
I,208.519278
L,208.519278
O,208.891302
N,209.252922
B,209.252922
N,209.252922
I,209.980195
K,210.709788
P,210.709788
K,211.073424
N,211.073424
D,211.251212
F,211.251212
I,211.429001
N,211.429001
G,211.429001
J,212.15096
N,212.87949
I,212.87949
O,213.246867
N,213.608487
B,213.608487
H,213.608487
G,214.33576
N,215.065352
I,215.065352
O,215.767271
N,215.767271
H,215.767271
G,216.46919
N,216.46919
N,217.201891
G,217.201891
O,217.560872
N,217.911831
B,217.911831
N,217.911831
E,218.629792
E,218.629792
E,219.001539
F,219.001539
G,219.359108
N,219.359108
K,219.716676
N,219.716676
D,219.891196
F,219.891196
D,220.065716
F,220.065716
G,220.065716
P,220.420662
P,220.420662
D,220.785936
F,220.785936
D,221.151211
F,221.151211
G,221.508184
L,221.508184
O,221.867164
N,222.223171
B,222.223171
H,222.223171
C,222.941132
C,222.941132
H,222.941132
G,223.703098
N,223.703098
K,224.074845
N,224.074845
N,224.074845
G,224.433825
P,224.433825
N,224.433825
F,225.151786
B,225.151786
N,225.151786
F,225.510767
B,225.510767
N,225.510767
C,225.878144
C,225.878144
H,225.878144
G,228.052968
N,228.052968
L,228.426939
N,228.426939
I,228.426939
L,228.787994
I,228.787994
N,228.787994
F,229.510103
B,229.510103
N,229.510103
F,229.871157
B,229.871157
N,229.871157
H,230.249611
C,230.249611
E,230.249611
I,231.710709
P,231.710709
N,231.710709
H,231.710709
G,232.478788
L,232.478788
G,232.478788
O,232.841852
L,232.841852
F,233.004613
G,233.004613
P,233.183099
E,233.183099
C,233.550476
C,233.550476
F,234.278908
H,234.278908
G,234.278908
P,234.639962
C,234.639962
G,234.639962
O,235.009511
L,235.009511
F,235.172272
G,235.172272
P,235.350758
N,235.350758
C,235.718135
C,235.718135
H,236.444493
H,236.444493
G,236.444493
O,236.803473
N,236.803473
G,236.803473
O,237.173022
N,237.173022
D,237.335783
I,237.335783
P,237.514269
E,237.514269
C,237.881646
C,237.881646
F,238.610078
H,238.610078
G,238.610078
P,238.971132
C,238.971132
G,238.971132
O,239.340681
L,239.340681
F,239.503442
G,239.503442
P,239.681928
N,239.681928
C,240.049305
C,240.049305
G,240.790654
P,240.790654
L,240.790654
F,241.196004
B,241.196004
G,241.196004
K,241.971599
P,242.787482
O,244.424608
L,245.295312
H,246.239489
I,248.687241
P,248.687241
