motifs,time
H,19.351515
I,19.45185
L,19.551739
F,19.651297
B,19.750416
L,19.8491
F,19.947354
B,20.045287
L,20.142795
C,20.239882
G,20.337391
N,20.435217
B,20.533471
G,20.632483
N,20.734185
B,20.839087
G,20.944125
P,21.043793
L,21.143351
E,21.242689
G,21.341917
L,21.440927
E,21.539828
E,21.638513
G,21.736981
P,21.835558
L,21.934568
H,22.034015
H,22.133028
G,22.235788
L,22.344115
G,22.458646
J,22.580137
P,22.692262
L,22.795005
F,22.895456
B,22.993926
L,23.09218
F,23.190006
B,23.287514
L,23.384707
F,23.481585
B,23.578883
L,23.676709
C,23.775179
G,23.875742
N,23.978959
B,24.084847
G,24.187484
N,24.289179
B,24.390531
G,24.491428
N,24.591987
B,24.692098
G,24.792098
P,24.892098
L,24.992098
C,25.092546
G,25.192993
P,25.293104
J,25.392663
P,25.493227
J,25.596443
P,25.702331
P,25.804969
P,25.904636
L,26.003974
F,26.102876
B,26.201452
L,26.299706
F,26.397532
B,26.49504
L,26.592233
F,26.689111
B,26.786409
L,26.884235
C,26.982705
G,27.083268
N,27.186485
B,27.292372
G,27.39501
N,27.498697
B,27.601908
G,27.704531
N,27.806688
B,27.908154
G,28.009505
P,28.110856
L,28.212208
C,28.313559
G,28.41491
P,28.516261
L,28.617843
C,28.721534
G,28.828049
P,28.937411
P,29.049918
P,29.149585
L,29.248923
F,29.347825
B,29.446401
L,29.544655
E,29.642481
G,29.739989
L,29.837182
E,29.93406
G,30.031358
L,30.129184
C,30.227654
G,30.328217
L,30.431434
H,30.537321
G,30.640297
L,30.742802
H,30.844728
G,30.946194
L,31.047091
H,31.147875
G,31.249113
P,31.350693
L,31.45285
F,31.555356
H,31.658331
C,31.761779
E,31.865705
C,31.970236
H,32.075871
C,32.182633
C,32.289154
I,32.389489
L,32.489489
F,32.589047
B,32.688275
L,32.787176
F,32.885645
B,32.983791
L,33.081618
C,33.17902
G,33.276634
N,33.374567
B,33.472821
G,33.572165
N,33.674561
B,33.780203
G,33.889302
P,33.989637
L,34.089637
F,34.189194
B,34.288423
L,34.387324
F,34.485793
B,34.583939
L,34.681766
C,34.779168
G,34.876782
N,34.974715
B,35.072968
G,35.174035
N,35.286792
B,35.414987
G,35.563796
N,35.666889
L,35.769511
F,35.871668
B,35.973478
L,36.074716
F,36.175613
B,36.27606
L,36.375949
F,36.475617
B,36.575617
L,36.675951
C,36.776623
G,36.877633
N,36.980029
B,37.08567
G,37.19477
N,37.298218
B,37.401193
G,37.503699
N,37.605625
B,37.706296
G,37.806967
P,37.907638
L,38.00831
C,38.10932
G,38.210785
P,38.312711
J,38.415334
P,38.518073
J,38.62105
P,38.726692
P,38.835791
P,38.936126
L,39.036126
F,39.135684
B,39.234912
L,39.333813
F,39.432282
B,39.530428
L,39.628255
F,39.725657
B,39.823271
L,39.921204
C,40.019458
G,40.118802
N,40.221198
B,40.32684
G,40.434018
N,40.538426
B,40.642353
G,40.745682
N,40.84854
B,40.950813
G,41.051823
P,41.152833
L,41.254299
C,41.356225
G,41.458731
P,41.561588
L,41.664918
C,41.768844
G,41.871241
P,41.976882
P,42.085982
P,42.186316
L,42.286316
E,42.385874
G,42.485103
L,42.584004
E,42.682473
G,42.780619
L,42.878445
E,42.975848
G,43.073462
L,43.171394
C,43.269648
G,43.368992
L,43.471389
H,43.57703
G,43.68613
L,43.788869
H,43.891609
G,43.994349
L,44.097089
H,44.199828
G,44.302804
P,44.406015
L,44.509345
F,44.612674
H,44.716721
C,44.821372
E,44.926759
C,45.032767
H,45.139529
C,45.248629
C,45.360998
I,45.461332
L,45.561332
F,45.66089
B,45.760119
L,45.85902
F,45.957489
B,46.055635
L,46.153461
C,46.250864
G,46.348478
N,46.44641
B,46.544664
G,46.644008
N,46.746405
B,46.852046
G,46.961146
P,47.06148
L,47.16148
F,47.261038
B,47.360376
L,47.459713
C,47.559051
G,47.658389
K,47.757947
N,47.857947
J,47.958282
N,48.058953
B,48.159963
J,48.263191
P,48.371644
J,48.486024
K,48.599886
N,48.701927
L,48.803622
F,48.904973
B,49.005983
L,49.106655
F,49.206989
B,49.306989
L,49.406657
C,49.505777
G,49.604678
N,49.704126
B,49.804015
G,49.904017
N,50.006414
B,50.112055
G,50.221155
P,50.321489
L,50.421712
F,50.521712
B,50.62138
L,50.720828
F,50.820056
B,50.919066
L,51.01775
C,51.116111
G,51.214688
N,51.31348
B,51.41249
G,51.511828
N,51.612646
B,51.718288
G,51.827387
P,51.927722
L,52.027722
N,52.12728
B,52.226508
J,52.325409
N,52.423878
B,52.522024
J,52.619851
P,52.717253
J,52.814867
N,52.9128
B,53.011054
J,53.110398
N,53.212794
B,53.318436
K,53.427535
P,53.52787
L,53.62787
F,53.727427
B,53.826656
L,53.925557
F,54.024026
B,54.122172
L,54.219999
C,54.317401
G,54.415015
N,54.512948
B,54.611201
G,54.710546
N,54.812942
B,54.918584
G,55.027683
P,55.128018
L,55.228018
F,55.327575
B,55.426804
L,55.525705
F,55.624174
B,55.72232
L,55.820147
C,55.917549
G,56.015163
N,56.113096
B,56.211349
G,56.310694
N,56.41309
B,56.518731
G,56.627831
O,56.727721
L,56.82695
F,56.925742
B,57.023996
L,57.121822
F,57.21912
B,57.315998
L,57.412255
C,57.508822
G,57.605805
N,57.703313
B,57.801246
G,57.90059
N,58.002987
B,58.108628
G,58.214076
P,58.313304
L,58.412097
F,58.510458
B,58.60839
L,58.705899
F,58.802986
B,58.899657
L,58.995914
C,59.091863
G,59.188638
N,59.286358
B,59.384934
G,59.484279
N,59.586675
B,59.692317
G,59.801416
P,59.901751
L,60.001751
F,60.101308
B,60.200537
L,60.299438
F,60.397907
B,60.496053
L,60.59388
C,60.691282
G,60.788896
N,60.886829
B,60.985082
G,61.084427
N,61.186823
B,61.292464
G,61.401564
P,61.501899
J,61.601899
N,61.701456
B,61.800685
J,61.899586
N,61.998055
B,62.096201
J,62.194027
P,62.29143
J,62.389044
N,62.486977
B,62.58523
J,62.684575
N,62.786971
B,62.892612
L,63.001712
C,63.102046
G,63.202046
N,63.301604
B,63.400833
G,63.499734
N,63.598203
B,63.696349
G,63.794175
P,63.891578
L,63.989192
F,64.087125
B,64.185378
L,64.284613
F,64.387959
B,64.502812
L,64.645205
D,64.745539
G,64.845539
N,64.945097
B,65.044326
G,65.143227
N,65.241696
B,65.339842
G,65.437668
P,65.535071
L,65.632685
F,65.730618
B,65.828871
L,65.928216
F,66.030612
B,66.136253
L,66.241811
P,66.341259
J,66.44016
N,66.538629
B,66.636561
J,66.73407
N,66.831053
B,66.927619
J,67.023671
P,67.119825
J,67.216808
N,67.314529
B,67.41289
J,67.512452
N,67.614382
B,67.726081
L,67.863222
I,67.963556
L,68.063556
E,68.163114
G,68.262342
L,68.361244
E,68.459712
G,68.557859
L,68.655685
C,68.753088
G,68.850702
L,68.948634
H,69.046888
G,69.146232
L,69.248628
H,69.35427
G,69.46337
P,69.563481
L,69.663039
E,69.762158
G,69.860734
L,69.958881
E,70.056495
G,70.153687
L,70.250358
C,70.346615
G,70.443493
L,70.541002
H,70.639255
G,70.7386
L,70.840996
H,70.946637
G,71.053336
N,71.156312
L,71.258817
F,71.360974
B,71.462669
L,71.563907
C,71.664804
G,71.765251
K,71.865251
N,71.96503
G,72.065253
N,72.165812
B,72.266936
G,72.369328
P,72.473498
L,72.579508
G,72.686732
N,72.789707
G,72.892096
N,72.993792
B,73.094803
G,73.195474
P,73.296145
L,73.396817
G,73.497488
N,73.598955
G,73.701814
P,73.806104
L,73.910657
D,74.016686
G,74.128797
P,74.247876
L,74.383623
I,74.490009
L,74.594179
F,74.695877
B,74.795439
L,74.893586
F,74.9912
B,75.088392
L,75.185063
C,75.281319
G,75.37799
N,75.475182
B,75.572796
G,75.672253
N,75.775359
B,75.882516
G,75.989878
P,76.092268
G,76.193507
N,76.293508
B,76.39241
G,76.490986
N,76.589133
B,76.686747
G,76.783939
P,76.880713
L,76.977906
F,77.07552
B,77.173666
L,77.27356
F,77.376071
B,77.481463
L,77.589774
I,77.690109
L,77.790109
F,77.889667
B,77.988895
L,78.087797
F,78.186265
B,78.284412
L,78.382238
C,78.47964
G,78.577254
N,78.675187
B,78.773441
G,78.872785
N,78.975181
B,79.080823
G,79.189922
P,79.290594
L,79.390817
F,79.490595
B,79.589824
L,79.688616
F,79.78687
B,79.884696
L,79.981994
C,80.079186
G,80.1768
N,80.274733
B,80.373094
G,80.472881
N,80.576342
B,80.683752
G,80.795144
P,80.895478
G,80.995368
N,81.094925
B,81.194045
G,81.292729
N,81.390982
B,81.488915
G,81.586423
P,81.683511
L,81.781019
F,81.878845
B,81.977099
L,82.076111
F,82.177813
B,82.282716
L,82.391161
C,82.491161
G,82.59094
L,82.690497
G,82.789835
L,82.888845
E,82.987638
H,83.086214
G,83.184468
P,83.282507
L,83.380761
H,83.479122
G,83.577807
L,83.67837
H,83.781586
G,83.890025
L,84.015427
I,84.114875
L,84.213668
F,84.311814
B,84.409217
L,84.507578
C,84.605939
G,84.7043
P,84.80266
L,84.901021
C,84.999382
G,85.097743
P,85.196103
L,85.294464
C,85.392825
G,85.491186
P,85.589227
L,85.686841
C,85.784987
G,85.883564
P,85.982792
L,86.082571
C,86.182794
G,86.283691
P,86.385157
E,86.487082
C,86.589705
H,86.692916
C,86.796603
E,86.901389
C,87.01338
H,87.134902
G,87.26794
N,87.375471
L,87.480369
F,87.582647
B,87.682541
L,87.780263
F,87.877877
B,87.975069
L,88.07174
C,88.167996
G,88.264667
N,88.361859
B,88.459473
G,88.55893
N,88.662036
B,88.769193
G,88.876555
P,88.978723
G,89.080535
N,89.180983
B,89.280212
G,89.378789
N,89.476935
B,89.574549
G,89.671741
P,89.768516
L,89.865708
F,89.963322
B,90.061469
L,90.161362
F,90.263873
B,90.369265
L,90.477577
I,90.58079
L,90.682602
F,90.78305
B,90.88228
L,90.980856
F,91.079002
B,91.176616
L,91.273809
C,91.370583
G,91.467776
N,91.56539
B,91.663536
G,91.76343
N,91.865941
B,91.971333
G,92.079644
P,92.183144
L,92.284956
F,92.385515
B,92.485627
L,92.585185
F,92.684304
B,92.78288
L,92.881027
C,92.978746
G,93.076573
N,93.174612
B,93.272973
G,93.372211
N,93.474722
B,93.580114
G,93.688426
P,93.791544
L,93.893356
F,93.993804
B,94.093033
L,94.191609
F,94.289756
B,94.38737
L,94.484562
C,94.581337
G,94.678529
N,94.776143
B,94.874289
G,94.974183
N,95.076694
B,95.182086
G,95.290315
P,95.393654
J,95.495466
N,95.595914
B,95.695143
J,95.79372
N,95.891866
B,95.98948
J,96.086673
P,96.183447
J,96.280639
N,96.378253
B,96.4764
J,96.576294
N,96.678804
B,96.784196
J,96.892064
P,96.995392
L,97.097203
F,97.19754
B,97.296878
L,97.395563
F,97.493496
B,97.590689
L,97.687152
C,97.783616
G,97.880704
N,97.978425
B,98.076571
G,98.176465
N,98.278857
B,98.389251
G,98.505099
P,98.610609
G,98.715382
N,98.819429
B,98.922758
G,99.025498
P,99.128238
L,99.230978
G,99.333717
N,99.436692
G,99.539904
N,99.643352
B,99.747158
G,99.852057
P,99.959461
L,100.069492
G,100.182257
P,100.285482
L,100.387294
F,100.487742
B,100.586971
L,100.685548
F,100.783694
B,100.881308
L,100.978501
C,101.075275
G,101.172467
N,101.270081
B,101.368228
G,101.468122
N,101.570632
B,101.679273
G,101.820607
P,101.924019
L,102.025831
F,102.126279
B,102.225508
L,102.324085
F,102.422231
B,102.519845
L,102.617037
C,102.713812
G,102.811004
N,102.908618
B,103.006765
G,103.106658
N,103.209169
B,103.314561
G,103.42279
P,103.527686
L,103.631493
F,103.734234
B,103.835929
L,103.9366
C,104.037272
G,104.137943
K,104.238614
N,104.339398
L,104.440408
F,104.541418
B,104.642428
L,104.743438
C,104.845949
G,104.951341
K,105.059576
N,105.165211
L,105.269741
F,105.372835
B,105.474876
L,105.575886
C,105.676896
G,105.777906
K,105.878916
N,105.979926
L,106.080936
F,106.18206
B,106.283298
L,106.385342
C,106.48927
G,106.595154
K,106.70299
P,106.806173
L,106.907985
F,107.008433
B,107.107662
L,107.206239
F,107.304385
B,107.401999
L,107.499191
C,107.595966
G,107.693158
N,107.790772
B,107.888919
G,107.988812
N,108.091323
B,108.19659
G,108.333571
P,108.43744
L,108.539252
F,108.6397
B,108.738929
L,108.837506
F,108.935652
B,109.033266
L,109.130459
C,109.227233
G,109.324425
N,109.422039
B,109.520186
G,109.62008
N,109.72259
B,109.827982
G,109.936211
P,110.040216
L,110.14331
E,110.245005
G,110.345565
L,110.445788
E,110.545677
G,110.645345
L,110.744683
C,110.843693
G,110.943031
L,111.042809
H,111.142921
G,111.24348
L,111.34599
H,111.451382
G,111.559311
P,111.66276
L,111.76515
E,111.866502
G,111.966837
L,112.066837
E,112.166505
G,112.265953
L,112.365181
C,112.464301
G,112.563748
L,112.663527
H,112.763638
G,112.863532
L,112.966203
G,113.0795
J,113.241324
P,113.346844
L,113.448655
F,113.549104
B,113.648333
L,113.746909
F,113.845056
B,113.94267
L,114.039862
F,114.136636
B,114.233829
L,114.331443
C,114.429589
G,114.529483
N,114.631994
B,114.737386
G,114.844289
N,114.949185
B,115.053352
G,115.156801
N,115.259542
B,115.361583
G,115.463623
P,115.565664
L,115.667821
C,115.770327
G,115.873184
P,115.976514
J,116.080201
P,116.184368
J,116.289019
P,116.394661
P,116.50376
P,116.607117
L,116.708929
F,116.809377
B,116.908607
L,117.007183
F,117.105329
B,117.202943
L,117.300136
F,117.39691
B,117.494103
L,117.591717
C,117.689863
G,117.789757
N,117.892268
B,117.997659
G,118.105971
N,118.209777
B,118.313584
G,118.417271
N,118.520719
B,118.624167
G,118.727378
P,118.830471
L,118.933446
C,119.036186
G,119.139279
P,119.242727
L,119.346414
C,119.451312
G,119.558459
P,119.667952
P,119.779896
P,119.883327
L,119.985139
E,120.085587
G,120.184816
L,120.283393
E,120.381539
G,120.479153
L,120.576346
E,120.67312
G,120.770312
L,120.867926
C,120.966073
G,121.065967
L,121.168477
H,121.273869
G,121.380049
L,121.483142
H,121.585881
G,121.688387
L,121.79066
H,121.892701
G,121.994396
P,122.095862
L,122.197099
F,122.298223
H,122.399803
C,122.501729
E,122.604353
C,122.709009
H,122.816285
C,122.926316
C,123.039246
I,123.142653
L,123.244464
F,123.344912
B,123.444142
L,123.542718
F,123.640865
B,123.738479
L,123.835671
F,123.932445
B,124.029638
L,124.127252
C,124.225398
G,124.325292
N,124.427803
B,124.533195
G,124.639024
N,124.741064
B,124.842759
G,124.944111
N,125.045234
B,125.146018
G,125.246577
P,125.3468
P,125.447023
P,125.547808
L,125.64916
C,125.751085
G,125.853591
P,125.954513
L,126.056909
C,126.162551
G,126.27165
P,126.3751
L,126.476912
F,126.57736
B,126.676589
L,126.775166
F,126.873312
B,126.970926
L,127.068118
F,127.164893
B,127.262085
L,127.359699
C,127.457846
G,127.557739
N,127.66025
B,127.765642
G,127.873954
N,127.976343
B,128.078383
G,128.180078
N,128.28143
B,128.38244
G,128.483111
P,128.583445
P,128.683557
P,128.784116
L,128.88524
C,128.98682
G,129.088977
P,129.1916
L,129.29493
C,129.400571
G,129.507508
P,129.611314
L,129.714763
C,129.817974
G,129.920949
P,130.023689
L,130.126428
C,130.229168
G,130.332143
P,130.43595
L,130.540481
C,130.645868
G,130.752125
P,130.860169
L,130.968865
C,131.078355
G,131.186922
P,131.295487
L,131.403531
C,131.511058
G,131.618073
P,131.724583
L,131.830966
C,131.937349
G,132.043606
P,132.15075
L,132.259054
C,132.368544
G,132.478839
P,132.590508
L,132.705311
C,132.82374
G,132.945865
K,132.945865
O,133.945865
N,133.945865
G,133.945865
