motifs,time
N,56.427868
L,57.139147
E,57.509518
I,58.232829
N,58.612576
E,59.331784
G,59.702154
N,59.702154
H,59.702154
D,60.804232
B,61.153069
G,61.482739
O,62.491235
N,62.840072
L,63.1849
G,63.51457
O,64.522563
N,64.875504
L,65.216413
K,65.5425
O,66.585461
N,66.965208
L,67.314045
G,67.640132
O,68.640873
N,69.006727
L,69.351554
K,69.704495
O,70.053332
N,71.125068
L,71.469895
K,71.818732
O,72.16356
N,73.235295
L,73.580123
L,73.92495
O,74.269778
L,75.341513
I,75.686341
K,76.031168
O,76.375996
N,77.447731
G,77.792559
L,78.137386
O,78.482214
L,79.553949
I,79.919803
K,80.272744
O,80.652491
N,81.018344
L,81.384198
O,81.750051
N,82.115905
L,83.233534
I,84.336173
P,84.336173
L,85.44368
C,86.536943
G,86.536943
P,87.630205
N,88.728097
G,88.728097
P,89.825989
L,90.231395
F,90.231395
I,90.231395
P,90.601765
L,91.325602
H,91.325602
I,91.325602
L,91.700602
E,92.424439
F,92.424439
I,92.424439
P,92.79481
L,93.54481
G,93.54481
O,93.54481
L,93.910663
P,94.647553
H,94.647553
I,94.647553
P,95.017924
L,95.741761
H,95.741761
I,95.741761
L,96.116761
E,96.835968
F,96.835968
I,96.835968
P,97.210968
L,97.93428
G,97.93428
O,97.93428
L,98.30465
P,99.059636
H,99.059636
I,99.059636
P,99.412577
N,100.162577
F,100.162577
I,100.162577
P,100.552188
L,101.326414
H,101.326414
I,101.326414
L,101.711029
C,102.48026
H,102.48026
I,102.48026
L,102.891219
I,103.713137
P,103.713137
N,103.713137
H,105.357925
C,106.204507
E,106.627042
E,107.93193
I,108.814283
N,109.225242
L,109.994473
E,110.394473
I,111.106552
N,111.486299
L,112.223189
E,112.593559
I,113.308757
N,113.688504
L,114.399784
E,114.770154
I,115.493466
N,115.904425
E,116.619623
E,116.989993
E,116.989993
F,116.989993
H,118.051371
D,118.400208
G,118.719357
O,119.727853
N,120.07669
L,120.421517
G,120.751188
O,121.748883
N,122.101824
L,122.442733
K,122.76882
O,123.816182
N,124.195929
L,124.544766
G,124.870853
O,125.871594
N,126.237448
L,126.582275
K,126.935216
O,127.284053
N,128.355789
L,128.692867
K,129.041704
O,129.386532
N,130.458267
L,130.803095
L,131.147922
O,131.49275
L,132.564485
I,132.909313
K,133.242646
O,133.587474
N,134.659209
G,135.004037
L,135.348864
O,135.693692
L,136.789184
I,137.155038
K,137.507979
O,137.887726
N,138.253579
L,138.619433
O,138.985286
N,139.35114
L,140.468769
I,141.591661
P,141.591661
L,142.699168
C,143.792431
G,143.792431
P,144.885693
P,145.983585
P,145.983585
L,147.081477
G,147.498144
P,147.498144
L,147.498144
H,147.868514
H,148.592351
H,148.592351
I,148.592351
L,148.967351
C,149.691188
D,149.691188
G,149.691188
O,150.061559
L,150.793266
P,150.793266
L,150.793266
G,151.159119
L,151.896009
I,151.896009
L,151.896009
H,152.26638
H,152.990217
H,152.990217
I,152.990217
L,153.365217
E,154.084424
F,154.084424
I,154.084424
P,154.459424
L,155.182736
P,155.182736
L,155.182736
G,155.553106
P,156.308092
H,156.308092
I,156.308092
P,156.661033
N,157.411033
N,157.411033
H,157.411033
H,157.800644
H,158.57487
H,158.57487
I,158.57487
L,158.959485
C,159.728716
H,159.728716
I,159.728716
L,160.139675
I,160.961593
P,160.961593
N,160.961593
G,164.423871
N,164.423871
O,164.423871
N,166.646094
I,166.646094
N,169.024811
I,169.024811
