motifs,time
I,50.44462
L,50.44462
O,50.755497
N,50.912723
G,51.069827
K,51.069827
O,51.382025
L,51.537218
I,51.695693
L,51.695693
O,52.006123
P,52.16297
N,52.16297
K,52.16297
O,52.791125
N,52.791125
N,52.791125
E,52.791125
E,53.111552
I,53.111552
N,53.111552
E,53.111552
C,53.431979
G,53.431979
O,53.431979
O,54.713049
N,54.792726
H,54.872403
F,54.95208
H,55.031685
H,55.111147
I,55.190609
N,55.270071
H,55.349392
H,55.428644
I,55.507896
N,55.587148
H,55.666191
H,55.745234
I,55.824277
N,55.903249
H,55.98208
H,56.060487
I,56.138894
N,56.217228
H,56.295419
H,56.373609
I,56.451588
N,56.529566
H,56.607402
H,56.685167
I,56.762931
N,56.840487
H,56.918042
H,56.995456
I,57.0728
N,57.150075
H,57.227211
H,57.304348
I,57.381345
N,57.458272
H,57.535131
H,57.611853
I,57.688576
N,57.765091
H,57.841606
H,57.918052
I,57.994361
N,58.07067
H,58.146777
H,58.222884
I,58.298855
N,58.374759
H,58.450595
H,58.526432
I,58.602607
N,58.679191
H,58.75612
H,58.833465
I,58.91116
N,58.989279
F,59.067831
I,59.405536
L,59.405536
L,59.662843
O,59.760601
N,59.760601
L,59.760601
