motifs,time
I,64.923386
N,65.145608
I,65.360662
L,65.360662
P,65.590547
P,65.590547
O,65.830547
N,65.941658
H,66.052769
H,66.16388
H,66.274991
H,66.386102
H,66.497213
H,66.609995
H,66.722777
H,66.835559
F,66.948341
E,67.066256
E,67.186738
E,67.298262
E,67.409787
E,67.517314
E,67.624841
E,67.736365
E,67.847889
I,68.062943
L,68.062943
P,68.292828
P,68.292828
O,68.51423
L,68.738949
E,68.968834
F,69.195249
D,69.195249
I,69.430543
L,69.665837
D,69.665837
E,69.897497
C,69.897497
H,70.129157
D,70.374055
G,70.374055
P,70.635449
G,70.635449
O,70.905847
N,70.905847
L,70.905847
I,71.187646
P,71.187646
O,71.479698
N,71.479698
L,71.479698
H,71.810088
D,72.058366
E,72.058366
F,72.058366
H,72.793007
G,72.793007
N,73.031102
K,73.031102
N,73.031102
H,73.031102
C,73.51868
G,73.51868
L,73.51868
I,74.005132
L,74.005132
P,74.25405
N,74.25405
G,74.760932
N,74.795816
L,74.8307
G,75.619712
L,75.842761
I,76.057815
N,76.280863
I,76.492877
N,76.715099
I,76.927865
L,76.927865
P,77.156873
P,77.156873
O,77.394968
N,77.506079
H,77.61719
H,77.728301
H,77.839412
H,77.950523
H,78.061634
H,78.175702
H,78.289771
H,78.403839
F,78.517908
E,78.636252
E,78.756734
E,78.868258
E,78.979782
E,79.085416
E,79.19105
E,79.302574
E,79.414098
I,79.626864
L,79.626864
P,79.862158
P,79.862158
O,80.089431
L,80.31415
E,80.544035
F,80.77045
D,80.77045
I,81.01045
L,81.25045
D,81.25045
E,81.48667
C,81.48667
H,81.722891
D,81.972221
G,81.972221
P,82.244693
G,82.244693
O,82.526116
N,82.526116
L,82.526116
I,82.813716
P,82.813716
O,83.111527
N,83.111527
L,83.111527
H,83.433629
D,83.691333
E,83.691333
F,83.691333
H,84.438575
G,84.438575
N,84.67667
K,84.67667
N,84.67667
H,84.67667
C,85.164247
G,85.164247
L,85.164247
I,85.661567
L,85.661567
P,85.937633
N,85.937633
G,86.495591
N,86.533662
L,86.571733
H,88.748225
E,89.270764
E,89.714404
E,90.148417
E,90.573956
E,90.99117
E,91.410635
I,91.870648
N,92.303587
E,92.737162
F,93.17687
D,93.59512
C,94.025638
H,94.46652
H,94.88477
H,95.315288
H,95.75617
H,96.190698
H,96.636006
H,97.134372
H,97.606536
C,98.098584
E,98.611995
F,99.197223
I,99.895502
L,100.422243
E,100.870915
E,101.30069
E,101.721504
E,102.136385
E,102.556101
I,103.016114
N,103.437939
E,103.861252
F,104.2964
D,104.71465
C,105.145168
H,105.58605
H,106.0043
H,106.434818
H,106.8757
H,107.310228
H,107.755536
H,108.253902
H,108.725912
C,109.218824
E,109.735571
G,110.314112
O,111.01715
L,111.01715
P,111.54389
P,111.54389
P,111.995467
P,111.995467
P,112.435591
P,112.435591
P,112.864698
P,112.864698
P,113.281912
P,113.281912
P,113.701377
P,113.701377
P,114.16139
P,114.16139
O,114.589308
L,115.015704
E,115.443622
E,115.861872
E,116.29239
E,116.733272
C,117.151522
C,117.58204
F,118.022922
D,118.45745
C,118.902758
H,119.401124
H,119.873134
C,120.366046
E,120.881664
G,121.454664
O,122.149852
L,122.149852
P,122.679514
P,122.679514
P,123.139047
P,123.139047
P,123.58163
P,123.58163
P,124.009463
P,124.009463
P,124.426677
P,124.426677
P,124.846142
P,124.846142
P,125.306155
P,125.306155
O,125.745089
L,126.184744
E,126.624452
E,127.046887
E,127.477027
E,127.917909
C,128.342081
C,128.772595
F,129.213478
D,129.648006
C,130.093314
H,130.59168
H,131.065753
C,131.570343
E,132.127906
G,132.896295
O,138.03985
N,138.277671
L,138.277671
I,138.510381
N,138.747535
L,138.747535
I,138.980093
N,139.217247
L,139.217247
I,139.448907
N,139.681465
L,139.681465
I,139.912234
N,140.143894
L,140.143894
I,140.376452
N,140.609915
E,140.609915
I,140.844443
N,141.085694
L,141.085694
I,141.085694
N,141.320988
E,141.320988
G,141.574498
P,141.574498
N,141.574498
L,141.814498
I,141.814498
O,142.066653
N,142.066653
G,142.066653
P,142.302873
N,142.302873
G,143.786713
N,144.036526
L,144.036526
I,144.276849
O,144.515578
N,144.515578
H,144.751801
C,144.985722
E,144.985722
I,145.217384
N,145.448153
L,145.448153
I,145.678484
P,145.907639
L,145.907639
F,146.138707
D,146.373241
E,146.373241
F,146.611972
C,146.611972
I,146.611972
P,146.871471
N,146.871471
H,146.871471
C,147.181751
G,147.181751
O,147.181751
N,147.181751
P,147.902753
D,148.138976
I,148.138976
N,149.079114
G,149.346391
J,149.346391
N,149.346391
G,149.641957
N,149.891957
J,149.891957
N,149.891957
G,150.141957
O,150.385859
N,150.385859
N,150.385859
F,150.629762
D,150.882926
G,150.882926
P,150.882926
H,151.136091
I,151.389255
N,151.389255
C,151.64242
C,151.64242
C,151.888321
C,151.888321
H,152.134223
I,152.389542
P,152.389542
D,152.63444
I,152.63444
N,152.879338
F,152.879338
H,152.879338
H,152.879338
I,153.124236
N,153.124236
I,153.369134
L,153.369134
P,153.603509
P,153.603509
P,153.837884
P,153.837884
P,154.07752
P,154.07752
P,154.311895
P,154.311895
P,154.54627
P,154.54627
P,154.780266
P,154.780266
P,155.016411
N,155.016411
N,155.254744
H,155.254744
D,155.495469
F,155.495469
I,155.737242
O,155.737242
N,155.977564
O,155.977564
N,156.216133
O,156.216133
L,156.453133
I,156.453133
O,156.688582
N,156.688582
N,156.922501
G,156.922501
N,157.155964
O,157.155964
N,157.390339
O,157.390339
N,157.625327
O,157.625327
P,157.861084
P,157.861084
N,158.100616
O,158.100616
P,158.345027
P,158.345027
O,158.592961
N,158.592961
H,158.592961
H,158.840895
G,158.840895
O,159.088829
N,159.088829
H,159.088829
F,159.336763
B,159.336763
O,159.596504
N,159.596504
H,159.596504
C,159.856244
I,159.856244
O,160.369665
L,160.45231
E,160.534954
I,161.389468
N,161.645878
L,161.645878
I,161.893812
N,162.14805
E,162.14805
I,162.390965
N,162.631929
L,162.631929
I,162.867223
N,163.119815
L,163.119815
I,163.352377
N,163.584488
E,163.584488
I,163.819325
N,164.061384
E,164.061384
I,164.297604
P,164.546567
L,164.546567
I,164.789482
N,165.036395
E,165.036395
I,165.27931
N,165.520274
L,165.520274
I,165.755568
P,166.008161
L,166.008161
I,166.240722
N,166.472834
E,166.472834
I,166.707671
N,166.946341
L,166.946341
I,167.2199
N,167.45612
K,167.702022
N,167.702022
H,167.947923
I,168.193825
N,168.193825
L,168.439726
G,168.696137
O,168.939436
L,168.939436
I,169.177531
N,169.440145
E,169.440145
I,169.730621
N,170.031832
L,170.031832
L,170.031832
I,170.372444
N,170.659934
L,170.659934
E,170.659934
I,171.410172
N,171.657085
N,171.657085
G,171.922038
N,172.175203
K,172.440444
J,172.695763
L,172.970462
L,173.058957
E,173.147453
I,173.483882
N,173.740293
L,173.740293
I,173.983208
N,174.230121
E,174.230121
I,174.473036
N,174.714
L,174.714
I,174.949294
N,175.208304
L,175.208304
I,175.445399
N,175.679624
E,175.679624
I,175.916547
N,176.158841
E,176.158841
I,176.395061
P,176.644024
L,176.644024
I,176.886939
N,177.133852
E,177.133852
I,177.376767
N,177.617731
L,177.617731
I,177.853025
P,178.110907
L,178.110907
I,178.343469
N,178.57558
E,178.57558
I,178.810417
N,179.049087
L,179.049087
I,179.322646
N,179.562646
K,179.808548
N,179.808548
H,180.050483
I,180.296385
N,180.296385
L,180.542286
G,180.788188
O,181.031487
L,181.031487
I,181.269582
N,181.532196
E,181.532196
I,181.822672
N,182.1271
L,182.1271
L,182.1271
I,182.474106
N,182.765412
L,182.765412
E,182.765412
I,183.535431
N,183.784428
N,183.784428
G,184.051465
P,184.560408
L,184.593993
E,184.628484
E,184.663975
I,188.128673
N,188.687697
K,188.687697
L,188.687697
I,188.967209
N,188.967209
E,188.967209
I,189.461362
N,189.461362
L,189.461362
F,189.708439
B,189.708439
H,189.708439
I,190.202592
N,190.202592
G,190.202592
K,190.469258
P,190.981859
L,190.981859
L,190.981859
I,191.228936
P,191.228936
L,191.228936
I,191.723089
P,191.723089
L,191.723089
I,191.970165
P,191.970165
L,191.970165
I,192.482766
P,192.482766
L,192.482766
I,192.747083
N,193.257721
K,193.257721
L,193.257721
F,193.498205
B,193.498205
H,193.498205
I,193.98299
N,193.98299
G,193.98299
O,194.23067
N,194.23067
H,194.23067
I,194.733394
N,194.733394
G,194.733394
L,194.989849
I,195.508925
N,195.508925
N,195.757571
E,195.757571
F,196.255528
I,196.255528
N,196.505619
C,196.505619
I,197.015179
P,197.015179
O,197.325804
N,197.84488
G,197.84488
N,198.093311
P,198.093311
O,198.589856
P,198.589856
N,198.840091
B,198.840091
P,199.349001
O,199.349001
L,199.60361
O,200.111414
N,200.111414
H,200.361215
I,200.860823
N,200.860823
H,201.114008
C,201.629847
E,201.629847
E,201.629847
I,201.947095
N,202.465466
G,202.465466
N,202.713179
C,202.713179
I,203.211413
P,203.211413
N,203.460864
B,203.460864
C,203.970742
I,203.970742
L,204.225563
O,204.756536
N,204.756536
G,205.022023
O,205.563193
N,205.563193
G,205.831658
O,206.397069
N,206.397069
H,206.858608
I,206.858608
N,207.409067
H,207.409067
C,207.702122
C,207.702122
C,208.252581
C,208.252581
D,208.543257
C,208.543257
C,209.136287
I,209.136287
P,209.494201
N,209.494201
H,209.494201
D,210.176019
F,210.176019
H,210.176019
D,210.503888
C,210.503888
C,211.159626
C,211.159626
G,211.32356
N,211.405528
G,211.487495
N,212.132656
B,212.132656
G,212.297491
N,212.379909
G,212.462326
N,213.107487
C,213.107487
F,213.438979
B,213.438979
C,214.08414
C,214.08414
D,214.415631
E,214.415631
F,214.415631
D,215.070225
C,215.070225
D,215.391807
F,215.391807
C,216.043981
C,216.043981
C,216.386838
C,216.386838
C,217.049821
C,217.049821
I,217.39629
N,217.39629
H,217.39629
I,218.069871
N,218.069871
H,218.069871
I,218.457479
N,218.457479
H,218.457479
I,219.109653
N,219.109653
H,219.109653
I,219.428802
N,219.428802
H,219.428802
C,220.056043
C,220.056043
G,220.36023
L,220.36023
H,221.106027
C,221.254541
I,221.551571
N,221.8486
L,222.136411
I,222.427673
O,222.712033
L,222.989865
I,223.271555
O,223.545527
L,223.812241
I,224.082512
N,224.34567
L,224.604879
I,224.866888
O,225.123298
L,225.372806
I,225.624907
O,225.867822
L,226.103601
I,226.341696
N,226.573356
L,226.797377
I,227.019192
O,227.238773
L,227.455514
I,227.669042
O,227.879449
L,228.087783
I,228.611499
N,228.636337
L,228.661175
G,228.686013
O,232.976781
N,233.097749
L,233.215396
E,233.333043
E,233.45069
H,233.571658
E,233.688845
E,233.806033
I,235.349111
N,235.877537
L,236.375438
J,236.867437
J,237.36965
J,237.913073
J,238.561041
O,240.474169
L,240.474169
J,240.474169
O,240.902877
N,240.902877
J,240.902877
O,241.113404
N,241.113404
G,241.113404
O,241.539758
N,241.539758
G,241.539758
O,241.750284
N,241.750284
K,241.750284
O,242.17511
N,242.17511
K,242.17511
O,242.385637
N,242.385637
G,242.385637
O,242.816551
N,242.816551
G,242.816551
O,243.063465
N,243.063465
L,243.063465
O,243.492036
N,243.492036
L,243.492036
O,243.710218
N,243.710218
J,243.710218
O,244.146582
N,244.146582
L,244.146582
I,244.371301
N,244.371301
L,244.371301
I,244.815745
N,244.815745
G,244.815745
O,245.037967
N,245.037967
L,245.037967
F,245.482411
B,245.704633
N,245.704633
G,245.704633
O,246.122751
N,246.122751
G,246.122751
O,246.33181
N,246.33181
G,246.33181
O,246.752992
N,246.752992
G,246.752992
O,246.959888
N,246.959888
G,246.959888
O,247.381839
N,247.381839
G,247.381839
N,247.588735
B,247.588735
N,247.588735
G,248.009917
O,248.21262
N,248.21262
L,248.21262
O,248.650547
N,248.650547
G,248.650547
O,248.860337
N,248.860337
J,248.860337
O,249.285181
N,249.285181
L,249.285181
I,249.494971
N,249.494971
L,249.494971
I,249.919815
N,249.919815
G,249.919815
O,250.129605
N,250.129605
L,250.129605
F,250.55368
B,250.76347
N,250.76347
G,250.76347
O,251.179426
N,251.179426
G,251.179426
O,251.386322
N,251.386322
G,251.386322
O,251.801372
N,251.801372
G,251.801372
O,252.008268
N,252.008268
G,252.008268
O,252.424732
N,252.424732
G,252.424732
N,252.631629
B,252.631629
N,252.631629
G,253.048057
O,253.254954
N,253.254954
L,253.254954
O,253.672098
N,253.672098
G,253.672098
L,253.87971
I,254.087909
L,254.292687
I,254.498872
N,254.707409
E,254.911491
I,255.117676
N,255.328267
E,255.531319
I,255.734022
N,255.934022
E,256.137412
I,256.347202
N,256.555974
E,256.758676
I,256.961379
N,257.162721
E,257.367499
I,257.577289
N,257.784225
E,257.986245
I,258.188265
N,258.388934
E,258.593015
I,258.801349
N,259.007211
E,259.208553
I,259.409896
N,259.608571
E,259.811961
I,260.02102
N,260.226901
L,260.429603
O,260.635484
N,260.841002
K,261.043705
O,261.249223
N,261.458068
K,261.668052
O,261.883245
N,262.103845
K,262.326893
P,262.549942
N,262.770878
E,262.986587
G,263.197246
O,263.80725
N,264.007919
L,264.209262
L,264.411225
I,265.025662
N,265.228364
L,265.428364
E,265.628364
I,266.240015
N,266.441979
L,266.64366
G,266.846535
O,267.465771
N,267.673384
L,267.880996
G,268.088609
P,268.296221
N,268.503834
I,268.699414
N,268.894994
E,269.086687
E,269.278381
I,269.470074
N,269.661768
I,269.860977
P,270.059233
E,270.257488
E,270.455744
I,270.650676
N,270.845608
I,271.037301
N,271.228995
E,271.420688
E,271.612382
I,271.804075
N,271.995769
I,272.195343
N,272.389618
E,272.583894
G,272.778169
O,272.972445
N,273.16672
I,273.365408
N,273.559684
L,273.753959
E,273.951944
I,274.146219
N,274.340495
I,274.53848
N,274.732755
L,274.927031
E,275.125369
I,275.318993
N,275.512616
I,275.713621
N,276.285027
K,276.285027
N,276.285027
L,276.285027
I,276.949095
N,277.043962
H,277.139085
H,277.234469
H,277.330114
H,277.42602
H,277.522193
H,277.618687
H,277.715445
H,277.812257
H,277.909069
H,278.009571
D,278.104725
E,278.199878
E,278.295032
E,278.390185
E,278.48502
E,278.579855
E,278.67469
E,278.769524
E,278.864042
E,278.95856
E,279.053078
E,279.147544
E,279.241747
E,279.33595
E,279.429945
E,279.523836
E,279.617623
E,279.711204
E,279.804784
E,279.898108
E,279.99138
E,280.084499
E,280.177464
E,280.270379
E,280.36304
E,280.455701
E,280.548363
F,280.641024
G,280.733685
L,280.832143
H,280.924804
H,281.017465
H,281.110126
C,281.202788
G,281.295449
O,281.393906
N,281.486568
E,281.579229
E,281.67189
F,281.764551
G,281.857213
L,281.95499
H,282.047651
H,282.140312
H,282.232974
C,282.325635
G,282.418296
O,282.514741
N,282.607402
E,282.700063
E,282.792724
F,282.885386
G,282.978047
L,283.075487
H,283.168149
H,283.26081
H,283.353471
C,283.446132
G,283.538794
O,283.635747
N,283.729951
K,283.823378
L,283.91604
F,284.008251
G,284.101065
J,284.194491
P,284.289326
K,284.383218
L,284.476184
F,284.568444
G,284.661258
J,284.754995
P,284.849355
K,284.943195
L,285.036416
F,285.129027
G,285.2223
J,285.316504
P,285.411023
K,285.504501
L,285.597013
F,285.689126
G,285.782348
J,285.876762
O,288.930908
L,289.041202
N,289.151295
P,289.259796
P,289.367132
P,289.473578
O,289.588057
P,289.692586
N,289.797116
C,289.900564
C,290.004012
C,290.108542
I,290.213071
P,290.319454
N,290.437564
P,290.542459
P,290.647354
P,290.752249
O,290.866981
P,290.971876
N,291.076771
C,291.180577
F,291.284384
C,291.389279
I,291.494174
P,291.599069
N,291.703964
P,291.811491
N,291.929138
C,292.034033
I,292.138928
P,292.246841
N,292.36312
P,292.468015
P,292.57291
P,292.677805
O,292.7827
P,292.890227
N,293.003864
P,293.108759
N,293.213654
C,293.318549
I,293.423444
P,293.532139
N,293.645347
P,293.75061
O,293.855873
P,293.961137
N,294.073077
N,294.17834
I,294.28108
P,294.386343
N,294.491606
C,294.59687
F,294.707164
D,294.812427
I,294.91769
P,295.021138
N,295.126402
C,295.231665
F,295.342366
D,295.445459
I,295.549988
P,295.654518
N,295.759047
C,295.863577
C,295.973871
D,296.0784
I,296.180441
P,296.28497
N,296.3895
C,296.494029
F,296.602333
D,296.706862
I,296.808903
P,296.913432
N,297.017962
C,297.122491
I,297.230795
P,297.334961
N,297.439128
C,297.541169
F,297.644975
C,297.748781
F,297.857477
D,297.961464
F,298.066176
C,298.171624
I,298.277882
P,298.384644
O,298.491405
N,298.491405
G,298.598167
N,298.704928
C,298.81169
F,298.918451
C,299.025594
F,299.137118
D,299.241105
F,299.345817
C,299.451266
I,299.557524
P,299.664285
O,299.771047
N,299.771047
G,299.877808
N,299.98457
C,300.091331
I,300.198093
P,300.304854
N,300.411616
P,300.516145
N,300.620675
C,300.727058
I,300.833441
P,300.939824
N,301.046207
P,301.150736
N,301.255266
C,301.361649
I,301.468032
P,301.574415
N,301.680798
P,301.785034
N,301.88884
C,301.994847
I,302.100854
P,302.205383
N,302.309913
P,302.417827
O,302.52574
P,302.629547
N,302.733353
P,302.83936
O,302.945367
P,303.047756
N,303.150145
P,303.254674
O,303.359204
P,303.460899
N,303.562594
C,303.6664
I,303.770206
P,303.870541
N,303.970875
C,304.073264
I,304.175653
P,304.274991
N,304.374329
C,304.479963
I,304.585596
P,304.688689
N,304.7998
K,304.7998
O,305.872496
N,305.872496
O,306.09806
N,306.09806
O,306.330718
N,306.330718
O,306.567755
N,306.567755
P,306.80706
P,306.80706
K,307.469908
K,307.469908
N,307.67261
E,307.878128
I,307.878128
N,308.080831
E,308.285988
I,308.285988
N,308.488008
E,308.692824
I,308.692824
P,308.894844
P,308.894844
P,309.096864
P,309.096864
P,309.301323
P,309.301323
P,309.503343
P,309.503343
P,309.705363
P,309.705363
P,309.911268
N,309.911268
G,310.113288
P,310.315308
E,310.520847
E,310.722867
E,310.924887
E,311.130792
F,311.333687
H,311.536905
H,311.747249
H,311.952729
H,312.163317
C,312.377813
G,312.598816
N,312.797712
H,312.997657
H,313.198719
H,313.401023
H,313.604472
H,313.80644
H,314.008234
H,314.211166
H,314.415017
H,314.620029
H,314.826038
D,315.030816
B,315.230816
H,315.431318
H,315.63238
H,315.833948
H,316.036082
H,316.234102
H,316.432778
H,316.63228
H,316.832614
H,317.033732
H,317.235696
I,317.434372
N,317.434372
I,317.640557
O,317.835997
N,318.031436
N,318.031436
I,318.23113
O,318.443761
N,318.640482
N,318.640482
I,318.845962
O,319.042683
N,319.236858
N,319.236858
I,319.442338
P,319.639706
P,319.837075
N,319.837075
I,320.041853
O,320.239221
N,320.434026
N,320.434026
I,320.635734
O,320.850896
N,321.047618
N,321.047618
I,321.253803
O,321.451823
N,321.649843
N,321.649843
I,321.855323
P,322.052691
P,322.25006
P,322.25006
P,322.447428
N,322.447428
D,322.651376
I,322.651376
P,322.848744
N,322.848744
I,323.049953
P,323.049953
P,323.247322
E,323.247322
E,323.449812
I,323.449812
P,323.647181
E,323.647181
I,323.84764
P,323.84764
N,324.045009
D,324.045009
E,324.246786
I,324.246786
P,324.444154
E,324.444154
I,324.6496
N,324.748284
N,324.846968
D,324.944688
F,325.049951
I,325.148636
N,325.24732
D,325.346004
F,325.444688
I,325.543373
N,325.649006
D,325.747691
F,325.846375
I,325.945059
N,326.043743
D,326.142428
I,326.247691
P,326.346375
N,326.445059
D,326.543744
F,326.642428
I,326.741112
N,326.845642
D,326.845642
F,327.05042
G,327.05042
L,327.251762
I,327.251762
N,327.453105
G,327.453105
L,327.657186
I,327.657186
N,327.858529
G,327.858529
P,328.059871
P,328.059871
P,328.263434
P,328.263434
P,328.467864
P,328.467864
P,328.673285
P,328.673285
P,328.879767
