motifs,time
P,43.368256
N,43.532639
G,43.532639
P,43.69977
P,43.69977
P,43.864605
P,43.864605
N,44.032203
O,44.032203
L,44.197038
I,44.197038
P,44.364636
P,44.364636
L,44.719666
G,44.719666
N,44.88405
G,44.88405
P,45.051181
P,45.051181
L,45.216016
I,45.216016
N,45.383614
G,45.383614
N,45.550745
O,45.550745
L,45.722173
I,45.722173
K,46.074079
P,46.074079
L,46.238463
I,46.238463
P,46.405594
P,46.405594
P,46.570429
P,46.570429
N,46.738027
G,46.738027
N,46.906094
O,46.906094
N,47.078508
O,47.078508
O,47.43249
N,47.43249
N,47.596873
O,47.596873
N,47.764004
G,47.764004
P,47.928839
P,47.928839
O,48.096437
N,48.096437
N,48.264504
G,48.264504
N,48.436918
O,48.436918
P,48.795127
P,48.795127
O,49.13507
N,49.13507
O,49.475013
L,49.475013
K,49.814896
N,49.984388
F,50.153879
F,50.323152
D,50.492166
F,50.66118
F,50.829739
I,50.998279
N,51.166602
F,51.3342
D,51.501798
F,51.669396
F,51.836994
I,52.004592
N,52.17219
F,52.339788
D,52.507386
F,52.674052
F,52.840719
I,53.007231
N,53.173436
F,53.339641
D,53.50554
F,53.671286
F,53.837032
I,54.002322
N,54.167611
F,54.332901
D,54.49819
F,54.66348
F,54.828769
C,54.994059
C,55.159578
C,55.326399
D,55.493842
C,55.661909
D,55.830686
G,55.830686
N,56.000018
G,56.000018
N,56.170151
G,56.170151
N,56.340848
G,56.340848
N,56.512277
G,56.512277
N,56.866259
B,56.866259
P,57.220241
K,57.220241
N,57.574223
B,57.574223
L,57.928205
P,57.928205
N,58.282187
B,58.282187
O,58.636169
N,58.636169
N,58.990151
B,58.990151
P,59.344133
P,60.052097
P,60.760061
P,61.468025
P,66.431392
O,66.431392
N,67.116274
K,67.116274
N,69.001927
K,69.001927
N,69.351458
B,69.351458
L,69.702528
O,69.702528
L,71.574074
O,71.574074
O,71.89854
N,71.89854
L,72.214669
I,72.214669
P,72.527887
P,72.527887
N,72.845209
G,72.845209
P,73.475129
P,73.475129
L,73.793385
I,73.793385
L,74.12694
I,74.12694
L,74.776189
I,74.776189
P,75.096958
P,75.096958
L,75.419593
I,75.419593
N,76.0788
I,76.0788
N,77.965149
K,77.965149
N,78.29939
B,78.29939
L,78.632456
O,78.632456
L,80.504944
I,80.504944
O,80.829562
N,80.829562
L,81.142468
I,81.142468
L,81.457146
I,81.457146
L,81.769505
I,81.769505
P,82.398242
P,82.398242
N,82.702696
G,82.702696
N,83.032832
G,83.032832
N,83.681289
G,83.681289
L,84.001143
I,84.001143
L,84.322843
I,84.322843
L,84.982173
I,84.982173
L,85.610727
N,85.717791
C,85.826092
C,85.932252
C,86.039935
C,86.146242
D,86.253148
F,86.3571
C,86.460783
C,86.564453
C,86.668555
C,86.772509
G,86.877024
L,87.537725
I,88.164581
N,88.272417
C,88.379954
C,88.487797
C,88.595966
C,88.704733
D,88.813499
F,88.916608
C,89.02014
C,89.124551
C,89.22824
C,89.332779
G,89.437951
L,90.095708
I,90.726603
N,90.836809
C,90.94898
C,91.0587
C,91.169562
C,91.279944
D,91.39129
F,91.494673
C,91.600103
C,91.702924
C,91.809239
C,91.912197
D,92.017905
F,92.12482
C,92.231743
C,92.337801
C,92.445184
C,92.5527
I,93.286058
P,93.286058
L,93.947032
O,93.947032
L,95.833187
O,95.833187
N,96.169345
B,96.169345
O,96.504635
N,96.504635
L,98.371729
O,98.371729
O,98.695075
N,98.695075
P,99.010322
P,99.010322
P,99.323344
P,99.323344
N,99.636215
O,99.636215
N,100.256845
G,100.256845
P,100.568162
P,100.568162
L,100.89977
I,100.89977
P,101.547934
P,101.547934
P,101.867805
P,101.867805
N,102.188419
G,102.188419
N,102.847726
K,102.847726
O,104.733829
N,104.733829
P,105.067712
P,105.067712
L,105.400777
O,105.400777
N,107.277143
O,107.277143
N,107.602364
O,107.602364
N,107.918623
G,107.918623
P,108.235511
P,108.235511
N,108.549026
O,108.549026
P,109.176028
P,109.176028
P,109.492057
P,109.492057
O,109.823516
N,109.823516
L,110.469334
I,110.469334
N,110.7895
G,110.7895
N,111.11147
F,112.38108
G,113.641748
L,116.173119
I,118.69141
L,118.69141
E,118.772206
C,118.852386
H,118.852386
I,118.934115
P,119.013855
N,119.013855
E,119.093147
I,119.173784
N,119.173784
E,119.253218
I,119.33177
N,119.33177
E,119.412102
C,119.49124
H,119.49124
I,119.568918
N,119.647911
H,119.647911
I,119.725589
P,119.802428
N,119.802428
E,119.880254
I,119.957789
L,119.957789
I,120.035324
P,120.111885
N,120.111885
E,120.188029
C,120.267469
H,120.267469
I,120.34587
N,120.424139
H,120.424139
I,120.503875
P,120.583612
N,120.583612
E,120.663045
I,120.741446
N,120.741446
E,120.820732
C,120.900469
H,120.900469
I,120.980053
N,121.058901
H,121.058901
I,121.14496
N,121.231018
H,121.231018
I,121.311202
N,121.390783
H,121.390783
I,121.471892
P,121.551029
N,121.551029
E,121.631382
C,121.710519
H,121.710519
I,121.790863
N,121.871507
H,121.871507
I,121.950796
N,122.028905
H,122.028905
I,122.109089
P,122.188977
N,122.188977
E,122.266376
C,122.345366
H,122.345366
I,122.42451
P,122.502049
L,122.502049
I,122.580911
P,122.660496
N,122.660496
E,122.739036
C,122.817154
H,122.817154
I,122.896739
P,122.975577
N,122.975577
E,123.053257
I,123.132994
L,123.132994
I,123.211395
N,123.289812
H,123.289812
I,123.369393
N,123.448529
H,123.448529
I,123.528266
P,123.608002
N,123.608002
E,123.6951
I,123.782198
L,123.782198
I,123.861783
N,123.940323
H,123.940323
I,124.020363
P,124.099797
N,124.099797
E,124.178633
C,124.25913
H,124.25913
I,124.337829
P,124.418466
N,124.418466
E,124.497748
C,124.576738
H,124.576738
I,124.657375
N,124.736365
H,124.736365
I,124.816709
N,124.897825
H,124.897825
I,124.976969
P,125.055961
N,125.055961
E,125.135242
I,125.214524
N,125.214524
E,125.293814
C,125.373846
H,125.373846
I,125.453142
P,125.534259
N,125.534259
E,125.614603
I,125.694504
L,125.694504
I,125.775926
P,125.85611
N,125.85611
E,125.937074
I,126.019444
N,126.019444
E,126.101021
C,126.182603
H,126.182603
I,126.265138
N,126.347674
L,126.347674
I,126.428471
N,126.510212
H,126.510212
I,126.592905
N,126.674488
H,126.674488
I,126.756709
P,126.837673
N,126.837673
E,126.922007
I,127.003609
N,127.003609
E,127.084954
C,127.16723
H,127.16723
I,127.248695
P,127.331086
N,127.331086
E,127.41321
I,127.496183
N,127.496183
E,127.578126
I,127.66162
N,127.66162
E,127.743859
C,127.827815
H,127.827815
I,127.910026
N,127.993058
H,127.993058
I,128.076643
N,128.159063
H,128.159063
I,128.24327
N,128.32575
H,128.32575
H,130.32575
I,130.32575
N,131.737514
B,131.737514
N,132.090455
B,132.090455
P,133.149278
P,133.149278
N,133.502219
B,133.502219
P,133.85516
P,133.85516
P,134.021826
N,134.182684
I,134.351224
P,134.530864
K,134.530864
P,134.883805
P,134.883805
P,135.236746
P,135.236746
P,135.403877
N,135.564735
I,135.734227
O,135.897714
N,135.897714
P,136.251696
P,136.251696
P,136.605678
P,136.605678
P,136.95966
P,136.95966
P,137.313642
P,137.313642
L,137.482182
I,137.482182
N,137.64261
O,137.64261
O,137.808815
N,137.808815
L,137.970977
I,137.970977
N,138.134911
O,138.134911
O,138.295483
N,138.295483
L,138.464975
I,138.464975
N,138.62981
I,138.62981
O,138.798349
N,138.798349
L,138.959207
I,138.959207
L,139.126338
I,139.126338
N,139.290722
O,139.290722
O,139.457388
N,139.457388
L,139.618679
I,139.618679
N,139.787218
O,139.787218
N,139.950262
K,139.950262
N,140.111552
G,140.111552
O,140.266993
N,140.266993
N,140.428718
O,140.428718
N,140.586612
G,140.586612
N,140.748337
G,140.748337
O,140.904181
N,140.904181
N,141.065039
O,141.065039
O,141.222934
N,141.222934
L,141.384224
I,141.384224
L,141.539665
I,141.539665
L,141.70139
I,141.70139
L,141.859284
I,141.859284
N,142.021009
O,142.021009
O,142.176853
N,142.176853
N,142.337711
O,142.337711
N,142.496099
K,142.496099
O,142.663697
N,142.663697
L,142.824785
I,142.824785
L,142.991451
I,142.991451
L,143.154939
I,143.154939
N,143.322537
O,143.322537
O,143.481688
N,143.481688
L,143.650227
I,143.650227
N,143.812389
I,143.812389
N,143.978594
G,143.978594
O,144.137745
N,144.137745
L,144.304876
I,144.304876
L,144.468364
I,144.468364
N,144.634569
O,144.634569
O,144.792049
N,144.792049
N,144.962021
O,144.962021
O,145.127767
N,145.127767
N,145.294898
C,145.462029
I,145.462029
P,145.626864
P,145.791699
P,145.791699
N,145.956534
C,146.121369
I,146.121369
P,146.286204
L,146.453948
I,146.453948
P,146.622015
P,146.790082
P,146.790082
N,146.960536
I,147.130991
O,147.130991
L,147.300005
I,147.300005
N,147.467136
G,147.467136
L,147.634267
I,147.634267
P,147.805551
P,147.805551
N,147.973149
C,148.140747
I,148.140747
P,148.305582
L,148.470417
I,148.470417
P,148.635252
P,148.800087
P,148.800087
N,148.964922
G,149.132796
P,149.132796
N,149.300863
G,149.46893
P,149.46893
N,149.639385
I,149.809839
O,149.809839
L,149.978853
I,149.978853
P,150.14692
P,150.14692
P,150.314987
P,150.314987
K,150.488042
N,150.825121
K,150.825121
J,151.159383
P,151.159383
N,151.493645
B,151.493645
L,151.827907
O,152.155334
N,152.155334
O,152.484111
N,152.484111
N,152.814712
B,152.814712
L,153.148045
O,153.485124
N,153.485124
P,153.819386
J,153.819386
P,154.153648
J,154.153648
L,154.48791
O,154.822172
L,154.822172
J,155.149208
P,155.149208
J,155.477985
P,155.477985
O,155.806775
P,156.143854
N,156.143854
P,156.478116
J,156.478116
O,156.812378
N,156.812378
O,157.14664
O,157.475873
N,157.475873
P,157.804663
J,157.804663
O,158.132571
N,158.132571
O,158.464063
N,158.801142
K,158.801142
J,159.135404
P,159.135404
J,159.469666
P,159.469666
O,159.803928
N,160.13542
L,160.13542
N,160.461956
B,160.461956
O,160.797162
N,160.797162
N,161.134241
I,161.134241
O,161.474184
N,161.638567
F,161.805698
C,161.970533
H,162.138131
H,162.302966
D,162.470564
G,162.634052
N,162.80165
C,162.966939
F,163.137879
G,163.492909
K,163.847939
P,163.847939
P,164.187882
P,164.187882
N,164.350044
G,164.350044
P,164.517175
P,164.517175
P,164.68201
P,164.68201
L,164.849608
I,164.849608
O,165.014443
N,165.014443
P,165.182041
P,165.182041
L,165.345529
O,165.345529
N,165.513127
O,165.513127
N,165.678416
G,165.678416
P,165.849356
P,165.849356
N,166.207565
K,166.207565
N,166.565774
B,166.565774
P,166.905717
P,166.905717
N,167.070101
G,167.070101
P,167.237232
P,167.237232
L,167.401166
I,167.401166
O,167.568764
N,167.568764
O,167.733599
N,167.733599
P,167.901197
P,167.901197
L,168.256227
G,168.256227
N,168.420611
G,168.420611
N,168.587742
G,168.587742
P,168.752577
P,168.752577
N,168.920175
G,168.920175
N,169.087306
O,169.087306
P,169.258734
P,169.258734
P,169.61064
L,169.61064
O,169.775024
N,169.775024
L,169.942155
I,169.942155
L,170.10699
I,170.10699
N,170.274588
G,170.274588
N,170.442655
O,170.442655
L,170.615069
I,170.615069
L,170.969051
G,170.969051
N,171.133434
G,171.133434
P,171.300565
P,171.300565
P,171.4654
P,171.4654
L,171.632998
I,171.632998
O,171.801065
N,171.801065
N,171.973479
G,171.973479
L,172.331688
I,172.331688
N,172.671631
I,172.671631
L,173.011574
K,173.011574
K,173.351517
N,173.521489
F,173.69146
F,173.860993
D,174.030007
F,174.199021
F,174.36758
I,174.53612
N,174.704442
F,174.87204
D,175.039638
F,175.207236
F,175.374834
I,175.542432
N,175.71003
F,175.877628
D,176.045226
F,176.211893
F,176.378559
I,176.545072
N,176.711277
F,176.877482
D,177.043381
F,177.209127
F,177.374873
I,177.540163
N,177.705452
F,177.870742
D,178.036031
F,178.201321
F,178.36661
C,178.5319
C,178.697419
C,178.86424
D,179.031682
C,179.19975
D,179.368527
C,179.536913
D,179.704355
C,179.872423
D,180.041279
C,180.210373
C,180.379387
E,180.548005
E,180.716545
E,180.884691
E,181.052758
E,181.220434
E,181.388032
I,181.388032
N,181.555241
G,181.555241
P,181.722372
P,181.722372
P,181.889116
P,181.889116
L,182.055782
I,182.055782
P,182.222064
P,182.222064
P,182.388269
P,182.388269
N,182.554091
G,182.554091
L,182.719837
I,182.719837
N,182.885203
G,182.885203
L,183.050493
I,183.050493
N,183.215403
G,183.215403
L,183.380238
I,183.380238
P,183.544622
P,183.544622
P,183.709005
P,183.709005
N,183.873389
G,183.873389
N,184.037772
O,184.037772
N,184.202156
N,184.366539
E,184.530923
E,184.695306
E,184.85969
E,185.024073
E,185.188457
E,185.352765
E,185.516924
E,185.681911
E,185.847657
F,186.014247
D,186.181845
I,186.349443
N,186.517041
E,186.684639
E,186.852237
I,187.019835
N,187.187433
E,187.355031
I,187.355031
N,187.522629
G,187.522629
O,187.690227
N,187.690227
L,187.856586
I,187.856586
P,188.023562
P,188.023562
P,188.191317
P,188.191317
P,188.359778
P,188.359778
N,188.529031
G,188.529031
L,188.699003
I,188.699003
P,188.8697
P,188.8697
N,189.041292
G,189.041292
P,189.213542
P,189.213542
L,189.386619
I,189.386619
N,189.560448
G,189.560448
L,189.735121
I,189.735121
P,189.91056
P,189.91056
K,190.167654
N,190.373868
N,190.373868
N,190.373868
I,191.794994
P,191.977277
N,191.977277
N,191.977277
I,193.495292
P,193.663856
N,193.663856
H,193.663856
G,194.363668
O,194.514316
N,194.514316
N,194.514316
F,195.211587
I,195.330691
N,195.330691
N,195.330691
F,196.140299
B,196.848706
O,196.99799
N,196.99799
D,197.790621
I,197.790621
N,197.790621
L,198.185358
I,198.185358
P,198.584029
N,198.584029
G,198.584029
P,199.381371
N,199.381371
G,199.381371
P,200.079045
K,200.229015
N,200.229015
D,201.021646
I,201.021646
N,201.021646
L,201.416383
I,201.416383
P,201.815054
N,201.815054
G,201.815054
P,202.612396
N,202.612396
G,202.612396
O,203.409738
J,203.577336
N,203.577336
N,203.577336
I,204.998462
P,205.165128
N,205.165128
N,205.165128
I,206.683143
P,206.851707
N,206.851707
H,206.851707
G,207.55152
O,207.702168
N,207.702168
N,207.702168
F,208.399439
I,208.518543
N,208.518543
N,208.518543
F,209.328151
B,210.14818
G,210.14818
N,210.14818
G,210.556343
O,210.556343
P,210.964506
P,210.964506
N,210.964506
K,211.364395
O,211.364395
L,211.764395
I,211.764395
N,211.764395
P,212.164395
O,212.164395
O,212.5698
N,212.5698
L,212.975205
I,212.975205
P,213.38061
P,213.38061
N,213.38061
L,214.19142
I,214.19142
P,214.600976
P,214.600976
O,215.020556
N,215.020556
H,215.020556
D,216.698876
I,216.698876
N,216.698876
G,216.698876
O,217.538036
N,217.538036
K,217.538036
O,218.272301
N,218.422301
L,218.422301
P,218.834672
P,218.834672
P,219.247043
P,219.247043
N,219.247043
J,219.653823
O,219.653823
N,220.076358
G,220.076358
N,220.076358
L,220.89547
I,220.89547
P,221.310695
P,221.310695
O,221.730275
N,221.730275
P,223.408595
P,223.408595
L,225.086915
G,225.086915
O,225.301201
N,225.301201
N,225.301201
N,225.301201
G,226.722327
K,226.722327
O,226.922327
N,226.922327
N,226.922327
N,226.922327
G,228.440342
O,228.608906
N,228.608906
L,228.608906
I,228.608906
L,229.459367
I,229.459367
N,229.459367
E,229.459367
G,230.278565
O,230.278565
N,230.278565
E,230.278565
F,231.088173
B,231.088173
L,231.79658
O,231.79658
L,231.963246
N,231.963246
I,231.963246
N,232.755877
G,232.755877
N,232.755877
L,233.150614
I,233.150614
P,233.549285
P,233.549285
N,233.549285
L,234.346627
O,234.346627
N,234.346627
O,235.044302
N,235.044302
J,235.230637
N,235.230637
D,236.023268
I,236.023268
N,236.023268
L,236.418005
I,236.418005
P,236.816676
P,236.816676
N,236.816676
L,237.614018
O,237.614018
N,237.614018
N,238.430344
I,238.430344
N,240.003557
B,240.003557
O,240.751035
N,240.751035
P,241.483725
P,241.483725
O,242.216415
P,242.216415
P,242.941929
N,242.941929
P,244.417037
N,245.892145
C,245.892145
F,246.615297
I,246.615297
L,247.338449
I,247.338449
P,248.059257
P,248.059257
P,248.789539
N,248.789539
P,249.505701
O,249.505701
N,250.231215
G,250.231215
P,251.672891
D,251.672891
F,252.382195
I,252.382195
N,253.100671
B,253.100671
N,254.537623
N,254.537623
D,255.256099
I,255.256099
N,255.979251
E,255.979251
F,256.702403
G,256.702403
P,257.425555
F,257.425555
D,258.881335
F,258.881335
G,260.390487
P,260.390487
N,261.926879
B,261.926879
P,262.713765
P,262.713765
L,263.402291
I,263.533921
N,263.533921
N,263.533921
F,264.890709
I,264.996866
N,264.996866
N,264.996866
I,266.36118
O,266.465423
N,266.465423
N,266.465423
I,267.111577
P,267.212343
N,267.212343
H,267.488603
I,267.58069
N,267.58069
L,267.858708
I,267.956632
N,267.956632
K,268.613334
P,268.712652
N,268.712652
O,269.465002
N,269.465002
L,269.465002
I,269.830188
N,269.830188
N,269.830188
E,270.199805
I,270.199805
N,270.199805
E,270.565726
I,270.565726
L,270.842923
I,270.949882
N,270.949882
G,271.590127
P,271.697086
N,271.697086
I,272.433282
P,272.433282
N,272.433282
L,272.794728
O,272.794728
N,273.162826
O,273.162826
N,273.162826
E,273.525364
I,273.525364
L,273.80256
I,273.907905
N,273.907905
G,274.554696
P,274.661253
N,274.661253
I,275.407049
L,275.407819
P,275.591761
P,275.592535
N,275.777429
G,275.779751
L,275.961124
I,275.962657
N,276.147393
G,276.147393
L,276.330858
I,276.332382
N,276.517202
G,276.518754
L,276.700892
I,276.70244
P,276.889625
P,276.891178
N,277.077104
G,277.079426
L,277.262336
I,277.26311
P,277.447627
P,277.448397
N,277.634122
G,277.634898
P,277.819663
P,277.821201
P,278.005766
P,278.00808
P,278.191579
P,278.193141
P,278.380536
P,278.380536
L,278.563462
I,278.564234
N,278.748068
G,278.749611
P,278.931971
P,278.931971
P,279.11589
P,279.11589
P,279.299522
P,279.301817
P,279.483154
P,279.484694
L,279.666422
I,279.667962
L,279.855303
I,279.856083
P,280.042371
P,280.042371
P,280.229438
P,280.230997
P,280.416506
P,280.417285
P,280.603573
P,280.604353
P,280.790641
P,280.790641
N,280.976149
G,280.977708
P,281.168798
P,281.169598
L,281.361487
I,281.361487
P,281.550119
P,281.551691
P,281.738751
P,281.739537
P,281.927383
P,281.929741
P,282.116015
P,282.11755
P,282.300767
P,282.300767
N,282.484852
G,282.485622
N,282.670476
G,282.671247
P,282.855331
P,282.855331
L,283.038645
I,283.040185
N,283.22504
G,283.226601
P,283.412388
P,283.413169
L,283.598175
I,283.599736
N,283.787084
G,283.789426
L,283.972871
I,283.974432
N,284.16178
G,284.164122
P,284.349128
P,284.350689
L,284.535695
I,284.536476
N,284.723824
G,284.723824
L,284.909611
I,284.911172
L,285.09852
I,285.100886
P,285.287794
P,285.289372
N,285.475492
G,285.477069
L,285.670967
I,285.673391
P,285.86249
P,285.863987
P,286.0424
P,286.043153
N,286.222641
G,286.223396
P,286.40473
P,286.40549
L,286.588697
I,286.590231
P,286.772746
P,286.772746
N,286.955261
G,286.956795
L,287.140844
I,287.141611
P,287.324893
P,287.326427
P,287.508942
P,287.508942
N,287.692224
G,287.692991
L,287.87704
I,287.877807
P,288.061089
P,288.062623
P,288.245138
P,288.246672
P,288.429187
P,288.430721
P,288.613236
P,288.613236
L,288.856014
P,288.856014
N,290.349202
B,290.349202
O,291.088664
N,291.088664
P,291.813476
P,291.813476
O,292.538288
P,292.538288
P,293.255992
N,293.255992
P,294.715224
N,296.174456
C,296.174456
F,296.889806
I,296.889806
L,297.605156
I,297.605156
P,298.318168
P,298.318168
P,299.040624
N,299.040624
P,299.749048
O,299.749048
N,300.466752
G,300.466752
P,301.89288
D,301.89288
F,302.594552
I,302.594552
N,303.305284
B,303.305284
N,304.726748
N,304.726748
D,305.43748
I,305.43748
N,306.15283
E,306.15283
F,306.86818
G,306.86818
P,307.58353
F,307.58353
D,309.023586
F,309.023586
G,310.516486
P,310.516486
N,312.036338
B,312.036338
P,312.81475
P,312.81475
P,313.593162
O,314.377476
N,315.146706
O,315.925926
O,316.695156
N,317.474376
N,318.243606
O,319.0178
O,319.78703
N,319.78703
G,319.78703
K,320.514302
P,321.241574
K,321.241574
N,321.241574
K,321.968846
N,322.696118
L,322.696118
L,322.696118
I,323.42339
N,324.150662
K,324.150662
N,324.150662
K,324.877934
N,325.605206
L,325.605206
L,325.605206
I,326.329202
N,327.043488
K,327.043488
N,327.043488
K,327.767484
N,328.48177
L,328.48177
L,328.48177
I,329.204687
N,329.918973
K,329.918973
N,329.918973
K,330.64189
O,331.354056
P,332.076973
P,332.791259
P,333.514176
P,334.228462
P,334.951379
P,335.663545
P,336.386462
P,337.10288
P,337.825797
P,338.544359
P,339.271631
P,339.993476
P,340.720748
P,341.43931
P,342.166582
P,342.898316
P,344.361732
P,345.809622
P,346.528184
P,347.252207
P,347.979479
P,348.704216
P,349.426293
P,350.145038
P,350.856419
O,351.561091
N,351.561091
L,351.561091
I,351.561091
O,352.283594
L,352.283594
O,353.004912
N,353.004912
G,353.004912
P,353.004912
I,353.727106
L,353.727106
O,354.449199
N,354.449199
G,354.449199
P,354.449199
I,355.17483
L,355.17483
O,355.908128
N,355.908128
G,355.908128
P,355.908128
I,356.649544
L,356.649544
O,357.417066
N,357.509221
H,357.602216
H,357.68949
H,357.782065
H,357.872237
H,357.961945
H,358.050746
H,358.144105
H,358.233431
H,358.320657
H,358.409648
H,358.497989
H,358.586954
H,358.677426
H,358.762805
H,358.851148
H,358.938396
H,359.029025
H,359.113333
H,359.202254
H,359.287987
H,359.373191
H,359.461829
H,359.548199
H,359.632662
H,359.719109
H,359.806556
H,359.888282
H,359.977057
H,360.060842
H,360.143841
H,360.230545
H,360.315043
H,360.399016
H,360.48188
H,360.567476
H,360.647043
H,360.730439
H,360.818
H,360.899833
I,363.362407
N,363.362407
N,363.362407
E,363.362407
G,363.721958
N,363.721958
G,364.047852
K,364.047852
O,364.365337
N,364.365337
G,364.689979
K,364.689979
N,364.689979
E,364.689979
G,365.010652
N,365.010652
G,365.367441
K,365.367441
N,365.367441
E,365.367441
G,365.68715
N,365.68715
I,365.68715
O,366.008461
L,366.008461
O,366.316177
N,366.316177
I,366.316177
O,366.634927
L,366.634927
N,366.634927
E,366.634927
G,366.948653
N,366.948653
I,366.948653
O,367.298028
L,367.298028
N,367.298028
E,367.298028
G,367.638657
N,367.638657
I,367.638657
O,367.966016
L,367.966016
P,368.285913
L,368.285913
N,368.285913
G,368.285913
O,368.614563
N,368.614563
I,368.614563
P,368.943213
K,368.943213
N,369.271863
G,369.271863
N,369.271863
G,369.271863
O,369.600513
N,369.600513
I,369.921644
N,369.921644
I,370.241541
N,370.241541
C,370.560241
E,370.560241
E,370.877727
C,370.877727
G,371.193882
L,371.193882
G,371.193882
O,371.694675
N,371.694675
G,371.694675
N,372.195468
B,372.195468
O,372.195468
P,372.688443
N,372.688443
G,372.688443
P,373.189236
P,373.189236
O,373.189236
L,373.523098
N,373.523098
I,373.844229
N,373.844229
I,374.164126
N,374.164126
C,374.482826
E,374.482826
