motifs,time
C,36.842304
C,36.842304
D,37.571268
B,37.571268
F,37.679587
C,37.679587
F,37.679587
D,38.731804
F,38.731804
H,38.94279
D,38.94279
F,39.154804
H,39.154804
G,39.366818
P,39.366818
N,39.366818
D,40.095782
B,40.095782
I,40.205568
P,40.205568
N,40.205568
H,40.934532
C,40.934532
F,41.044317
I,41.148455
N,41.252593
H,41.356731
H,41.460868
I,41.565006
N,41.669144
H,41.773282
H,41.882373
I,41.98651
N,42.090648
H,42.194786
H,42.298924
I,42.403061
N,42.507199
H,42.611337
H,42.719602
C,42.824132
E,42.928661
E,43.033191
F,43.13772
C,43.24225
C,43.346779
C,43.451309
C,43.555838
C,43.660368
F,43.764897
C,43.869427
I,43.973956
P,44.078486
N,44.183015
C,44.287545
I,44.392074
N,44.496212
E,44.60035
E,44.704487
I,44.808625
N,44.912763
E,45.016901
E,45.121038
I,45.230129
N,45.334267
E,45.438405
E,45.542543
I,45.64668
N,45.750818
E,45.854956
E,45.959094
I,46.067359
N,46.171889
E,46.276418
E,46.380948
F,46.485477
C,46.590007
C,46.694536
C,46.799066
C,46.903595
C,47.008125
F,47.112654
C,47.217184
I,47.321713
P,47.426243
N,47.530772
C,47.635302
I,47.739831
N,47.843969
E,47.948107
E,48.052244
I,48.156382
N,48.26052
E,48.364658
E,48.468795
I,48.577886
N,48.682024
E,48.786162
E,48.8903
I,48.994437
N,49.098575
E,49.202713
E,49.306851
I,49.415116
P,49.519646
N,49.624175
C,49.728705
I,49.833234
P,49.937764
P,50.042293
P,50.146823
P,50.251352
P,50.355882
P,50.460411
P,50.565674
P,50.670938
C,50.776201
F,50.881464
C,50.986727
I,51.091991
N,51.196128
E,51.300266
E,51.404404
F,51.508542
C,51.612679
C,51.716817
C,51.820955
I,51.925724
N,52.029861
E,52.133999
E,52.238137
I,52.342275
N,52.446412
L,52.55055
E,52.654688
I,52.764924
N,52.869819
N,52.869819
I,52.974288
O,52.974288
N,53.078335
E,53.078335
I,53.182022
O,53.182022
N,53.285292
N,53.285292
I,53.38815
O,53.38815
N,53.490656
N,53.490656
I,53.592755
O,53.592755
N,53.694622
N,53.694622
I,53.797246
O,53.797246
N,53.900635
N,53.900635
I,54.004863
O,54.004863
N,54.109881
N,54.109881
I,54.215764
O,54.215764
N,54.322463
N,54.322463
I,54.42999
N,54.565201
L,54.565201
I,54.67065
O,54.67065
N,54.775606
N,54.775606
I,54.880015
O,54.880015
N,54.983941
N,54.983941
E,55.08739
I,55.08739
N,55.190365
N,55.190365
H,55.292871
I,55.292871
N,55.395377
N,55.395377
I,55.498411
O,55.498411
N,55.602038
N,55.602038
I,55.706326
O,55.706326
N,55.811222
N,55.811222
I,55.916732
O,55.916732
N,56.022927
N,56.022927
I,56.129881
N,56.265408
L,56.265408
F,56.370856
I,56.370856
N,56.475752
N,56.475752
F,56.5801
I,56.5801
N,56.683847
N,56.683847
E,56.787058
I,56.787058
N,56.889681
F,56.889681
I,56.99178
O,56.99178
N,57.093648
E,57.093648
I,57.196154
O,57.196154
N,57.299306
N,57.299306
E,57.403053
I,57.403053
N,57.507462
F,57.507462
I,57.612541
O,57.612541
N,57.718299
F,57.718299
G,57.824938
P,57.960025
N,57.960025
I,58.065105
O,58.065105
N,58.169695
F,58.169695
I,58.273742
O,58.273742
N,58.377309
F,58.377309
I,58.480402
O,58.480402
N,58.583025
E,58.583025
F,58.685182
I,58.685182
N,58.78705
H,58.78705
I,58.889614
O,58.889614
N,58.992885
N,58.992885
I,59.096932
O,59.096932
N,59.201766
E,59.201766
F,59.307339
I,59.307339
N,59.413659
N,59.413659
I,59.520868
O,59.655955
N,59.655955
I,59.761034
O,59.761034
N,59.865625
E,59.865625
I,59.969671
O,59.969671
N,60.073239
N,60.073239
I,60.176332
O,60.176332
N,60.278955
N,60.278955
I,60.381112
O,60.381112
N,60.48298
N,60.48298
I,60.585544
O,60.585544
N,60.688815
H,60.688815
I,60.792862
O,60.792862
N,60.897696
E,60.897696
I,61.003269
O,61.003269
N,61.109589
N,61.109589
I,61.216798
O,61.456964
N,61.561555
I,61.665601
N,61.769169
C,61.872262
C,61.974885
I,62.077042
N,62.17891
C,62.281474
C,62.384745
I,62.488792
N,62.593626
C,62.699199
C,62.805519
D,62.912728
F,62.912728
H,63.544307
D,63.544307
F,63.760135
H,63.760135
D,64.19179
F,64.19179
D,64.623445
E,64.623445
F,65.255024
D,65.255024
F,65.470852
D,65.470852
F,65.902507
D,65.902507
E,66.334162
F,66.334162
H,66.965741
D,66.965741
F,67.181569
H,67.181569
D,67.613224
F,67.613224
D,68.044879
F,68.044879
H,68.476534
D,68.476534
F,68.908189
C,68.908189
F,69.339844
C,69.339844
I,69.771499
N,70.203154
F,70.634809
D,70.634809
I,70.634809
N,71.066464
P,71.498119
P,71.498119
I,71.498119
L,72.129698
I,72.129698
N,72.129698
D,72.345526
I,72.345526
L,72.345526
D,72.777181
G,72.777181
N,72.777181
F,73.208836
H,73.208836
I,73.208836
L,73.840415
I,73.840415
N,73.840415
H,74.056243
I,74.056243
O,74.056243
P,74.487898
N,74.487898
H,74.487898
D,74.919553
E,74.919553
E,74.919553
I,75.551132
L,75.551132
I,75.551132
P,75.76696
P,75.76696
O,75.76696
L,76.198615
D,76.198615
E,76.198615
I,76.622643
L,76.622643
I,76.622643
P,77.052751
P,77.052751
N,77.052751
H,77.052751
D,77.482859
I,77.482859
N,77.482859
F,77.908391
D,77.908391
F,78.333923
B,78.333923
L,78.333923
I,78.762494
N,79.191065
H,79.191065
D,79.619636
I,80.048207
L,80.048207
I,80.048207
L,80.048207
G,80.576751
L,80.682015
E,80.78691
E,80.891562
E,80.995729
C,81.100137
H,81.204788
H,81.309683
H,81.414824
H,81.520211
H,81.625844
H,81.731727
H,81.837859
H,81.944242
H,82.050878
H,82.157766
C,82.267656
E,82.377546
C,82.487436
H,82.597326
H,82.707216
H,82.817106
H,82.926996
H,83.036886
H,83.146776
H,83.256666
H,83.366556
C,83.476446
F,83.476446
I,83.476446
L,83.476446
G,84.004991
L,84.110254
E,84.215149
E,84.319802
E,84.423968
C,84.528377
H,84.633028
H,84.737923
H,84.843064
H,84.94845
H,85.054084
H,85.159967
H,85.266099
H,85.372482
H,85.479117
H,85.586006
C,85.695896
E,85.805786
C,85.915676
H,86.025566
H,86.135456
H,86.245346
H,86.355236
H,86.465126
H,86.575016
H,86.684906
H,86.794796
H,86.904686
C,87.040147
E,87.14653
E,87.253165
E,87.360054
E,87.469944
E,87.579834
E,87.689724
E,87.799614
C,87.909504
H,88.019394
H,88.129284
H,88.239174
H,88.349064
H,88.458954
H,88.568844
H,88.678734
C,88.814195
E,88.920578
E,89.027213
E,89.134102
E,89.243992
E,89.353882
E,89.463772
E,89.573662
C,89.683552
H,89.793442
H,89.903332
H,90.013222
H,90.123112
H,90.233002
H,90.342892
H,90.452782
C,90.588243
E,90.694626
E,90.801261
E,90.90815
E,91.01804
E,91.12793
E,91.23782
F,91.34771
H,91.4576
H,91.56749
H,91.67738
H,91.78727
H,91.89716
H,92.00705
H,92.11694
H,92.22683
C,92.362291
E,92.468674
E,92.575309
E,92.682198
E,92.792899
E,92.9036
E,93.014301
C,93.125002
H,93.235703
H,93.346814
H,93.458477
H,93.570557
H,93.683198
H,93.796263
H,93.9099
H,94.024113
G,94.024113
O,96.481411
N,96.587794
H,96.694555
H,96.801317
H,96.90846
H,97.015602
H,97.123129
H,97.230656
H,97.33857
H,97.446484
C,97.555312
E,97.664403
E,97.773494
I,97.882851
N,97.99234
E,98.101829
E,98.211585
I,98.321475
N,98.431365
E,98.541524
E,98.651818
I,98.762112
N,98.872678
E,98.983379
E,99.09408
I,99.205191
P,100.760993
P,100.869492
P,102.420038
P,102.528947
O,103.152102
L,103.25567
E,103.368452
E,103.473347
C,103.577756
H,103.681923
H,103.78609
D,103.995149
B,104.0998
E,104.213436
E,104.317603
C,104.42177
H,104.525936
H,104.630103
D,104.839162
B,104.943814
E,105.057021
E,105.176069
C,105.295116
H,105.413226
H,105.531337
H,105.651337
H,105.771337
H,105.891337
H,106.011337
D,106.11772
E,106.223727
C,106.32936
C,106.434624
C,106.539519
C,106.644048
C,106.748215
C,106.851308
C,106.954875
C,107.058922
C,107.163573
C,107.268714
C,107.374472
C,107.480729
C,107.587618
H,107.695081
C,107.800718
E,107.906476
C,108.011739
C,108.116512
C,108.220921
C,108.324847
C,108.428415
C,108.53139
C,108.634365
C,108.737933
C,108.841979
C,108.94663
C,109.051771
C,109.157529
C,109.263787
H,109.371251
D,109.476146
E,109.580615
C,109.684661
C,109.788348
C,109.891619
C,109.994476
C,110.096982
C,110.199081
C,110.300949
C,110.403572
C,110.506961
C,110.611189
C,110.716207
C,110.82209
C,110.928789
H,111.034892
F,111.13846
E,111.242507
C,111.347158
C,111.452298
C,111.558057
C,111.664314
C,111.771139
G,111.877243
N,111.98081
G,112.084857
P,112.189386
P,112.294404
P,112.399914
P,112.505797
P,112.61237
L,112.719897
I,112.824792
N,113.138868
N,113.243035
E,113.347201
C,113.451008
H,113.554695
C,113.658501
E,113.762668
C,113.867197
H,113.972092
C,114.077355
E,114.182989
C,114.289248
G,114.396775
O,114.502782
N,114.818574
N,114.923104
E,115.027271
C,115.131077
H,115.234407
C,115.337736
E,115.441663
C,115.546071
H,115.651212
C,115.75697
E,115.863228
C,115.970243
G,116.077771
O,116.181938
N,116.181938
H,116.285864
I,116.389432
N,116.389432
H,116.492761
I,116.595736
N,116.595736
H,116.698476
I,116.800865
N,116.800865
H,116.902906
I,117.004144
N,117.004144
H,117.105382
I,117.207077
N,117.207077
H,117.309234
I,117.41174
N,117.41174
H,117.514715
I,117.618044
N,117.618044
H,117.721971
I,117.826138
N,117.826138
H,117.826138
H,117.929944
I,118.033392
N,118.033392
H,118.033392
H,118.136603
I,118.239461
N,118.239461
H,118.239461
H,118.342554
I,118.446481
N,118.446481
H,118.446481
H,118.551377
C,118.655906
C,118.760436
C,118.865087
I,118.969982
N,119.075122
P,119.180509
P,119.286143
O,119.392026
N,119.615074
N,119.615074
I,119.721081
N,119.827088
H,119.827088
I,119.933095
P,120.039102
N,120.039102
E,120.145109
C,120.251116
H,120.251116
I,120.359812
P,120.468508
N,120.468508
E,120.574515
C,120.680522
H,120.680522
I,120.786529
N,120.892536
H,120.892536
I,120.998543
P,121.10455
H,121.10455
I,121.215251
P,121.325952
N,121.325952
E,121.431959
C,121.537966
H,121.537966
I,121.643973
N,121.74998
H,121.74998
I,121.855987
N,121.961994
H,121.961994
I,122.072288
P,122.182582
N,122.182582
E,122.289343
C,122.396105
H,122.396105
I,122.502866
N,122.609628
H,122.609628
I,122.716389
P,122.823151
N,122.823151
E,122.934675
C,123.046199
H,123.046199
I,123.152206
N,123.258213
H,123.258213
I,123.36422
P,123.470227
N,123.470227
E,123.576234
C,123.682241
H,123.682241
I,123.790937
P,123.899633
N,123.899633
E,124.00564
C,124.111647
H,124.111647
I,124.217654
N,124.323661
H,124.323661
I,124.429668
P,124.535675
H,124.535675
I,124.646376
P,124.757077
N,124.757077
E,124.863084
C,124.969091
H,124.969091
I,125.075098
N,125.181105
H,125.181105
I,125.287112
N,125.393119
H,125.393119
I,125.503413
P,125.613707
N,125.613707
E,125.720468
C,125.82723
H,125.82723
I,125.933991
N,126.040753
H,126.040753
I,126.147514
P,126.254276
N,126.254276
E,126.3658
I,126.477324
L,126.477324
I,126.583331
N,126.689338
H,126.689338
I,126.795345
P,126.901352
N,126.901352
E,127.007359
F,127.113366
H,127.113366
I,127.222062
P,127.330758
N,127.330758
G,127.436765
P,127.542772
L,127.542772
I,127.648779
N,127.754786
L,127.754786
I,127.860793
P,127.9668
L,127.9668
I,128.077501
P,128.188202
N,128.188202
E,128.294209
C,128.400216
H,128.400216
I,128.506223
N,128.61223
H,128.61223
I,128.718237
N,128.824244
H,128.824244
I,128.934538
P,129.044832
N,129.044832
E,129.151593
C,129.258355
H,129.258355
I,129.365116
N,129.471878
H,129.471878
I,129.578639
P,129.685401
N,129.685401
E,129.796925
I,129.908449
N,129.908449
E,130.014456
I,130.120463
N,130.120463
E,130.22647
I,130.332477
N,130.332477
E,130.438484
I,130.544491
N,130.544491
E,130.653187
I,130.761883
N,130.761883
G,130.86789
O,130.973897
N,130.973897
G,131.079904
P,131.185911
L,131.185911
I,131.291918
P,131.397925
N,131.397925
G,131.508626
P,131.619327
L,131.619327
I,131.725334
N,131.831341
H,131.831341
I,131.937348
N,132.043355
H,132.043355
I,132.149362
P,132.255369
N,132.255369
E,132.365663
I,132.475957
N,132.475957
E,132.582718
I,132.68948
N,132.68948
E,132.796241
I,132.903003
N,132.903003
E,133.009764
I,133.116526
N,133.116526
E,133.116526
E,133.116526
C,133.67605
C,133.781313
E,133.886208
E,133.99086
E,134.095027
C,134.199435
H,134.304087
H,134.408982
C,134.514122
E,134.619509
F,134.725143
D,134.831177
E,134.940268
C,135.046212
H,135.151846
H,135.25748
H,135.362743
C,135.468006
E,135.572901
E,135.677554
E,135.78172
C,135.886129
H,135.99078
H,136.095675
C,136.200816
E,136.306203
F,136.411836
D,136.517719
E,136.625246
C,136.731191
H,136.836825
H,136.942458
G,137.047722
P,137.152985
L,137.25788
E,137.362532
E,137.466699
C,137.571107
H,137.675759
H,137.780654
C,137.885794
E,137.991181
F,138.096815
D,138.202697
I,138.310224
N,138.416169
E,138.521803
E,138.627437
E,138.7327
C,138.837963
H,138.942858
H,139.04751
H,139.151677
H,139.255844
H,139.360011
H,139.464177
H,139.568344
H,139.672511
H,139.776678
H,139.880844
H,139.985011
H,140.089178
H,140.193345
H,140.297511
H,140.401678
H,140.505845
H,140.610012
H,140.714178
C,140.818345
E,140.922512
C,141.026679
H,141.130845
D,141.378779
E,141.706648
E,141.921702
C,142.1365
D,142.350786
C,142.564563
I,142.77796
P,142.990726
P,143.203116
P,143.41513
P,143.627144
P,143.839158
P,144.051172
P,144.263186
P,144.4752
P,144.687214
P,144.899228
C,145.111242
D,145.321277
C,145.532546
D,145.745187
C,145.959091
I,146.174532
P,146.39127
P,146.609453
P,146.829235
P,147.05023
P,147.272453
P,147.495918
P,147.720638
P,147.946627
P,148.173901
P,148.410348
P,148.685578
L,148.685578
I,148.685578
L,148.685578
E,148.796689
E,148.903831
E,149.010974
E,149.118117
I,149.22526
N,149.332402
E,149.439545
E,149.551485
F,150.087199
B,150.194342
E,150.301485
E,150.413844
I,152.136913
L,152.136913
O,152.136913
L,152.136913
E,152.244056
E,152.351198
E,152.458341
I,152.672627
N,152.779769
L,152.886912
E,152.999694
F,153.535408
B,153.642551
L,153.749693
E,153.862053
I,155.581931
N,155.724788
L,155.867645
E,156.010502
E,156.117772
I,157.302606
N,157.445463
L,157.58832
I,159.025674
P,159.168531
L,159.311388
I,160.739958
P,160.882815
L,161.025672
I,162.454242
N,162.668528
E,162.882813
E,163.097099
F,168.239951
B,168.454236
H,168.668522
H,168.882807
H,169.097093
H,169.311378
H,170.16852
H,171.025662
H,171.882804
H,172.739946
I,174.45423
L,174.45423
I,174.45423
N,174.45423
I,174.45423
P,178.73994
N,178.73994
I,178.73994
N,178.73994
K,179.489939
L,179.597082
O,179.597082
N,181.261383
B,181.261383
O,181.992652
N,181.992652
C,182.098487
C,182.098487
H,182.515038
C,182.515038
I,182.93636
L,182.93636
O,183.667974
L,183.667974
C,183.774154
C,183.774154
F,184.612027
H,184.612027
G,184.82276
N,184.82276
L,185.248117
I,185.248117
N,185.675131
O,185.675131
P,186.10148
P,186.10148
L,186.316223
O,186.316223
L,186.450825
L,186.554632
E,186.65808
E,186.761173
E,186.864265
C,186.967477
H,187.07386
H,187.180243
C,187.286626
C,187.393009
H,187.499392
H,187.603558
C,187.708822
E,187.81384
F,187.922339
C,188.026578
I,188.130817
N,188.235056
E,188.339295
E,188.443534
E,188.547773
C,188.653608
H,188.76037
H,188.867131
C,188.973893
C,189.080654
H,189.186661
H,189.292668
C,189.398675
E,189.504682
F,189.613591
D,189.71783
I,189.822069
N,189.926308
E,190.030547
E,190.134786
E,190.239025
C,190.345205
H,190.456316
H,190.567427
C,190.678538
C,190.789649
H,190.899812
H,191.010377
C,191.121903
C,191.234544
H,191.347326
H,191.459551
C,191.570253
E,191.679743
E,191.788177
E,191.89648
C,192.005176
H,192.114135
H,192.223359
H,192.332848
C,192.442738
C,192.552628
H,192.662518
H,192.772408
H,192.882298
H,192.992188
H,193.102078
H,193.211968
I,193.943319
L,193.943319
F,194.052007
B,194.052007
D,194.780971
B,194.780971
C,194.88929
C,194.88929
I,194.88929
P,195.739033
P,195.739033
N,195.739033
I,196.584058
N,196.584058
L,197.313022
L,197.313022
F,197.42171
B,197.42171
C,198.150674
C,198.150674
D,198.258993
B,198.258993
F,198.258993
D,199.107405
C,199.107405
D,199.949681
B,199.949681
O,200.678645
L,200.678645
F,200.787333
B,200.787333
C,201.516297
C,201.516297
D,201.624616
B,201.624616
F,201.624616
F,202.676834
B,202.676834
F,202.887819
D,202.887819
F,203.099833
D,203.099833
F,203.311847
D,203.311847
I,203.311847
N,204.040811
E,204.040811
F,204.150597
D,204.150597
I,204.150597
N,204.879561
E,204.879561
F,204.989347
I,205.093484
N,205.197622
H,205.30176
H,205.405898
I,205.510035
N,205.614173
H,205.718311
H,205.827402
I,205.93154
N,206.035677
H,206.139815
H,206.243953
I,206.348091
N,206.452228
H,206.556366
H,206.664632
C,206.769161
E,206.873691
E,206.97822
F,207.08275
C,207.187279
C,207.291809
C,207.396338
C,207.500868
C,207.605397
F,207.709927
C,207.814456
I,207.918986
P,208.023515
N,208.128045
C,208.232574
I,208.337104
N,208.441241
E,208.545379
E,208.649517
I,208.753655
N,208.857792
E,208.96193
E,209.066068
I,209.175159
N,209.279297
E,209.383434
E,209.487572
I,209.59171
N,209.695848
E,209.799985
E,209.904123
I,210.012388
N,210.116918
E,210.221447
E,210.325977
F,210.430506
C,210.535036
C,210.639565
C,210.744095
C,210.848624
C,210.953154
F,211.057683
C,211.162213
I,211.266742
P,211.371272
N,211.475801
C,211.580331
I,211.68486
N,211.788998
E,211.893136
E,211.997274
I,212.101411
N,212.205549
E,212.309687
E,212.413825
I,212.522916
N,212.627053
E,212.731191
E,212.835329
I,212.939467
N,213.043604
E,213.147742
E,213.25188
I,213.360145
P,213.464675
N,213.569204
C,213.673734
I,213.778263
P,213.882793
P,213.987322
P,214.091852
P,214.196381
P,214.300911
P,214.40544
P,214.510704
P,214.615967
C,214.72123
F,214.826493
C,214.931757
I,215.03702
N,215.141158
E,215.245295
E,215.349433
F,215.453571
C,215.557709
C,215.661846
C,215.765984
I,215.870753
N,215.974891
E,216.079028
E,216.183166
I,216.287304
N,216.391442
L,216.495579
E,216.599717
I,216.709954
N,216.814849
N,216.814849
I,216.919318
O,216.919318
N,217.023364
E,217.023364
I,217.127051
O,217.127051
N,217.230322
H,217.230322
H,217.333179
I,217.333179
N,217.435685
H,217.435685
I,217.537784
O,217.537784
N,217.639652
N,217.639652
I,217.742275
O,217.742275
N,217.845664
E,217.845664
I,217.949892
O,217.949892
N,218.05491
H,218.05491
H,218.160793
I,218.160793
N,218.267492
H,218.267492
G,218.375019
O,218.510231
N,218.510231
H,218.615679
I,218.615679
N,218.720636
H,218.720636
H,218.825044
I,218.825044
N,218.928971
H,218.928971
H,219.032419
I,219.032419
N,219.135394
N,219.135394
E,219.2379
I,219.2379
N,219.340406
N,219.340406
H,219.443441
I,219.443441
N,219.547068
H,219.547068
I,219.651355
O,219.651355
N,219.756251
E,219.756251
I,219.861761
O,219.861761
N,219.967956
N,219.967956
I,220.07491
N,220.210437
N,220.210437
H,220.315885
I,220.315885
N,220.420781
H,220.420781
H,220.525129
I,220.525129
N,220.628876
H,220.628876
H,220.732087
I,220.732087
N,220.83471
N,220.83471
E,220.936809
I,220.936809
N,221.038677
E,221.038677
E,221.141183
I,221.141183
N,221.244336
F,221.244336
H,221.348083
I,221.348083
N,221.452491
H,221.452491
H,221.55757
I,221.55757
N,221.663328
N,221.663328
I,221.769967
P,221.905055
N,221.905055
H,222.010134
I,222.010134
N,222.114724
H,222.114724
H,222.218771
I,222.218771
N,222.322338
H,222.322338
I,222.425432
O,222.425432
N,222.528054
E,222.528054
F,222.630211
I,222.630211
N,222.732079
H,222.732079
H,222.834643
I,222.834643
N,222.937914
N,222.937914
E,223.041961
I,223.041961
N,223.146795
F,223.146795
I,223.252368
O,223.252368
N,223.358689
E,223.358689
I,223.465897
O,223.600985
N,223.600985
H,223.706064
I,223.706064
N,223.810654
N,223.810654
E,223.914701
I,223.914701
N,224.018268
N,224.018268
H,224.121362
I,224.121362
N,224.223984
H,224.223984
H,224.326141
I,224.326141
N,224.428009
H,224.428009
I,224.530573
O,224.530573
N,224.633844
E,224.633844
I,224.737891
O,224.737891
N,224.842725
H,224.842725
H,224.948298
I,224.948298
N,225.054619
H,225.054619
G,225.161827
O,225.296915
N,225.296915
H,225.401994
I,225.401994
N,225.506584
H,225.506584
I,225.610631
L,225.817291
E,226.022071
E,226.226503
E,226.433821
F,226.644228
B,226.857757
C,226.857757
F,227.489336
H,227.489336
D,227.705164
F,227.705164
D,228.136819
E,228.136819
E,228.568474
F,228.568474
H,229.200053
D,229.200053
F,229.415881
H,229.415881
D,229.847536
F,229.847536
D,230.279191
E,230.279191
F,230.91077
D,230.91077
F,231.126598
H,231.126598
H,231.558253
D,231.558253
F,231.989908
H,231.989908
H,232.421563
D,232.421563
F,232.853218
C,232.853218
F,233.284873
B,233.284873
H,233.716528
D,234.148183
I,234.579838
P,234.579838
I,234.579838
N,235.011493
O,235.443148
N,235.443148
I,235.443148
N,236.074727
E,236.074727
I,236.074727
L,236.290555
D,236.290555
G,236.290555
L,236.72221
I,236.72221
N,236.72221
F,237.153865
D,237.153865
E,237.153865
I,237.785444
P,237.785444
N,237.785444
H,238.001272
D,238.001272
G,238.001272
P,238.432927
D,238.432927
I,238.432927
N,238.864582
E,238.864582
I,238.864582
P,239.496161
P,239.496161
H,239.496161
H,239.711989
D,239.711989
G,239.711989
P,240.143644
N,240.143644
I,240.143644
N,240.567672
E,240.567672
I,240.567672
N,240.99778
G,240.99778
O,240.99778
N,240.99778
N,241.427888
H,241.427888
I,241.427888
P,241.85342
D,241.85342
F,242.278952
B,242.278952
P,242.707523
N,243.136094
H,243.136094
D,243.564665
E,243.993236
I,243.993236
N,243.993236
E,243.993236
G,244.521781
L,244.627044
E,244.731939
E,244.836591
E,244.940758
C,245.045166
H,245.149818
H,245.254713
H,245.359853
H,245.46524
H,245.570874
H,245.676756
H,245.782889
H,245.889272
H,245.995907
H,246.102796
C,246.212686
E,246.322576
C,246.432466
H,246.542356
H,246.652246
H,246.762136
H,246.872026
H,246.981916
H,247.091806
H,247.201696
H,247.311586
C,247.421476
F,247.421476
I,247.421476
L,247.421476
G,247.95002
L,248.055284
E,248.160179
E,248.264831
E,248.368998
C,248.473406
H,248.578057
H,248.682952
H,248.788093
H,248.89348
H,248.999113
H,249.104996
H,249.211128
H,249.317511
H,249.424147
H,249.531035
C,249.640925
E,249.750815
C,249.860705
H,249.970595
H,250.080485
H,250.190375
H,250.300265
H,250.410155
H,250.520045
H,250.629935
H,250.739825
H,250.849715
C,250.985176
E,251.091559
E,251.198195
E,251.305083
E,251.414973
E,251.524863
E,251.634753
E,251.744643
C,251.854533
H,251.964423
H,252.074313
H,252.184203
H,252.294093
H,252.403983
H,252.513873
H,252.623763
C,252.759224
E,252.865607
E,252.972243
E,253.079131
E,253.189021
E,253.298911
E,253.408801
E,253.518691
C,253.628581
H,253.738471
H,253.848361
H,253.958251
H,254.068141
H,254.178031
H,254.287921
H,254.397811
H,254.533272
H,254.639655
H,254.74629
H,254.853179
H,254.963069
H,255.072959
H,255.182849
C,255.292739
E,255.402629
E,255.512519
E,255.622409
E,255.732299
E,255.842189
E,255.952079
E,256.061969
F,256.171859
G,256.171859
O,258.629157
N,258.73554
H,258.842301
H,258.949063
H,259.056205
H,259.163348
H,259.270875
H,259.378402
H,259.486316
H,259.59423
I,259.703058
N,259.812149
H,259.92124
H,260.030596
I,260.140085
N,260.249574
H,260.359331
H,260.469221
I,260.579111
N,260.68927
H,260.799564
H,260.909858
I,261.020423
N,261.131124
H,261.241825
H,261.352936
I,262.908738
P,263.017237
P,264.567784
P,264.676693
O,265.299848
L,265.403415
E,265.516197
E,265.621092
C,265.725502
H,265.829669
H,265.933835
D,266.142894
B,266.247546
E,266.361182
E,266.465349
C,266.569515
H,266.673682
H,266.777849
D,266.986908
B,267.091559
E,267.204767
E,267.321046
C,267.437325
H,267.555435
H,267.673545
H,267.793545
H,267.913545
H,268.033545
H,268.153545
D,268.25844
E,268.362909
C,268.466956
C,268.570643
C,268.673913
C,268.776771
C,268.879277
C,268.981375
C,269.083243
C,269.185867
C,269.289256
C,269.393484
C,269.498502
C,269.604385
C,269.711084
H,269.818611
C,269.923506
E,270.027975
C,270.132022
C,270.235709
C,270.338979
C,270.441837
C,270.544342
C,270.646441
C,270.748309
C,270.850932
C,270.954322
C,271.058549
C,271.163568
C,271.269451
C,271.376149
H,271.483677
D,271.588572
E,271.693041
C,271.797088
C,271.900774
C,272.004045
C,272.106902
C,272.209408
C,272.311507
C,272.413375
C,272.515998
C,272.619388
C,272.723615
C,272.828633
C,272.934516
C,273.041215
H,273.148743
F,273.250783
E,273.353172
C,273.455912
C,273.559005
C,273.662453
C,273.766259
C,273.870426
G,273.975581
N,274.077276
G,274.179432
P,274.282055
P,274.38503
P,274.488598
P,274.592524
P,274.696933
L,274.802392
I,274.907287
N,275.221363
N,275.32553
E,275.429697
C,275.533503
H,275.63719
C,275.740996
E,275.845163
C,275.949692
H,276.054587
C,276.159851
E,276.265484
C,276.371743
G,276.479271
