motifs,time
G,111.26325
O,111.918988
L,111.918988
N,111.918988
G,112.585655
N,112.585655
L,112.585655
I,113.237829
P,113.237829
L,113.237829
I,113.904496
N,113.904496
L,113.904496
I,114.560234
N,114.560234
G,114.560234
O,115.208883
N,115.208883
L,115.208883
C,115.864621
F,115.864621
G,115.864621
O,116.520359
N,116.520359
G,116.520359
O,117.187026
N,117.187026
L,117.187026
I,117.853693
N,117.853693
L,117.853693
I,118.52036
P,118.52036
L,118.52036
I,119.176098
N,119.176098
L,119.176098
I,119.850255
P,119.850255
G,119.850255
O,120.516922
N,120.516922
L,120.516922
I,121.206577
N,121.206577
G,121.206577
O,121.873244
N,121.873244
L,121.873244
I,122.528982
N,122.528982
G,122.528982
O,123.195649
N,123.195649
L,123.195649
I,123.847823
N,123.847823
G,123.847823
O,124.51449
N,124.51449
L,124.51449
I,125.170228
N,125.170228
G,125.170228
O,125.829569
N,125.829569
L,125.829569
I,126.47473
N,126.47473
G,126.47473
O,127.119891
N,127.119891
L,127.119891
I,127.775629
N,127.775629
G,127.775629
O,128.442296
N,128.442296
L,128.442296
I,129.108963
N,129.108963
G,129.108963
O,129.77563
N,129.77563
L,129.77563
I,130.442297
P,130.442297
N,130.442297
G,131.10528
N,131.10528
L,131.10528
C,131.761018
I,131.761018
L,131.761018
I,132.427685
N,132.427685
L,132.427685
I,133.094352
P,133.094352
N,133.094352
G,133.761019
N,133.761019
L,133.761019
C,134.427686
I,134.427686
L,134.427686
I,135.076335
N,135.076335
L,135.076335
I,135.743002
P,135.743002
N,135.743002
G,136.409669
N,136.409669
L,136.409669
C,137.076336
I,137.076336
L,137.076336
I,137.724985
N,137.724985
L,137.724985
I,138.380723
N,138.380723
N,138.380723
K,139.04739
P,139.04739
L,139.04739
I,139.699564
N,139.699564
L,139.699564
I,140.366231
N,140.366231
N,141.021969
F,141.021969
G,141.021969
O,141.69236
N,141.69236
I,142.348098
P,142.348098
L,142.348098
I,143.003836
N,143.003836
N,143.666819
G,143.666819
O,143.666819
N,144.333486
G,144.333486
P,145.000153
P,145.000153
O,145.000153
P,145.66682
N,145.66682
N,146.333487
F,146.333487
G,146.333487
O,147.000154
N,147.000154
L,147.000154
I,147.659495
N,147.659495
G,147.659495
O,148.322478
N,148.322478
L,148.322478
I,148.978216
N,148.978216
G,148.978216
O,149.644883
N,149.644883
L,149.644883
I,150.30064
N,150.30064
G,150.30064
O,150.952814
N,150.952814
L,150.952814
I,151.615798
N,151.615798
G,151.615798
O,152.285772
N,152.285772
I,152.96759
P,152.96759
L,152.96759
I,153.649408
N,153.649408
L,154.347082
I,154.347082
O,154.347082
N,155.025048
G,155.025048
P,155.695439
P,155.695439
O,155.695439
N,156.381153
G,156.381153
L,157.045414
F,157.045414
G,157.045414
O,157.731128
N,157.731128
L,157.731128
I,158.405285
N,158.405285
G,158.405285
O,159.090999
N,159.090999
L,159.090999
H,159.753982
C,159.753982
F,160.4358
B,160.4358
I,161.117618
N,161.117618
F,161.799436
B,161.799436
I,162.481254
N,163.868538
C,165.305664
C,166.778056
