motifs,time
C,78.807257
C,78.927788
C,79.047322
I,79.173904
P,79.294386
N,79.419909
D,79.539909
F,79.659909
D,79.779909
F,79.90978
D,80.030262
I,80.150744
N,80.271226
N,80.40166
D,80.52166
C,80.64166
C,80.76166
C,80.88166
C,81.00166
I,81.128243
P,81.248725
N,81.374248
D,81.494248
F,81.614248
D,81.734248
F,81.864118
D,81.9846
I,82.105082
N,82.225564
E,82.369105
F,83.091337
C,83.332283
E,83.57138
E,83.808665
F,84.045466
H,84.285449
D,84.525765
E,84.762986
I,85.00014
J,85.297169
P,85.81665
I,86.438412
N,86.55746
C,86.676507
C,86.795555
E,86.914602
C,87.03365
C,87.152697
C,87.271745
H,87.390792
C,87.625167
E,87.870065
E,88.102623
E,88.347521
E,88.580984
E,88.824887
E,89.063931
F,89.328248
A,89.57215
B,89.849928
I,90.358403
N,90.477451
C,90.596498
C,90.715546
E,90.834593
C,90.953641
C,91.072688
C,91.191736
H,91.310783
C,91.545158
E,91.790056
E,92.022614
E,92.267512
E,92.500975
E,92.744878
E,92.983922
F,93.248239
A,93.492141
B,93.769919
I,94.278394
L,94.398787
C,94.517834
C,94.636882
H,94.755929
C,94.874977
C,94.994024
C,95.113072
E,95.232119
F,95.466804
D,95.710826
B,95.944412
H,96.199731
C,96.435015
F,96.678048
B,96.917497
E,97.179708
F,97.425311
B,97.700266
F,98.219747
H,98.339034
C,98.458081
C,98.577129
H,98.696176
C,98.815224
C,98.934271
C,99.053319
E,99.172366
F,99.407051
D,99.651072
B,99.884659
H,100.138896
C,100.37409
F,100.617123
B,100.856572
E,101.118783
F,101.364387
B,101.646077
I,102.172393
N,102.29144
C,102.410488
C,102.529535
E,102.648583
C,102.76763
C,102.886678
C,103.005725
H,103.124773
C,103.359148
E,103.604046
E,103.836604
E,104.081502
E,104.314965
E,104.558867
E,104.797911
I,105.062228
N,105.326545
B,105.578646
I,105.824548
N,106.087706
E,106.209657
C,106.331608
C,106.453559
E,106.584564
C,106.703611
C,106.822659
C,106.941706
H,107.075635
C,107.314679
E,107.559577
E,107.793952
E,108.03885
E,108.274144
E,108.527308
E,108.770223
F,109.077916
F,109.332153
B,109.630661
