motifs,time
C,54.886659
E,55.026846
F,55.161982
D,55.303491
C,55.446348
C,55.589206
E,55.734836
F,55.887121
G,55.887121
P,56.166191
E,56.2571
C,56.348009
H,56.438918
C,56.574665
E,56.714852
F,56.849987
D,56.991496
C,57.134354
C,57.277211
E,57.422842
I,57.568473
L,57.568473
P,57.847543
E,57.938452
C,58.029361
H,58.12027
C,58.256017
E,58.396204
E,58.534347
E,58.671752
E,58.808324
E,58.944794
E,59.083688
C,59.233619
C,59.323305
C,59.412992
H,59.508685
C,59.597971
C,59.687257
H,59.781596
C,59.871687
C,59.961777
H,60.056563
C,60.147061
C,60.238074
H,60.334692
C,60.427971
C,60.520672
H,60.620672
C,60.714568
C,60.80902
G,60.940599
O,61.511764
L,62.062983
P,62.613331
L,62.893705
I,62.893705
N,63.030691
B,63.030691
O,63.167677
P,63.449367
N,63.449367
J,63.737829
P,64.02629
J,64.02629
K,64.32332
O,64.89773
L,65.462563
P,66.019657
K,66.316687
N,66.316687
P,66.453673
P,66.453673
J,66.590659
O,66.872349
N,66.872349
J,67.160811
O,67.449272
N,67.449272
O,67.741955
O,68.305602
N,68.925126
A,69.640224
B,69.993165
N,70.135345
A,70.278089
A,70.421402
A,70.565403
A,70.709982
A,70.855144
A,71.001012
A,71.147473
A,71.294532
A,71.442315
B,72.526653
P,73.782004
K,74.195341
N,74.62091
K,75.065486
O,75.901956
N,76.324491
F,76.738284
F,77.15495
G,77.588951
O,78.0103
N,78.417147
K,78.838495
N,79.249961
K,79.67395
O,80.116493
P,80.951966
N,81.368343
D,81.78288
F,82.190101
G,82.637641
N,83.909571
K,84.356465
N,84.803359
K,85.268331
O,86.120664
N,86.537736
F,86.952272
F,87.359494
G,87.694305
K,87.801201
N,88.222549
K,89.050745
K,89.490832
N,90.922581
N,91.130914
G,91.339247
N,91.769355
B,92.217116
F,92.652956
H,93.093059
G,93.547767
N,94.803118
K,95.216455
N,95.642024
K,96.0866
O,96.932545
N,97.361116
F,97.783651
F,98.200318
G,98.634319
O,99.055667
N,99.462515
K,99.883863
N,100.295329
K,100.718969
O,101.161512
P,101.996985
N,102.422517
D,102.845052
F,103.261719
G,103.709258
P,104.96461
L,105.377947
O,105.803515
L,106.248091
P,106.672878
L,106.910973
G,107.160973
O,107.660973
N,107.96613
L,108.061843
C,108.157555
H,108.253267
H,108.396178
D,108.543773
I,108.543773
P,108.839483
N,108.989889
H,109.140295
D,109.293622
F,109.44695
C,109.598083
E,109.752914
E,109.848626
C,109.944338
H,110.04005
H,110.182962
D,110.330556
I,110.330556
P,110.626267
N,110.776673
H,110.927079
D,111.080406
F,111.233733
C,111.384867
E,111.539697
E,111.63541
C,111.732697
H,111.83156
H,111.974472
D,112.141603
F,112.29567
H,112.458484
C,112.615618
F,112.780127
C,112.938055
F,113.114526
C,113.265659
E,113.42049
E,113.516202
C,113.61349
H,113.712353
H,113.855264
D,114.010866
I,114.010866
P,114.164934
N,114.327747
D,114.484881
F,114.649391
G,114.965247
O,115.265247
L,115.413396
F,115.563023
D,115.714157
F,115.866961
F,116.198452
B,116.348452
I,116.503893
K,116.819682
O,117.119682
L,117.266744
F,117.41563
D,117.566767
F,117.720224
D,118.063081
E,118.213081
I,118.368521
K,118.68767
O,118.98767
L,119.132598
F,119.278112
D,119.424335
F,119.571274
D,119.718936
F,119.867207
D,120.016215
F,120.165966
D,120.316468
C,120.467603
D,120.619503
F,120.772175
C,120.938842
I,121.127731
L,121.450312
O,121.787285
L,121.949447
G,122.111609
O,122.435934
N,122.743563
L,122.84005
C,122.936538
H,123.033026
H,123.177091
G,123.325871
O,123.325871
N,123.623972
H,123.775594
H,123.927216
D,124.081792
F,124.236367
C,124.388729
E,124.544816
E,124.641304
C,124.737792
H,124.83428
H,124.978344
D,125.127124
I,125.127124
P,125.425225
N,125.576847
H,125.72847
D,125.883045
F,126.037621
C,126.189982
E,126.34607
E,126.442557
C,126.540632
H,126.640293
H,126.784358
D,126.95284
F,127.108152
H,127.272266
C,127.430661
F,127.596498
C,127.7557
F,127.933594
C,128.085955
E,128.242043
E,128.33853
C,128.436605
H,128.536266
H,128.680331
D,128.837185
I,128.837185
P,128.992497
N,129.156611
D,129.315006
F,129.480843
G,129.799247
O,130.099247
L,130.247396
I,130.397022
P,130.548157
I,130.700961
N,131.032452
E,131.182452
I,131.337893
K,131.653682
O,131.953682
L,132.100743
I,132.24963
N,132.400767
I,132.554223
L,132.89708
I,133.04708
O,133.202521
J,133.52167
P,133.82167
L,133.918288
C,134.015024
H,134.112111
C,134.209554
C,134.307234
H,134.405273
C,134.503675
C,134.602197
H,134.701207
C,134.800463
C,134.899965
H,134.999965
C,135.100217
C,135.200719
I,135.301602
O,135.301602
P,135.605786
N,135.910355
G,136.214923
O,136.831651
P,137.142532
P,137.447689
N,137.447689
P,137.734825
N,137.877737
D,138.025331
I,138.025331
P,138.321042
N,138.471448
H,138.621854
C,138.775181
C,138.928508
C,139.079642
E,139.234472
C,139.521609
H,139.668668
D,139.823307
I,139.823307
N,140.130999
E,140.284846
F,140.44274
G,140.749395
O,141.054552
N,141.054552
P,141.341688
N,141.4846
D,141.632194
I,141.632194
P,141.927905
N,142.078311
H,142.228717
C,142.382044
C,142.535371
C,142.686505
E,142.841335
C,143.128472
H,143.275531
D,143.43017
I,143.43017
N,143.737862
E,143.891709
F,144.049603
G,144.356258
O,144.656258
N,144.954034
H,145.105168
D,145.257972
I,145.589463
P,145.739463
O,145.894904
J,146.210693
O,146.510693
N,146.808469
H,146.959604
D,147.112407
I,147.443899
P,147.593899
O,147.749339
J,148.065129
O,148.365129
N,148.662905
H,148.814039
D,148.966843
F,149.298334
B,149.59611
H,149.747245
D,149.900048
I,150.23154
N,150.23154
P,151.164745
J,151.164745
P,151.785858
P,151.785858
O,154.499959
L,154.693483
E,154.887006
E,155.467577
E,155.666754
E,156.249027
C,156.454563
D,156.582604
C,156.710645
H,156.838686
H,157.437733
H,157.621782
G,158.202352
L,158.389852
O,159.164614
L,159.553921
E,160.127559
F,160.318642
D,160.51472
F,160.710799
D,160.913831
F,161.125965
D,161.223863
C,161.321762
H,161.41966
H,161.517559
D,162.110495
B,162.294544
L,162.875114
G,163.062614
O,163.84332
L,164.036844
E,164.230367
E,164.810938
E,165.010115
E,165.592388
C,165.797924
D,165.925965
C,166.054006
H,166.182047
G,166.776783
L,166.960832
L,167.541402
G,167.728902
O,168.338451
L,168.529533
E,168.726902
E,168.930984
F,169.504622
H,169.695705
H,169.891783
H,170.087862
D,170.290894
F,170.503028
D,170.600926
C,170.698825
H,170.796723
H,170.894622
D,171.490297
B,171.674346
L,172.254917
G,172.442417
O,173.222074
L,173.415597
E,173.609121
E,174.189691
E,174.388868
E,174.971142
C,175.176677
D,175.304718
C,175.432759
H,175.5608
D,177.545924
E,177.676643
C,177.807362
H,177.938081
G,179.986775
N,180.265845
L,180.265845
C,180.538573
D,180.538573
G,180.814506
N,180.814506
F,181.087234
B,181.087234
G,181.363167
L,181.363167
F,181.635895
H,181.635895
G,181.916269
N,181.916269
F,182.188996
H,182.188996
G,182.496689
L,182.496689
F,182.781049
B,182.781049
I,183.079556
L,183.079556
O,183.392056
N,183.392056
O,183.671126
N,183.671126
H,183.671126
I,183.943854
N,183.943854
H,183.943854
G,184.220992
K,184.220992
O,184.501152
N,184.501152
H,184.501152
I,184.791007
N,184.791007
H,184.791007
H,185.082269
G,185.082269
O,185.361339
N,185.361339
I,185.361339
N,185.634066
C,185.634066
I,185.634066
K,185.91249
N,185.91249
J,186.193361
L,186.193361
I,186.193361
N,186.483216
E,186.483216
I,186.483216
L,186.774478
I,187.050976
L,187.195903
I,187.344418
P,187.55221
N,187.623639
H,187.763174
C,187.902709
E,188.040958
C,188.179206
G,188.469061
P,188.743057
L,188.887287
I,189.033629
P,189.245279
N,189.317395
H,189.458904
C,189.603135
E,189.744644
C,189.890275
G,190.212856
P,190.775802
L,191.326592
J,191.87662
P,192.172186
L,192.172186
P,192.309172
P,192.309172
O,192.446159
N,192.727849
G,192.727849
O,193.01631
N,193.304772
G,193.304772
K,193.593233
N,194.156898
L,194.701625
J,195.244413
N,195.53998
L,195.53998
C,195.680167
C,195.680167
C,195.820354
C,195.820354
C,196.111616
C,196.111616
C,196.254473
C,196.254473
C,196.39733
C,196.39733
D,196.685792
C,196.685792
G,197.001581
L,197.001581
O,197.280651
N,197.280651
H,197.280651
I,197.553379
N,197.553379
H,197.553379
G,197.830517
K,197.830517
O,198.110677
N,198.110677
H,198.110677
I,198.400532
N,198.400532
H,198.400532
H,198.691794
G,198.691794
O,198.970864
N,198.970864
I,198.970864
N,199.243591
C,199.243591
I,199.243591
K,199.522015
N,199.522015
J,199.802886
L,199.802886
I,199.802886
N,200.092741
E,200.092741
I,200.092741
L,200.384003
I,200.660501
L,200.805428
I,200.953943
P,201.161735
N,201.233164
H,201.372699
C,201.512234
E,201.650483
C,201.788731
G,202.078586
P,202.352582
L,202.496812
I,202.643154
P,202.854804
N,202.92692
H,203.068429
C,203.21266
E,203.354169
C,203.4998
G,203.791062
P,204.351038
L,204.904714
J,205.446885
P,205.742452
L,205.742452
P,205.879438
P,205.879438
O,206.016424
N,206.298114
G,206.298114
O,206.586576
N,206.875037
G,206.875037
K,207.163499
N,207.725913
L,208.268944
J,208.809371
N,209.104937
L,209.104937
C,209.246447
C,209.246447
C,209.387956
C,209.387956
C,209.687956
C,209.687956
C,209.833587
C,209.833587
C,209.979218
C,209.979218
D,210.280726
C,210.280726
G,210.588418
L,210.588418
G,210.588418
O,210.886926
N,210.886926
G,210.886926
O,211.185433
N,211.185433
G,211.185433
O,211.491349
N,211.491349
G,211.491349
O,211.791349
N,211.791349
G,211.791349
P,212.091349
P,212.091349
O,212.396932
N,212.396932
G,212.396932
O,212.695439
N,212.695439
G,212.695439
O,212.993947
N,212.993947
G,212.993947
O,213.299863
N,213.299863
G,213.299863
O,213.599863
N,213.599863
G,213.599863
P,213.899863
P,213.899863
O,214.205446
N,214.205446
G,214.205446
O,214.503953
N,214.503953
G,214.503953
O,214.802461
N,214.802461
G,214.802461
L,215.118294
O,215.416801
N,215.416801
I,215.715309
O,216.021225
N,216.32475
L,216.471092
F,216.627342
H,216.773683
G,216.92753
O,217.23378
N,217.54507
N,217.89386
C,217.89386
G,217.89386
O,218.192368
N,218.192368
G,218.192368
O,218.490875
N,218.490875
G,218.490875
O,218.796791
N,218.796791
G,218.796791
O,219.096791
N,219.096791
G,219.096791
P,219.396791
P,219.396791
O,219.702374
N,219.702374
G,219.702374
O,220.000881
N,220.000881
G,220.000881
O,220.299389
N,220.299389
G,220.299389
O,220.605305
N,220.605305
G,220.605305
O,220.905305
N,220.905305
G,220.905305
P,221.205305
P,221.205305
O,221.510888
N,221.510888
G,221.510888
O,221.809395
N,221.809395
G,221.809395
O,222.107903
N,222.107903
G,222.107903
L,222.423736
O,222.722243
N,222.722243
I,223.020751
O,223.326667
N,223.630192
L,223.776534
F,223.932784
H,224.079125
G,224.232972
O,224.539222
N,224.850512
K,225.198138
P,225.727652
L,226.237775
J,226.747898
P,227.027905
L,227.027905
P,227.157685
P,227.157685
O,227.287466
N,227.287466
N,227.554346
B,227.554346
O,227.82762
N,227.82762
N,228.100894
B,228.100894
K,228.374168
N,228.903682
L,229.415625
J,229.92526
P,230.205267
L,230.205267
P,230.335047
P,230.335047
O,230.464828
N,230.464828
N,230.731708
B,230.731708
O,231.004982
N,231.004982
N,231.278256
B,231.278256
J,231.55153
K,231.55153
L,231.55153
O,232.192269
N,232.322771
G,232.96351
L,233.094013
G,233.734752
L,233.865255
G,234.554313
L,234.719094
D,235.462463
G,235.476076
K,235.489689
N,236.340951
G,236.340951
L,236.340951
O,237.434047
N,237.434047
G,237.434047
K,237.707321
L,237.707321
