motifs,time
P,117.791299
P,118.015564
P,118.015564
O,118.342495
N,118.454202
H,118.801183
H,118.925665
G,118.925665
P,119.147394
P,119.147394
P,119.369124
P,119.369124
P,119.585934
P,119.585934
P,119.811058
P,119.811058
O,120.031301
N,120.25435
C,120.472532
F,120.690714
G,120.690714
O,120.904999
L,121.125587
E,121.33911
C,121.558088
H,121.770463
H,121.985995
H,122.19993
C,122.413864
E,122.625132
E,122.841457
E,123.051984
C,123.269123
H,123.480391
H,123.691658
H,123.900717
G,123.900717
L,123.900717
D,124.109776
G,124.109776
O,124.109776
P,124.321044
N,124.321044
L,124.321044
I,124.537369
N,124.537369
L,124.537369
I,124.744266
N,124.744266
L,124.744266
I,124.955533
P,124.955533
L,124.955533
I,125.166801
P,125.166801
L,125.166801
I,125.378068
P,125.378068
L,125.378068
I,125.587808
P,125.587808
L,125.587808
I,125.796867
N,125.796867
L,125.796867
I,126.006657
N,126.006657
L,126.006657
I,126.222983
N,126.222983
L,126.222983
I,126.433509
N,126.433509
L,126.433509
I,126.650649
P,126.650649
L,126.650649
I,126.861175
P,126.861175
L,126.861175
I,127.071702
P,127.071702
L,127.071702
I,127.282228
P,127.282228
L,127.282228
I,127.501432
N,127.501432
L,127.501432
H,127.715721
I,127.715721
N,127.715721
L,127.93129
I,127.93129
N,127.93129
L,128.147767
I,128.147767
N,128.147767
L,128.365422
I,128.365422
N,128.365422
L,128.584002
I,128.584002
N,128.584002
L,128.803515
I,128.803515
N,128.803515
L,129.026439
I,129.026439
N,129.026439
L,129.255751
I,129.255751
N,129.255751
L,129.722677
O,129.722677
N,129.722677
L,130.208634
I,130.208634
N,130.208634
N,130.702461
E,130.702461
I,130.702461
N,131.072832
L,131.196288
F,131.196288
G,131.196288
P,132.208946
I,132.208946
O,133.565552
L,133.565552
E,133.565552
E,134.416018
F,134.416018
H,134.416018
F,135.26746
B,135.26746
E,135.26746
F,136.11813
D,136.11813
E,136.11813
I,136.968597
P,136.968597
L,136.968597
F,137.818868
H,137.818868
H,137.818868
F,138.668457
B,138.668457
E,138.668457
I,138.668457
P,139.2911
I,139.2911
N,139.2911
C,139.511688
D,139.511688
E,139.511688
F,140.136811
H,140.136811
H,140.136811
D,140.357399
B,140.357399
E,140.357399
F,140.774824
D,140.774824
I,140.774824
P,141.193827
N,141.193827
H,141.610619
D,141.610619
E,141.818975
F,141.818975
H,142.02516
D,142.02516
I,142.02516
P,142.441952
N,142.441952
D,142.859446
F,142.859446
D,143.069972
F,143.069972
H,143.280499
I,143.280499
N,143.280499
G,145.89469
L,145.89469
