motifs,time
K,98.291571
N,98.775989
K,99.281721
N,99.782974
I,99.782974
L,100.284227
O,100.284227
K,101.304635
N,101.805888
K,102.278478
N,102.762896
I,102.762896
L,103.218713
O,103.218713
K,104.121933
N,104.584182
K,105.049389
L,105.508836
F,105.979637
G,106.829279
O,106.957969
N,106.957969
P,108.566782
N,108.804991
H,109.035582
C,109.267565
E,109.481088
C,109.721281
C,109.869078
C,110.016876
H,110.164674
G,112.367024
O,112.481966
N,112.481966
P,114.083393
N,114.317147
H,114.538876
C,114.770715
E,114.990754
C,115.227123
C,115.372705
C,115.518286
H,115.663868
G,117.841805
P,117.902152
L,117.9625
L,118.113832
C,118.265163
G,118.416495
N,120.756746
I,120.756746
P,120.922419
N,121.088092
H,121.253764
D,122.274252
I,123.900457
N,124.384875
K,124.890607
L,124.890607
F,125.39186
C,125.39186
G,125.893113
O,126.913521
N,127.414774
K,127.887364
L,127.887364
F,128.371782
C,128.371782
E,128.827599
I,129.767871
N,130.23506
K,130.684551
L,130.684551
F,131.172204
C,131.172204
G,131.656799
O,132.640529
N,133.125333
K,133.59308
L,133.59308
F,134.079109
C,134.079109
G,134.569252
O,135.461245
L,135.611979
N,136.096397
K,136.602128
L,136.602128
F,137.103381
C,137.103381
G,137.604634
O,138.634229
N,139.135482
K,139.6325
L,139.6325
F,140.116918
C,140.116918
E,140.574593
I,141.517144
N,141.984334
K,142.433825
L,142.433825
F,142.916709
C,142.916709
G,143.401304
O,144.404895
N,144.915099
K,145.425303
N,145.425303
I,145.935507
L,146.469315
I,147.536931
N,148.040696
L,148.541949
E,149.052153
E,149.566909
I,150.596422
N,151.100187
L,151.60144
E,152.111644
E,152.6264
I,153.655913
N,154.148971
L,154.645989
E,155.160746
E,155.675502
I,156.705015
N,157.20878
L,157.705798
E,158.216002
E,158.730758
F,159.760271
H,159.760271
H,159.760271
I,161.337658
N,161.337658
G,161.337658
K,162.92728
N,163.442037
L,164.695169
F,164.931464
H,165.160228
C,165.40042
E,165.631012
I,165.886114
N,166.40087
L,167.62875
F,167.8612
H,168.086425
C,168.3208
E,168.549564
I,168.804666
O,169.297438
N,169.758622
D,170.227422
G,170.700012
N,171.157539
D,171.624511
G,172.085694
N,172.539689
D,173.013073
I,173.95872
K,174.283754
N,174.368404
K,174.453054
L,174.537704
N,176.112578
H,176.341341
H,176.568339
C,176.802714
E,177.019445
C,177.254592
G,177.254592
P,177.399247
N,177.543902
H,177.688557
G,179.819709
N,179.904359
K,179.989009
L,180.073659
N,181.649944
H,181.878777
H,182.095509
C,182.324342
E,182.553105
C,182.773337
G,182.773337
P,182.916933
N,183.060528
H,183.204124
G,185.384175
N,185.447042
J,185.509909
L,185.742575
E,185.975241
F,186.45576
B,186.683792
E,186.911825
E,187.599336
E,187.821066
C,188.036181
H,188.266844
C,188.411332
C,188.55582
H,188.700308
G,190.877593
N,190.94046
J,191.003327
L,191.235993
E,191.468659
F,191.938855
B,192.166888
E,192.394921
E,192.852767
E,193.076381
F,193.303378
H,193.534041
H,193.788883
C,193.9331
C,194.077317
H,194.221534
G,196.354116
N,196.437412
K,196.520708
L,196.604004
N,198.182309
H,198.411142
H,198.634755
C,198.863588
E,199.092421
C,199.314315
G,199.314315
P,199.460066
N,199.605817
H,199.751569
G,201.966509
P,202.047172
L,202.127834
N,203.706138
H,203.929585
H,204.149624
C,204.374849
E,204.593221
C,204.815115
C,204.960866
C,205.106618
H,205.252369
G,207.553713
L,207.553713
P,207.786379
L,208.019045
E,208.499563
E,208.728396
E,208.971076
F,209.88662
H,210.349511
G,210.349511
P,210.498543
N,210.647574
H,210.796605
G,211.719089
N,212.192948
L,212.677729
F,213.155555
B,213.155555
P,213.383588
L,213.61162
F,214.071099
G,214.302545
J,214.461453
P,214.504638
J,214.547824
L,214.696855
C,214.845886
H,214.994918
G,215.450983
L,215.854284
P,215.899418
K,215.944553
N,216.1681
H,216.391647
G,218.616527
N,218.668632
J,218.720737
N,218.94877
H,219.183916
G,221.393601
N,221.438735
K,221.48387
N,221.707417
H,221.930964
G,224.151412
N,224.199086
J,224.246759
N,224.474792
H,224.709939
G,226.93814
N,226.990793
K,227.043447
N,227.289995
H,227.536544
H,229.628785
G,230.384833
P,230.705141
L,230.976654
E,231.244804
E,231.509669
E,231.770937
E,232.029087
I,232.298484
N,232.557048
E,232.826916
E,233.109571
E,233.406296
E,233.718585
I,235.249197
L,235.249197
G,235.249197
