motifs,time
O,28.333077
N,28.333077
L,28.666411
G,28.666411
O,29.009548
N,29.009548
O,29.351051
L,29.351051
N,29.673163
N,29.673163
G,29.673163
O,30.012146
L,30.012146
O,30.353055
N,30.353055
L,30.675636
G,30.675636
O,31.011794
N,31.011794
O,31.345128
L,31.345128
N,31.658439
N,31.658439
G,31.658439
O,31.991773
L,31.991773
O,32.315702
N,32.315702
L,32.58372
I,32.634396
K,32.685071
O,32.917214
N,32.961857
L,33.0065
G,33.051143
O,33.274357
N,33.319
E,33.363643
G,33.408286
O,33.6315
N,33.676143
L,33.720786
E,33.765429
I,34.122572
L,34.122572
P,34.486208
P,34.486208
O,34.839149
N,34.839149
N,35.226246
O,35.226246
O,35.631652
N,35.631652
N,35.936345
E,35.936345
G,35.936345
O,36.273423
L,36.273423
O,36.620244
N,36.620244
L,36.953578
G,36.953578
O,37.296715
N,37.296715
O,37.638218
L,37.638218
N,37.960331
N,37.960331
G,37.960331
O,38.30124
L,38.30124
O,38.642149
N,38.642149
N,38.964729
B,38.964729
N,39.324349
I,39.324349
O,39.67117
L,39.67117
I,39.67117
K,39.984482
K,39.984482
O,40.317815
N,40.317815
G,40.631127
K,40.631127
O,40.964461
N,40.964461
G,41.277772
J,41.277772
O,41.611106
L,41.611106
I,41.611106
L,41.924418
G,41.924418
O,42.257751
N,42.257751
G,42.571063
P,42.571063
L,42.904396
I,43.217708
K,43.217708
O,43.558617
N,43.558617
H,43.886788
G,43.886788
O,44.201985
L,44.201985
I,44.201985
K,44.527926
K,44.527926
O,44.840291
N,44.840291
H,44.840291
H,45.166378
G,45.166378
O,45.497092
N,45.497092
P,45.830831
C,45.830831
G,45.830831
O,46.809092
P,46.809092
N,47.14617
I,47.14617
O,47.497047
N,47.497047
H,47.825218
G,47.825218
O,48.140416
L,48.140416
I,48.140416
K,48.466356
L,48.466356
O,48.778721
N,48.778721
H,48.778721
H,49.104808
G,49.104808
O,49.434591
N,49.434591
N,49.434591
E,49.434591
E,49.766318
C,49.766318
G,49.766318
O,50.107227
N,50.107227
G,50.107227
N,50.107227
E,50.368398
H,50.368398
I,50.368398
O,50.368398
N,50.457156
N,50.457156
E,50.457156
I,50.457156
L,50.715776
O,50.75888
L,50.801983
O,51.051983
N,51.09365
K,51.135317
O,51.396944
N,51.440549
K,51.484154
O,51.736963
N,51.779097
K,51.821232
P,52.170127
K,52.170127
N,52.421523
J,52.463423
K,52.505322
P,52.76848
N,52.81234
L,52.856199
I,53.107596
N,53.149495
K,53.191395
O,53.536278
N,53.622491
E,53.707718
E,53.792785
E,53.877531
E,53.9618
E,54.045756
E,54.129555
E,54.213043
E,54.296223
E,54.379096
E,54.461514
E,54.543931
E,54.625899
E,54.707569
E,54.788944
E,54.870025
E,54.950961
E,55.031606
E,55.11182
E,55.191749
E,55.271396
I,55.703702
L,55.703702
O,56.028026
N,56.028026
O,56.380967
N,56.380967
N,56.721876
G,56.721876
L,56.721876
C,57.060859
H,57.060859
G,57.060859
O,57.415889
N,57.415889
G,57.415889
N,57.760716
I,57.760716
O,58.119998
N,58.119998
G,58.119998
N,58.470875
B,58.470875
O,58.863032
N,58.863032
N,59.276825
B,59.276825
O,59.753015
N,59.753015
O,60.204143
N,60.204143
N,60.204143
N,60.504793
C,60.504793
G,60.504793
O,60.85567
L,60.85567
O,61.196579
N,61.196579
L,61.529912
G,61.529912
O,61.873049
N,61.873049
O,62.214553
L,62.214553
N,62.214553
H,62.536665
C,62.536665
G,62.536665
O,62.893808
L,62.893808
O,63.234717
N,63.234717
L,63.557297
G,63.557297
O,63.893456
N,63.893456
O,64.226789
L,64.226789
N,64.226789
H,64.540101
C,64.540101
G,64.540101
O,64.873434
L,64.873434
O,65.197363
N,65.197363
L,65.468925
I,65.521373
K,65.57382
O,65.805963
N,65.850606
L,65.895249
G,65.939892
P,66.163106
I,66.207749
L,66.252392
G,66.297035
O,66.564892
N,66.609535
K,66.654178
P,67.011321
K,67.011321
P,67.374957
P,67.374957
N,67.727898
O,67.727898
N,68.114995
O,68.114995
O,68.507152
N,68.507152
N,68.507152
N,68.813545
C,68.813545
G,68.813545
O,69.160366
L,69.160366
O,69.501275
N,69.501275
L,69.834609
G,69.834609
O,70.177746
N,70.177746
O,70.519249
L,70.519249
N,70.519249
H,70.841362
C,70.841362
G,70.841362
O,71.198505
L,71.198505
O,71.539414
N,71.539414
N,71.861994
B,71.861994
N,72.221614
I,72.221614
O,72.568435
N,72.568435
L,72.568435
I,72.568435
L,72.711292
I,72.881747
P,73.21508
N,73.21508
L,73.21508
I,73.357938
O,73.528392
P,73.861726
N,73.861726
H,73.861726
I,74.004583
O,74.175037
P,74.508371
N,74.508371
N,74.508371
I,74.508371
O,74.651228
O,74.821683
P,75.155016
N,75.155016
L,75.155016
I,75.297873
O,75.468328
N,75.468328
L,75.801661
N,75.801661
D,75.944519
I,76.114973
K,76.114973
O,76.455882
N,76.455882
H,76.784053
G,76.784053
O,77.09925
L,77.09925
I,77.09925
K,77.425191
K,77.425191
O,77.737556
N,77.737556
H,77.737556
H,78.063643
G,78.063643
O,78.402626
N,78.402626
P,78.735502
C,78.735502
G,78.735502
O,79.713763
P,79.713763
N,80.050841
I,80.050841
O,80.401718
N,80.401718
H,80.729889
G,80.729889
O,81.045087
L,81.045087
I,81.045087
K,81.371027
L,81.371027
O,81.683392
N,81.683392
H,81.683392
H,82.009479
G,82.009479
O,82.340153
N,82.340153
N,82.340153
E,82.340153
E,82.670056
C,82.670056
G,82.670056
O,83.010965
N,83.010965
G,83.010965
N,83.010965
E,83.272136
H,83.272136
I,83.272136
O,83.272136
N,83.360893
N,83.360893
E,83.360893
I,83.360893
L,83.57641
P,83.619514
L,83.662617
G,83.705721
O,83.955721
N,83.997387
K,84.039054
P,84.300682
N,84.344287
K,84.387891
O,84.6407
N,84.682835
K,84.72497
O,84.986145
N,85.030005
K,85.073864
O,85.325261
N,85.36716
K,85.40906
P,85.672218
N,85.716077
K,85.759937
P,86.011333
P,86.053233
K,86.095132
O,86.440016
N,86.524024
E,86.607234
E,86.690107
E,86.772555
E,86.854702
E,86.936551
E,87.018073
E,87.099183
E,87.180003
E,87.260533
E,87.340747
E,87.420562
E,87.500096
E,87.57935
E,87.658297
E,87.736859
E,87.815147
E,87.893165
E,87.970885
E,88.048231
E,88.125313
E,88.202131
E,88.278662
E,88.35483
E,88.430741
E,88.506397
E,88.581774
E,88.676344
I,89.118571
L,89.118571
O,89.442895
N,89.442895
O,89.795836
N,89.795836
H,89.795836
H,89.795836
D,90.136745
G,90.136745
L,90.136745
C,90.475728
H,90.475728
G,90.475728
O,90.830758
N,90.830758
G,90.830758
K,91.233442
K,91.233442
N,92.002673
B,92.002673
O,92.410837
N,92.410837
N,93.227164
I,93.227164
O,93.635327
N,93.635327
P,93.909718
P,93.909718
P,94.001181
N,94.001181
N,94.385796
B,94.385796
O,94.656881
N,94.656881
O,94.747242
P,94.747242
N,95.126989
B,95.126989
O,95.398074
N,95.398074
O,95.488435
P,95.488435
N,95.868182
B,95.868182
O,96.139267
N,96.139267
O,96.229628
P,96.229628
N,96.606987
B,96.606987
O,96.878071
N,96.878071
O,96.968433
P,96.968433
N,97.345791
B,97.345791
O,97.615253
N,97.615253
P,97.705073
P,97.705073
O,98.110478
N,98.110478
P,98.283889
P,98.283889
P,98.479967
P,98.479967
P,98.652381
P,98.652381
P,98.824795
P,98.824795
P,98.993334
P,98.993334
P,99.170849
P,99.170849
O,99.506044
N,99.506044
N,99.506044
E,99.506044
E,99.84124
C,99.84124
G,99.84124
K,100.176435
N,100.259308
E,100.342181
E,100.424902
E,100.50732
E,100.589587
E,100.671555
E,100.753522
E,100.835192
I,100.997942
P,101.159814
P,101.159814
P,101.509719
P,101.509719
P,101.879818
P,101.879818
J,102.299399
J,102.299399
P,102.573789
P,102.573789
P,102.665252
N,102.665252
N,103.049868
B,103.049868
O,103.320952
N,103.320952
O,103.411314
P,103.411314
N,103.791061
B,103.791061
O,104.062145
N,104.062145
O,104.152507
P,104.152507
N,104.532254
B,104.532254
O,104.803338
N,104.803338
O,104.8937
P,104.8937
N,105.271058
B,105.271058
O,105.542143
N,105.542143
O,105.632504
P,105.632504
N,106.009863
B,106.009863
O,106.279324
N,106.279324
P,106.369144
P,106.369144
O,106.77455
N,106.77455
P,106.94796
P,106.94796
P,107.144039
P,107.144039
P,107.316453
P,107.316453
P,107.488866
P,107.488866
P,107.657406
P,107.657406
P,107.83492
P,107.83492
N,108.044418
B,108.086317
L,108.128216
G,108.170116
L,108.514943
I,108.514943
L,108.514943
F,108.872086
B,108.872086
G,108.872086
O,109.229229
N,109.229229
G,109.229229
N,109.586372
B,109.586372
G,109.586372
O,109.943515
N,109.943515
G,109.943515
N,110.330612
B,110.330612
P,110.717709
P,110.717709
O,111.104806
N,111.104806
C,111.2753
C,111.2753
C,111.470155
C,111.470155
C,111.831601
C,111.831601
C,112.201972
C,112.201972
C,112.57933
C,112.57933
G,112.956689
N,112.956689
L,113.327059
N,113.327059
C,113.495637
C,113.495637
C,113.678608
C,113.678608
C,114.037976
C,114.037976
G,114.397343
K,114.397343
O,114.75882
L,114.75882
I,115.1118
N,115.1118
L,115.473246
N,115.473246
C,115.640881
C,115.640881
D,115.814332
B,115.814332
F,116.161233
B,116.161233
G,116.508134
K,116.508134
O,116.866911
N,116.866911
G,117.216227
N,117.216227
L,117.575508
N,117.575508
D,117.575508
F,117.74038
B,117.74038
H,117.74038
D,117.91383
F,117.91383
H,117.91383
D,118.262506
C,118.262506
D,118.262506
I,118.614284
N,118.614284
L,118.965861
N,118.965861
G,119.34209
K,119.34209
O,119.721837
N,119.721837
N,119.721837
F,119.896296
B,119.896296
O,119.896296
P,120.080391
P,120.080391
N,120.080391
G,120.43542
P,120.43542
L,120.43542
I,120.792563
P,120.792563
N,121.154009
B,121.154009
O,121.515455
L,121.515455
O,121.876901
L,121.876901
P,122.05234
P,122.05234
P,122.227778
P,122.227778
N,122.578655
B,122.578655
J,122.929532
K,122.929532
O,123.28831
N,123.28831
N,123.28831
I,123.637625
K,123.637625
O,123.999071
L,123.999071
P,124.169564
P,124.169564
P,124.348178
P,124.348178
N,124.695079
B,124.695079
J,125.04198
K,125.04198
O,125.400758
L,125.400758
N,125.400758
K,125.749712
K,125.749712
O,126.088517
N,126.088517
I,126.088517
J,126.088517
O,126.421851
N,126.421851
K,126.75494
L,126.75494
N,126.75494
D,126.75494
E,127.081574
I,127.081574
N,127.081574
E,127.081574
G,127.402213
P,127.402213
N,127.402213
E,127.402213
I,127.86262
L,127.86262
O,128.288152
N,128.288152
N,128.288152
N,128.58544
C,128.58544
G,128.58544
O,128.936317
L,128.936317
O,129.283138
N,129.283138
L,129.616471
G,129.616471
O,129.959609
N,129.959609
O,130.301112
L,130.301112
N,130.301112
H,130.623224
C,130.623224
G,130.623224
O,130.980367
L,130.980367
O,131.321276
N,131.321276
L,131.643857
G,131.643857
O,131.980015
N,131.980015
O,132.313349
L,132.313349
N,132.313349
H,132.62666
C,132.62666
G,132.62666
O,132.959994
L,132.959994
O,133.283923
N,133.283923
L,133.555485
I,133.607932
K,133.66038
O,133.892523
N,133.937166
L,133.981808
G,134.026451
P,134.249666
I,134.294309
L,134.338951
G,134.383594
O,134.651452
N,134.696094
K,134.740737
P,135.09788
K,135.09788
P,135.461517
P,135.461517
N,135.814458
O,135.814458
N,136.201555
O,136.201555
O,136.593712
N,136.593712
N,136.593712
N,136.897551
C,136.897551
G,136.897551
O,137.244372
L,137.244372
O,137.591193
N,137.591193
L,137.924527
G,137.924527
O,138.267664
N,138.267664
O,138.609167
L,138.609167
N,138.609167
H,138.931279
C,138.931279
G,138.931279
O,139.288422
L,139.288422
O,139.629331
N,139.629331
N,139.951912
B,139.951912
N,140.311532
I,140.311532
O,140.658353
N,140.658353
L,140.658353
I,140.658353
L,140.80121
I,140.971664
P,141.304998
N,141.304998
L,141.304998
I,141.447855
O,141.61831
P,141.951643
N,141.951643
H,141.951643
I,142.0945
O,142.264955
P,142.598288
N,142.598288
N,142.598288
I,142.598288
O,142.741146
O,142.9116
P,143.244934
N,143.244934
L,143.244934
I,143.387791
O,143.558245
N,143.558245
L,143.891579
N,143.891579
D,144.034436
I,144.204891
K,144.204891
O,144.5458
N,144.5458
H,144.873971
G,144.873971
O,145.189168
L,145.189168
I,145.189168
K,145.515108
K,145.515108
O,145.827474
N,145.827474
H,145.827474
H,146.153561
G,146.153561
O,146.489794
N,146.489794
P,146.824405
C,146.824405
G,146.824405
O,147.802666
P,147.802666
N,148.139745
I,148.139745
O,148.490622
N,148.490622
H,148.818792
G,148.818792
O,149.13399
L,149.13399
I,149.13399
K,149.45993
L,149.45993
O,149.772296
N,149.772296
H,149.772296
H,150.098383
G,150.098383
O,150.431764
N,150.431764
N,150.431764
E,150.431764
E,150.761666
C,150.761666
G,150.761666
O,151.102575
N,151.102575
G,151.102575
N,151.102575
E,151.363746
H,151.363746
I,151.363746
O,151.363746
N,151.452503
N,151.452503
E,151.452503
I,151.452503
L,151.66802
P,151.711124
L,151.754227
G,151.797331
O,152.047331
N,152.088998
K,152.130664
P,152.392292
N,152.435897
K,152.479501
O,152.73231
N,152.774445
K,152.81658
O,153.077755
N,153.121615
K,153.165474
O,153.416871
N,153.458771
K,153.50067
P,153.763828
N,153.807687
K,153.851547
P,154.102944
P,154.144843
K,154.186742
O,154.531626
N,154.615634
E,154.698844
E,154.781717
E,154.864165
E,154.946312
E,155.028161
E,155.109683
E,155.190793
E,155.271613
E,155.352143
E,155.432357
E,155.512172
E,155.591706
E,155.67096
E,155.749907
E,155.828469
E,155.906758
E,155.984775
E,156.062495
E,156.139841
E,156.216923
E,156.293741
E,156.370272
E,156.44644
E,156.522352
E,156.598008
E,156.673384
E,156.767954
I,157.210181
L,157.210181
O,157.534506
N,157.534506
O,157.887447
N,157.887447
H,157.887447
H,157.887447
D,158.228356
G,158.228356
L,158.228356
C,158.567339
H,158.567339
G,158.567339
O,158.922368
N,158.922368
G,158.922368
K,159.325053
K,159.325053
N,160.094284
B,160.094284
O,160.502447
N,160.502447
N,161.211129
L,161.253742
L,161.296356
I,161.961547
N,162.00392
L,162.046293
I,162.704447
N,162.747061
L,162.789675
I,163.448312
N,163.491169
L,163.534027
I,164.199218
N,164.241591
L,164.283963
I,164.949315
N,164.991929
L,165.031643
F,165.643888
B,165.643888
G,165.643888
O,165.789519
P,165.789519
P,165.93515
P,165.93515
P,166.080781
P,166.080781
O,166.233843
N,166.233843
P,166.379474
P,166.379474
P,166.525105
P,166.525105
P,166.670736
P,166.670736
O,166.821489
N,166.821489
P,166.96572
P,166.96572
P,167.109951
P,167.109951
P,167.254182
P,167.254182
O,167.407243
N,167.407243
P,167.550784
P,167.550784
P,167.694324
P,167.694324
P,167.837865
P,167.837865
O,167.990149
N,167.990149
P,168.13369
P,168.13369
P,168.277231
P,168.277231
P,168.420772
P,168.420772
O,168.573056
N,168.573056
P,168.717287
P,168.717287
P,168.861517
P,168.861517
P,169.005748
P,169.005748
O,169.15669
N,169.15669
P,169.302321
P,169.302321
P,169.447952
P,169.447952
P,169.593583
P,169.593583
O,169.745867
N,169.745867
P,169.891498
P,169.891498
P,170.037129
P,170.037129
P,170.18276
P,170.18276
O,170.336607
N,170.336607
P,170.482238
P,170.482238
P,170.627869
P,170.627869
P,170.7735
P,170.7735
O,170.927346
N,170.927346
P,171.072977
P,171.072977
P,171.218608
P,171.218608
P,171.358143
P,171.358143
O,171.511204
N,171.511204
P,171.654745
P,171.654745
P,171.798286
P,171.798286
P,171.941826
P,171.941826
O,172.094888
N,172.094888
P,172.240519
P,172.240519
P,172.38615
P,172.38615
P,172.531781
P,172.531781
O,172.684842
N,172.684842
P,172.830473
P,172.830473
P,172.976104
P,172.976104
P,173.115639
P,173.115639
O,173.2687
N,173.2687
P,173.412931
P,173.412931
P,173.557162
P,173.557162
P,173.701392
P,173.701392
O,173.853869
N,173.853869
P,173.995827
P,173.995827
P,174.139484
P,174.139484
P,174.285117
P,174.285117
O,174.438178
N,174.438178
P,174.581719
P,174.581719
P,174.72526
P,174.72526
P,174.864149
P,174.864149
O,175.016433
N,175.016433
P,175.159974
P,175.159974
P,175.303515
P,175.303515
P,175.450573
P,175.450573
O,175.602858
N,175.602858
P,175.748489
P,175.748489
P,175.89412
P,175.89412
P,176.039751
P,176.039751
O,176.192812
N,176.192812
P,176.338443
P,176.338443
P,176.484074
P,176.484074
P,176.629705
P,176.629705
O,176.781989
N,176.781989
P,176.92762
P,176.92762
P,177.073251
P,177.073251
P,177.212786
P,177.212786
O,177.364301
N,177.364301
P,177.509932
P,177.509932
P,177.655563
P,177.655563
P,177.801194
P,177.801194
O,177.954256
N,177.954256
P,178.099887
P,178.099887
P,178.245518
P,178.245518
P,178.386363
P,178.386363
O,178.540209
N,178.540209
P,178.68584
P,178.68584
P,178.831471
P,178.831471
P,178.977102
P,178.977102
O,179.130948
N,179.130948
P,179.276579
P,179.276579
P,179.42221
P,179.42221
P,179.567841
P,179.567841
O,179.721687
N,179.721687
P,179.867318
P,179.867318
P,180.012949
P,180.012949
P,180.151838
P,180.151838
O,180.305685
N,180.305685
P,180.451316
P,180.451316
P,180.596947
P,180.596947
P,180.742578
P,180.742578
O,180.895055
N,180.895055
P,181.03814
P,181.03814
P,181.182952
P,181.182952
P,181.329655
P,181.329655
O,181.482716
N,181.482716
P,181.627644
P,181.627644
P,181.772571
P,181.772571
P,181.917499
P,181.917499
O,182.071345
N,182.071345
P,182.215576
P,182.215576
P,182.359806
P,182.359806
P,182.509806
P,182.509806
O,182.663653
N,182.663653
P,182.807883
P,182.807883
P,182.952114
P,182.952114
P,183.096345
P,183.096345
O,183.250984
N,183.250984
P,183.394525
P,183.394525
P,183.538066
P,183.538066
P,183.681606
P,183.681606
O,183.834668
N,183.834668
P,183.978208
P,183.978208
P,184.121749
P,184.121749
P,184.270264
P,184.270264
O,184.42411
N,184.42411
P,184.567651
P,184.567651
P,184.711192
P,184.711192
P,184.854732
P,184.854732
O,185.007794
N,185.007794
P,185.152024
P,185.152024
P,185.296255
P,185.296255
P,185.437765
P,185.437765
O,185.590826
N,185.590826
P,185.735057
P,185.735057
P,185.879287
P,185.879287
P,186.023518
P,186.023518
O,186.176579
N,186.176579
P,186.32012
P,186.32012
P,186.463661
P,186.463661
P,186.607202
P,186.607202
O,186.760263
N,186.760263
P,186.903804
P,186.903804
P,187.047344
P,187.047344
P,187.195128
P,187.195128
O,187.348189
N,187.348189
P,187.49173
P,187.49173
P,187.63527
P,187.63527
P,187.778811
P,187.778811
O,187.931872
N,187.931872
P,188.0768
P,188.0768
P,188.221727
P,188.221727
P,188.366655
P,188.366655
O,188.51817
N,188.51817
P,188.661711
P,188.661711
P,188.805252
P,188.805252
P,188.948792
P,188.948792
O,189.101854
N,189.101854
P,189.245394
P,189.245394
P,189.388935
P,189.388935
P,189.530445
P,189.530445
O,189.683506
N,189.683506
P,189.827737
P,189.827737
P,189.971967
P,189.971967
P,190.120482
P,190.120482
P,190.272766
P,190.272766
P,190.416307
P,190.416307
P,190.559848
P,190.559848
P,190.703389
P,190.703389
O,190.85645
N,190.85645
P,190.999991
P,190.999991
P,191.143531
P,191.143531
P,191.291315
P,191.291315
O,191.444376
N,191.444376
P,191.588607
P,191.588607
P,191.732837
P,191.732837
P,191.877068
P,191.877068
O,192.029352
N,192.029352
P,192.172893
P,192.172893
P,192.316434
P,192.316434
P,192.457943
P,192.457943
O,192.611005
N,192.611005
P,192.754545
P,192.754545
P,192.898086
P,192.898086
P,193.046601
P,193.046601
O,193.199662
N,193.199662
P,193.346004
P,193.346004
P,193.492345
P,193.492345
P,193.638687
P,193.638687
O,193.790971
N,193.790971
P,193.934512
P,193.934512
P,194.078052
P,194.078052
P,194.221593
P,194.221593
O,194.374654
N,194.374654
P,194.520285
P,194.520285
P,194.665916
P,194.665916
P,194.811547
P,194.811547
O,194.964609
N,194.964609
P,195.11024
P,195.11024
P,195.255871
P,195.255871
P,195.401502
P,195.401502
O,195.553786
N,195.553786
L,195.826394
I,195.869508
L,195.912621
I,196.169823
N,196.21269
L,196.255557
I,196.512758
N,196.555625
L,196.598492
I,196.855768
N,196.899383
L,196.943126
I,197.204807
N,197.24743
L,197.290054
I,197.63104
K,197.63104
P,198.193535
L,198.230616
L,198.267697
I,198.842129
N,198.87942
L,198.916711
I,199.49432
N,199.53182
L,199.56932
I,200.143612
N,200.180693
L,200.217774
I,200.795243
N,200.832534
L,200.867286
F,201.461379
B,201.461379
G,201.461379
O,201.602835
P,201.602835
P,201.744291
P,201.744291
P,201.885747
P,201.885747
O,202.034423
N,202.034423
P,202.174519
P,202.174519
P,202.314614
P,202.314614
P,202.454709
P,202.454709
O,202.601136
N,202.601136
P,202.739897
P,202.739897
P,202.878657
P,202.878657
P,203.017418
P,203.017418
O,203.166095
N,203.166095
P,203.304203
P,203.304203
P,203.442312
P,203.442312
P,203.580421
P,203.580421
O,203.728335
N,203.728335
P,203.867766
P,203.867766
P,204.007197
P,204.007197
P,204.146628
P,204.146628
O,204.294543
N,204.294543
P,204.434638
P,204.434638
P,204.574733
P,204.574733
P,204.714829
P,204.714829
O,204.86144
N,204.86144
P,205.002896
P,205.002896
P,205.144352
P,205.144352
P,205.285808
P,205.285808
O,205.433722
N,205.433722
P,205.575178
P,205.575178
P,205.716634
P,205.716634
P,205.85809
P,205.85809
O,206.007523
N,206.007523
P,206.148979
P,206.148979
P,206.290435
P,206.290435
P,206.431891
P,206.431891
O,206.581323
N,206.581323
P,206.722779
P,206.722779
P,206.864235
P,206.864235
P,206.999773
P,206.999773
O,207.14845
N,207.14845
P,207.287881
P,207.287881
P,207.427312
P,207.427312
P,207.566743
P,207.566743
O,207.715419
N,207.715419
P,207.856875
P,207.856875
P,207.998331
P,207.998331
P,208.139787
P,208.139787
O,208.288464
N,208.288464
P,208.42992
P,208.42992
P,208.571376
P,208.571376
P,208.707542
P,208.707542
O,208.856218
N,208.856218
P,208.996314
P,208.996314
P,209.136409
P,209.136409
P,209.276504
P,209.276504
O,209.424607
N,209.424607
P,209.562495
P,209.562495
P,209.702036
P,209.702036
P,209.84349
P,209.84349
O,209.992167
N,209.992167
P,210.131598
P,210.131598
P,210.271029
P,210.271029
P,210.40409
P,210.40409
O,210.552004
N,210.552004
P,210.691435
P,210.691435
P,210.830866
P,210.830866
P,210.97371
P,210.97371
O,211.121624
N,211.121624
P,211.26308
P,211.26308
P,211.404536
P,211.404536
P,211.545992
P,211.545992
O,211.694669
N,211.694669
P,211.834204
P,211.834204
P,211.973739
P,211.973739
P,212.113274
P,212.113274
O,212.261189
N,212.261189
P,212.400724
P,212.400724
P,212.540259
P,212.540259
P,212.683102
P,212.683102
O,212.830276
N,212.830276
P,212.969811
P,212.969811
P,213.109346
P,213.109346
P,213.248881
P,213.248881
O,213.397558
N,213.397558
P,213.539014
P,213.539014
P,213.68047
P,213.68047
P,213.817282
P,213.817282
O,213.966714
N,213.966714
P,214.106249
P,214.106249
P,214.245784
P,214.245784
P,214.385319
P,214.385319
O,214.534751
N,214.534751
P,214.674938
P,214.674938
P,214.815125
P,214.815125
P,214.955312
P,214.955312
O,215.104744
N,215.104744
P,215.244931
P,215.244931
P,215.385118
P,215.385118
P,215.520023
P,215.520023
O,215.669455
N,215.669455
P,215.80899
P,215.80899
P,215.948525
P,215.948525
P,216.08806
P,216.08806
O,216.235843
N,216.235843
P,216.374827
P,216.374827
P,216.515484
P,216.515484
P,216.657978
P,216.657978
O,216.806655
N,216.806655
P,216.94619
P,216.94619
P,217.085725
P,217.085725
P,217.221263
P,217.221263
O,217.370695
N,217.370695
P,217.51023
P,217.51023
P,217.649765
P,217.649765
P,217.795467
P,217.795467
O,217.943249
N,217.943249
P,218.082784
P,218.082784
P,218.222319
P,218.222319
P,218.361854
P,218.361854
O,218.512065
N,218.512065
P,218.6516
P,218.6516
P,218.791135
P,218.791135
P,218.93067
P,218.93067
O,219.079346
N,219.079346
P,219.218881
P,219.218881
P,219.358416
P,219.358416
P,219.502675
P,219.502675
O,219.652107
N,219.652107
P,219.793563
P,219.793563
P,219.935019
P,219.935019
P,220.076475
P,220.076475
O,220.225152
N,220.225152
P,220.366608
P,220.366608
P,220.508064
P,220.508064
P,220.645515
P,220.645515
O,220.794191
N,220.794191
P,220.934378
P,220.934378
P,221.074565
P,221.074565
P,221.214752
P,221.214752
O,221.363429
N,221.363429
P,221.502964
P,221.502964
P,221.642499
P,221.642499
P,221.782034
P,221.782034
O,221.930711
N,221.930711
P,222.072167
P,222.072167
P,222.213623
P,222.213623
P,222.357164
P,222.357164
O,222.50584
N,222.50584
P,222.644729
P,222.644729
P,222.783618
P,222.783618
