motifs,time
K,62.739542
L,63.05052
I,63.36631
N,63.663339
P,63.960369
N,64.290039
L,64.596162
G,64.902284
O,65.208407
N,65.524196
P,65.839986
N,66.165551
H,66.501396
G,66.846253
O,67.155066
N,67.458587
C,67.762107
F,68.065628
H,68.369149
H,68.693123
I,68.996644
N,69.300164
P,69.59743
N,69.912501
K,70.231221
L,70.570496
I,70.901914
N,71.193177
P,71.496697
P,71.816997
L,72.116997
G,72.440971
O,72.744492
N,73.048013
P,73.368389
N,73.688765
L,74.003645
G,74.330223
O,74.639035
N,74.942556
C,75.246077
F,75.549598
G,75.853118
N,76.177092
G,76.480613
N,76.784134
P,77.081399
N,77.39647
K,77.71519
L,78.054465
I,78.385884
N,78.677146
P,78.980667
N,79.300967
L,79.600967
G,79.924941
O,80.228461
N,80.531982
P,80.835503
N,81.139024
L,81.453904
G,81.780482
O,82.111901
N,82.403163
P,82.706684
N,83.026984
L,83.326984
G,83.650958
O,83.954478
N,84.257999
P,84.563306
N,84.866862
L,85.178299
G,85.499535
O,85.830953
N,86.122215
P,86.425736
N,86.746036
H,87.046036
G,87.37001
O,87.673531
N,87.977051
P,88.280572
N,88.584093
L,88.898973
G,89.225551
O,89.55697
N,89.848232
P,90.151753
N,90.455274
L,90.755274
H,91.079248
I,91.401828
N,91.724409
P,92.048973
N,92.384207
H,92.73107
G,93.090399
O,93.422552
N,93.738959
P,94.035989
N,94.333019
G,94.630049
L,94.927078
I,95.236357
N,95.545635
P,95.854913
N,96.174062
G,96.489932
L,96.854148
I,97.204698
N,97.516706
P,97.810824
N,98.104942
G,98.407972
L,98.711002
I,99.014032
N,99.317063
P,99.632852
N,99.948093
G,100.269056
L,100.608165
I,100.917827
N,101.227488
P,101.524518
N,101.821548
G,102.118578
L,102.415607
I,102.724886
N,103.047466
P,103.3718
N,103.703302
G,104.044938
K,104.412791
O,104.763808
N,105.091791
P,105.404291
N,105.716791
G,106.032581
L,106.34837
I,106.654493
N,106.960615
P,107.266738
N,107.57286
G,107.879004
L,108.198861
I,108.525012
N,108.837569
P,109.143691
N,109.449814
G,109.755936
L,110.062059
I,110.399138
N,110.71511
P,111.029255
N,111.350119
G,111.677998
L,112.013842
O,112.342955
N,112.660448
P,112.963478
N,113.266508
G,113.569539
L,113.872569
O,114.180312
N,114.502942
P,114.832613
N,115.162283
G,115.492171
J,115.857624
O,116.167285
N,116.476947
P,116.786608
N,117.08567
G,117.374131
L,117.662593
O,117.965623
N,118.28108
P,118.603661
N,118.926242
K,119.254532
K,119.638049
O,119.96063
N,120.246344
P,120.555623
N,120.864901
K,121.174179
L,121.493653
I,121.823324
N,122.141388
P,122.446512
N,122.743541
H,123.048202
G,123.369164
O,123.691919
N,123.991464
P,124.288494
N,124.585524
L,124.882554
H,125.179583
I,125.479583
P,125.765298
P,126.051012
N,126.336726
L,126.632376
H,126.949601
I,127.267379
N,127.564409
P,127.861439
N,128.169528
L,128.488677
G,128.807266
O,129.116599
N,129.41963
P,129.723175
N,130.03035
G,130.341239
L,130.655932
O,130.975081
N,131.29423
P,131.59126
N,131.888289
G,132.176751
K,132.4959
O,132.805178
N,133.114456
P,133.45643
N,133.75946
G,134.075961
L,134.400636
O,134.721942
N,135.03122
P,135.32825
N,135.62528
G,135.92231
K,136.241459
O,136.560608
N,136.861628
P,137.156795
N,137.450913
G,137.744135
L,138.055113
O,138.376419
N,138.685697
P,138.982727
N,139.279756
G,139.576786
L,139.895935
O,140.215084
N,140.532062
P,140.838721
N,141.134809
K,141.428031
L,141.731061
O,142.052367
N,142.361645
P,142.658675
N,142.966765
G,143.266765
K,143.585914
O,143.894548
N,144.192082
P,144.495638
N,144.808825
G,145.137654
L,145.510086
O,145.831392
N,146.130262
P,146.427291
N,146.735381
G,147.035381
K,147.35117
O,147.658125
N,147.955659
P,148.259215
N,148.565338
G,148.87146
L,149.190609
O,149.511915
N,149.821193
P,150.118223
N,150.426312
G,150.726312
K,151.045461
O,151.354095
N,151.65064
P,151.94767
N,152.244699
G,152.543769
L,152.857434
I,153.190767
N,153.49689
P,153.793919
N,154.102009
G,154.402009
K,154.721158
O,155.001531
N,155.281905
P,155.563161
N,155.849341
G,156.140137
L,156.431399
I,156.764732
N,157.070855
P,157.367885
N,157.675974
J,157.975974
K,158.295123
O,158.575497
N,158.85587
P,159.137126
N,159.423307
J,159.714102
L,160.005364
I,160.338698
N,160.64482
P,160.94185
N,161.249939
J,161.549939
L,161.869088
I,162.202421
N,162.508544
N,162.805574
I,163.113663
O,163.446996
N,163.753119
N,164.050149
I,164.356593
O,164.672382
N,164.988172
N,165.303961
I,165.619203
O,165.931703
N,166.247492
P,166.566081
N,166.886946
J,167.224848
K,167.577978
O,167.910131
N,168.226539
P,168.523569
N,168.820598
G,169.117628
L,169.414658
I,169.723936
N,170.033214
P,170.342493
N,170.651771
G,170.96106
L,171.298636
I,171.630246
N,171.942255
P,172.236373
N,172.53049
G,172.833521
L,173.136551
I,173.439581
N,173.742611
P,174.042611
N,174.342611
G,174.650398
L,174.978381
I,175.288043
N,175.597704
P,175.894734
N,176.191764
G,176.488794
L,176.785823
I,177.095102
N,177.410559
P,177.716682
N,178.022804
G,178.339305
K,178.669906
O,178.994862
N,179.306322
P,179.603351
N,179.900381
G,180.197411
L,180.494441
I,180.79147
N,181.0885
P,181.38553
N,181.68256
G,181.987188
L,182.307045
I,182.633196
N,182.945753
P,183.251875
N,183.557998
G,183.86412
L,184.170243
I,184.492823
N,184.800904
P,185.111793
N,185.429263
G,185.753596
K,186.086347
O,186.415459
N,186.732952
P,187.035982
N,187.339013
J,187.642484
L,187.957781
I,188.309533
N,188.622504
P,188.937961
N,189.253419
J,189.574382
L,189.922055
I,190.276114
N,190.611383
P,190.927517
N,191.235223
J,191.537618
L,191.85404
I,192.175747
N,192.494619
P,192.854428
N,193.207377
J,193.574513
L,193.970066
I,194.331581
N,194.67069
P,194.996777
P,195.322864
L,195.653796
H,196.006935
I,196.358869
N,196.68145
P,196.996907
P,197.312365
L,197.633328
H,197.982165
I,198.297954
N,198.613744
P,198.923022
N,199.2323
G,199.520762
L,199.839911
I,200.149189
N,200.458467
P,200.800441
N,201.103472
K,201.419972
L,201.744648
I,202.065953
N,202.375232
P,202.672261
N,202.969291
G,203.266321
L,203.58547
O,203.904619
N,204.20666
P,204.515423
N,204.830676
G,205.155671
K,205.502627
O,205.821776
N,206.140925
P,206.437955
N,206.734984
G,207.023446
L,207.342595
I,207.651873
N,207.961151
P,208.303125
N,208.606156
K,208.922656
L,209.247332
I,209.568637
N,209.877916
P,210.174945
N,210.471975
G,210.769005
K,211.088154
O,211.376615
N,211.675255
P,211.963734
N,212.260783
G,212.57502
J,212.915034
O,213.23634
N,213.545618
P,213.842648
N,214.139677
G,214.436707
N,214.755856
G,215.052886
N,215.352886
P,215.652886
N,215.952886
G,216.267122
L,216.593209
I,216.905709
N,217.218209
P,217.518209
P,217.818209
K,218.124332
N,218.465241
G,218.78439
N,219.103539
P,219.406569
P,219.728018
K,220.057105
K,220.393559
O,220.71614
N,221.038721
P,221.35451
N,221.6703
H,221.983833
G,222.323
O,222.65267
N,222.98234
P,223.312621
N,223.649743
H,224.011434
G,224.409128
O,224.746207
N,225.083286
P,225.405866
N,225.72623
L,226.047741
G,226.387461
O,226.72837
N,227.069279
P,227.414106
N,227.765565
K,228.168462
L,228.654339
O,228.986492
N,229.3029
P,229.59993
N,229.896959
G,230.193989
L,230.527322
I,230.836601
N,231.145879
P,231.442909
N,231.739938
G,232.041062
J,232.374395
O,232.683673
N,232.992952
P,233.289981
N,233.587011
G,233.888135
L,234.221468
I,234.530746
N,234.840024
P,235.137054
N,235.434084
G,235.735208
L,236.068541
I,236.377819
N,236.687097
P,236.984127
N,237.281157
G,237.58228
L,237.915614
I,238.224892
N,238.53417
P,238.8312
N,239.12823
G,239.429353
L,239.762686
I,240.071965
N,240.381243
P,240.678273
P,240.975302
H,241.272332
H,241.569362
I,241.871907
N,242.179608
P,242.492119
P,242.809588
H,243.130501
G,243.463835
O,243.795988
N,244.112395
P,244.409425
N,244.706455
G,245.003485
L,245.336818
I,245.646096
N,245.955374
P,246.252404
N,246.549434
G,246.850558
J,247.183891
O,247.493169
N,247.802447
P,248.099477
N,248.396507
G,248.69763
L,249.030964
I,249.340242
N,249.64952
P,249.94655
N,250.24358
G,250.544703
L,250.878036
I,251.187315
N,251.496593
P,251.793623
N,252.090652
G,252.391776
L,252.725109
I,253.034388
N,253.343666
P,253.640696
N,253.937725
G,254.238849
L,254.572182
I,254.891331
N,255.21048
P,255.519758
P,255.829037
H,256.138315
H,256.447593
I,256.761738
N,257.074306
P,257.395195
P,257.729194
H,258.076057
G,258.438291
O,258.783039
N,259.127787
P,259.451552
N,259.775316
K,260.09908
L,260.427641
O,260.758716
N,261.098281
P,261.446684
N,261.804389
K,262.164654
L,262.52428
O,262.871101
N,263.217922
P,263.552743
N,263.887565
K,264.218691
L,264.549816
O,264.872457
N,265.198024
P,265.530406
N,265.868596
K,266.214756
L,266.608044
O,266.965613
N,267.323181
P,267.65675
N,267.987875
K,268.330733
L,268.708376
O,269.056791
N,269.407184
P,269.764164
N,270.126205
K,270.48647
L,270.846096
O,271.214284
N,271.582473
P,271.930905
N,272.279337
K,272.627769
L,272.975587
O,273.321563
N,273.672504
P,274.029884
N,274.392621
K,274.76081
L,275.128998
O,275.497187
N,275.865375
P,276.21757
N,276.569766
K,276.921961
L,277.272902
O,277.623843
N,277.981222
P,278.345315
N,278.712818
K,279.093524
L,279.50928
O,279.957401
N,280.407581
P,280.857761
N,281.307941
K,281.758121
L,282.208301
O,282.660535
N,283.122403
P,283.602787
N,284.130157
K,284.727781
L,285.436988
O,289.568015
N,289.568015
P,293.040237
N,293.040237
