motifs,time
F,137.570533
C,137.61596
C,137.661387
H,137.84703
C,138.037386
F,138.420719
H,138.795485
D,138.977193
E,139.167549
F,139.354932
C,139.542315
F,139.822233
C,139.868501
C,139.914769
H,140.09984
C,140.290195
C,140.477578
C,140.664961
F,140.94488
C,140.991147
C,141.037415
H,141.222486
C,141.412842
C,141.600225
C,141.787608
F,142.067526
C,142.113794
C,142.160062
H,142.345133
C,142.535488
F,142.918822
H,143.304749
G,143.304749
P,143.49632
P,143.49632
P,143.695523
P,143.695523
N,143.883493
O,143.883493
O,144.071463
N,144.071463
P,144.444504
P,144.444504
N,144.629575
O,144.629575
O,144.81993
N,144.81993
P,145.203264
P,145.203264
N,145.57803
O,145.57803
P,145.769601
P,145.769601
P,145.968804
P,145.968804
N,146.156774
O,146.156774
O,146.344744
N,146.344744
P,146.717785
P,146.717785
N,146.902856
O,146.902856
O,147.093211
N,147.093211
P,147.476545
P,147.476545
N,147.851311
O,147.851311
P,148.042882
P,148.042882
P,148.242085
P,148.242085
N,148.430055
O,148.430055
O,148.618025
N,148.618025
P,148.991066
P,148.991066
N,149.176137
O,149.176137
O,149.366492
N,149.366492
N,149.554462
O,149.554462
O,149.742432
N,149.742432
P,150.112662
P,150.112662
N,150.294922
O,150.294922
O,150.489601
N,150.489601
N,150.677571
O,150.677571
O,150.865541
N,150.865541
P,151.238582
P,151.238582
N,151.423653
O,151.423653
O,151.614009
N,151.614009
P,151.997342
P,151.997342
N,152.785849
P,152.785849
G,152.785849
L,153.355838
C,153.355838
G,153.355838
L,153.916336
F,153.916336
G,153.916336
L,154.487052
C,154.487052
G,154.487052
L,155.063858
F,155.063858
G,155.063858
L,155.633847
C,155.633847
G,155.633847
L,156.194345
F,156.194345
G,156.194345
L,156.765061
C,156.765061
G,156.765061
L,157.371635
P,157.371635
G,157.371635
J,157.941624
P,157.941624
L,157.941624
G,158.502121
P,158.502121
G,158.502121
J,159.079453
P,159.079453
L,159.079453
G,159.656259
P,159.656259
G,159.656259
J,160.226248
P,160.226248
L,160.226248
G,160.786746
P,160.786746
G,160.786746
J,161.364764
P,161.364764
L,161.364764
G,161.948822
P,161.948822
G,161.948822
J,162.527427
P,162.527427
L,162.527427
G,163.087925
P,163.087925
G,163.087925
J,163.66653
P,163.66653
L,163.66653
G,164.243039
P,164.243039
G,164.243039
J,164.862694
P,164.862694
L,164.862694
G,165.47661
O,165.47661
P,166.051323
N,166.613472
C,167.175621
E,167.736118
I,167.736118
P,168.306835
N,168.868984
C,169.431764
E,169.992261
I,169.992261
O,170.562978
N,170.562978
H,170.562978
I,171.125787
N,171.125787
H,171.125787
I,171.696504
N,171.696504
G,171.696504
P,172.259313
P,172.259313
K,172.838597
L,172.838597
P,173.401407
N,173.972123
C,174.534933
F,175.112805
B,175.112805
O,176.290761
N,176.290761
O,177.687673
N,177.687673
