motifs,time
I,73.232512
P,73.841649
P,73.841649
P,74.441649
P,74.441649
N,75.050786
B,75.050786
O,75.659923
N,75.659923
L,76.26906
I,76.26906
N,76.878197
G,76.878197
O,77.499959
N,77.499959
P,78.109096
P,78.109096
P,78.718233
P,78.718233
P,79.32737
P,79.32737
N,79.949132
O,79.949132
N,80.558269
I,80.558269
O,81.183269
N,81.183269
N,81.857426
O,81.857426
N,82.575989
O,82.575989
P,83.729835
L,83.829835
L,83.929835
I,84.028196
N,84.128196
G,84.229547
N,84.334077
E,85.9929
I,86.1129
L,86.2329
I,86.350547
N,86.480981
G,86.615511
N,86.762569
E,88.079401
I,88.179401
L,88.279401
I,88.378086
N,88.477753
G,88.577753
N,88.679794
G,88.885274
O,88.985274
N,89.085274
G,89.290052
O,89.388412
N,89.486773
C,89.688793
I,89.89932
K,90.165004
P,91.447439
L,91.547439
L,91.647439
I,91.746123
N,91.846795
G,91.947129
N,92.049518
E,93.708341
I,93.808341
L,93.907351
I,94.006361
N,94.106696
G,94.20703
N,94.309077
G,94.514556
O,94.614556
N,94.714556
G,94.919334
O,95.018344
N,95.117354
C,95.320744
I,95.532012
J,95.777913
J,96.0434
O,97.20709
N,97.386731
N,97.614003
B,98.790473
K,99.527783
O,100.156897
N,100.321733
N,100.560777
B,101.800447
K,102.559036
P,103.396454
L,103.464947
G,103.632233
L,103.700415
G,104.952831
O,105.132472
N,105.36148
B,106.53795
K,107.277323
O,107.919954
N,108.08479
N,108.327705
B,109.562272
K,110.321865
P,111.165844
L,111.234026
G,111.399467
L,111.467649
I,112.621495
N,112.721495
L,112.821495
I,112.919856
N,113.019856
G,113.119856
N,113.222595
I,113.671749
L,113.734511
I,114.70602
N,114.80602
L,114.90602
I,115.004381
N,115.102742
G,115.202742
N,115.304437
G,115.509916
O,115.609916
N,115.709916
G,115.914694
O,116.014694
N,116.114694
C,116.319472
I,116.707414
N,116.775596
G,116.965469
L,117.033342
C,117.317702
C,119.117702
F,120.605306
I,120.605306
O,121.83017
N,121.83017
N,123.018288
O,123.018288
O,124.242778
N,124.242778
N,125.467268
I,125.467268
O,126.655386
N,126.655386
P,127.216134
P,127.216134
P,127.799905
P,127.799905
P,128.987553
P,128.987553
N,130.175201
I,130.175201
O,130.754911
N,130.754911
P,131.293028
P,131.293028
O,131.836014
N,131.836014
P,132.374131
P,132.374131
N,132.919586
I,132.919586
O,133.472683
N,133.472683
P,134.617146
P,134.617146
P,135.16806
P,135.16806
N,135.725733
I,135.725733
O,136.283406
N,136.283406
N,136.861664
P,136.961664
L,137.061664
I,137.160025
N,137.260025
G,137.360025
N,137.462765
F,138.514939
G,138.514939
O,139.738929
N,139.738929
N,140.921195
O,140.921195
O,142.145685
N,142.145685
N,143.345685
I,143.345685
O,144.533803
N,144.533803
P,145.091943
P,145.091943
O,145.663372
N,145.663372
P,146.850198
P,146.850198
N,148.037024
B,148.037024
O,148.619548
N,148.619548
P,149.155262
P,149.155262
O,149.683896
N,149.683896
P,150.21961
P,150.21961
N,150.769917
O,150.769917
O,151.322607
N,151.322607
P,152.466255
P,152.466255
P,153.016815
P,153.016815
N,153.574073
O,153.574073
O,154.131331
N,154.131331
P,154.709143
N,154.809143
L,154.909143
I,155.007504
N,155.105864
G,155.205532
N,155.308625
F,157.385289
G,157.385289
O,158.609779
N,158.609779
N,159.797897
O,159.797897
O,161.022387
N,161.022387
O,162.286806
N,162.386806
L,162.486806
I,162.585167
N,162.685167
G,162.785167
N,162.887207
C,163.776338
G,163.776338
N,163.932588
B,163.932588
O,165.094925
L,165.094925
N,166.13638
G,166.13638
P,167.175418
P,167.175418
P,168.290378
P,168.290378
L,169.408205
I,169.408205
N,170.454002
G,170.454002
P,171.499758
P,171.499758
P,172.622875
P,172.622875
L,173.718302
I,173.718302
N,174.801657
G,174.801657
L,175.920438
I,175.920438
N,176.964485
G,176.964485
N,177.127033
B,177.127033
O,178.259109
N,178.259109
O,178.77413
N,178.77413
P,179.295869
P,179.295869
P,179.81311
O,179.81311
N,179.81311
L,180.334849
O,180.334849
P,181.457966
P,181.457966
P,182.590554
P,182.590554
N,183.124077
O,183.124077
P,183.653038
P,183.653038
O,184.172519
N,184.172519
P,184.696536
P,184.696536
P,185.819653
P,185.819653
N,186.36481
O,186.36481
O,186.915269
N,186.915269
P,187.998624
P,187.998624
N,188.546169
O,188.546169
O,189.099164
N,189.099164
N,190.244798
E,190.310306
C,190.375224
C,190.439813
C,190.504658
C,190.569393
C,190.632454
C,190.695515
C,190.759437
C,190.82264
C,190.886331
C,190.950072
C,191.014156
C,191.079738
C,191.145281
C,191.21071
C,191.276405
C,191.343153
C,191.411306
C,191.479037
C,191.546069
D,191.590064
E,191.633866
E,191.677478
E,191.720899
E,191.764133
E,191.806896
E,191.869036
C,191.932327
C,191.995094
C,192.056827
C,192.119852
C,192.182198
C,192.245742
C,192.30874
C,192.37224
C,192.436492
C,192.501653
C,192.565998
C,192.630936
C,192.695392
C,192.759623
C,192.823384
C,192.887766
C,192.952239
C,193.016419
C,193.079471
H,193.122298
H,193.16593
H,193.210534
H,193.256094
H,193.302716
H,193.348657
D,193.408277
C,193.468574
C,193.529588
C,193.589559
C,193.650206
C,193.710643
C,193.770852
C,193.831668
C,193.893329
C,193.954804
C,194.015666
C,194.076642
C,194.138903
C,194.201115
C,194.2633
C,194.325185
C,194.387687
C,194.449247
C,194.512028
C,194.574737
D,194.616474
E,194.658508
E,194.700828
E,194.743472
E,194.786446
E,194.829718
E,194.890746
C,194.950848
C,195.009564
C,195.069449
C,195.128799
C,195.187555
C,195.24787
C,195.307881
C,195.367021
C,195.426622
C,195.487507
C,195.547739
C,195.607479
C,195.668192
C,195.72892
C,195.78897
C,195.849498
C,195.910375
C,195.97056
C,196.031251
H,196.07266
H,196.114892
H,196.158035
H,196.20205
H,196.247056
H,196.291652
D,196.351283
C,196.410311
C,196.470025
C,196.529177
C,196.58963
C,196.649749
C,196.710841
C,196.771232
C,196.83261
C,196.893211
C,196.954686
C,197.015961
C,197.078222
C,197.140434
C,197.202619
C,197.264504
C,197.327006
C,197.388565
C,197.451347
C,197.514372
D,197.557235
E,197.59988
E,197.642288
E,197.684429
E,197.726358
E,197.768008
E,197.826681
C,197.884922
C,197.9442
C,198.002415
C,198.062321
C,198.121945
C,198.18231
C,198.243785
C,198.304988
C,198.365269
C,198.426905
C,198.487611
C,198.545993
C,198.603845
C,198.661436
C,198.719323
C,198.777079
C,198.836034
C,198.894168
C,198.95402
H,198.995394
H,199.037359
H,199.079913
H,199.123147
H,199.167008
H,199.211553
D,199.269886
C,199.328807
C,199.388095
C,199.446562
C,199.504323
C,199.562841
C,199.620418
C,199.677699
C,199.736217
C,199.79454
C,199.852457
C,199.911013
C,199.969562
C,200.029548
C,200.089526
C,200.148933
C,200.20958
C,200.270227
C,200.330284
C,200.390727
D,200.430744
E,200.470442
E,200.509782
E,200.548814
E,200.587484
E,200.625748
E,200.682749
C,200.739225
C,200.79584
C,200.852732
C,200.908942
C,200.965976
C,201.022358
C,201.079146
C,201.136311
C,201.193508
C,201.251112
C,201.308663
C,201.360508
E,201.411529
E,201.462148
E,201.512315
E,201.562094
E,201.611437
E,201.66035
E,201.708894
E,201.757022
E,201.804793
E,201.853035
E,201.90909
C,201.965255
C,202.021242
C,202.077629
C,202.134074
C,202.19082
C,202.247766
C,202.304087
C,202.359497
C,202.415749
C,202.471576
C,202.52752
C,202.583787
C,202.639858
C,202.697001
C,202.754564
C,202.81135
C,202.867061
C,202.922641
C,202.97788
C,203.032806
C,203.087699
C,203.143497
E,203.198042
E,203.198042
I,203.198042
P,203.426179
N,203.426179
D,203.426179
I,203.426179
P,204.602649
N,204.602649
H,204.602649
I,205.058923
P,205.058923
P,205.058923
N,205.058923
I,206.743654
N,206.84017
D,206.935865
F,207.030727
H,207.124771
D,207.218012
E,207.310463
C,207.405526
H,207.49989
H,207.593568
H,207.686567
C,207.778899
C,207.870573
H,207.965097
D,208.059412
F,208.153187
D,208.246427
F,208.339139
H,208.431548
H,208.526261
D,208.620281
F,208.713666
H,208.806331
F,208.898379
F,208.989774
I,209.015335
K,209.042944
