motifs,time
O,305.680362
N,305.966077
E,306.251791
E,306.531511
E,306.811232
E,307.090952
F,307.391704
D,307.677418
F,307.963133
H,308.248847
H,308.534561
H,308.847061
I,308.847061
N,312.230652
H,313.09414
D,313.992113
C,314.861678
D,315.751006
C,316.639895
H,317.497038
H,318.385927
H,319.272444
H,320.135798
D,321.033119
E,321.890306
E,322.76313
E,323.608368
C,324.441701
H,325.258028
H,326.119582
I,326.958743
P,327.786329
P,328.619662
P,329.477505
P,330.322575
N,331.155908
P,331.972235
L,332.380398
I,332.818354
P,333.663424
P,334.502585
N,335.330171
C,336.19851
G,336.19851
O,337.026096
L,337.842423
I,337.842423
L,337.842423
I,338.672962
N,338.672962
L,338.672962
I,339.584617
N,339.584617
L,339.584617
I,340.016271
N,340.861341
B,341.309102
H,341.309102
I,341.740757
N,342.585827
B,343.033588
P,343.462159
N,344.307397
B,344.724064
P,345.135023
L,345.545982
E,345.956941
I,346.394897
P,347.217162
L,348.034093
I,348.034093
P,348.868432
N,348.868432
H,349.736771
G,349.736771
N,350.570144
E,351.400684
E,352.222602
F,353.04452
H,353.872264
H,354.711425
D,355.527752
E,356.383676
F,357.220167
H,358.071231
H,358.898817
H,359.726403
H,360.548475
H,361.381808
D,362.215141
E,363.048474
F,363.881848
H,364.712387
I,365.534305
O,365.534305
P,366.356223
P,366.356223
P,367.183967
P,367.183967
P,368.023128
P,368.023128
N,368.850714
P,369.712268
O,370.548759
N,371.399823
H,372.227567
H,373.064302
I,373.886374
N,374.726562
H,375.588116
H,376.455458
I,377.304033
N,378.152948
H,379.007918
H,379.906643
F,381.697687
A,383.572687
