motifs,time
L,14.822585
L,15.06745
I,15.06745
N,15.299038
B,15.299038
P,15.527836
L,15.527836
N,15.777023
H,15.777023
G,15.777023
N,16.010977
B,16.010977
O,16.24044
N,16.24044
O,16.477801
N,16.477801
G,16.709389
N,16.709389
L,16.935429
P,16.935429
P,17.17279
L,17.17279
I,17.404378
J,17.404378
P,17.630418
L,17.630418
N,17.87459
I,17.87459
P,18.106179
K,18.106179
P,18.334977
L,18.334977
N,18.566565
H,18.566565
G,18.566565
N,18.798154
B,18.798154
O,19.024194
N,19.024194
P,19.287592
N,19.287592
P,19.51918
P,19.51918
O,19.51918
N,19.748889
B,19.748889
G,19.748889
O,19.977682
N,19.977682
G,19.977682
P,20.202857
P,20.202857
O,20.202857
N,20.428031
K,20.428031
O,20.428031
N,20.683559
B,20.683559
P,20.915148
O,20.915148
N,20.915148
N,21.143946
B,21.143946
O,21.143946
N,21.372283
B,21.372283
G,21.372283
O,21.597458
P,21.597458
N,21.597458
P,21.822632
O,21.822632
N,22.090665
B,22.090665
L,22.319463
I,22.319463
N,22.548261
B,22.548261
P,22.776906
O,22.776906
P,23.00941
N,23.00941
L,23.243847
I,23.243847
O,23.475436
N,23.475436
L,23.703099
K,23.703099
N,23.703099
H,23.933123
C,23.933123
E,23.933123
F,24.165955
H,24.165955
G,24.165955
N,24.401118
G,24.401118
N,24.401118
G,24.64167
N,24.64167
N,24.921559
G,24.921559
O,25.166038
N,25.166038
H,25.166038
C,25.405406
G,25.405406
N,25.405406
H,25.64865
G,25.64865
O,25.891074
N,25.891074
O,26.136118
L,26.136118
I,26.136118
L,26.381677
K,26.381677
O,26.644767
N,26.644767
O,26.893523
L,27.153844
I,27.41368
J,27.41368
O,27.651814
N,27.651814
N,27.895281
B,27.895281
O,27.895281
P,28.127785
J,28.127785
O,28.355662
N,28.355662
P,28.583539
N,28.583539
O,28.583539
P,28.808714
J,28.808714
N,29.033888
K,29.033888
L,29.262686
N,29.262686
H,29.262686
G,29.487861
K,29.487861
N,29.713035
K,29.713035
L,29.93821
N,29.93821
H,29.93821
G,30.161912
K,30.161912
O,30.384005
N,30.384005
O,30.610968
N,30.610968
K,30.83442
P,30.83442
L,31.054361
P,31.054361
J,31.292444
P,31.292444
K,31.520321
P,31.520321
N,31.744603
B,31.744603
O,31.981807
N,31.981807
N,32.206459
B,32.206459
P,32.431111
L,32.431111
N,32.6627
H,32.6627
G,32.891344
P,32.891344
L,33.12075
C,33.12075
D,33.36943
C,33.36943
G,33.36943
K,33.601019
P,33.601019
L,33.828896
O,33.828896
O,34.059566
N,34.059566
N,34.059566
P,34.28474
K,34.28474
O,34.509915
N,34.509915
P,34.738713
L,34.738713
I,34.963887
L,34.963887
O,35.189062
L,35.189062
E,35.414236
C,35.414236
H,35.414236
G,35.637938
J,35.637938
O,35.860031
L,35.860031
E,35.860031
F,36.098998
B,36.098998
N,36.098998
P,36.784867
C,36.784867
E,36.784867
F,37.483232
B,37.483232
G,37.483232
O,38.171858
P,38.171858
N,38.171858
F,38.871795
B,38.871795
I,41.641599
N,41.756454
D,41.873669
B,41.988523
D,42.103378
B,42.218807
D,42.334236
B,42.447863
D,42.563292
B,42.67692
D,42.790548
B,42.905977
D,43.021406
B,43.135034
D,43.250463
B,43.36409
D,43.477718
B,43.593147
C,43.725597
I,44.183193
N,44.411991
E,44.662974
I,44.662974
P,44.90454
P,44.90454
N,45.138276
G,45.138276
N,45.376881
K,45.376881
N,45.612368
G,45.612368
L,45.844189
I,45.844189
N,46.087546
O,46.087546
P,46.321282
P,46.321282
P,46.551273
P,46.551273
P,46.802821
N,47.036557
B,47.036557
N,47.274143
G,47.274143
N,47.542143
G,47.542143
N,47.780769
G,47.780769
L,48.015658
I,48.015658
N,48.255505
I,48.255505
P,48.492116
P,48.492116
P,48.723785
P,48.723785
L,48.98411
O,48.98411
L,49.228589
I,49.228589
N,49.467957
G,49.467957
L,49.723416
I,49.723416
N,49.966903
B,49.966903
O,50.228401
N,50.228401
N,50.92879
K,50.92879
L,51.160379
E,51.160379
F,51.27252
H,51.27252
C,51.384661
C,51.384661
I,51.496802
N,51.496802
H,51.608944
G,51.608944
O,51.608944
O,52.319829
N,52.319829
L,52.551418
N,52.551418
D,52.663559
F,52.663559
C,52.7757
C,52.7757
C,52.887841
E,52.887841
F,52.999983
G,52.999983
O,52.999983
O,53.760488
N,53.760488
L,54.007199
E,54.007199
F,54.130503
H,54.130503
C,54.253808
C,54.253808
I,54.377112
N,54.377112
H,54.500417
G,54.500417
O,54.500417
N,56.02239
K,56.02239
J,56.02239
O,56.32224
N,56.32224
N,56.32224
