motifs,time
G,116.91353
N,117.101854
G,117.101854
N,117.101854
G,117.101854
N,117.29318
G,117.29318
N,117.29318
G,117.29318
N,117.492119
B,117.492119
N,117.492119
E,117.492119
F,117.680443
B,117.680443
N,117.680443
G,117.680443
N,117.868767
G,117.868767
N,117.868767
G,117.868767
N,118.057091
G,118.057091
N,118.057091
G,118.057091
N,118.245415
G,118.245415
N,118.245415
G,118.245415
N,118.436742
G,118.436742
N,118.436742
G,118.436742
O,118.635681
N,118.635681
N,118.83462
B,118.83462
N,119.026558
B,119.026558
P,119.951198
P,119.951198
N,120.136155
B,120.136155
N,121.048203
B,121.048203
N,121.231465
B,121.231465
P,122.138104
P,122.138104
P,122.499814
P,122.499814
P,122.859896
P,122.859896
N,123.218048
B,123.218048
P,123.57452
P,123.57452
P,123.929362
P,123.929362
P,124.28236
P,124.28236
L,124.634679
I,124.634679
P,124.984955
P,124.984955
P,125.334714
P,125.334714
P,125.685473
P,125.685473
P,126.03953
P,126.03953
N,126.397015
G,126.397015
P,126.759483
P,126.759483
P,127.13396
P,127.13396
L,128.551974
N,129.34773
B,129.34773
P,129.745608
F,129.745608
F,130.130717
B,130.51957
E,130.913529
F,131.302382
F,131.693771
E,132.08516
F,132.467813
I,132.85541
N,133.243007
H,133.629356
H,134.016953
C,134.016953
F,134.40455
H,134.783577
I,134.783577
P,135.167454
N,135.167454
P,135.553803
P,135.553803
I,135.936456
P,135.936456
N,136.319109
C,136.319109
I,136.701762
O,137.08199
O,137.464643
N,137.464643
N,137.847296
D,138.22513
C,138.22513
G,138.606567
N,139.362302
F,139.74253
H,140.123967
H,140.502994
D,140.884431
B,141.641337
P,142.021565
N,142.404218
G,142.785655
P,143.169532
N,143.553409
E,143.930057
C,144.311494
F,144.692931
E,145.069579
C,145.448606
D,145.828834
G,146.200812
P,146.576281
N,146.952929
G,147.323757
P,147.699226
N,148.07706
G,148.450194
P,148.824492
N,149.199961
G,149.571939
P,149.943917
N,150.315895
G,150.684445
P,151.054131
N,151.423817
G,151.790117
P,152.157539
N,152.531837
H,152.900387
E,153.268937
E,153.637487
E,154.004909
E,154.368987
F,155.116345
B,155.208766
H,155.301188
H,155.393609
C,155.494078
E,156.260327
F,156.458608
H,156.65689
H,156.855171
C,157.053453
E,157.846579
F,158.243142
H,158.639705
H,159.036268
C,159.432831
E,160.62252
F,161.415646
H,162.208772
G,163.004753
L,163.800509
H,163.995567
D,164.19718
B,164.990306
F,165.383128
H,165.577554
D,165.771981
B,166.350284
N,166.545979
H,166.741673
D,167.128034
F,167.323729
H,167.516283
G,167.900164
L,168.094591
H,168.301916
D,168.67006
B,168.67006
P,169.141758
P,169.141758
N,169.942826
B,169.942826
N,170.352942
G,170.352942
O,171.15401
N,171.554544
B,171.554544
H,172.155345
D,172.155345
F,172.355612
H,172.355612
D,172.767135
F,172.767135
G,173.568203
P,173.568203
N,173.975535
B,173.975535
J,174.776603
P,174.776603
N,175.190968
G,175.190968
O,175.989372
N,176.388574
B,176.388574
H,176.987377
D,176.987377
F,177.186978
H,177.186978
D,177.591563
F,177.591563
C,178.780084
C,178.780084
I,178.780084
N,179.554078
G,179.954612
P,180.75568
L,180.75568
F,181.144533
C,181.914823
E,182.319408
I,183.115164
L,183.506553
I,184.297144
N,184.696346
G,185.49475
J,185.886139
L,187.222441
I,187.222441
N,188.974115
I,188.974115
N,188.974115
J,190.180183
N,190.981251
E,191.392774
E,192.611567
G,192.611567
P,193.42504
L,193.619467
H,193.813893
I,193.813893
N,193.813893
K,194.613646
N,195.030892
E,195.837344
E,196.253144
I,196.253144
N,197.588265
G,197.588265
N,198.589935
K,198.589935
P,198.983894
P,198.983894
O,199.77702
N,199.77702
P,200.168409
P,200.168409
O,200.958923
N,200.958923
P,201.34904
P,201.34904
O,202.139554
N,202.139554
P,202.530943
P,202.530943
O,203.340729
N,203.340729
N,203.340729
E,203.340729
E,203.748061
I,203.748061
N,203.748061
E,203.748061
I,206.939076
N,206.939076
L,207.330465
I,207.330465
O,208.128869
N,208.128869
N,208.128869
E,208.128869
E,208.536201
I,208.536201
N,208.536201
E,208.536201
I,211.727216
N,211.727216
L,212.118605
I,212.118605
O,212.917009
N,212.917009
L,212.917009
O,213.355926
N,213.355926
L,213.355926
P,215.31875
P,215.31875
P,215.715304
P,215.715304
N,216.500644
B,216.500644
N,216.886993
B,216.886993
O,217.669771
N,217.669771
L,217.669771
P,218.057368
K,218.057368
O,218.057368
P,218.840146
N,218.840146
L,218.840146
P,219.228999
K,219.228999
O,219.228999
P,220.016917
N,220.016917
L,220.016917
O,220.404514
N,220.404514
L,220.404514
F,222.345019
B,222.345019
G,222.345019
O,222.740276
N,222.740276
G,222.740276
L,222.928011
C,222.928011
C,223.115745
C,223.115745
C,223.30348
C,223.30348
C,223.491214
C,223.491214
C,223.678949
C,223.678949
D,223.876577
E,223.876577
F,224.064312
B,224.064312
C,224.252046
C,224.252046
C,224.439781
C,224.439781
C,224.627515
C,224.627515
C,224.81525
C,224.81525
D,225.007804
B,225.007804
E,225.007804
F,225.184976
B,225.188745
H,225.188745
D,225.369686
E,225.369686
C,225.556253
C,225.556253
C,225.74282
C,225.74282
C,225.929387
C,225.929387
C,226.115954
C,226.115954
E,226.115954
I,226.297993
N,226.297993
E,226.297993
F,226.480032
D,226.480032
F,226.666599
B,226.666599
C,226.853166
C,226.853166
C,227.035205
C,227.035205
D,227.217244
B,227.217244
E,227.217244
F,227.403233
B,227.403233
H,227.403233
D,227.589222
E,227.589222
F,227.775211
B,227.775211
C,227.9612
C,227.9612
C,228.142688
C,228.142688
C,228.324176
C,228.324176
C,228.509019
F,228.509019
C,228.693862
C,228.693862
C,228.878705
C,228.878705
C,229.063548
C,229.063548
C,229.252465
C,229.252465
D,229.441382
F,229.624532
A,229.807682
A,229.990832
A,230.173502
A,230.356095
A,230.538688
A,230.720803
A,230.902842
A,231.084881
A,231.26692
A,231.4501
B,231.636674
I,231.636674
N,231.636674
E,231.636674
I,231.818713
O,231.818713
N,231.818713
H,231.818713
H,232.000752
I,232.000752
N,232.000752
H,232.000752
H,232.182791
I,232.182791
N,232.182791
H,232.182791
H,232.36483
I,232.36483
N,232.36483
H,232.36483
H,232.546869
I,232.546869
N,232.546869
H,232.546869
H,232.736983
I,232.736983
N,232.736983
H,232.736983
I,232.923961
O,232.923961
N,232.923961
E,232.923961
E,233.113741
I,233.113741
N,233.113741
E,233.113741
E,233.306571
I,233.306571
N,233.306571
E,233.306571
E,233.50255
I,233.50255
N,233.50255
E,233.50255
E,233.701783
I,233.701783
N,233.701783
E,233.701783
I,233.913498
P,234.012967
N,234.112437
P,234.211906
O,234.311376
P,234.410845
N,234.510315
P,234.609784
O,234.709254
P,234.808723
N,234.908193
P,235.007662
O,235.107132
N,235.206601
N,235.306071
P,235.40554
O,235.50501
P,235.604479
N,235.703949
P,235.803418
O,235.902888
P,236.002357
N,236.101827
P,236.201296
O,236.300766
N,236.400235
N,236.499705
P,236.599174
O,236.698644
P,236.798113
N,236.897583
P,236.997052
O,237.096522
P,237.195991
N,237.295461
P,237.39493
O,237.4944
N,237.593869
N,237.693339
P,237.792808
O,237.892278
P,237.991747
N,238.091217
P,238.190686
O,238.290156
P,238.389625
N,238.489095
P,238.588564
P,238.688034
N,238.787503
N,238.886973
C,238.986442
I,239.085912
P,239.185381
N,239.284851
C,239.385319
I,239.485788
P,239.586257
N,239.686726
C,239.788905
I,239.891085
P,239.990555
N,240.090024
C,240.189494
I,240.288963
P,240.388433
N,240.487902
C,240.587372
I,240.686841
P,240.78833
N,240.889818
C,240.995975
I,241.102132
N,241.199979
N,241.297827
P,241.400006
O,241.502186
P,241.601327
N,241.700468
P,241.799608
O,241.898749
P,241.99789
N,242.097031
P,242.196171
O,242.295312
N,242.391899
N,242.488487
P,242.587627
O,242.686768
P,242.785909
N,242.88505
P,242.98419
O,243.083331
P,243.182472
N,243.281613
P,243.380753
O,243.479894
N,243.576793
N,243.673693
P,243.772833
O,243.871974
P,243.971115
N,244.070256
P,244.169396
O,244.268537
P,244.367678
N,244.466819
P,244.565959
O,244.6651
N,244.761999
N,244.858899
P,244.958368
O,245.057838
P,245.157307
N,245.256777
P,245.356246
O,245.455716
P,245.555185
N,245.654655
P,245.757535
P,245.860416
N,245.959886
N,246.059355
C,246.158825
I,246.258294
P,246.358763
N,246.459232
C,246.5597
I,246.660169
P,246.76305
N,246.865931
C,246.968811
I,247.071692
K,247.868828
N,248.291247
E,248.483802
G,248.483802
P,248.676356
P,248.676356
P,248.872691
P,248.872691
P,249.084257
P,249.084257
N,250.673466
G,250.673466
N,251.875068
G,251.875068
O,253.077105
N,253.077105
P,253.269659
P,253.269659
P,253.462214
P,253.462214
P,253.658549
P,253.658549
P,253.870114
P,253.870114
N,255.459323
G,255.459323
P,256.660925
P,256.660925
N,259.057626
G,259.057626
O,261.437004
P,261.437004
N,262.662158
P,263.857257
K,263.857257
N,266.244584
P,266.244584
O,268.623962
P,268.623962
N,269.849116
O,271.044215
L,273.02703
C,273.804736
H,274.193589
D,274.193589
F,274.586259
H,274.586259
D,275.18706
E,275.18706
F,275.387327
C,275.79885
F,275.79885
H,275.79885
I,276.599918
N,276.992588
B,276.992588
H,277.605249
D,277.605249
F,277.80947
H,277.80947
D,278.231114
F,278.231114
I,279.095044
N,279.548216
B,280.295289
H,280.574437
H,281.219806
G,283.081264
L,283.081264
O,283.081264
P,284.287332
N,285.0884
E,285.499923
E,286.718716
G,286.718716
P,287.532189
K,287.532189
P,287.726616
P,287.726616
P,287.921042
P,287.921042
P,288.720795
P,288.720795
P,289.206743
P,289.206743
P,290.116041
P,290.116041
P,290.600029
P,290.600029
N,292.387057
