motifs,time
E,57.832994
E,57.973182
E,58.107711
E,58.24224
F,58.376769
G,58.515018
N,58.647761
E,58.780504
F,58.913248
H,59.054093
D,59.187426
E,59.320759
F,59.454092
C,59.59428
E,59.727613
E,59.860946
F,59.994279
D,60.133168
E,60.272057
C,60.410946
H,60.54428
C,60.684466
E,60.8178
E,60.951133
F,61.084466
H,61.223355
D,61.362244
E,61.501133
F,61.634466
H,61.774654
D,61.907987
E,62.04132
F,62.174653
G,62.313542
N,62.452431
E,62.59132
F,62.724654
H,62.86484
D,62.998174
E,63.131507
F,63.26484
H,63.403729
D,63.542618
E,63.681507
F,63.81484
I,63.955028
N,64.088361
H,64.221694
D,64.355027
E,64.493916
E,64.632805
C,64.771694
H,64.905028
C,65.045214
E,65.178548
E,65.311881
F,65.445214
H,65.584103
D,65.722992
E,65.861881
F,65.995214
H,66.135402
D,66.268735
E,66.402068
F,66.535401
H,66.67429
D,66.813179
E,66.952068
F,67.085402
H,67.225588
D,67.358922
E,67.492255
F,67.625588
H,67.764477
D,67.903366
E,68.042255
F,68.175588
H,68.315776
I,68.457285
P,68.598794
H,68.753434
H,68.908073
I,69.217352
O,69.217352
N,69.520382
E,69.520382
G,69.823412
N,69.966953
H,70.110494
I,70.410494
O,70.410494
N,70.696208
E,70.696208
C,71.010344
I,71.010344
N,71.608084
B,71.608084
N,71.92222
G,71.92222
L,72.251891
I,72.251891
P,72.42733
N,72.602768
B,72.602768
P,72.939846
L,73.181782
E,73.262427
E,73.585008
E,73.729935
E,73.874862
I,74.190652
N,74.190652
E,74.483335
F,74.483335
H,74.794216
C,74.940558
E,75.086899
F,75.411224
H,75.411224
D,75.705341
F,75.705341
C,76.311788
I,76.311788
N,76.311788
C,76.624288
C,76.624288
E,76.624288
C,76.946869
C,76.946869
I,76.946869
N,77.108159
E,77.26945
I,77.26945
N,77.26945
C,77.59203
C,77.59203
E,77.59203
I,77.893538
N,77.893538
E,78.18622
F,78.18622
D,78.488002
F,78.488002
H,78.633634
D,78.633634
F,78.793208
B,78.793208
D,79.094716
B,79.094716
I,79.387398
N,79.387398
H,79.68918
D,79.68918
F,79.834812
D,79.834812
F,79.994386
B,79.994386
H,80.295894
C,80.295894
E,80.588576
F,80.588576
H,80.890358
D,80.890358
F,81.03599
H,81.03599
C,81.195564
C,81.195564
H,81.497072
C,81.497072
E,81.789754
E,81.789754
F,82.091536
D,82.091536
F,82.237168
D,82.237168
C,82.396742
C,82.396742
F,82.690923
I,82.690923
P,82.840177
N,82.997245
F,82.997245
D,83.291426
E,83.291426
I,83.44068
L,83.598575
I,83.598575
N,83.598575
N,85.330218
B,85.330218
I,85.330218
N,85.931463
P,85.931463
O,85.931463
P,87.687761
N,87.687761
L,87.687761
G,88.288136
P,88.288136
L,88.894386
I,88.894386
L,89.502281
I,89.502281
P,90.10027
P,90.10027
J,90.706762
L,90.706762
O,90.706762
N,92.438405
F,92.438405
I,92.438405
O,93.03965
L,93.03965
I,93.03965
N,94.795948
P,94.795948
O,94.795948
P,95.088631
N,95.396324
B,95.989466
F,96.584254
D,97.169516
E,97.459371
E,97.763028
H,98.354061
F,98.95098
D,99.540402
E,99.831664
E,100.136025
E,100.727058
F,101.323977
D,101.911308
I,101.911308
J,102.824392
J,102.824392
O,104.018827
L,104.018827
F,104.315856
H,104.315856
D,104.612886
F,104.612886
D,104.7614
E,104.7614
F,104.909915
D,104.909915
I,105.206945
N,105.206945
L,106.401379
I,106.401379
L,106.995438
I,106.995438
N,107.589497
O,107.589497
P,108.183556
P,108.183556
P,108.480586
N,108.626927
E,108.764542
E,108.902157
E,109.039772
E,109.177386
E,109.315001
E,109.452616
E,109.59023
E,109.727845
E,109.86546
E,110.003075
C,110.415919
C,110.553534
E,110.691148
E,110.828763
E,110.966378
C,111.103993
D,111.241608
E,111.379222
E,111.516837
C,111.654452
D,111.792267
E,111.9323
E,112.07522
C,112.22114
D,112.369836
I,112.668343
N,112.774163
E,112.879984
I,113.016038
O,113.216038
N,113.411732
H,113.60312
F,113.794507
F,113.985895
H,114.177283
I,114.371457
N,114.565632
G,114.759807
O,114.94938
N,115.138953
G,115.34948
O,115.538159
N,115.726838
G,115.915518
O,116.104197
N,116.292876
G,116.496958
O,116.685637
N,116.874317
H,117.062996
I,117.251675
N,117.440355
H,117.644436
I,117.833116
N,118.021795
H,118.210474
I,118.399154
N,118.587833
H,118.790879
I,118.978672
N,119.166465
G,119.354259
N,119.542052
N,119.740072
G,119.938205
N,120.09862
L,120.253266
C,120.401084
H,120.545417
C,120.687437
G,120.828947
P,120.970456
L,121.111723
C,121.25191
G,121.391717
P,121.53116
L,121.670168
P,121.810203
K,121.951503
P,122.099118
L,122.25662
P,122.398756
L,122.540088
P,122.680626
K,122.820378
P,122.959913
L,123.10021
C,123.245321
G,123.396388
P,123.538417
K,123.679644
P,123.819985
L,123.959743
C,124.100391
G,124.242013
P,124.388017
L,124.541078
D,124.683531
E,124.826321
E,124.968501
E,125.110346
E,125.251558
C,125.392195
H,125.537491
H,125.687923
C,125.829952
C,125.97118
H,126.111717
H,126.25085
H,126.390635
H,126.53131
H,126.672982
G,126.81563
P,126.949559
P,127.083487
P,127.217416
P,127.351344
P,127.488959
P,127.626574
P,127.766761
P,127.906948
P,128.040281
P,128.173614
P,128.306947
P,128.440281
P,128.573614
P,128.706947
P,128.847134
P,128.987321
P,129.120064
P,129.252808
P,129.385551
P,129.518294
P,129.651037
N,129.783781
O,129.922029
P,130.060278
P,130.192437
N,130.324595
O,130.456754
P,130.588912
P,130.721071
P,130.853229
P,130.990844
P,131.128459
P,131.258893
N,131.389328
O,131.519763
O,131.650198
N,131.780632
N,131.911067
B,132.048053
O,132.18504
N,132.315474
N,132.445909
O,132.576344
O,132.706779
N,132.837213
N,132.967648
B,133.103395
O,133.239141
N,133.365723
O,133.492306
N,133.618888
N,133.74547
O,133.872052
N,133.998635
O,134.125217
P,134.267397
P,134.395056
O,134.522716
N,134.650375
O,134.778035
N,134.905694
N,135.033354
O,135.161013
N,135.301858
G,135.301858
P,135.881568
P,135.881568
P,136.516489
P,136.516489
P,137.627601
J,137.786331
N,138.262522
A,138.421252
B,140.167285
O,140.326015
N,140.802206
A,140.960936
B,142.706969
N,142.827451
L,142.827451
I,142.827451
N,143.169657
B,143.169657
N,143.169657
C,143.283725
I,143.283725
N,143.283725
C,143.511862
I,143.511862
N,143.511862
C,143.625931
I,143.625931
N,143.625931
F,143.76744
B,143.76744
I,143.76744
P,144.029449
N,144.029449
I,144.029449
K,144.68447
O,144.806919
L,144.806919
N,144.806919
I,144.806919
P,145.155756
L,145.155756
I,145.155756
N,145.155756
G,145.272035
N,145.272035
G,145.272035
N,145.272035
D,145.504593
B,145.504593
N,145.504593
G,145.504593
N,145.620872
H,145.620872
I,145.620872
O,145.620872
N,145.765103
C,145.765103
I,145.765103
L,145.765103
I,146.02942
N,146.02942
N,146.02942
I,147.10539
L,147.36513
I,147.624871
N,147.884611
I,148.147769
N,148.429459
F,148.694946
H,148.976636
H,149.244493
H,149.507651
G,149.792291
P,150.076651
I,150.396026
N,150.737177
G,151.645959
L,151.905699
I,152.16544
N,152.42518
I,152.688338
N,152.970028
F,153.235515
H,153.517205
H,153.785062
H,154.04822
G,154.33286
P,154.61722
F,154.90186
H,155.18622
H,155.46145
H,155.736679
H,156.008172
H,156.287459
G,156.556518
P,156.83883
F,157.107889
H,157.389477
H,157.659747
H,157.945636
H,158.217129
H,158.50363
G,158.781408
N,159.068811
G,159.350501
L,159.641346
F,159.942854
B,159.942854
O,160.244361
N,160.244361
O,160.380108
N,160.380108
I,160.380108
N,160.515854
C,160.515854
I,160.515854
N,160.651601
C,160.651601
I,160.651601
N,160.923094
B,160.923094
H,160.923094
I,161.05884
P,161.05884
N,161.05884
F,161.194587
B,161.194587
I,161.194587
N,161.476584
C,161.476584
I,161.476584
L,161.74207
I,161.74207
N,162.007557
C,162.007557
E,162.007557
I,162.273043
P,162.273043
N,162.273043
G,162.434334
J,162.434334
O,162.57008
L,162.57008
I,162.57008
P,162.705827
N,162.705827
H,162.705827
D,162.841573
B,162.841573
N,162.841573
F,163.113066
B,163.113066
P,163.113066
N,163.248813
B,163.248813
G,163.248813
P,163.384559
P,163.384559
P,163.384559
N,163.666556
D,163.666556
I,163.666556
L,163.932043
I,163.932043
N,163.932043
H,164.19579
I,164.19579
N,164.19579
D,164.457799
I,164.457799
N,164.457799
I,164.618226
J,164.618226
O,164.753973
N,164.753973
N,164.753973
G,164.889719
P,164.889719
L,164.889719
D,165.025466
B,165.025466
G,165.025466
O,165.296959
N,165.296959
N,165.296959
H,165.432705
I,165.432705
N,165.432705
F,165.568452
B,165.568452
I,165.568452
N,165.850449
G,165.850449
P,165.850449
N,166.115935
B,166.115935
I,166.115935
L,166.379683
I,166.379683
L,166.379683
H,166.641691
D,166.641691
E,166.641691
I,166.802119
N,166.802119
K,166.937866
N,166.937866
I,166.937866
N,167.073612
C,167.073612
I,167.073612
N,167.209359
B,167.209359
E,167.209359
C,167.480852
H,167.480852
H,167.480852
I,167.616598
N,167.616598
H,167.616598
C,167.752345
E,167.752345
I,167.752345
N,168.034342
G,168.034342
N,168.034342
H,168.299828
D,168.299828
E,168.299828
I,168.565315
P,168.565315
N,168.565315
H,168.830801
D,168.830801
I,168.830801
P,169.1065
L,169.1065
I,169.1065
P,169.370817
N,169.370817
H,169.370817
I,169.635134
P,169.635134
N,169.635134
L,169.899451
F,169.899451
H,169.899451
D,170.171301
G,170.171301
P,170.171301
N,170.171301
C,170.433309
C,170.433309
F,170.433309
I,170.433309
L,170.695318
I,170.695318
N,170.695318
E,170.695318
F,170.957326
B,170.957326
H,170.957326
I,170.957326
L,171.229175
I,171.229175
P,171.491184
P,171.491184
L,171.753192
I,171.753192
N,172.015201
G,172.015201
L,172.288204
I,172.288204
P,172.552521
P,172.552521
P,172.816838
P,172.816838
N,173.081155
G,173.081155
N,173.354744
O,173.354744
L,173.62023
I,173.62023
P,173.885717
P,173.885717
N,174.151203
G,174.151203
P,174.424791
P,174.424791
L,174.690278
I,174.690278
N,174.955764
G,174.955764
L,175.221251
I,175.221251
N,175.494839
L,175.760326
I,176.0372
P,176.303866
O,176.579379
P,176.846046
O,177.122236
P,177.388903
O,177.672023
P,177.949801
O,178.260815
P,178.565384
P,178.915479
P,179.273433
P,180.074891
N,180.739142
O,180.859624
N,180.859624
H,180.859624
I,181.201829
N,181.201829
H,181.201829
F,181.315898
B,181.315898
E,181.315898
I,181.544035
N,181.544035
E,181.544035
C,181.658103
C,181.658103
I,181.658103
N,181.799613
B,181.799613
N,181.799613
F,182.061621
B,182.061621
H,182.061621
G,182.716643
O,182.839092
N,182.839092
L,182.839092
I,182.839092
N,183.187929
B,183.187929
I,183.187929
O,183.187929
P,183.304208
P,183.304208
N,183.536766
P,183.536766
O,183.536766
N,183.536766
P,183.653045
O,183.653045
N,183.653045
N,183.653045
I,183.797275
P,183.797275
N,183.797275
I,183.797275
P,184.061592
P,184.061592
O,184.061592
N,184.061592
L,184.722385
I,184.854543
P,185.240045
P,185.371624
P,185.755836
P,185.887415
P,186.27052
P,186.403264
P,186.789132
N,186.921291
L,186.921291
I,187.309402
N,187.443931
L,187.443931
I,187.837811
N,187.976059
E,187.976059
I,188.369881
L,188.506868
C,188.907272
C,189.047459
C,189.451462
I,189.591649
P,190.000894
P,190.142403
P,190.560244
O,190.703101
P,191.125395
P,191.263643
P,191.263643
K,191.540141
N,191.671145
C,191.810034
C,192.079093
H,192.210097
C,192.352277
I,192.622547
L,192.755291
C,192.898148
C,193.175926
H,193.31229
C,193.448653
I,193.846883
N,193.985772
E,194.387558
E,194.527745
G,194.925974
L,195.063589
E,195.331446
C,195.465375
I,195.605562
L,195.740091
E,195.87462
F,196.009149
G,196.147398
N,196.280141
E,196.412885
F,196.545628
H,196.686473
D,196.819806
E,196.953139
F,197.086473
H,197.22666
D,197.359403
E,197.492146
F,197.624889
H,197.771231
I,197.771231
N,197.771231
G,198.171231
N,198.31012
E,198.711905
E,198.852092
E,199.253878
E,199.391492
E,199.793278
E,199.933465
E,200.067994
E,200.202523
F,200.337053
G,200.475301
N,200.608045
E,200.740788
F,200.873531
H,201.014376
D,201.147709
E,201.281043
F,201.414376
C,201.554563
E,201.687896
E,201.821229
F,201.954563
D,202.093452
E,202.232341
C,202.37123
H,202.508216
C,202.648403
E,202.783538
E,202.918673
F,203.053809
H,203.192698
D,203.331587
E,203.470476
F,203.603809
H,203.743996
D,203.877329
E,204.010662
F,204.143996
G,204.282885
N,204.421774
E,204.560663
F,204.693996
H,204.834183
D,204.967516
E,205.100849
F,205.234183
H,205.373072
D,205.511961
E,205.65085
F,205.784183
I,205.92437
N,206.057703
H,206.191036
D,206.32437
E,206.463259
E,206.602148
C,206.747075
H,206.880408
C,207.020595
E,207.153929
E,207.287262
F,207.420595
H,207.559484
D,207.698373
E,207.837262
F,207.970595
H,208.110782
D,208.244116
E,208.377449
F,208.510782
H,208.649671
D,208.78856
E,208.927449
F,209.060782
H,209.200969
D,209.334303
E,209.467636
F,209.600969
H,209.739858
D,209.878747
E,210.017636
F,210.150969
H,210.291156
I,210.432666
P,210.574175
H,210.728815
H,210.883454
I,211.192732
O,211.192732
N,211.495763
E,211.495763
G,211.798793
N,211.942334
H,212.085875
I,212.395153
O,212.395153
N,212.680868
N,212.680868
F,212.995004
B,212.995004
N,213.592744
B,213.592744
N,213.90688
G,213.90688
L,214.23655
I,214.23655
P,214.415122
N,214.593693
B,214.593693
P,214.930772
L,215.172707
E,215.253352
E,215.575933
E,215.72086
E,215.865788
F,216.181577
H,216.181577
D,216.47426
E,216.47426
I,216.785141
N,216.931483
E,217.077824
I,217.402149
N,217.402149
E,217.696266
F,217.696266
C,218.302714
C,218.302714
H,218.302714
C,218.615214
E,218.615214
I,218.615214
N,218.937794
E,218.937794
I,218.937794
N,219.099085
E,219.260375
F,219.260375
H,219.260375
D,219.582955
B,219.582955
N,219.582955
G,219.884463
N,219.884463
E,220.177146
E,220.177146
F,220.478928
D,220.478928
F,220.624559
D,220.624559
C,220.784133
C,220.784133
I,221.085641
N,221.085641
E,221.378324
E,221.378324
F,221.680106
D,221.680106
F,221.825737
D,221.825737
F,221.985311
B,221.985311
D,222.286819
B,222.286819
I,222.579502
N,222.579502
D,222.881284
F,222.881284
D,223.026915
F,223.026915
C,223.186489
C,223.186489
D,223.487997
B,223.487997
I,223.78068
N,223.78068
D,224.082462
F,224.082462
H,224.228093
D,224.228093
C,224.387667
C,224.387667
F,224.681849
I,224.681849
P,224.831102
L,224.98817
D,224.98817
F,225.282352
D,225.282352
I,225.431605
P,225.5895
N,225.5895
L,225.5895
C,227.321144
F,227.321144
I,227.321144
N,227.922388
P,227.922388
O,227.922388
N,229.678686
G,229.678686
O,229.678686
N,230.279062
B,230.279062
N,230.885312
G,230.885312
N,231.486556
G,231.486556
N,232.084545
G,232.084545
L,232.691037
K,232.691037
N,232.691037
N,234.42268
B,234.42268
I,234.42268
P,235.023925
L,235.023925
L,235.023925
I,236.780223
P,236.780223
N,236.780223
G,237.072906
N,237.380599
B,237.973742
F,238.568529
D,239.153791
E,239.443646
E,239.747304
H,240.338336
F,240.935255
D,241.524677
E,241.815939
E,242.1203
E,242.711333
F,243.308252
D,243.895584
I,243.895584
K,244.808667
N,244.808667
K,246.003102
N,246.003102
D,246.300131
F,246.300131
D,246.597161
F,246.597161
D,246.745676
F,246.745676
D,246.89419
F,246.89419
G,247.19122
L,247.19122
P,248.385654
P,248.385654
L,248.979713
I,248.979713
L,249.573772
I,249.573772
P,250.167831
P,250.167831
L,250.464861
D,250.611202
E,250.748817
E,250.886432
E,251.024047
E,251.161661
E,251.299276
E,251.436891
E,251.574506
E,251.71212
E,251.849735
E,251.98735
C,252.400194
C,252.537809
E,252.675424
E,252.813038
E,252.950653
C,253.088268
D,253.225883
E,253.363497
E,253.501112
C,253.638727
D,253.776542
E,253.916576
E,254.059496
C,254.205416
D,254.354111
I,254.652618
N,254.758439
E,254.864259
I,255.000313
O,255.200313
N,255.396007
H,255.587395
F,255.778782
F,255.97017
H,256.161558
I,256.355732
N,256.549907
G,256.744082
O,256.933655
N,257.123228
G,257.333755
O,257.522434
N,257.711113
G,257.899793
O,258.088472
N,258.277151
G,258.481233
O,258.669912
N,258.858592
H,259.047271
I,259.23595
N,259.42463
H,259.628711
I,259.817391
N,260.00607
H,260.194749
I,260.383429
N,260.572108
H,260.775154
I,260.962947
N,261.15074
G,261.338534
N,261.526327
N,261.724347
G,261.924309
N,262.094127
L,262.24779
C,262.395234
H,262.5383
C,262.680264
G,262.821774
P,262.963283
L,263.10455
C,263.244737
G,263.384544
P,263.523987
L,263.662995
P,263.80303
K,263.94433
P,264.091946
L,264.249447
P,264.391583
L,264.532915
P,264.673453
K,264.813205
P,264.95274
L,265.093038
C,265.238148
G,265.389215
P,265.531244
K,265.672471
P,265.812812
L,265.95257
C,266.093218
G,266.23484
P,266.380844
L,266.533905
D,266.676358
E,266.819148
E,266.961328
E,267.103173
E,267.244385
C,267.385022
H,267.530319
H,267.68075
C,267.822779
C,267.964007
H,268.104544
H,268.243677
H,268.383462
H,268.524137
H,268.665809
G,268.808457
P,268.942386
P,269.076314
P,269.210243
P,269.344171
P,269.481786
P,269.619401
P,269.759588
P,269.899775
P,270.033703
P,270.167632
P,270.30156
P,270.435489
P,270.569417
P,270.703346
P,270.843533
P,270.98372
P,271.116463
P,271.249206
P,271.381949
P,271.514693
P,271.647436
N,271.780179
O,271.918428
P,272.056677
P,272.188835
N,272.320994
O,272.453152
P,272.585311
P,272.717469
P,272.849628
P,272.987242
P,273.124857
P,273.255292
N,273.385727
O,273.516161
O,273.646596
N,273.777031
N,273.907466
B,274.044452
O,274.181438
N,274.311873
N,274.442308
O,274.572742
O,274.703177
N,274.833612
N,274.964047
B,275.099793
O,275.23554
N,275.362122
O,275.488704
N,275.615286
N,275.741869
O,275.868451
N,275.995033
O,276.121615
P,276.263795
P,276.391455
O,276.519114
N,276.646774
O,276.774433
N,276.902093
N,277.029752
O,277.157412
P,277.298257
P,277.298257
L,277.898257
I,277.898257
P,278.550431
P,278.550431
N,279.953939
B,279.953939
P,280.631905
P,280.631905
P,281.411126
P,281.411126
K,282.969568
N,283.099438
C,283.229308
C,283.359179
C,283.489049
C,283.620628
D,283.752207
C,283.886135
I,284.020064
P,284.149374
P,284.278684
C,284.40744
D,284.536195
C,284.66495
I,284.793705
P,284.93132
P,285.068935
C,285.19937
C,285.329804
C,285.460239
C,285.590674
C,285.724602
D,285.858531
C,285.995517
D,286.132503
C,286.261259
D,286.390014
C,286.518769
D,286.647524
C,286.77628
C,286.905035
I,287.045222
P,287.185409
P,287.315844
P,287.446278
N,287.446278
L,287.576713
C,287.707148
G,287.707148
O,287.839891
N,287.972634
G,287.972634
O,288.110249
P,288.247864
N,288.247864
G,288.377734
P,288.507604
G,288.507604
O,288.637475
N,288.767345
G,288.767345
O,288.897215
K,289.027085
P,289.167272
P,289.307459
P,289.457459
N,289.607459
B,289.757459
O,289.907459
N,290.070503
N,290.233546
B,290.39659
O,290.587673
N,290.763111
N,290.93855
B,290.93855
N,292.263908
N,292.400272
F,292.807938
D,292.940682
F,293.39151
H,294.238968
I,294.408459
N,294.879663
A,295.036731
B,296.764479
O,296.921547
N,297.392751
A,297.549819
B,300.15762
N,300.293984
F,300.692214
A,300.824957
B,301.090444
C,301.219754
D,301.359941
B,301.625427
D,301.891169
B,302.422329
F,302.687816
B,302.815475
H,302.95501
D,303.220497
B,303.348702
H,303.486951
D,304.017722
B,304.548493
N,304.81281
B,304.941015
H,305.07863
D,305.343199
B,305.474778
H,305.606357
I,305.995038
L,306.132024
F,306.395507
B,306.527086
H,306.658665
D,306.921823
B,307.048405
H,307.185391
C,307.446661
E,307.57824
E,307.709819
I,307.970688
N,308.239857
G,308.504174
N,308.504174
D,308.636333
F,308.768491
D,308.768491
C,309.032808
D,309.164967
E,309.297125
E,309.561442
E,309.690752
E,309.690752
I,309.827116
O,309.827116
N,310.225346
A,310.358089
B,310.623576
C,310.752886
D,310.893073
B,310.893073
N,311.158559
B,311.158559
P,311.287315
N,311.424301
G,311.424301
P,311.689787
N,311.819098
G,311.955461
P,311.955461
P,312.220948
N,312.348607
H,312.488142
G,312.488142
P,312.753629
P,312.753629
P,312.881834
P,312.881834
L,313.020083
I,313.020083
P,313.2844
N,313.412605
E,313.550854
G,313.550854
P,313.817308
D,313.949466
G,314.081625
P,314.081625
P,314.345942
N,314.474147
G,314.611762
P,314.611762
P,314.876331
P,314.876331
P,315.00791
P,315.00791
N,315.139489
G,315.139489
N,315.402647
B,315.402647
P,315.52817
N,315.665156
G,315.928639
P,315.928639
N,316.060218
G,316.060218
N,316.191797
H,316.191797
G,316.454955
O,316.454955
P,316.581537
P,316.581537
N,316.718523
J,316.718523
K,316.979793
O,316.979793
N,317.111372
G,317.111372
N,317.242951
G,317.242951
L,317.50382
I,317.50382
P,317.772989
P,317.772989
L,318.037306
I,318.037306
L,318.169465
I,318.169465
N,318.169465
N,318.301623
N,318.698099
A,318.830257
B,319.094574
C,319.223884
D,319.360248
B,319.360248
O,319.632976
P,319.769339
N,319.905703
B,319.905703
P,320.178431
N,320.307741
H,320.444105
C,320.444105
C,320.709591
H,320.842334
H,320.975078
D,320.975078
C,321.240564
H,321.369874
I,321.510061
P,321.510061
P,321.775548
N,321.904303
H,322.041289
G,322.041289
P,322.306776
N,322.436086
H,322.57245
D,322.837936
B,322.97068
H,323.103423
D,323.103423
C,323.368909
H,323.49822
I,323.638407
P,323.638407
P,323.903893
N,324.032648
H,324.169635
G,324.169635
P,324.435121
N,324.564431
H,324.700795
D,324.966282
B,324.966282
P,325.099025
O,325.099025
P,325.231768
P,325.231768
N,325.231768
N,325.497255
I,325.497255
P,325.766752
P,325.766752
N,326.032238
L,326.297725
I,326.563211
P,326.563211
N,326.828698
