motifs,time
O,44.260426
N,44.655163
H,44.786742
H,44.786742
H,45.32513
D,45.4106
C,45.49607
H,45.58154
H,45.972844
C,46.103279
F,46.506351
D,46.63793
E,46.7234
C,46.80887
H,46.89434
C,47.285645
E,47.41608
E,47.818508
C,47.950667
C,48.036874
C,48.123081
H,48.209288
H,48.604024
C,48.735604
E,49.141009
F,49.276144
H,50.594418
I,50.855287
N,50.855287
P,51.931863
F,52.192733
H,52.590962
H,52.723706
H,53.129907
G,53.269442
O,53.530312
L,53.928542
E,54.061285
G,54.463698
O,54.599444
N,54.860314
L,55.263415
E,55.335185
F,55.406956
H,55.829661
I,55.974589
N,56.233209
H,56.627946
C,56.759525
E,57.168004
C,57.304991
C,57.391571
C,57.478151
H,57.564731
C,57.959468
E,58.091047
E,58.496453
C,58.631588
C,58.717795
C,58.804002
H,58.890209
H,59.287295
I,59.421224
L,59.974219
I,60.240885
N,60.633913
E,60.702406
F,60.7709
H,61.180803
H,61.321648
D,61.596878
I,62.009722
N,62.147336
F,62.566624
H,62.708134
H,62.987204
H,63.411732
D,63.553242
G,64.11928
N,64.38955
B,64.791482
H,64.932991
D,65.466493
I,65.466493
P,65.729651
P,65.729651
P,66.124388
P,66.124388
P,66.255967
N,66.255967
D,66.794354
B,66.879824
C,66.965295
H,67.050765
H,67.442069
C,67.572504
F,67.973141
D,68.10472
E,68.189827
C,68.274933
H,68.360039
C,68.751344
E,68.881778
E,69.284207
C,69.416366
C,69.502573
C,69.588779
H,69.674986
H,70.067999
C,70.199003
E,70.604409
F,70.739544
H,72.053249
I,72.311869
N,72.311869
P,73.388446
F,73.649315
H,74.04579
H,74.177949
H,74.58415
G,74.723686
O,74.984555
L,75.382785
E,75.515528
G,75.917941
O,76.053688
N,76.314557
L,76.716489
E,76.788259
F,76.86003
H,77.282735
I,77.427662
N,77.686283
H,78.077587
C,78.208022
E,78.616501
C,78.753488
C,78.840068
C,78.926648
H,79.013228
C,79.406241
E,79.537245
E,79.942651
C,80.077786
C,80.163993
C,80.2502
H,80.336406
H,80.731204
I,80.865133
L,81.418128
I,81.684794
N,82.077822
E,82.146316
F,82.214809
H,82.624712
H,82.765557
D,83.040787
I,83.453631
N,83.591246
F,84.010533
H,84.152043
H,84.431113
H,84.855641
D,84.997151
G,85.563189
N,85.833459
B,86.235391
H,86.3769
D,86.910402
I,86.910402
P,87.17356
P,87.17356
N,87.568297
B,87.568297
N,87.699876
D,87.699876
C,88.238264
D,88.499133
A,88.89387
A,89.025449
A,89.423136
A,89.557666
A,89.818535
A,90.213272
A,90.344851
A,90.741342
A,90.874676
A,91.137834
A,91.530282
A,91.661861
A,92.069808
A,92.208698
B,92.208698
P,92.471856
L,92.87076
F,93.006506
H,93.406506
I,93.53984
P,93.53984
P,93.81011
L,94.212042
E,94.353551
C,94.751306
D,94.887053
B,94.887053
D,95.146793
F,95.54153
C,95.673109
F,96.073882
H,96.211497
H,96.211497
D,96.472366
E,96.867103
G,96.998682
O,96.998682
P,97.40402
N,97.5462
H,97.5462
D,97.817693
F,98.224933
C,98.360679
I,98.913862
N,99.17702
A,99.571757
A,99.703336
A,100.101024
A,100.235553
A,100.498711
A,100.893448
A,101.025027
A,101.421518
A,101.554851
A,101.818009
A,102.212746
A,102.344325
A,102.752273
B,102.891162
P,103.15432
L,103.553224
E,103.688971
E,104.08897
F,104.222304
D,104.222304
F,105.011778
D,105.550165
B,105.550165
F,106.344338
C,106.887425
F,107.157695
H,107.559627
D,107.701136
E,108.234638
I,108.234638
O,108.497796
N,108.892533
G,109.024112
N,109.024112
I,109.5684
L,109.831558
C,110.226295
C,110.357874
H,110.755561
H,110.896406
H,111.159564
H,111.554301
H,111.68588
H,112.083568
D,112.218097
F,112.481255
H,112.875992
D,113.007571
I,113.405258
N,113.545445
G,113.813302
L,114.206315
E,114.337319
E,114.733857
E,114.868386
C,114.868386
D,115.131544
E,115.526281
F,115.65786
C,116.055547
F,116.190076
D,116.190076
F,116.453234
H,116.847972
H,116.9819
H,117.388006
G,117.526254
L,117.526254
D,117.789412
E,118.187706
F,118.322841
C,118.759038
E,118.905379
F,118.905379
F,119.203886
B,119.203886
O,120.275314
N,120.538472
A,120.93321
A,121.064788
A,121.462476
A,121.597005
A,121.860163
A,122.2549
A,122.386479
A,122.78297
A,122.916304
A,123.179462
A,123.574198
A,123.705778
A,124.113725
A,124.252614
B,124.252614
P,124.515772
L,124.914676
F,125.050423
H,125.450423
I,125.583756
P,125.583756
P,125.854026
L,126.255958
E,126.397468
C,126.795223
D,126.930969
B,126.930969
D,127.194127
F,127.588864
C,127.720443
F,128.121216
H,128.258831
H,128.258831
D,128.521989
E,128.916726
G,129.048305
O,129.048305
P,129.453643
N,129.595823
H,129.595823
D,129.867316
F,130.274555
C,130.410302
I,130.963485
N,131.222105
A,131.616842
A,131.748421
A,132.146108
A,132.280638
A,132.539258
A,132.933995
A,133.065574
A,133.462066
A,133.595399
A,133.855139
A,134.249876
A,134.381455
A,134.789403
B,134.928292
P,135.19145
L,135.590354
E,135.726101
E,136.1261
F,136.259434
D,136.259434
F,137.04437
D,137.57934
B,137.57934
F,138.368976
C,138.912062
F,139.182333
H,139.584264
D,139.725774
E,140.259276
I,140.259276
O,140.522434
N,140.91717
G,141.04875
N,141.04875
I,141.593038
L,141.853907
C,142.248644
C,142.380223
H,142.77791
H,142.918755
H,143.178496
H,143.573233
H,143.704812
H,144.102499
D,144.237028
F,144.497898
H,144.892635
D,145.024214
I,145.421901
N,145.562088
G,145.829945
L,146.222958
E,146.353962
E,146.7505
E,146.885029
C,146.885029
D,147.14477
E,147.539506
F,147.671086
C,148.068773
F,148.203302
D,148.203302
F,148.461922
H,148.85666
H,148.990588
H,149.396694
G,149.534942
L,149.534942
D,149.7981
E,150.196394
F,150.331529
C,150.766312
E,150.911239
F,150.911239
F,151.211239
B,151.211239
