motifs,time
D,236.50875
F,236.737474
C,236.970943
I,237.209522
L,237.209522
O,237.487774
L,237.704381
F,237.927429
D,238.154702
F,238.381974
G,238.609247
L,238.609247
O,238.883873
L,239.101265
F,239.325145
D,239.552418
F,239.77969
G,240.006963
L,240.006963
O,240.280762
L,240.502164
F,240.726045
D,240.951609
F,241.178881
D,241.406154
F,241.633426
D,241.855648
E,242.07787
F,242.30273
D,242.529576
I,242.765392
K,242.765392
O,243.058594
L,243.275201
F,243.499081
D,243.726354
F,243.953626
G,244.185286
K,244.185286
O,244.477456
L,244.694063
F,244.917943
D,245.145216
F,245.372488
G,245.606863
K,245.606863
O,245.897005
L,246.118407
F,246.342288
D,246.56956
F,246.796833
D,247.024105
F,247.251378
D,247.4736
E,247.695822
F,247.920682
D,248.147528
I,248.376976
K,248.376976
O,248.673348
L,248.889176
F,249.112224
D,249.339497
F,249.566769
G,249.801373
K,249.801373
O,250.097746
L,250.313573
F,250.537454
D,250.764726
F,250.991999
G,251.223282
K,251.223282
O,251.517528
L,251.733356
F,251.956404
D,252.183677
F,252.410949
G,252.643633
K,252.643633
O,252.935803
L,253.153194
F,253.377075
D,253.604347
F,253.83162
G,254.058892
K,254.058892
O,254.357442
L,254.57803
F,254.801079
D,255.028351
F,255.255624
D,255.482896
F,255.711904
D,255.932492
E,256.15554
F,256.382813
D,256.604215
F,256.828095
D,257.047875
E,257.271756
E,257.492344
F,257.716224
D,257.936812
F,258.158214
D,258.377192
E,258.601911
F,258.828043
H,259.056618
H,259.287835
H,259.521147
G,259.521147
O,259.75461
L,259.975198
F,260.198246
D,260.425519
F,260.652791
D,260.880064
F,261.109071
D,261.329659
E,261.552708
F,261.77998
D,262.001382
F,262.225263
D,262.445043
E,262.668923
E,262.889511
F,263.113392
D,263.33398
F,263.555382
D,263.77436
E,263.999079
F,264.226792
H,264.459812
H,264.698392
G,264.93343
N,265.166893
L,265.389115
H,265.612164
F,265.839436
D,266.059761
I,266.281983
N,266.509255
K,266.750219
N,266.973268
H,267.20054
D,267.427813
I,267.655085
N,267.888548
L,268.109136
H,268.332185
F,268.559457
D,268.780045
I,269.003926
N,269.230341
L,269.450929
L,269.673977
F,269.90125
D,270.124298
I,270.349862
N,270.583325
L,270.803913
H,271.026962
F,271.254234
C,271.476456
F,271.701175
C,271.930183
F,272.150771
C,272.373819
F,272.601092
H,272.828364
G,273.055637
O,273.282909
L,273.510182
E,273.737454
E,273.964727
E,274.191999
E,274.419272
E,274.646977
E,274.876716
E,275.108527
E,275.342599
E,275.579917
I,275.831404
N,275.831404
O,278.995263
N,280.593329
I,280.593329
N,282.196037
E,283.826439
I,283.826439
O,285.526155
L,286.560637
C,287.106886
D,288.703623
B,288.703623
P,290.85999
N,291.429196
H,292.050636
I,292.28779
L,292.513354
F,292.745014
D,292.980308
F,293.215602
H,293.450896
I,293.68994
L,293.915504
F,294.145389
D,294.379764
F,294.614139
H,294.848514
I,295.096448
L,295.096448
P,295.338384
P,295.338384
P,295.576008
P,295.576008
P,295.811458
P,295.811458
P,296.044771
P,296.044771
P,296.275838
P,296.275838
P,296.513933
P,296.513933
P,296.745003
P,296.745003
P,296.979688
P,296.979688
P,297.218262
P,297.218262
P,297.460855
P,297.460855
O,297.707606
L,297.707606
L,297.707606
K,299.201381
