motifs,time
P,108.403609
O,108.576023
N,108.576023
D,108.748437
F,108.748437
C,108.92085
C,108.92085
I,109.093264
P,109.093264
C,109.267683
C,109.267683
I,109.442101
P,109.442101
P,109.621742
P,109.621742
P,109.830075
I,109.830075
N,109.830075
E,109.830075
E,110.031417
I,110.031417
N,110.031417
E,110.031417
E,110.21214
I,110.21214
N,110.21214
E,110.21214
E,110.391781
I,110.391781
N,110.391781
E,110.391781
E,110.571422
I,110.571422
L,110.571422
D,110.571422
E,110.571422
E,110.74686
I,110.74686
L,110.74686
D,110.74686
E,110.74686
E,110.922299
I,110.922299
L,110.922299
D,110.922299
E,110.922299
E,111.097737
I,111.097737
L,111.097737
D,111.097737
E,111.097737
I,111.273176
K,111.273176
N,111.273176
E,111.273176
E,111.474518
I,111.474518
N,111.474518
E,111.474518
E,111.655241
I,111.655241
N,111.655241
E,111.655241
E,111.834882
I,111.834882
N,111.834882
E,111.834882
E,112.014523
I,112.014523
L,112.014523
D,112.014523
E,112.014523
E,112.189961
I,112.189961
L,112.189961
D,112.189961
E,112.189961
E,112.3654
I,112.3654
L,112.3654
D,112.3654
E,112.3654
E,112.540838
I,112.540838
L,112.540838
D,112.540838
E,112.540838
E,112.74492
I,112.74492
N,113.467812
F,114.190704
C,114.716254
E,114.806616
I,114.896977
N,115.258423
E,115.641849
G,116.394385
N,117.117277
C,117.642828
E,117.733189
I,117.823551
N,118.184997
E,118.568422
G,120.748311
P,121.492806
O,123.668033
N,124.412528
N,125.15859
E,125.15859
F,125.881482
D,125.881482
E,126.407032
F,126.407032
D,126.497394
E,126.497394
I,126.587755
N,126.587755
E,126.949201
F,126.949201
D,127.292087
E,127.292087
E,127.817637
F,127.817637
D,127.907999
E,127.907999
I,127.99836
N,127.99836
E,128.359806
F,128.359806
D,128.702691
F,128.702691
C,129.047519
E,129.047519
F,129.951134
H,129.951134
H,130.041495
D,130.041495
F,130.131857
D,130.131857
G,130.476684
L,130.476684
F,131.380299
H,131.380299
H,131.470661
D,131.470661
F,131.561022
H,131.561022
D,132.086573
F,132.086573
H,132.267296
D,132.267296
F,132.792846
H,132.792846
D,132.973569
F,132.973569
I,133.318397
N,133.679843
G,133.679843
N,134.041289
B,134.041289
N,134.402735
G,134.402735
N,134.591414
F,134.591414
D,134.766853
F,134.766853
D,134.942291
F,134.942291
D,135.115702
F,135.115702
D,135.289112
F,135.289112
D,135.462523
F,135.462523
D,135.635933
F,135.635933
D,135.825807
F,135.825807
I,136.001245
N,136.001245
D,136.173659
F,136.173659
D,136.346073
E,136.346073
F,136.518486
D,136.518486
E,136.6909
F,136.6909
D,136.863314
F,136.863314
D,137.035728
F,137.035728
D,137.218654
F,137.218654
C,137.393073
C,137.393073
D,137.564501
F,137.564501
C,137.73593
C,137.73593
I,137.907358
P,137.907358
C,138.078787
C,138.078787
I,138.250215
P,138.250215
P,138.421644
P,138.421644
P,138.603462
I,138.603462
P,138.792141
P,138.792141
P,138.96357
P,138.96357
P,139.134998
P,139.134998
P,139.306427
P,139.306427
P,139.477855
P,139.477855
P,139.649284
P,139.649284
P,139.820712
P,139.820712
P,140.003639
P,140.003639
O,140.18328
N,140.18328
P,140.355694
P,140.355694
N,140.528107
G,140.528107
P,140.700521
P,140.700521
L,140.872935
I,140.872935
P,141.045349
P,141.045349
P,141.217762
P,141.217762
P,141.398485
P,141.398485
O,141.570899
N,141.570899
D,141.743313
F,141.743313
C,141.915727
C,141.915727
I,142.08814
P,142.08814
C,142.262559
C,142.262559
I,142.436977
P,142.436977
P,142.616618
P,142.616618
P,142.824951
I,142.824951
N,142.824951
E,142.824951
E,143.026294
I,143.026294
N,143.026294
E,143.026294
E,143.207017
I,143.207017
N,143.207017
E,143.207017
E,143.386657
I,143.386657
N,143.386657
E,143.386657
E,143.566298
I,143.566298
L,143.566298
D,143.566298
E,143.566298
E,143.741737
I,143.741737
L,143.741737
D,143.741737
E,143.741737
E,143.917175
I,143.917175
L,143.917175
D,143.917175
E,143.917175
E,144.092614
I,144.092614
L,144.092614
D,144.092614
E,144.092614
I,144.268052
K,144.268052
N,144.268052
E,144.268052
E,144.469394
I,144.469394
N,144.469394
E,144.469394
E,144.650117
I,144.650117
N,144.650117
E,144.650117
E,144.829758
I,144.829758
N,144.829758
E,144.829758
E,145.009399
I,145.009399
L,145.009399
D,145.009399
E,145.009399
E,145.184837
I,145.184837
L,145.184837
D,145.184837
E,145.184837
E,145.360276
I,145.360276
L,145.360276
D,145.360276
E,145.360276
E,145.535714
I,145.535714
L,145.535714
D,145.535714
E,145.535714
I,145.739796
N,146.643411
E,146.826338
C,147.001776
H,147.177215
H,147.352653
H,147.528092
H,147.70353
H,147.878969
C,148.229846
E,148.622676
E,149.000034
G,149.551811
L,149.731452
C,149.901906
H,150.07432
H,150.249759
H,150.425197
H,150.600636
H,150.776074
C,151.126951
E,151.519781
E,153.120226
C,154.719254
I,159.184602
N,159.184602
P,159.360041
P,159.360041
P,159.535479
P,159.535479
P,159.710918
P,159.710918
P,159.886356
P,159.886356
P,160.237233
P,160.237233
P,160.61004
N,160.61004
D,160.958877
F,160.958877
I,161.482133
L,161.663951
F,161.834405
H,162.006819
H,162.18023
G,162.18023
P,162.35364
P,162.35364
P,162.527051
P,162.527051
P,162.700461
P,162.700461
P,163.047282
N,163.047282
D,163.413
C,163.413
D,163.761837
F,163.761837
I,164.285093
L,164.465816
I,164.465816
N,164.63627
E,164.810689
F,164.810689
D,164.985107
E,165.159526
I,165.159526
N,165.333944
E,165.508363
F,165.508363
D,165.682781
E,165.8572
I,165.8572
N,166.031618
E,166.213437
F,166.213437
D,166.387855
E,166.562274
I,166.562274
N,166.736692
E,166.911111
F,166.911111
D,167.085395
F,167.25739
D,167.427597
F,167.596122
D,167.928106
I,168.262208
P,168.598713
N,168.935792
D,169.282349
I,170.336262
N,170.511701
N,170.687139
C,170.862578
F,171.038016
H,171.038016
D,171.213455
F,171.388893
H,171.388893
I,171.564332
N,171.7617
G,171.7617
P,171.936119
N,172.110537
A,172.284956
A,172.459374
A,172.633793
A,172.815611
A,172.986065
B,173.158479
P,173.33189
N,173.5053
C,173.678711
F,173.852121
C,174.025532
I,174.198942
P,174.372353
P,174.56466
P,174.739079
N,174.913497
A,175.087916
A,175.262334
A,175.436753
A,175.617476
B,175.617476
P,175.78793
P,175.962349
C,176.136767
I,176.311186
P,176.485604
P,176.660023
P,176.834441
P,177.00886
P,177.183278
P,177.365097
C,177.539515
I,177.713934
P,177.888352
P,178.062771
P,178.237189
P,178.408618
N,178.580046
F,178.751475
C,178.923888
I,179.096302
O,179.268716
P,179.463521
P,179.635935
P,179.808349
N,179.980762
I,180.180762
P,180.354173
J,180.527583
N,180.704908
A,180.882634
A,181.059061
B,181.234253
C,181.408227
F,181.581155
C,181.752896
I,181.923626
O,182.093087
P,182.261626
P,182.43404
P,182.606454
N,182.778867
E,182.98157
I,182.98157
O,183.713277
N,183.713277
D,184.395635
I,184.395635
P,185.448295
P,185.448295
P,185.825653
I,185.825653
O,186.57497
N,186.57497
H,187.265305
H,187.265305
I,187.946885
O,187.946885
P,188.64472
N,188.64472
P,189.403159
N,189.403159
D,190.093494
F,190.093494
I,190.775074
O,190.775074
P,191.472909
N,191.472909
K,192.166435
P,192.252642
L,192.338849
I,192.858484
N,192.944198
L,193.029913
I,193.547082
N,193.63231
E,193.717537
I,194.229361
N,194.314107
E,194.398853
G,194.939005
N,194.939005
H,194.939005
D,195.311676
F,195.311676
I,195.311676
P,195.643167
D,195.98215
F,196.321133
H,196.321133
H,196.321133
D,196.667954
G,196.667954
N,196.667954
H,196.999446
D,197.338429
F,197.677412
H,197.677412
H,197.677412
D,198.024337
F,198.024337
I,198.024337
P,198.355828
D,198.526283
I,198.696737
P,198.867192
P,199.037646
P,199.208101
C,199.378555
D,199.54901
I,199.760277
P,200.11742
N,200.474563
G,200.474563
P,200.836009
P,201.178866
P,201.536009
N,201.893152
J,201.893152
P,202.254598
P,202.597455
P,202.954598
N,203.311741
J,203.311741
P,203.668884
P,204.026027
O,204.026027
P,204.38317
N,204.740157
G,204.740157
L,204.740157
I,205.09589
N,205.09589
L,205.09589
O,205.46384
N,205.80974
L,206.152597
E,206.495454
I,206.852597
N,206.852597
E,207.201481
E,207.546309
E,207.891136
I,208.247796
N,208.593696
L,208.936553
E,209.27941
I,209.636553
N,209.636553
E,209.985437
E,210.330265
E,210.675092
I,211.031752
N,211.377652
L,211.720509
E,212.063366
I,212.438619
N,212.784519
L,213.127376
L,213.470233
I,213.847376
N,214.193276
L,214.536133
E,214.87899
I,215.268876
N,215.356086
E,215.442791
E,215.529496
E,215.616201
E,215.702907
E,215.789612
E,215.876317
E,216.738995
G,216.914434
N,217.089872
C,217.265311
F,217.440749
H,217.440749
D,217.616188
F,217.791626
H,217.791626
I,217.967065
N,218.164433
G,218.164433
P,218.338852
N,218.51327
A,218.687689
A,218.862107
A,219.036526
A,219.216167
A,219.386621
B,219.559035
P,219.732445
N,219.905856
C,220.079266
F,220.252677
C,220.426087
I,220.599498
P,220.772908
P,220.965216
P,221.139635
P,221.314053
P,221.488472
P,221.66289
P,221.837309
N,222.538343
H,222.713782
C,222.88922
F,223.064659
H,223.064659
D,223.240097
F,223.415536
H,223.415536
I,223.590974
N,223.788343
G,223.788343
P,223.962761
N,224.13718
A,224.311598
A,224.486017
A,226.083421
B,226.266348
C,226.440767
H,226.615185
H,226.789604
H,226.964022
H,227.138441
D,227.506408
E,227.689334
C,227.863753
H,228.038171
H,228.21259
H,228.387008
H,228.561427
H,228.737897
H,228.912316
H,229.086734
H,229.261153
H,229.435571
H,229.60999
H,229.784408
H,229.958827
H,230.137398
I,233.615122
N,233.790561
H,233.963971
C,234.137382
F,234.310792
H,234.310792
D,234.484203
F,234.657613
H,234.657613
I,234.831024
N,235.028392
G,235.028392
P,235.202811
N,235.377229
A,235.551648
A,235.726066
A,235.902537
A,236.091216
A,236.261671
B,236.434084
P,236.59892
N,236.771333
C,236.943747
F,237.116161
C,237.293676
I,237.47119
P,237.648705
P,237.841013
P,238.015431
N,238.18985
A,238.364268
A,238.538687
A,238.713105
B,238.893828
P,239.064283
P,239.238701
C,239.41312
I,239.587538
P,239.761957
P,239.936375
P,240.112846
P,240.289316
P,240.465787
P,240.647605
C,240.822024
I,240.996442
P,241.170861
P,241.345279
N,241.519698
F,241.691126
D,241.862555
F,242.033983
D,242.206397
C,242.378811
C,242.551224
I,242.723638
P,242.897049
P,243.070459
P,243.24387
N,243.436078
C,243.609488
F,243.782899
H,243.956309
C,244.12972
I,244.860904
N,245.036342
N,245.211781
C,245.387219
F,245.562658
H,245.562658
D,245.741229
F,245.919801
H,245.919801
I,246.098372
N,246.280807
G,246.280807
P,246.455225
N,246.629644
A,246.804062
A,246.978481
A,247.152899
A,247.334717
A,247.505172
B,247.677586
P,247.850996
N,248.024407
C,248.197817
F,248.371228
C,248.547698
I,248.724169
P,248.900639
P,249.092947
P,249.267365
N,249.441784
A,249.616202
A,249.790621
A,249.965039
B,250.145762
P,250.316217
P,250.490635
C,250.665054
I,250.839472
P,251.013891
N,251.188309
P,251.362728
P,251.537146
P,251.711565
P,251.901438
C,252.075857
I,252.250275
P,252.424694
N,252.599112
P,252.773531
P,252.944959
N,253.116388
F,253.287816
C,253.46023
I,253.632644
O,253.805058
P,253.977471
P,254.153942
P,254.330412
N,254.506883
I,254.706883
P,254.880293
J,255.053704
N,255.231028
A,255.408754
A,255.585182
B,255.760374
C,255.934347
F,256.107276
C,256.279016
I,256.449747
O,256.619207
P,256.787747
P,256.96016
P,257.132574
N,257.304988
E,257.507691
I,257.507691
O,258.210464
N,258.210464
C,258.965181
F,258.965181
H,258.965181
D,259.719898
F,259.719898
H,259.719898
H,260.474615
D,260.474615
E,260.474615
I,261.229332
L,261.229332
I,261.229332
P,261.984049
N,261.984049
E,261.984049
I,262.33699
N,262.33699
L,262.33699
I,262.689931
P,262.689931
E,262.689931
I,263.042872
N,263.042872
E,263.042872
F,263.427487
G,263.427487
O,264.125161
N,264.219501
C,264.313841
C,264.403661
C,264.493481
E,264.583302
F,264.673122
H,264.768663
H,264.864205
H,264.954566
C,265.044928
C,265.135289
C,265.225651
E,265.316012
F,265.406374
H,265.502528
H,265.598682
H,265.692432
C,265.786182
C,265.877091
C,265.968
E,266.058909
F,266.149818
H,266.246592
H,266.343367
H,266.436534
C,266.529702
C,266.620611
C,266.71152
E,266.802429
F,266.893339
H,266.98888
H,267.084421
H,267.178761
C,267.273101
C,267.364564
C,267.456027
E,267.547491
F,267.638954
H,267.733891
H,267.828828
D,267.920291
F,268.011754
C,268.103218
I,268.194681
P,268.283438
N,268.372196
C,268.460953
F,268.549711
C,268.638468
F,268.727225
C,268.815983
F,268.90474
D,268.995649
F,269.086558
C,269.177467
E,269.268377
E,269.355586
E,269.442795
E,269.530004
E,269.617214
E,269.704423
E,269.791632
E,269.878841
F,269.966051
H,270.06039
H,270.15473
H,270.246193
H,270.337657
H,270.42912
H,270.520583
H,270.61552
H,270.710457
D,270.80192
F,270.893384
C,270.984847
I,271.07631
P,271.165068
N,271.253825
C,271.342582
F,271.43134
C,271.520097
F,271.608855
C,271.697612
F,271.786369
D,271.877278
F,271.968188
C,272.059097
E,272.150006
C,272.237215
H,272.324424
H,272.411634
H,272.498843
H,272.586052
H,272.673261
H,272.760471
H,272.84768
H,272.942019
H,273.036359
H,273.127822
H,273.219286
H,273.310749
H,273.402213
H,273.498366
H,273.59452
I,273.69452
N,273.79452
C,273.89452
I,273.99452
P,274.089457
N,274.184394
C,274.279331
I,274.374267
P,274.471042
N,274.567816
C,274.66459
I,274.761364
P,274.862716
N,274.964067
C,275.065418
I,275.195853
O,275.743461
L,275.923102
C,276.102742
H,276.282383
H,276.462024
H,276.641665
G,276.641665
P,276.821305
F,277.000946
H,277.180587
H,277.365772
G,277.365772
P,277.546495
N,277.727218
H,277.907941
H,278.088664
I,278.634486
L,278.813058
C,278.991629
H,279.170201
H,279.348772
H,279.527344
G,279.527344
P,279.705915
F,279.884487
H,280.063058
H,280.242699
G,280.242699
P,280.426748
N,280.610797
H,280.794846
H,281.003179
I,281.37355
N,281.37355
P,281.74392
C,282.157713
G,282.157713
N,282.645518
I,282.645518
