motifs,time
N,123.537387
K,123.714399
N,123.714399
L,123.714399
I,124.07462
N,124.07462
L,124.07462
G,124.253682
O,124.432136
N,124.432136
L,124.432136
G,124.615175
P,124.963553
O,125.3147
L,125.682049
O,126.060355
N,126.060355
K,126.42239
N,126.786756
G,127.148224
N,127.148224
L,127.519705
P,127.901135
L,128.099482
E,128.289874
E,128.480265
C,128.676562
H,128.867584
C,129.062541
G,129.428006
O,129.779153
N,130.143599
K,130.320611
N,130.320611
L,130.320611
I,130.681369
N,130.681369
L,130.681369
G,130.860431
O,131.038885
N,131.038885
L,131.038885
G,131.226761
P,131.575139
O,131.926286
N,132.293635
K,132.472175
N,132.472175
L,132.472175
I,132.834533
N,132.834533
L,132.834533
G,133.01412
O,133.192574
N,133.192574
L,133.192574
G,133.375613
P,133.723991
O,134.075138
L,134.442487
O,134.820793
N,134.820793
K,135.182828
N,135.547194
G,135.908662
N,135.908662
L,136.280143
P,136.661574
L,136.859921
E,137.050312
E,137.240704
C,137.437
H,137.628022
H,137.822979
G,137.822979
O,138.202786
N,138.569302
A,138.93797
A,139.304283
A,139.670221
B,140.05373
N,140.05373
L,140.05373
G,140.426208
N,140.792689
A,141.159717
A,141.526744
A,141.893772
B,142.278461
K,142.278461
N,142.278461
K,142.659638
N,143.026092
A,143.393669
A,143.762135
A,144.134806
B,144.518315
N,144.518315
L,144.518315
G,144.891339
N,145.258366
A,145.626821
A,145.994183
B,146.36361
L,146.36361
G,146.36361
O,146.563371
N,146.563371
G,146.563371
P,146.771719
P,146.771719
G,146.771719
O,147.155557
L,147.52371
G,147.887966
L,148.252738
G,148.618623
L,149.006363
I,149.802699
L,149.802699
G,149.802699
L,150.151096
I,150.175981
K,150.200867
N,151.218323
I,151.238966
K,151.259609
