motifs,time
N,31.167598
N,31.340988
O,31.340988
O,31.509367
N,31.509367
L,31.682758
I,31.682758
N,31.851136
O,31.851136
P,32.024046
P,32.024046
L,32.195475
I,32.195475
P,32.364966
P,32.364966
N,32.534458
G,32.534458
O,32.704331
P,32.873822
P,33.046733
P,33.216224
P,33.389635
P,33.559126
P,33.732037
P,33.900655
P,34.073566
P,34.243057
P,34.415968
P,34.585459
P,34.75837
C,34.929798
C,35.098812
C,35.267826
I,35.43684
P,35.606332
P,35.779742
P,35.949714
P,36.123124
P,36.293096
P,36.466506
P,36.636478
P,36.809888
C,36.97986
D,37.15327
C,37.323242
D,37.496652
C,37.66878
C,37.838272
C,38.007763
D,38.177255
G,38.347226
P,38.521645
P,38.692099
P,38.866518
P,39.040936
P,39.211876
P,39.382816
P,39.553756
P,39.725185
P,39.899603
P,40.071032
P,40.24545
P,40.418861
P,40.592271
P,40.761763
P,40.931254
P,41.102194
P,41.273134
P,41.441674
P,41.610213
P,41.775959
P,41.941938
P,42.109536
P,42.277134
P,42.442424
P,42.607984
P,42.775115
P,42.942246
P,43.125173
P,43.3081
P,43.49062
P,43.666748
P,43.848269
P,44.028136
P,44.209099
P,44.387341
P,44.56776
P,44.744417
P,44.92266
P,45.096211
P,45.274453
P,45.450066
P,45.631335
P,45.808318
P,45.985309
P,46.1623
P,46.339291
P,46.516239
P,46.69297
L,46.870748
G,47.049586
K,49.031116
N,49.031116
L,50.124946
I,50.124946
N,50.124946
D,51.19187
I,51.19187
N,52.262302
I,52.262302
O,52.262302
N,53.328968
P,53.328968
P,53.859941
N,54.398155
I,54.398155
O,54.398155
N,54.929128
P,55.464885
F,55.464885
D,55.994688
C,56.529844
D,56.529844
I,56.529844
N,57.05616
O,57.846793
N,57.846793
N,58.906442
D,58.906442
I,58.906442
N,59.968578
G,59.968578
N,61.035426
G,61.035426
O,61.035426
N,62.097372
P,62.097372
P,62.624867
N,63.159412
E,63.159412
I,63.159412
N,63.690385
O,64.16135
O,64.227429
N,64.766779
G,65.320486
P,65.320486
N,65.320486
C,66.142403
G,66.226792
L,66.31118
J,66.648732
O,67.155061
N,67.23945
L,67.323838
J,67.66139
O,68.167719
N,68.403226
L,68.6372
E,68.86966
E,69.100607
E,69.330088
E,69.558122
I,70.020035
N,70.104501
L,70.188968
J,70.526835
O,71.033635
N,71.118101
L,71.202568
J,71.540435
O,72.047235
N,72.279069
L,72.509892
E,72.739496
E,72.968132
E,73.19556
E,73.421969
I,73.883882
N,74.112279
L,74.340677
E,74.569074
E,74.797472
E,75.025565
E,75.25535
F,77.237159
I,77.237159
O,78.338916
N,78.338916
L,78.338916
F,79.416459
G,79.416459
P,80.490425
N,80.490425
G,80.490425
N,81.561853
G,81.561853
P,82.097567
N,82.639396
I,82.639396
O,82.639396
N,83.17511
P,83.715695
F,83.715695
D,84.247848
C,84.787242
D,84.787242
I,84.787242
N,85.320575
P,86.120574
L,86.120574
P,87.184933
N,87.184933
G,87.184933
O,88.249377
N,88.249377
N,89.324485
I,89.324485
O,89.324485
N,90.391151
P,90.391151
P,90.922135
N,91.45668
E,91.45668
I,91.45668
N,91.987653
O,92.458261
O,92.524632
N,93.068875
H,93.622371
G,93.622371
O,93.622371
N,94.433183
B,94.511552
L,94.589922
J,94.903402
O,95.373621
N,95.591596
L,95.809572
E,96.027547
I,96.245523
N,96.323892
L,96.402262
G,96.715742
O,97.185961
N,97.403936
L,97.621912
E,97.839887
I,98.057863
N,98.137212
L,98.214602
J,98.528082
O,98.998301
N,99.216276
L,99.434252
E,99.652227
I,99.870203
N,99.948572
L,100.026942
G,100.340422
O,100.810641
N,101.028616
L,101.246592
G,101.464567
L,101.682543
C,101.871222
G,102.059901
P,102.24858
P,102.437259
L,102.625347
C,102.813043
C,103.000348
G,103.187264
P,103.373599
P,103.55955
L,103.745118
G,103.930303
P,104.114729
P,104.298403
P,104.481145
P,104.663147
P,104.844416
P,105.025685
P,105.206685
P,105.384726
P,105.568775
P,105.749498
P,105.932984
P,106.113164
P,106.295535
P,106.474107
P,106.654287
P,106.829725
P,107.009905
P,107.18742
P,107.3676
P,107.544591
P,107.723696
P,107.9028
P,108.084618
P,108.262133
P,108.443951
P,108.623592
P,108.80541
P,108.982925
P,109.163648
P,109.340118
P,109.51816
P,109.693087
P,109.873267
P,110.048705
P,110.22622
P,110.401659
P,110.580763
P,110.753177
P,110.925591
K,111.268493
L,111.268493
O,111.620475
N,111.620475
P,111.972457
I,111.972457
P,112.324439
G,112.324439
P,112.676421
P,112.676421
N,113.028403
I,113.028403
L,113.206445
I,113.384486
P,113.554941
P,113.725395
O,113.89585
N,114.06926
P,114.247302
P,114.420712
N,114.598754
I,114.776795
P,114.947735
P,115.118675
O,115.289615
N,115.463026
P,115.641067
P,115.814478
N,115.992519
I,116.16593
O,116.33934
N,116.508832
N,116.678323
I,116.849263
O,117.020203
N,117.188743
N,117.357282
I,117.523028
O,117.689007
N,117.856605
N,118.024203
I,118.189493
O,118.355053
N,118.522184
N,118.689315
I,118.863734
P,119.034674
P,119.209092
P,119.380521
P,119.554939
P,119.726368
P,119.900786
P,120.072215
P,120.246633
P,120.418062
C,120.59248
F,120.763909
C,120.938327
F,121.109756
C,121.284174
I,121.455603
P,121.630021
P,121.80145
P,121.975868
P,122.147297
P,122.321715
P,122.493144
N,122.667562
P,122.838991
P,123.013409
P,123.184838
P,123.359256
P,123.530685
P,123.705103
P,123.876532
P,124.05095
L,124.222379
I,124.222379
N,124.397306
O,124.397306
O,124.572233
N,124.572233
N,124.74716
O,124.74716
O,124.922087
N,124.922087
N,125.097014
O,125.097014
O,125.271941
N,125.271941
L,125.446803
I,125.446803
L,125.620853
I,125.620853
N,125.799021
O,125.799021
O,125.975575
N,125.975575
L,126.153195
I,126.153195
L,126.328152
I,126.328152
N,126.505237
O,126.505237
O,126.678628
N,126.678628
L,126.853585
I,126.853585
L,127.023943
I,127.023943
N,127.198901
O,127.198901
O,127.371265
N,127.371265
L,127.546223
I,127.546223
L,127.718083
I,127.718083
N,127.892006
O,127.892006
O,128.065929
N,128.065929
L,128.242483
I,128.242483
L,128.414847
I,128.414847
N,128.590286
O,128.590286
O,128.7627
N,128.7627
L,128.938138
I,128.938138
L,129.110503
I,129.110503
N,129.285993
O,129.285993
O,129.457353
N,129.457353
L,129.630234
I,129.630234
L,129.8001
I,129.8001
N,129.975057
O,129.975057
O,130.145415
N,130.145415
L,130.31778
I,130.31778
L,130.488138
I,130.488138
N,130.662061
O,130.662061
O,130.829481
N,130.829481
L,130.996901
I,130.996901
L,131.161474
K,131.161474
O,131.329852
L,131.329852
O,131.503243
N,131.503243
L,131.671621
G,131.671621
P,131.845012
J,131.845012
P,132.01339
J,132.01339
O,132.186781
N,132.186781
N,132.355159
I,132.355159
O,132.52855
N,132.52855
N,132.696928
I,132.696928
O,132.870319
N,132.870319
N,133.038697
I,133.038697
O,133.211608
N,133.211608
N,133.383036
O,133.383036
O,133.552528
N,133.552528
N,133.722019
O,133.722019
P,133.891511
J,133.891511
P,134.059889
J,134.059889
O,134.23328
N,134.23328
N,134.401658
I,134.401658
N,134.575049
K,134.575049
N,134.743427
K,134.743427
O,134.916818
N,134.916818
N,135.085196
I,135.085196
O,135.258587
N,135.258587
N,135.426965
O,135.426965
O,135.600356
N,135.600356
N,135.768734
O,135.768734
P,135.941645
P,135.941645
P,136.113073
P,136.113073
P,136.282565
P,136.282565
P,136.452056
P,136.452056
O,136.621929
P,136.79142
P,136.964331
P,137.133822
P,137.307233
P,137.476724
P,137.649635
P,137.818253
P,137.991164
P,138.160655
P,138.333566
P,138.503057
P,138.675968
C,138.847396
C,139.01641
C,139.185424
I,139.354438
P,139.52393
P,139.69734
P,139.867312
P,140.040722
P,140.210694
P,140.384104
P,140.554076
P,140.727486
C,140.897458
D,141.070868
C,141.24084
D,141.41425
C,141.586378
C,141.75587
C,141.925361
D,142.094853
G,142.264824
P,142.439243
P,142.609697
P,142.784116
P,142.958534
P,143.129474
P,143.300414
P,143.471354
P,143.642783
P,143.817201
P,143.98863
P,144.163048
P,144.336459
P,144.509869
P,144.679361
P,144.848852
P,145.019792
P,145.190732
P,145.359272
P,145.527811
P,145.693557
P,145.859536
P,146.027134
P,146.194732
P,146.360022
P,146.525582
P,146.692713
P,146.859844
P,147.042771
P,147.225698
P,147.408218
P,147.584346
P,147.765867
P,147.945734
P,148.126697
P,148.304939
P,148.485358
P,148.662015
P,148.840258
P,149.013809
P,149.192051
P,149.367664
P,149.548933
P,149.725917
P,149.902908
P,150.079899
P,150.25689
P,150.433837
P,150.610568
L,150.788346
G,150.967184
O,152.771955
L,152.771955
O,152.771955
N,152.871623
C,152.871623
I,152.871623
