motifs,time
O,94.185885
N,94.688158
L,94.688158
E,94.688158
I,95.177954
N,95.177954
E,95.177954
I,95.66775
N,96.16775
L,96.16775
G,96.16775
O,96.681439
N,96.681439
G,96.681439
O,97.170483
N,97.672755
K,97.672755
N,101.507287
G,101.507287
P,101.9801
E,102.443277
F,102.91609
G,102.91609
P,103.160805
E,103.383854
F,103.856667
B,104.32948
G,104.32948
P,104.790514
E,105.253691
F,105.726504
G,105.726504
P,105.973926
I,106.203635
N,107.176448
G,107.676448
L,107.676448
E,107.676448
I,108.183549
N,108.183549
E,108.183549
I,108.672593
N,109.174866
L,109.174866
E,109.174866
I,109.674866
N,109.674866
E,109.674866
I,110.174866
N,110.674866
L,110.674866
G,110.674866
O,111.180907
N,111.180907
G,111.180907
O,111.669951
N,112.172224
L,112.172224
E,112.172224
E,113.134461
I,113.134461
P,113.606902
F,113.606902
C,114.040115
C,114.040115
D,114.512556
I,114.512556
L,114.512556
I,114.988746
N,114.988746
L,114.988746
I,115.464936
N,115.464936
D,115.941126
I,115.941126
P,116.413567
F,116.413567
C,116.84678
C,116.84678
D,117.319221
I,117.319221
L,117.319221
I,117.795411
N,117.795411
L,117.795411
I,118.271601
N,118.271601
D,118.747791
I,118.747791
L,118.747791
I,119.200621
N,119.200621
D,119.688426
I,119.688426
L,119.688426
I,120.155352
N,120.155352
D,120.649179
I,120.649179
L,120.649179
I,121.119767
N,121.119767
H,121.621859
H,123.128135
G,124.634411
K,124.634411
O,125.134411
L,125.134411
E,125.134411
I,125.641512
N,125.641512
E,125.641512
I,126.130556
N,126.632829
L,126.632829
E,126.632829
I,127.132829
N,127.132829
E,127.132829
I,127.632829
N,128.132829
L,128.132829
G,128.132829
O,128.638869
N,128.638869
G,128.638869
O,129.127913
N,129.630186
L,129.630186
E,129.630186
I,130.130186
N,130.130186
E,130.130186
I,130.630186
N,131.130186
L,131.130186
G,131.130186
O,131.643875
N,131.643875
G,131.643875
O,132.132919
N,132.635192
K,132.635192
N,136.472176
G,136.472176
P,136.944877
E,137.407947
F,137.880648
G,137.880648
P,138.121717
E,138.337545
F,138.810246
B,139.282947
G,139.282947
P,139.745149
E,140.208219
F,140.68092
G,140.68092
P,140.92828
I,141.157937
N,142.130638
G,142.630638
L,142.630638
E,142.630638
I,143.137739
N,143.137739
E,143.137739
I,143.626783
N,144.129056
L,144.129056
E,144.129056
I,144.618852
N,144.618852
E,144.618852
I,145.108648
N,145.608648
L,145.608648
G,145.608648
O,146.114688
N,146.114688
G,146.114688
O,146.603732
N,147.106005
L,147.106005
E,147.106005
E,148.068242
I,148.068242
P,148.540683
F,148.540683
C,148.973896
C,148.973896
D,149.446337
I,149.446337
L,149.446337
I,149.922527
N,149.922527
L,149.922527
I,150.398717
N,150.398717
D,150.874907
I,150.874907
P,151.347348
F,151.347348
C,151.780561
C,151.780561
D,152.253002
I,152.253002
L,152.253002
I,152.729192
N,152.729192
L,152.729192
I,153.205382
N,153.205382
D,153.681572
I,153.681572
L,153.681572
I,154.134402
N,154.134402
D,154.622207
I,154.622207
L,154.622207
I,155.089133
N,155.089133
D,155.58296
I,155.58296
L,155.58296
I,156.053548
N,156.053548
H,156.55564
H,158.061916
H,159.091958
G,159.674482
O,160.074482
L,160.074482
I,160.074482
N,160.45184
E,160.45184
E,160.45184
I,160.829198
P,161.186647
N,161.186647
H,161.186647
H,161.536501
G,161.921116
O,162.305731
L,162.305731
I,162.305731
N,162.683089
E,162.683089
E,162.683089
I,163.060447
P,163.417518
N,163.417518
H,163.417518
H,163.769424
G,164.154039
O,164.554039
L,164.554039
I,164.554039
N,164.931397
E,164.931397
E,164.931397
I,165.308755
P,165.663873
N,165.663873
H,165.663873
H,166.011699
G,166.396314
N,166.396314
J,166.780929
L,166.780929
I,166.780929
N,167.158287
E,167.158287
E,167.158287
I,167.535645
P,167.891237
N,167.891237
H,167.891237
H,168.241091
G,168.625706
O,169.025706
L,169.025706
I,169.025706
N,169.403064
E,169.403064
E,169.403064
I,169.780422
N,170.141868
L,170.141868
E,170.141868
I,170.492745
L,170.87736
O,171.261975
L,171.261975
I,171.261975
N,171.639333
E,171.639333
E,171.639333
I,172.016691
N,172.390523
L,172.390523
L,172.390523
I,172.754159
L,173.138774
O,173.523389
L,173.894906
E,174.279521
E,174.657484
E,175.043042
E,175.436498
I,175.835169
N,176.177188
F,176.226048
H,176.618447
H,177.023642
C,177.438527
I,177.863326
P,178.357153
L,178.357153
E,178.357153
G,178.844958
P,178.844958
K,179.353433
O,179.855525
N,179.855525
L,179.855525
D,179.855525
I,180.862031
N,181.362687
L,181.362687
G,181.362687
N,181.858555
B,181.858555
L,181.858555
G,182.394269
N,182.900598
L,182.900598
L,182.900598
F,183.392401
B,183.392401
G,183.392401
J,183.900876
P,184.409351
L,184.409351
E,184.409351
F,184.907276
B,184.907276
H,184.907276
G,185.422297
O,185.937318
L,185.937318
E,185.937318
I,186.952007
N,187.469248
L,187.469248
G,187.469248
N,187.97345
B,187.97345
L,187.97345
H,188.488471
D,189.003492
E,189.003492
E,189.003492
H,189.529808
I,189.529808
N,189.529808
E,189.529808
I,190.09799
N,190.591817
L,190.591817
E,190.591817
I,191.66106
O,192.163152
N,192.163152
L,192.163152
D,192.163152
I,193.169658
N,193.670314
L,193.670314
G,193.670314
N,194.166182
B,194.166182
L,194.166182
G,194.701896
N,195.208225
L,195.208225
L,195.208225
F,195.700028
B,195.700028
G,195.700028
J,196.243506
O,196.749835
N,196.749835
I,196.749835
N,196.749835
G,197.762781
N,198.277802
L,198.277802
E,198.277802
F,198.782004
B,198.782004
H,198.782004
G,199.295943
P,199.813184
L,199.813184
E,199.813184
E,200.317386
I,200.317386
L,200.317386
H,200.832407
D,201.347428
E,201.347428
E,201.347428
H,201.903012
I,201.903012
N,201.903012
E,201.903012
I,202.469704
P,202.963531
L,202.963531
E,202.963531
G,203.451336
P,203.451336
L,203.451336
G,203.959811
O,204.461903
N,204.461903
L,204.461903
D,204.461903
I,205.468409
N,205.969065
L,205.969065
G,205.969065
N,206.464933
B,206.464933
L,206.464933
G,207.019911
N,207.52624
L,207.52624
L,207.52624
F,208.018043
B,208.018043
G,208.018043
J,208.526518
P,209.034993
L,209.034993
E,209.034993
F,209.532918
B,209.532918
H,209.532918
G,210.047939
O,210.56296
L,210.56296
E,210.56296
I,211.577649
N,212.09489
L,212.09489
G,212.09489
N,212.599092
B,212.599092
L,212.599092
H,213.114113
D,213.629134
E,213.629134
E,213.629134
H,214.157303
I,214.157303
N,214.157303
E,214.157303
I,214.704748
N,215.198575
L,215.198575
E,215.198575
I,216.262118
O,216.76421
N,216.76421
L,216.76421
D,216.76421
I,217.770716
N,218.271372
L,218.271372
G,218.271372
N,218.76724
B,218.76724
L,218.76724
G,219.306808
N,219.813137
L,219.813137
L,219.813137
F,220.30494
B,220.30494
G,220.30494
J,220.828957
O,221.335286
N,221.335286
I,221.335286
N,221.335286
G,222.348232
N,222.863253
L,222.863253
E,222.863253
F,223.367455
B,223.367455
H,223.367455
G,223.881395
P,224.398636
L,224.398636
E,224.398636
E,224.902838
I,224.902838
L,224.902838
H,225.417859
D,225.93288
E,225.93288
E,225.93288
E,226.467531
I,226.467531
L,226.467531
I,226.951402
N,226.951402
L,227.264991
G,227.363675
J,227.792246
N,228.213299
G,228.522577
L,228.621915
E,228.621915
G,229.034286
N,229.034286
D,229.455339
I,229.455339
L,229.764617
G,229.863302
J,230.275673
N,230.698208
G,231.007486
L,231.106824
E,231.106824
I,231.962572
O,232.272916
N,232.368154
H,232.368154
I,232.672208
N,232.769611
H,232.769611
G,233.196657
O,233.508075
N,233.603617
H,233.603617
I,233.909739
N,234.007459
H,234.007459
G,234.431487
O,234.741832
N,234.841169
L,234.841169
I,235.156959
N,235.256959
L,235.256959
G,235.725709
O,236.199494
N,236.199494
P,236.687299
K,237.175104
N,237.175104
L,237.488693
G,237.587377
J,238.015948
N,238.437001
G,238.746279
L,238.845617
E,238.845617
G,239.277272
N,239.277272
D,239.698325
I,239.698325
L,240.007603
G,240.106288
J,240.520081
N,240.942616
G,241.251894
L,241.351232
E,241.351232
I,242.20698
O,242.517324
N,242.612562
H,242.612562
I,242.916616
N,243.014019
H,243.014019
G,243.441065
O,243.752483
N,243.848025
H,243.848025
I,244.154147
N,244.251867
H,244.251867
G,244.675895
O,244.98624
N,245.085577
L,245.085577
I,245.401367
N,245.501367
L,245.501367
H,246.277669
H,246.376679
C,246.708782
C,246.80845
C,247.264724
C,247.574002
H,247.672686
G,248.104341
N,248.526876
E,248.837221
E,248.935582
E,249.344344
E,249.756715
C,250.0714
H,250.170084
G,250.594112
N,251.009337
E,251.319682
E,251.418042
E,251.826804
G,252.239175
N,252.54952
L,252.644758
C,252.948812
C,253.046214
I,253.47326
P,253.783605
L,253.878843
C,254.182897
C,254.280299
I,254.707345
P,255.01769
L,255.112928
C,255.416982
C,255.514384
H,255.94143
C,256.283636
E,256.415215
F,256.90302
C,257.390825
C,257.756679
H,257.855363
G,258.279391
N,258.694616
E,259.004961
E,259.103321
E,259.512083
E,259.956527
C,260.323874
H,260.428769
G,260.866725
N,261.28926
E,261.630169
E,261.735803
E,262.180247
E,262.624691
C,262.852828
H,263.080965
G,263.518921
O,263.985847
N,264.213984
H,264.442121
G,264.880077
O,265.356267
N,265.706461
H,265.823193
G,266.277738
O,266.761609
N,267.130461
H,267.253412
G,267.72772
N,268.249459
G,268.753661
L,268.753661
E,268.753661
I,269.260762
N,269.260762
E,269.260762
I,269.749806
N,270.252078
L,270.252078
E,270.252078
I,270.752078
N,270.752078
E,270.752078
I,271.252078
N,271.752078
L,271.752078
G,271.752078
O,272.258119
N,272.258119
G,272.258119
O,272.747163
N,273.249436
L,273.249436
E,273.249436
I,273.749436
N,273.749436
E,273.749436
I,274.249436
N,274.749436
L,274.749436
G,274.749436
O,275.263125
N,275.263125
G,275.263125
O,275.752169
N,276.254441
K,276.254441
N,280.093247
G,280.093247
P,280.55575
E,281.005188
F,281.472114
G,281.472114
P,281.716423
E,281.934605
F,282.407716
B,282.880827
G,282.880827
P,283.341485
E,283.804949
F,284.27806
G,284.27806
P,284.525635
I,284.755485
N,285.728596
G,286.228596
L,286.228596
E,286.228596
I,286.735697
N,286.735697
E,286.735697
I,287.224741
N,287.727014
L,287.727014
E,287.727014
I,288.205102
N,288.205102
E,288.205102
I,288.705102
N,289.205102
L,289.205102
G,289.205102
O,289.711143
N,289.711143
G,289.711143
O,290.200187
N,290.702459
L,290.702459
E,290.702459
E,291.658771
I,291.658771
P,292.131212
F,292.131212
C,292.564425
C,292.564425
D,293.036866
I,293.036866
L,293.036866
I,293.513056
N,293.513056
L,293.513056
I,293.989246
N,293.989246
D,294.452566
I,294.452566
P,294.915013
F,294.915013
C,295.348226
C,295.348226
D,295.820667
I,295.820667
L,295.820667
I,296.296857
N,296.296857
L,296.296857
I,296.773047
N,296.773047
D,297.249237
I,297.249237
L,297.249237
I,297.702067
N,297.702067
D,298.189872
I,298.189872
L,298.189872
I,298.656798
N,298.656798
D,299.150625
I,299.150625
L,299.150625
I,299.621213
N,299.621213
D,300.123305
I,300.123305
L,300.123305
I,300.613101
N,300.613101
L,300.613101
I,301.102897
N,301.102897
D,301.613535
I,301.613535
L,301.613535
I,302.11146
N,302.11146
L,302.11146
I,302.624281
N,302.624281
I,303.155254
P,304.713697
P,306.306616
P,307.865059
P,309.465058
O,313.997427
N,314.468015
B,314.974344
I,314.974344
