motifs,time
N,38.472477
L,38.472477
O,38.71497
N,39.005184
L,39.005184
H,39.005184
I,39.24806
N,39.484877
P,39.721694
P,39.993988
L,39.993988
H,39.993988
I,40.23313
N,40.473341
L,40.473341
O,40.715833
P,41.001373
L,41.001373
P,41.244249
N,41.481066
C,41.717883
C,41.960758
G,41.960758
P,42.19842
N,42.436081
C,42.673743
C,42.911404
G,42.911404
P,43.15428
N,43.391097
C,43.627914
C,43.870789
C,44.108451
C,44.364745
G,44.364745
P,44.601674
N,44.838604
G,44.838604
P,45.081479
N,45.318296
C,45.555113
C,45.797989
G,45.797989
P,46.03565
N,46.273312
C,46.510973
C,46.76664
G,46.76664
P,47.009516
N,47.246333
C,47.48315
C,47.726025
C,47.963687
C,48.201348
C,48.43901
C,48.676671
G,48.676671
P,48.919547
N,49.156364
C,49.393181
C,49.636056
G,49.636056
P,49.873718
N,50.111379
C,50.349041
F,50.586702
G,50.586702
P,50.829578
N,51.066395
C,51.303212
C,51.546087
C,51.783749
C,52.02141
G,52.02141
P,52.259072
N,52.496733
B,52.496733
P,52.739609
N,52.976426
C,53.213243
C,53.456118
G,53.456118
P,53.69378
N,53.931441
C,54.169103
F,54.406764
G,54.406764
P,54.64964
N,54.886457
C,55.123274
C,55.366149
C,55.603811
C,55.841472
C,56.079134
E,56.316795
I,56.316795
P,56.566047
N,56.808923
H,57.051798
D,57.294674
F,57.543926
H,57.785025
H,58.026125
I,58.267224
O,58.267224
P,58.516476
N,58.759352
H,59.002227
D,59.245103
F,59.494355
H,59.735454
H,59.976554
D,60.217653
B,60.465977
L,60.707077
G,60.948176
P,61.189276
L,61.430375
G,61.671475
N,61.912574
D,62.161362
I,62.409686
L,62.650786
G,62.891885
P,63.132985
L,63.374084
G,63.615184
N,63.856283
I,64.105071
N,64.229233
D,64.353395
C,64.477557
D,64.601719
C,64.725881
I,64.850043
P,64.974205
N,65.098367
C,65.222529
D,65.346691
C,65.470853
D,65.595015
C,65.719177
I,65.843339
P,65.973322
N,66.103305
C,66.227467
D,66.351629
C,66.475791
D,66.599953
C,66.724115
I,66.848277
P,66.972439
N,67.096601
C,67.220763
D,67.344925
C,67.469087
D,67.593249
C,67.717411
I,67.841573
P,67.971555
N,68.101538
C,68.2257
D,68.349862
C,68.474024
D,68.598186
C,68.722348
I,68.84651
P,68.981792
P,69.117073
P,69.243113
P,69.369153
P,69.495192
P,69.621232
P,69.747272
P,69.873312
P,70.003294
P,70.133277
P,70.257439
P,70.381601
P,70.505763
P,70.629925
P,70.754087
P,70.878249
P,71.013531
P,71.148812
P,71.274852
P,71.400892
P,71.526931
P,71.652971
P,71.779011
P,71.905051
P,72.035033
N,72.123144
E,72.1672
I,72.211255
P,72.211255
P,72.339735
L,72.468215
C,72.596694
C,72.725174
C,72.854151
C,72.983128
C,73.112104
C,73.241081
C,73.370058
C,73.499035
C,73.628011
C,73.756988
C,73.885965
C,74.014942
C,74.143918
C,74.285822
C,74.414302
C,74.542782
C,74.671261
C,74.799741
C,74.928718
C,75.057695
C,75.186671
C,75.315648
C,75.444625
C,75.573602
C,75.702578
I,76.604422
L,76.728584
C,76.852746
F,77.108718
C,77.23288
F,77.357042
C,77.484539
E,77.612036
E,78.245148
E,78.371188
E,78.758118
E,78.887095
G,79.373836
L,79.524603
C,79.904158
C,80.030676
I,80.667191
L,80.791353
C,80.915515
F,81.171487
C,81.295649
F,81.419811
C,81.547308
E,81.674805
E,82.307917
E,82.433957
E,82.820887
E,82.949864
E,83.436605
E,83.587372
G,84.219964
L,84.346482
C,84.473
C,84.597162
C,84.721324
C,84.845486
C,84.969648
H,84.969648
D,85.09381
F,85.217972
C,85.342134
C,85.466296
H,85.466296
I,85.590458
N,85.71462
C,85.838782
C,85.962944
H,85.962944
I,86.087106
N,86.211268
C,86.341251
C,86.471234
G,86.471234
O,86.595396
N,86.719558
C,86.84372
C,86.967882
C,87.092044
C,87.216206
C,87.340368
C,87.46453
H,87.46453
I,87.588692
N,87.712854
C,87.837016
C,87.961178
C,88.08534
C,88.209502
C,88.339484
C,88.469467
C,88.593629
C,88.717791
C,88.841953
I,88.966115
N,89.090277
C,89.214439
C,89.349721
I,89.485002
N,89.611042
C,89.737082
C,89.863121
I,89.989161
P,90.115201
C,90.241241
C,90.371223
I,90.501206
N,90.627246
C,90.753286
C,90.879325
F,91.005365
G,91.005365
O,91.131405
N,91.257445
C,91.392726
F,91.528008
D,91.656487
C,91.784967
C,91.913447
F,92.041927
G,92.041927
O,92.170406
N,92.298886
C,92.434719
F,92.580068
D,92.7116
C,92.843133
C,92.974666
F,93.106199
D,93.237731
E,93.378762
E,93.519792
F,93.674623
G,93.674623
P,93.919082
N,94.041312
A,94.163541
A,94.285771
A,94.408
A,94.53023
B,94.669415
D,94.669415
E,94.912901
F,95.034645
A,95.156388
A,95.278131
A,95.399874
A,95.521618
B,95.659561
G,95.659561
P,95.90402
N,96.02625
A,96.148479
A,96.270709
A,96.392938
A,96.515168
A,96.640859
A,96.762602
A,96.884346
A,97.006089
A,97.127832
A,97.249575
A,97.371319
A,97.493062
B,97.631006
G,97.631006
P,97.875465
N,97.997694
A,98.119924
A,98.242153
A,98.364383
A,98.486612
B,98.625797
D,98.625797
E,98.869284
F,98.991027
A,99.11277
A,99.234514
A,99.356257
A,99.478
B,99.615944
G,99.615944
P,99.860403
N,99.982632
A,100.104862
A,100.227091
A,100.349321
A,100.47155
B,108.415753
P,108.415753
P,108.644901
N,108.886875
H,109.124537
D,109.363905
F,109.60678
H,109.849656
H,110.089886
I,110.339138
O,110.339138
P,110.580238
N,110.821337
H,111.060705
D,111.299217
F,111.539447
H,111.779678
H,112.019908
C,112.26729
I,112.26729
O,112.507521
N,112.747751
H,112.987982
D,113.228212
F,113.464214
D,113.697459
F,113.930704
D,114.172678
I,114.172678
O,114.412046
N,114.651414
H,114.890782
D,115.13015
F,115.374809
C,115.619467
E,115.869655
F,116.13066
I,116.373536
P,116.610353
P,116.84717
P,117.090045
P,117.327707
P,117.565368
P,117.80303
P,118.040691
L,118.040691
I,118.283567
N,118.520384
P,118.757201
P,119.000076
P,119.237738
P,119.475399
P,119.713061
P,119.950722
P,120.193598
P,120.430415
P,120.667232
P,120.910107
P,121.147769
P,121.38543
P,121.623092
P,121.860753
L,121.860753
I,122.103629
N,122.340446
P,122.577263
O,122.849557
L,122.849557
I,123.088698
N,123.328909
P,123.571402
O,123.845849
L,123.845849
I,124.088725
N,124.325542
P,124.562359
O,124.834653
L,124.834653
I,125.073795
N,125.314005
P,125.556498
O,125.830785
N,126.07366
N,126.310477
A,126.547294
B,126.79017
P,127.028681
P,127.267193
P,127.510956
N,127.75472
B,127.874393
P,127.994077
P,128.113336
P,128.232592
P,128.351427
P,128.470257
P,128.588669
P,128.707078
P,128.825062
P,128.943042
P,129.061022
P,129.179002
P,129.296983
P,129.414963
P,129.532943
L,129.650923
I,129.768904
P,129.886884
P,130.006625
P,130.126366
P,130.250057
P,130.373748
P,130.497439
P,130.620622
P,130.743302
P,130.865981
P,130.98866
P,131.111339
P,131.232532
P,131.353724
P,131.474917
P,131.596109
P,131.721349
P,131.846589
P,131.971829
L,132.097069
G,132.222309
P,132.347549
P,132.470732
P,132.593915
L,134.628787
H,134.628787
D,134.874102
E,135.119251
E,135.362655
G,136.578777
N,136.578777
D,136.822583
E,137.065027
E,137.307472
I,138.038397
P,138.038397
L,138.516821
C,139.000423
G,139.000423
O,139.492029
P,139.977807
N,139.977807
L,140.462265
C,140.95299
G,140.95299
O,141.457348
