motifs,time
O,150.078532
N,150.078532
N,150.870755
I,150.870755
O,151.753804
L,151.753804
P,152.537374
J,152.537374
O,153.330159
N,153.330159
N,154.122382
I,154.122382
K,155.009784
N,155.009784
P,155.79391
J,155.79391
O,156.575622
N,156.575622
N,157.367845
I,157.367845
O,158.250894
L,158.250894
P,159.034464
J,159.034464
O,159.827249
L,159.827249
P,160.610819
J,160.610819
L,161.403604
I,161.403604
N,161.657852
D,161.657852
E,162.2266
G,162.2266
N,162.480848
D,162.480848
I,163.049596
N,163.049596
N,163.303844
D,163.303844
E,163.872592
G,163.872592
N,164.12684
D,164.12684
I,164.695588
L,164.695588
I,165.23983
N,165.23983
G,165.804562
L,165.804562
I,166.347572
N,166.347572
G,166.910978
L,166.910978
I,167.456458
N,167.456458
G,168.064084
L,168.064084
O,168.62749
N,168.62749
L,169.207228
G,169.207228
O,169.777326
N,169.777326
L,170.36272
G,170.36272
O,171.003619
N,171.003619
K,171.568351
N,171.568351
L,171.831048
G,171.831048
O,172.352477
N,172.352477
L,172.606284
G,172.606284
O,173.141831
N,173.141831
L,173.404528
G,173.404528
O,173.925957
N,173.925957
L,174.195027
G,174.195027
O,174.78839
N,174.78839
L,175.051087
G,175.051087
O,175.572516
N,175.572516
L,175.826323
G,175.826323
O,176.36187
N,176.36187
L,176.624567
G,176.624567
O,177.145996
N,177.145996
L,177.425079
G,177.425079
O,178.958901
N,179.221598
P,179.743027
P,180.02211
P,181.555932
P,181.818629
P,183.191161
P,183.453858
K,187.619684
L,187.619684
F,188.572065
C,189.524446
F,189.524446
D,190.476827
F,190.476827
D,191.429208
F,191.429208
D,192.418723
F,192.418723
D,193.48067
F,193.48067
I,194.489073
P,194.489073
L,195.464683
I,195.464683
N,196.440293
G,196.440293
L,197.474776
I,197.474776
P,198.536352
P,198.536352
O,199.570836
P,200.605318
L,201.57306
E,202.540802
F,203.016993
D,203.493184
F,203.969374
H,204.445564
F,205.397946
I,205.397946
N,206.350326
F,206.350326
D,207.302708
F,207.302708
D,208.28485
E,208.28485
I,209.34813
N,210.419558
F,210.419558
I,210.892
O,211.396201
P,211.396201
N,212.405745
L,212.405745
D,212.89355
I,213.419866
P,213.419866
P,214.473198
N,214.473198
O,215.661317
O,218.037555
N,218.037555
P,218.975055
N,218.975055
I,219.863944
L,220.752833
I,220.752833
N,221.178365
N,221.62281
D,222.511698
I,222.511698
P,223.400588
L,224.289476
I,224.289476
O,225.241858
L,226.268643
I,226.268643
P,227.157532
N,228.046421
H,228.93531
H,229.824199
H,230.769081
H,231.78603
D,231.78603
F,232.886947
H,232.886947
D,233.475183
F,234.20689
H,234.20689
H,235.232531
I,235.232531
N,236.184912
G,236.184912
P,237.137293
P,237.137293
P,238.089674
P,238.089674
P,239.027174
P,239.027174
P,240.005528
P,240.005528
P,241.076958
P,241.076958
P,242.206029
P,242.206029
L,243.337891
I,243.337891
L,244.469753
I,244.469753
L,245.732645
I,245.732645
P,248.492562
P,248.492562
N,251.349024
K,251.349024
