motifs,time
I,161.196055
L,161.396697
E,161.597339
G,161.797981
O,162.204667
L,163.02602
I,163.635006
N,164.412152
J,165.227383
P,166.047972
P,166.83032
P,167.662507
L,167.926034
I,167.926034
L,167.926034
I,168.526734
L,168.526734
I,169.316873
N,169.316873
P,170.107868
L,170.107868
F,170.891409
B,170.891409
K,171.680541
O,172.499036
N,172.499036
K,173.355336
O,174.269533
N,174.269533
K,175.513785
P,177.094951
L,177.557629
N,178.076301
B,178.076301
P,178.586158
P,179.087495
N,179.588832
F,182.816881
B,183.279558
N,183.79823
B,183.79823
P,184.308088
P,184.809425
N,185.310762
F,188.53881
B,189.001488
N,189.001488
K,189.52016
P,190.030017
N,190.030017
G,190.531354
N,191.032691
G,191.988465
N,191.988465
I,193.016995
P,193.016995
K,193.518332
N,194.019669
G,194.975443
N,194.975443
P,196.003972
F,196.003972
G,196.505309
N,197.006646
G,197.96242
N,197.96242
P,198.99095
P,198.99095
L,199.492287
N,199.993624
G,201.014518
N,201.014518
N,202.185975
I,202.764678
N,203.343382
I,206.133758
L,210.56507
O,211.21952
L,211.832015
L,212.420481
E,213.008947
E,213.597413
E,214.185879
I,214.185879
J,216.539743
N,218.282834
B,218.282834
K,218.282834
