timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019439,0.402971,0.0,0.0,0.0,0.088901
52,0.0,0.0,0.013714,0.0,2e-06,0.0,7e-05,0.015965,0.018586,0.824711,0.452775,0.611515,0.0,8e-06,0.0,0.958148
53,0.0,0.0,0.650825,0.0,1e-06,0.0,0.769,0.005873,0.006838,0.409276,0.166567,0.555209,0.0,3e-06,0.896866,0.476052
54,0.0,0.0,0.13698,0.0,0.0,0.0,0.615469,0.0,0.0,0.0,0.0,0.030308,0.0,0.0,1.5e-05,0.006667
55,0.0,0.0,0.301558,0.0,0.0,0.0,0.35045,0.000795,0.000925,0.05539,0.860424,0.636999,0.0,0.952623,0.121378,0.740277
56,0.0,0.0,0.648462,0.875549,0.966692,0.0,0.128923,0.792998,0.00034,0.020377,0.316532,0.234339,0.0,0.35045,0.044652,0.272333
57,0.0,0.0,0.004875,1.2e-05,0.013312,0.0,0.035736,0.74518,0.0,0.0,0.0,0.270471,0.0,0.0,0.0,0.097592
58,0.0,0.0,0.063001,9.2e-05,0.478236,0.0,0.000714,0.022866,0.0,0.0,0.0,0.006478,0.0,0.0,0.0,0.002055
59,0.0,0.0,0.689409,0.145302,0.623515,0.0,0.840655,0.760961,0.510298,0.001014,0.015759,0.563419,0.0,0.017448,0.002223,0.930321
60,0.0,0.0,0.25362,0.053454,0.692701,0.0,0.767737,0.279942,0.187728,0.000373,0.005797,0.950317,0.0,0.006419,0.000818,0.853335
61,0.0,0.0,0.005109,0.0,0.763021,0.0,0.038215,0.013993,0.0,0.0,0.0,0.276941,0.0,0.0,0.0,0.102874
62,0.0,0.0,0.720927,0.007234,0.65202,0.0,0.883438,0.798293,0.025406,5.1e-05,0.000785,0.590712,0.0,0.000869,0.000111,0.976809
63,0.0,0.0,0.902242,0.002661,0.815766,0.0,0.601895,0.997886,0.009346,1.9e-05,0.000289,0.737141,0.0,0.00032,4.1e-05,0.666094
64,0.0,0.0,0.006619,0.0,0.002424,0.0,0.97162,0.017768,0.0,0.0,0.0,0.361946,0.0,0.0,0.0,0.132537
65,0.0,0.0,0.0,0.0,0.0,0.0,0.377611,1e-06,0.0,0.0,0.0,0.140269,0.0,0.0,0.0,0.052106
66,0.0,0.0,0.91256,0.000132,0.825337,0.0,0.611787,0.553312,0.000465,1e-06,1.4e-05,0.745789,0.0,1.6e-05,0.369339,0.675474
67,0.0,0.0,0.611321,4.9e-05,0.55289,0.0,0.749125,0.676924,0.000171,0.0,5e-06,0.916917,0.0,6e-06,0.135872,0.8283
68,0.0,0.0,0.075699,0.0,0.027639,0.0,0.001322,0.566204,0.0,0.0,0.0,0.010032,0.0,0.003641,0.0,7e-06
69,0.0,0.0,0.943988,7e-06,0.85376,0.0,0.632128,0.572202,2.3e-05,0.0,1e-06,0.773483,0.0,0.209811,0.018388,0.699552
70,0.0,0.0,0.641662,2e-06,0.577298,0.0,0.7958,0.714587,9e-06,0.0,0.0,0.974617,0.0,0.077185,0.006765,0.880682
71,0.0,0.0,0.005334,0.0,0.01436,0.0,0.785276,0.001982,0.0,0.0,0.0,0.290045,0.0,0.0,0.0,0.108047
72,0.0,0.0,0.726586,0.0,0.804322,0.0,0.89145,0.657134,1e-06,0.0,0.0,0.593799,0.0,0.010446,0.000915,0.99084
73,0.0,0.0,0.712668,0.0,0.295893,0.0,0.828699,0.241746,0.0,0.0,0.0,0.612705,0.0,0.003843,0.000337,0.96141
74,0.0,0.0,0.454741,0.0,0.108853,0.0,0.554504,0.501937,0.871367,0.0,0.0,0.748919,0.0,0.001414,0.645354,0.353683
75,0.0,0.0,0.002977,0.000238,0.451175,0.0,0.021572,0.008013,1.1e-05,0.0,0.0,0.163756,0.0,0.0,0.059436,0.0
76,0.0,0.0,0.685405,0.159736,0.619893,0.0,0.835772,0.756541,0.117927,0.0,0.0,0.560147,0.0,0.000191,0.277402,0.924917
77,0.0,0.0,0.848379,0.058764,0.763278,0.0,0.562651,0.944796,0.043383,0.0,0.0,0.688677,0.0,7e-05,0.102051,0.622118
78,0.0,0.0,0.087078,0.0,0.645855,0.0,7.5e-05,0.032346,0.0,0.0,0.0,0.000573,0.0,0.0,0.0,0.000208
79,0.0,0.0,0.960661,0.007953,0.641241,0.0,0.474778,0.868833,0.005871,0.0,0.0,0.580946,0.0,1e-05,0.013811,0.525419
80,0.0,0.0,0.93121,0.002926,0.433596,0.0,0.590862,0.532949,0.00216,0.0,0.0,0.800592,0.0,4e-06,0.687482,0.193291
81,0.0,0.0,0.005193,0.0,0.0,0.0,0.013787,0.0,0.0,0.0,0.036402,0.690658,0.0,0.0,0.156808,0.000443
82,0.0,0.0,0.000141,0.0,0.0,0.0,0.000633,0.0,0.0,0.0,0.281895,0.1011,0.0,0.0,7e-06,0.036369
83,0.0,0.0,0.903825,0.000146,0.021587,0.0,0.999636,0.026534,0.000108,0.601885,0.324126,0.816713,0.0,0.0,0.378715,0.701325
84,0.0,0.0,0.011046,0.0,0.0,0.0,0.048789,0.0,0.0,0.930633,0.000124,0.002487,0.0,0.0,0.000557,0.211892
85,0.0,0.0,1e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.00031,0.412293,0.018903,0.0,0.0,0.00401,0.088552
86,0.0,0.0,0.505589,7e-06,0.001075,0.0,0.559184,0.001321,5e-06,0.163982,0.618461,0.834779,0.0,0.0,0.718733,0.969008
87,0.0,0.0,0.185996,3e-06,0.000395,0.0,0.754882,0.000486,2e-06,0.060326,0.413566,0.924504,0.0,0.0,0.264407,0.835399
88,0.0,0.0,0.0,0.0,0.0,0.0,0.463203,0.0,0.0,0.0,0.0,0.171086,0.0,0.0,0.0,0.063733
89,0.0,0.0,0.939894,0.0,0.845613,0.0,0.623345,6.6e-05,0.0,0.008164,0.05597,0.762965,0.0,0.0,0.035784,0.689227
90,0.0,0.0,0.642812,0.0,0.581201,0.0,0.786089,0.710954,0.0,0.003003,0.02059,0.95827,0.0,0.474566,0.013164,0.867921
91,0.0,0.0,0.089415,0.0,0.032742,0.0,0.682741,0.247806,0.0,0.0,0.0,0.012197,0.0,0.0,0.0,0.004466
92,0.0,0.0,0.532567,0.0,0.480368,0.0,0.887197,0.590439,0.0,0.000406,0.002787,0.801688,0.0,0.064225,0.001782,0.981245
93,0.0,0.0,0.195921,0.0,0.176718,0.0,0.802923,0.21721,0.0,0.00015,0.001025,0.982469,0.0,0.023627,0.000655,0.888564
94,0.0,0.0,0.072075,0.0,0.065011,0.0,0.733278,0.079907,0.0,5.5e-05,0.000377,0.907661,0.0,0.008692,0.000241,0.815033
95,0.0,0.0,0.002896,0.0,0.432506,0.0,0.021661,0.007932,0.0,0.0,0.0,0.15698,0.0,0.0,0.0,0.058313
96,0.0,0.0,0.681141,0.0,0.616037,0.0,0.834684,0.754237,0.0,7e-06,5.1e-05,0.558112,0.0,0.001176,3.3e-05,0.922901
97,0.0,0.0,0.461818,0.0,0.416554,0.0,0.769337,0.512002,0.0,3e-06,1.9e-05,0.941091,0.0,0.000433,1.2e-05,0.850891
98,0.0,0.0,0.0,0.0,0.0,0.0,0.670045,0.0,0.0,0.0,0.0,0.249604,0.0,0.0,0.0,0.0914
99,0.0,0.0,0.0625,0.0,0.056374,0.0,0.895527,0.069292,0.0,0.0,3e-06,0.804137,0.0,5.9e-05,2e-06,0.991045
100,0.0,0.0,0.900815,0.0,0.814714,0.0,0.603913,0.994308,0.0,0.0,1e-06,0.736191,0.0,2.2e-05,1e-06,0.66678
101,0.0,0.0,0.603453,0.0,0.545774,0.0,0.739483,0.668212,0.0,0.0,0.0,0.905116,0.0,8e-06,0.0,0.817639
102,0.0,0.0,0.059266,0.0,4.7e-05,0.0,0.162323,0.000369,0.0,0.0,0.0,0.443286,0.0,0.002851,0.0,6e-06
103,0.0,0.0,0.921165,0.0,0.135763,0.0,0.754782,0.166872,0.0,0.0,0.0,0.833119,0.0,0.204738,0.0,0.110655
104,0.0,0.0,0.624556,0.0,0.049945,0.0,0.692423,0.061389,0.0,0.0,0.767666,0.94016,0.0,0.849546,0.0,0.040708
105,0.0,0.0,0.0,0.0,0.0,0.0,0.547901,0.0,0.0,0.0,3e-06,0.20237,0.0,9e-06,0.0,0.075386
106,0.0,0.0,0.084524,0.0,0.006759,0.0,0.859934,0.008308,0.0,0.0,0.103892,0.775886,0.0,0.114974,0.0,0.953379
107,0.0,0.0,0.031095,0.0,0.002487,0.0,0.790245,0.003056,0.0,0.0,0.03822,0.963336,0.0,0.042296,0.0,0.872509
108,0.0,0.0,0.0,0.0,0.0,0.0,0.719708,0.0,0.0,0.0,0.0,0.261223,0.0,0.0,0.0,0.094256
109,0.0,0.0,0.004208,0.0,0.995701,0.0,0.65806,0.000414,0.0,0.0,0.005172,0.809587,0.0,0.005724,0.0,0.72979
110,0.0,0.0,0.919059,0.0,0.829487,0.0,0.242087,0.000152,0.0,0.0,0.001903,0.29783,0.0,0.002106,0.0,0.268475
111,0.0,0.0,0.338103,0.0,0.943617,0.0,0.564571,0.509547,0.0,0.0,0.0007,0.694358,0.0,0.000775,0.0,0.62611
112,0.0,0.0,0.424513,0.0,0.959051,0.0,0.704218,0.63597,0.0,0.0,0.000258,0.865051,0.0,0.000285,0.0,0.780263
113,0.0,0.0,0.531561,0.0,0.480045,0.0,0.883622,0.797987,0.0,0.0,9.5e-05,0.318234,0.0,0.000105,0.0,0.978447
114,0.0,0.0,0.667388,0.0,0.601608,0.0,0.325066,0.911118,0.0,0.0,3.5e-05,0.398699,0.0,3.9e-05,0.0,0.35995
115,0.0,0.0,0.245518,0.0,0.221319,0.0,0.757675,0.37149,0.0,0.0,1.3e-05,0.930149,0.0,1.4e-05,0.0,0.83975
116,0.0,0.0,0.0,0.0,0.0,0.0,0.678073,0.0,0.0,0.0,0.0,0.234946,0.0,0.0,0.0,0.082453
117,0.0,0.0,0.0,0.0,0.0,0.0,0.452499,0.0,0.0,0.0,0.0,0.156278,0.0,0.0,0.0,0.053618
118,0.0,0.0,0.0,0.0,0.0,0.0,0.350996,0.0,0.0,0.0,0.0,0.118424,0.0,0.0,0.0,0.040226
119,0.0,0.0,0.004497,0.0,0.004054,0.0,0.65654,0.006804,0.0,0.0,0.0,0.580857,0.0,0.0,0.0,0.51584
120,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.001135,0.0,0.0,0.001135,0.0,0.0
121,0.0,0.781907,0.0,0.0,0.0,0.327722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034605,0.004485,0.0
122,0.0,3.5e-05,0.162185,0.0,0.0,1.5e-05,0.0,0.0,0.376736,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
123,0.0,0.132046,0.306695,0.0,7.4e-05,0.121049,0.012025,0.000125,0.333664,0.0,0.025271,0.523661,0.0,0.096677,0.419536,0.009448
