timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.0,8.8e-05,2e-06,0.0,0.0,0.0,8.8e-05,0.003657,0.0,0.0,0.0,0.0,0.003657,0.0,0.855123
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380165
54,0.0,0.0,0.913191,0.023796,0.0,0.023796,0.0,0.0,0.913191,0.0,0.0,0.0,0.0,0.000641,0.0,1.7e-05
55,0.0,9e-06,0.364554,0.756088,2.7e-05,0.525009,0.0,0.01957,0.364554,0.0,0.0,0.001464,0.0,0.176353,7.5e-05,0.525009
56,0.0,3e-06,0.134112,0.278149,0.409121,0.19314,0.0,0.007199,0.85433,0.0,0.0,0.000539,0.0,0.064877,2.8e-05,0.19314
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.016688,0.0,0.0,0.0,0.0
58,0.0,0.333184,0.0,0.0,0.0,0.333184,0.0,0.0,0.0,0.0,0.0,0.00137,0.0,0.0,0.00137,0.0
59,0.0,0.004009,0.0,0.004009,0.0,0.000107,0.0,0.0,0.192204,0.0,0.0,0.192204,0.0,0.0,0.0,0.0
60,0.0,0.516206,0.0,0.516206,0.0,0.013751,0.0,0.001948,9e-06,0.0,0.0,9e-06,0.0,0.0,0.0,0.0
61,0.0,0.245419,0.0,2.3e-05,0.0,0.245419,0.0,0.0,0.001099,0.0,0.0,0.001099,0.0,0.0,0.0,0.0
62,0.0,0.002953,0.0,7.9e-05,0.0,0.002953,0.0,0.0,0.141574,0.0,0.0,0.141574,0.0,0.0,0.0,0.0
63,0.0,0.38023,0.0,0.38023,0.0,0.010129,0.0,0.001435,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.0
64,0.0,0.333972,4.5e-05,0.333972,0.000137,0.232414,0.851819,0.191154,0.495991,0.0,0.495991,0.111304,0.0,0.851819,0.001282,6.5e-05
65,0.0,0.0,0.0,0.0,0.0,0.0,0.016733,0.0,7.5e-05,0.0,0.0,7.5e-05,0.0,0.016733,0.0,0.11813
66,0.0,0.0,0.0,0.021545,0.0,0.021545,1e-06,0.021545,0.0,0.0,0.0,0.0,0.0,0.000305,0.0,5e-06
67,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.000295,0.0,0.000295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.078118,0.0,0.0,0.0,0.0,0.078118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.000305,0.104878,0.022081,0.492957,0.022081,0.001647,0.104878,0.492957,0.0,0.000452,0.000959,0.0,0.492957,1e-06,0.492957
72,0.0,0.0,0.0,0.0,0.000519,0.0,0.0,0.135362,0.135362,0.0,0.0,0.020355,0.0,0.0,0.0,0.135362
73,0.0,0.0,0.391077,0.0,0.0,0.391077,0.0,6e-06,0.001511,0.0,0.0,1e-06,0.0,0.06278,0.0,0.06278
74,0.0,0.0,0.174005,0.0,0.0,0.027933,0.0,0.0,0.174005,0.0,0.0,0.0,0.0,0.004484,0.0,0.004484
75,0.0,0.0,0.012704,0.0,0.0,0.002039,0.0,0.0,0.012704,0.0,0.0,0.0,0.0,0.085341,0.0,0.000327
76,0.0,2e-06,0.237739,0.000149,0.008596,0.599759,1.1e-05,0.014996,0.237739,0.0,3e-06,0.012408,0.0,0.287621,0.0,0.164897
77,0.0,0.0,0.0,0.676624,0.0,0.0,0.0,0.000418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.057156,0.0,0.0,0.0,0.0,0.0,0.362109,0.0
79,0.0,0.0,0.0,0.0,0.0,0.153383,0.0,0.950174,3e-06,0.0,0.0,0.0,0.0,0.000104,1.6e-05,0.0
80,0.0,0.0,0.004354,0.04788,0.000157,0.917095,0.0,0.762927,0.101652,0.0,0.0,0.000227,0.0,0.147052,0.122263,0.00302
81,0.0,0.0,0.485876,0.017614,0.404877,0.33738,0.0,0.841124,0.037396,0.0,0.0,8.4e-05,0.0,0.054098,0.044978,0.001111
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.209484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.015431,0.0,0.0,0.0,0.0,0.0,0.03873,0.612388
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,2e-06,0.755905
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943999
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460713
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562322
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702247
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857795
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393525
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453908
93,0.0,0.005604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005604,0.0,0.002109
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798979
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386613
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006285
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89604
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433575
99,0.0,0.0,0.0,0.0,0.0,0.0,0.302075,0.0,0.0,0.0,0.0,0.0,0.0,0.302075,0.302075,0.005607
100,0.0,0.000543,0.0,0.0,0.0,0.0,0.683205,0.0,0.683205,0.0,0.0,0.0,0.0,0.991801,0.326375,0.991801
101,0.0,0.0,0.0,0.0,0.0,0.0,0.150889,0.150889,1e-06,0.0,0.0,0.0,0.0,4.2e-05,0.0,4.2e-05
102,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.043627,0.0,0.0,0.0,0.0,0.043627,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001789,0.0,0.0,0.0,0.0,0.001789,0.0,0.09979
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551827
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001398
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.000755,0.000755,0.009729,0.0,0.0,0.0,0.0,0.009729,0.000109,0.987232
109,0.0,0.0,0.0,0.0,0.952095,0.0,0.0,0.0,0.060931,0.0,0.0,0.0001,0.0,0.152329,0.0,4e-05
110,0.0,0.0,0.0,0.0,0.776373,0.0,0.000102,0.000102,0.853081,0.0,0.0,0.146428,0.0,0.937367,1.5e-05,0.133607
111,0.0,0.0,0.0,0.0,0.293846,0.0,0.0,0.0,0.880373,0.0,0.0,0.0,0.0,0.04464,0.0,0.0
112,0.0,0.0,0.0,0.0,0.98671,0.0,1.4e-05,1.4e-05,0.809663,0.0,0.0,0.019817,0.0,0.893814,2e-06,0.018082
113,0.0,0.0,0.255256,0.0,0.099195,0.0,0.0,0.656843,0.01498,0.0,0.0,0.0,0.0,0.038548,0.0,0.0
114,0.0,0.0,0.000508,0.003586,0.997124,0.0,0.0,0.001393,0.061096,0.0,0.0,0.0,0.0,0.154974,0.0,0.0
115,0.0,0.016063,0.03929,0.0,4.5e-05,0.096102,0.0,0.235068,0.000135,0.0,0.0,0.0,0.0,0.006567,0.0,0.0
116,0.0,1e-06,0.003212,0.0,0.0,0.007857,0.0,0.019218,0.963281,0.0,0.0,0.0,0.0,0.001313,0.0,0.0
117,0.0,0.0,0.434548,0.0,0.0,0.000616,0.0,0.001487,0.074527,0.0,0.0,0.0,0.0,0.17996,0.0,0.0
118,0.0,0.0,0.669074,0.0,0.263624,4.8e-05,0.0,0.000115,3e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
119,0.0,0.0,0.003046,0.0,0.023243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.949395,0.0,1e-06,0.0,0.0,0.0,5.6e-05,0.0,0.0,0.38502,0.0,0.0,0.0,0.0
121,0.0,0.0,0.064595,0.0,0.0,0.159279,0.0,0.0,0.411095,0.0,0.0,1.7e-05,0.0,0.026196,0.0,0.0
122,0.0,0.0,0.004113,0.0,0.0,0.010009,0.0,0.0,0.030735,0.0,0.0,0.0,0.0,0.00169,0.0,0.0
123,0.0,0.000222,0.212382,7e-05,0.012573,0.232137,0.0,0.786445,0.259698,0.0,0.0,0.045255,0.0,0.495656,0.0,0.0
124,0.0,0.0,0.341465,0.0,0.0,0.0,0.0,0.000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,1.6e-05,0.033045,0.0,0.000675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,1.1e-05,0.121547,0.548676,0.000626,0.794631,0.0,0.056919,0.01293,0.0,0.0,0.002253,0.0,0.024677,0.0,0.0
127,0.8892,4e-06,0.044715,0.201846,0.00023,0.292328,0.431051,0.431051,0.004757,0.0,0.0,0.000829,0.0,0.617794,0.516044,0.0
128,0.962048,1e-06,0.01645,0.074255,8.5e-05,0.107542,0.158575,0.158575,0.00175,0.0,0.0,0.000305,0.0,0.227274,0.189842,0.0
129,0.25603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.954351,0.385734,0.002226,0.010049,1.1e-05,0.014554,0.021461,0.021461,0.000237,0.385734,0.0,4.1e-05,0.0,0.554107,0.462318,0.0
131,0.864308,0.141904,0.000819,0.003697,4e-06,0.005354,0.007895,0.007895,8.7e-05,0.141904,0.0,1.5e-05,0.0,0.203844,0.170077,0.0
132,0.08368,0.524998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.005108,0.031798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000862,0.0,0.191268
134,0.000309,0.002163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.0,9e-06
135,0.163966,0.199162,1.5e-05,6.8e-05,0.0,9.8e-05,0.000145,0.000145,2e-06,0.002599,0.0,0.0,0.0,0.949045,0.003115,0.114703
136,0.0,0.0,0.626855,0.0,0.01777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0
137,0.0,0.0,0.542276,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.008163,0.009916,0.792183,3e-06,0.090444,5e-06,7e-06,7e-06,0.868494,0.000129,0.0,0.0,0.0,0.951793,0.000155,0.005711
139,0.0,0.0,0.624396,0.0,0.00732,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0
140,0.0,0.0,0.58523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.577192,0.092657,0.0,0.002257,0.0,0.037124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.567758,0.229374,0.0,0.092666,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.085406,0.50935,0.0,0.20857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.404279,0.000799,0.0,0.028424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.057446,0.35005,0.0,0.0,0.864106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,3e-06,0.395568,0.964894,0.066324,0.000558,0.362545,0.0,0.004847,0.738747,0.0,0.0,0.0,0.0,0.807527,0.0,2e-06
147,0.0,0.0,0.001277,0.0,0.000197,0.0,0.0,0.0,0.003961,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353985,0.0,0.0,0.000232,0.0,0.353985,0.000232,0.0
149,0.0,0.0,0.000668,0.0,0.0,0.0,0.0,0.000668,0.032854,0.0,0.0,0.0,0.0,0.032854,0.0,0.0
150,0.0,0.0,0.091251,0.002197,0.0,0.000355,0.0,0.091251,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
151,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,4e-06,0.253516,0.0,0.0,0.000172,0.0,0.253516,0.0,0.0
152,0.0,0.0,0.000478,0.0,0.0,0.0,0.0,0.000478,0.023234,0.0,0.0,0.0,0.0,0.023234,0.0,0.0
153,0.0,0.0,0.064534,0.001553,0.0,0.000251,0.0,0.064534,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
154,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.000122,0.0,0.0,0.0,0.0,0.000122,0.0,0.186665
155,0.0,0.0,0.0,0.0,0.0,0.469776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469776,0.0,0.012652
156,0.0,0.0,0.030391,0.000792,0.0,0.000792,0.0,0.0,0.030391,0.0,0.0,0.0,0.0,2.1e-05,0.0,1e-06
157,0.0,0.0,1e-06,0.002032,0.096303,5.3e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05
158,0.0,2e-06,0.09543,0.197923,0.291118,0.137433,0.0,0.005123,0.607916,0.0,0.0,0.000383,0.0,0.046164,2e-05,0.137433
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555,0.0,0.0,0.0,0.0
160,0.0,0.075464,0.0,0.0,0.0,0.075464,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,4.6e-05,0.0
161,0.0,0.000129,0.0,0.000129,0.0,3e-06,0.0,0.0,0.006166,0.0,0.0,0.006166,0.0,0.0,0.0,0.0
162,0.0,0.016124,0.0,0.016124,0.0,0.00043,0.0,6.1e-05,0.756434,0.0,0.0,0.756434,0.0,0.0,0.0,0.0
163,0.0,0.053107,0.0,0.053107,0.0,0.007523,0.0,0.0,3.4e-05,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0
164,0.0,9.1e-05,0.0,2e-06,0.0,0.968691,0.0,0.968691,0.00434,0.0,0.0,0.00434,0.0,0.0,0.0,0.0
165,0.0,0.011655,0.0,0.011655,0.0,0.00031,0.0,4.4e-05,0.608335,0.0,0.608335,0.0,0.0,0.0,0.0,0.0
166,0.0,1e-06,0.0,1e-06,0.0,0.0,0.006165,0.0,0.050611,0.0,2.8e-05,0.050611,0.0,0.006165,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.205847,0.000513,0.0,2e-06,0.0,0.0,2e-06,0.0,0.205847,0.0,0.003621
168,0.0,0.0,0.0,0.000732,0.0,0.000732,0.0,0.000732,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
169,0.0,0.0,0.0,0.220378,0.0,0.220378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.002317,0.0,0.0,0.0,0.0,0.002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.000584,0.200537,0.042799,0.942578,0.042799,0.003159,0.200537,0.942578,0.0,0.000868,0.001839,0.0,0.942578,2e-06,0.942578
173,0.0,0.0,0.0,0.0,0.338853,0.0,0.0,0.0,0.338853,0.0,0.0,0.338853,0.0,2.5e-05,0.0,2.5e-05
174,0.0,0.0,0.986828,0.0,1.5e-05,0.0,0.0,0.004015,0.986828,0.0,0.0,0.000604,0.0,0.0,0.0,0.004015
175,0.0,0.0,0.069788,0.0,0.0,0.011534,0.0,0.0,0.069788,0.0,0.0,0.0,0.0,0.001862,0.0,0.447652
176,0.0,0.0,0.004833,0.0,0.0,0.000789,0.0,0.0,0.004833,0.0,0.0,0.0,0.0,0.19793,0.0,0.19793
177,0.0,0.0,0.000342,0.0,0.0,5.6e-05,0.0,0.0,0.000342,0.0,0.0,0.0,0.0,0.002275,0.0,9e-06
178,0.0,0.0,0.0,0.0,0.0,0.000156,0.0,0.237925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.017483,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.367211,0.001477,0.0,0.0,0.0,0.0,0.059277,0.009356,0.0
181,0.0,0.0,0.0,0.0,0.0,0.152092,0.0,0.958122,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
182,0.0,0.0,0.916321,0.033218,0.763563,0.636271,0.0,0.529311,0.070525,0.0,0.0,0.00016,0.0,0.102023,0.084825,0.002108
183,0.0,0.0,0.337096,0.01222,0.280899,0.234071,0.0,0.842289,0.025945,0.0,0.0,5.9e-05,0.0,0.037532,0.031205,0.000776
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.005413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399,0.0,0.0,0.0,0.0,0.0,0.001001,0.627953
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817953
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946514
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467138
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658125
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761565
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930698
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441759
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476299
195,0.0,0.000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152,0.0,0.273542
