timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,0.0,0.042289,0.330704,0.904075,0.019692,2e-06,0.250817,0.00011,0.0,0.0,0.000757,0.0,0.000172,0.000425,0.000573
52,0.0,0.0,0.688828,0.121659,0.649774,0.007244,1e-06,0.09227,4e-05,0.0,0.0,0.000278,0.0,6.3e-05,0.000156,0.000211
53,0.0,0.0,0.019783,0.0,1e-06,0.0,0.0,0.00154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.001452,1e-06,0.017693,0.0,0.227315,0.0,0.857289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.000137,0.294791,0.0,1e-05,0.0,0.021705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,1.3e-05,0.0,0.000233,0.083576,0.004413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.078031,0.0,0.000707,0.0,0.0
58,0.0,0.009529,0.020459,0.044062,0.001611,0.058634,0.105589,0.078684,0.44329,0.0,0.0,0.285057,0.0,0.685614,0.0,1e-06
59,0.0,0.003505,0.007526,0.01621,0.000593,0.02157,0.038844,0.028946,0.163077,0.0,0.0,0.384848,0.0,0.989562,0.593155,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296579,0.0,0.0,0.003647,0.0,4.1e-05,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.098495,0.0,0.001197,0.0,0.0
62,0.0,0.000175,0.000375,0.000807,2.9e-05,0.001074,0.001934,0.001441,0.119846,0.0,0.0,0.291774,0.0,0.768811,0.463915,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024965,0.0,0.0,0.000279,0.0,3e-06,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.012341,0.0,0.0,0.000138,0.0,0.0
65,0.0,9e-06,1.9e-05,4e-05,1e-06,5.3e-05,9.6e-05,7.2e-05,0.093572,0.0,0.23705,0.059697,0.0,0.151235,0.023097,0.628769
66,0.0,0.0,0.008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.0,0.0,0.0,0.0
67,0.0,1e-06,0.228224,0.384355,0.62458,0.671132,1.3e-05,1e-05,0.012664,0.0,0.032081,0.137256,0.0,0.020467,0.003126,0.085095
68,0.0,0.0,0.083959,0.141396,0.22977,0.246896,0.457293,4e-06,0.004659,0.0,0.011802,0.050494,0.0,0.805418,0.00115,0.031305
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324568,0.0,0.0,0.001282,0.0,5e-06,0.0,0.0
70,0.0,0.0,0.0,0.0,0.646514,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,8.9e-05,0.0,0.0
71,0.0,0.0,0.000172,0.0,2.9e-05,0.0,0.006884,0.001062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025814,0.0,9.5e-05,0.0,0.0
73,0.0,0.0,0.056891,0.000953,0.856041,0.001664,0.082261,0.068236,0.47407,0.0,8e-05,0.255206,0.0,0.578742,8e-06,0.000211
74,0.0,0.0,0.034369,0.0,0.003989,0.0,0.0,0.320847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,2e-06,0.0,0.0,0.00017,0.0,1.5e-05,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.035541,1.7e-05,0.028655,0.056827,0.001507,0.044437,0.056827,0.0,1e-06,0.004674,0.0,0.734365,0.0,4e-06
78,0.0,0.0,0.013075,6e-06,0.010542,0.020905,0.000554,0.016348,0.020905,0.0,1e-06,0.00172,0.0,0.270158,0.0,1e-06
79,0.0,0.0,0.00481,2e-06,0.755842,0.007691,0.000204,0.006014,0.007691,0.0,0.0,0.000633,0.0,0.099386,0.0,1e-06
80,0.0,0.0,0.011233,0.592135,0.000689,0.0,0.0,0.159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,5.2e-05,0.300824,2.7e-05,0.0,0.0,0.0,0.020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.13712,0.32624,0.128426,0.065352,0.451395,1e-05,0.249279,0.000383,0.0,0.0,3.1e-05,0.0,0.004948,0.0,0.0
83,0.0,0.050444,0.120017,0.047245,0.024042,0.166059,4e-06,0.822603,0.000141,0.0,0.0,1.2e-05,0.0,0.00182,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.006827,0.016243,0.006394,0.978315,0.022474,1e-06,0.292047,0.401165,0.0,0.0,0.545853,0.0,0.000246,0.0,0.0
86,0.0,0.0,0.0,0.0,0.011549,0.0,0.0,0.0,0.203461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.000924,0.002198,0.000865,0.995447,0.003041,0.0,0.039524,0.313728,0.0,0.0,0.073873,0.0,0.42196,0.0,0.0
88,0.0,0.00034,0.000809,0.000318,0.490721,0.001119,0.0,0.01454,0.661869,0.0,0.0,0.027176,0.0,0.909044,0.0,0.0
89,0.0,0.000125,0.000297,0.000117,0.869627,0.000412,0.0,0.005349,0.243488,0.0,0.0,0.009998,0.0,0.334419,0.0,0.0
90,0.0,4.6e-05,0.000109,4.3e-05,0.450367,0.000151,0.0,0.001968,0.628026,0.0,0.0,0.003678,0.0,0.885851,0.0,0.0
91,0.0,0.0,0.0,0.0,0.593428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
92,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.001088,0.0,0.0,0.001088,0.0,0.0,0.001088,0.0
