timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,5e-06,9e-06,0.981043,0.000481,0.0,0.000299,0.00126,0.148334,0.0,0.0,0.0,0.0,0.0,0.022029,0.0,0.008483
53,2e-06,3e-06,0.360906,0.000177,0.0,0.00011,0.000463,0.054569,0.0,0.0,0.0,0.0,0.0,0.008104,0.0,0.003121
54,1e-06,1e-06,0.13277,6.5e-05,0.884676,4.1e-05,0.000171,0.020075,0.0,0.0,0.0,0.0,0.0,0.002981,0.0,0.001148
55,0.0,0.0,0.048843,2.4e-05,0.325454,1.5e-05,6.3e-05,0.007385,0.0,0.0,0.0,0.0,0.0,0.001097,0.0,0.000422
56,0.0,0.0,0.0,0.0,0.156212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.000329,0.0,0.015212,0.0,0.0,0.927117,0.404471,0.0,0.0,0.454768,0.0,7e-06,0.0,3e-06
61,0.0,0.0,0.000121,0.0,0.005596,0.0,0.0,0.683975,0.148797,0.0,0.0,0.1673,0.0,3e-06,0.0,1e-06
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,2e-06,0.0,0.000102,0.0,0.0,0.040439,0.596694,0.0,0.0,0.804322,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.000102,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.086768,0.0,0.0
69,0.0,0.0,0.001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
70,0.0,0.0,0.007136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.739153,0.0,0.002687,0.0,0.0,0.0001,0.01181,0.0,0.0,0.001994,0.0,0.03899,0.0,0.0
72,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.009881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.956533,0.0,0.956533,0.0,0.0,6.4e-05,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,4.3e-05,0.0,4.3e-05,0.0,0.0,0.007287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007058,0.0,0.007058
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,4.7e-05,0.705457,4.7e-05,0.705457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,3.2e-05,0.0,3.2e-05,0.0,0.0,0.005374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000947
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.000337,0.000881,0.000337,0.000881,0.0,1e-06,0.00147,0.0,0.0,6e-06,0.0,0.434729,0.0,0.06746
87,0.0,0.0,0.000124,0.000324,0.000124,0.000324,0.0,0.0,0.000541,0.0,0.0,0.409214,0.0,0.159928,0.0,0.024817
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.0,0.00042
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798021,0.0,0.0
92,0.0,0.0,1e-06,2e-06,1e-06,2e-06,0.0,0.0,4e-06,0.0,0.008417,0.002757,0.0,0.910421,0.575129,0.008417
93,0.0,0.0,0.829197,1e-06,0.0,1e-06,0.0,0.52699,1e-06,0.0,0.003096,0.001014,0.0,0.334925,0.211578,0.003096
94,0.0,0.0,0.755219,0.0,0.479974,0.0,0.0,0.193869,0.0,0.0,0.001139,0.000373,0.0,0.123212,0.077835,0.001139
95,0.0,0.0,0.277829,0.0,0.176573,0.0,0.0,0.687841,0.0,0.0,0.000419,0.000137,0.0,0.045327,0.028634,0.000419
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0376,0.0,0.023897,0.63938,0.0,0.23367,0.0,0.0,5.7e-05,1.9e-05,0.0,0.006134,0.003875,5.7e-05
98,0.0,0.0,0.013832,0.0,0.008791,0.235215,0.0,0.94981,0.0,0.0,2.1e-05,7e-06,0.0,0.002257,0.001426,2.1e-05
99,0.0,0.0,0.005089,0.0,0.896565,0.086531,0.55658,0.349416,0.0,0.0,8e-06,0.711131,0.0,0.00083,0.000524,0.633335
100,0.0,0.0,0.589414,0.0,0.524655,0.031833,0.204754,0.935145,0.0,0.0,3e-06,0.26161,0.0,0.000305,0.000193,0.232991
101,0.0,0.0,0.216833,0.0,0.982147,0.011711,0.485503,0.432835,0.0,0.0,1e-06,0.622158,0.0,0.000112,7.1e-05,0.554666
102,0.0,0.0,0.513054,0.0,0.456436,0.004308,0.178607,0.912164,0.0,0.0,0.0,0.228879,0.0,4.1e-05,2.6e-05,0.20405
103,0.0,0.0,0.188742,0.0,0.956646,0.001585,0.421778,0.376211,0.0,0.0,0.0,0.539045,0.0,1.5e-05,1e-05,0.480569
104,0.0,0.0,0.000297,0.0,9.3e-05,0.0,0.897655,0.286144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.464534,0.0,4.1e-05,1.3e-05,0.0,0.0,0.0,0.00048,0.0,0.0,0.0,0.000152
106,0.0,0.0,6.8e-05,0.0,2.1e-05,0.0,0.198208,0.063824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615543
107,0.0,0.306502,0.0,0.0,0.0,0.097216,9e-06,3e-06,0.0,0.0,0.0,0.0,0.0,0.000912,0.0,2.8e-05
108,0.0,0.001495,0.154411,0.0,0.0,0.000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.076253,7e-06,0.0,0.0,0.024186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.039271,0.0,0.0,0.0,0.012467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,2e-06,0.01423,0.0,0.0,0.390074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.975954,0.0,0.007204,0.313471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.320408,0.0,0.0,0.106057,0.0,0.0,0.001273,0.0,0.0,0.0,0.0,0.003846,0.0,0.0
114,0.0,0.0,0.138535,0.00151,0.0,0.045104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.045347,0.0,0.0,0.01501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.012608,0.000166,0.0,0.353158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.152089,0.451297,0.0,0.001336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.138444,2e-05,0.0,0.046472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.000495,0.0,0.041808,0.000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.000165,0.0,2e-06,0.345584,0.0,0.0,0.004599,0.0,0.0,0.0,0.0,0.013541,0.0,0.0
121,0.0,0.0,0.333287,0.004164,0.0,0.11276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
122,0.0,0.0,0.088138,0.0,0.0,0.02982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.027808,0.000335,0.0,0.744085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,1e-06,0.86295,0.165278,0.004905,0.553598,0.0,0.0,0.010693,0.0,0.0,0.0,0.0,0.011912,0.0,0.0
125,0.0,0.0,0.071229,0.0,0.0,0.0,0.0,0.000806,0.071229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.021944,0.0,0.0,0.0,0.0,0.000251
127,0.0,0.0,0.609715,0.008229,0.000244,0.027562,0.0,0.066382,0.609715,0.0,0.251094,0.0,0.0,0.389492,0.0,0.947301
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312,0.0,0.0,0.0,0.0,0.0,0.175061
129,0.0,0.0,0.0,0.0,0.0,0.0,0.000651,0.0,0.0,0.0,0.0,0.0,0.0,0.000651,0.0,0.049314
130,0.0,0.0,0.030356,0.00041,1.2e-05,0.001372,0.995615,0.003305,0.030356,0.07376,0.012501,0.0,0.0,0.995615,0.648919,0.272272
131,0.0,0.220011,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.002936,0.0,0.0,0.002936,0.0,0.220011,1e-06,0.0
132,0.0,1e-05,0.0,0.0,0.0,0.0,0.061976,0.0,0.0,0.0,0.0,0.0,0.0,0.061976,0.0,0.000756
133,0.0,0.0,0.0,0.0,0.0,0.0,0.01664,0.0,0.0,0.0,0.0,0.0,0.0,0.01664,0.0,0.000213
134,0.0,0.0,0.0,0.0,0.0,0.0,0.004134,0.0,0.283495,0.0,0.0,0.283495,0.0,0.004134,5.7e-05,0.0
135,0.0,0.015742,0.000205,3e-06,0.0,9e-06,0.21249,2.2e-05,0.32431,0.000497,8.4e-05,0.32431,0.0,0.757978,0.499936,0.05811
136,0.0,0.005791,7.5e-05,1e-06,0.0,3e-06,0.640984,8e-06,0.119307,0.000183,3.1e-05,0.971828,0.0,0.278845,0.183916,0.021377
137,0.0,0.00213,2.8e-05,0.0,0.0,1e-06,0.542226,3e-06,0.043891,6.7e-05,1.1e-05,0.817816,0.0,0.102581,0.067659,0.007864
138,0.0,0.000784,1e-05,0.0,0.0,0.0,0.451623,1e-06,0.016146,2.5e-05,4e-06,0.300858,0.0,0.799944,0.02489,0.799944
139,0.0,0.000288,4e-06,0.0,0.0,0.0,0.166143,0.0,0.00594,9e-06,2e-06,0.110679,0.0,0.294283,0.009157,0.294283
140,0.0,0.000106,1e-06,0.0,0.0,0.0,0.06112,0.0,0.002185,3e-06,1e-06,0.040717,0.0,0.108261,0.003369,0.108261
141,0.0,3.9e-05,1e-06,0.0,0.0,0.0,0.022485,0.0,0.000804,1e-06,0.0,0.014979,0.0,0.039827,0.001239,0.039827
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.00076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305,0.0
