timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
40,0.0,0.010694,0.008206,0.0,0.001639,0.355861,0.355861,0.001639,0.417253,0.0,0.573636,0.304384,0.0,0.675822,0.003619,0.417253
41,0.0,0.003934,0.003019,0.0,0.000603,0.130914,0.549754,0.000603,0.153499,0.0,0.644596,0.644596,0.0,0.886185,0.755797,0.549754
42,0.0,0.001447,0.001111,0.0,0.384083,0.048161,0.202243,0.000222,0.056469,0.0,0.237134,0.237134,0.0,0.326009,0.278042,0.202243
43,0.0,0.0,0.0,0.0,0.0,0.0,0.00105,0.0,0.0,0.0,0.0,0.005409,0.0,0.0,0.0,0.0
44,0.0,0.663569,0.00015,0.0,0.916644,0.006518,0.185278,3e-05,0.482669,0.0,0.032093,0.218282,0.0,0.565937,0.037629,0.027371
45,0.0,0.244113,5.5e-05,0.0,0.337215,0.002398,0.06816,1.1e-05,0.177564,0.0,0.011806,0.080302,0.0,0.208197,0.013843,0.010069
46,0.0,0.0,0.0,0.0,0.0,0.0,0.000286,0.0,0.0,0.0,0.0,0.001472,0.0,0.0,0.0,0.0
47,0.0,0.004505,0.0,0.0,0.113977,0.0,0.0,0.0,0.000187,0.0,0.0,0.0,0.0,0.000917,0.0,0.0
48,0.0,0.0,0.0,0.01446,0.071018,0.348778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,7.8e-05,0.0,1e-06,0.000401,0.234678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.006021,0.0,5.1e-05,0.031019,0.001226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.92652,0.0,0.136873,0.673935,0.790198,0.002979,0.0,0.007762,0.0,2.9e-05,0.00351,0.0,0.009101,3.4e-05,2.5e-05
52,0.0,0.557375,0.911454,0.050353,0.401565,0.557375,0.001096,0.0,0.002855,0.0,1.1e-05,0.001291,0.0,0.003348,1.3e-05,9e-06
53,0.0,0.33586,1.8e-05,0.0,0.012654,0.33586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.329854,0.539397,0.006814,0.237645,0.329854,0.000148,0.0,0.000386,0.0,1e-06,0.000175,0.0,0.000453,2e-06,1e-06
55,0.0,0.0,0.0,0.0,6.7e-05,0.0,0.0,0.0,6.7e-05,0.0,0.0,0.241975,0.0,6.7e-05,0.241975,0.0
56,0.0,5.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205387,0.0,0.039867,1.1e-05,0.007739
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89813,0.0,0.0,0.174334,0.0,0.033839,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372768,0.0,0.0,0.083487,0.0,0.018698,0.0,0.0
59,0.0,0.018724,0.003634,4.6e-05,0.007002,0.002223,1e-06,0.0,0.820211,0.0,0.0,0.706489,0.0,0.952238,0.015893,0.030618
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016,0.0,0.0,0.98524,0.0,0.222306,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017257,0.0,0.0,0.356208,0.0,0.076482,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55739,0.0,0.0,0.125303,0.0,0.028168,0.0,0.0
63,0.0,0.000343,6.7e-05,1e-06,0.000128,4.1e-05,0.0,0.0,0.851616,0.0,0.0,0.733812,0.0,0.988333,0.000291,0.000561
64,0.0,0.000126,2.4e-05,0.0,4.7e-05,1.5e-05,0.0,0.0,0.769522,0.0,0.0,0.662828,0.0,0.89339,0.000107,0.000206
65,0.0,0.0,0.0,0.0,0.0,0.0,0.530646,0.0,3e-06,0.0,0.0,1e-06,0.0,0.113936,0.0,0.025613
66,0.0,1.7e-05,3e-06,0.0,6e-06,2e-06,0.646364,0.0,0.104143,0.0,0.0,0.089704,0.0,0.646364,1.4e-05,0.555061
67,0.0,6e-06,1e-06,0.0,2e-06,1e-06,0.237784,0.0,0.038312,0.0,0.0,0.440194,0.0,0.237784,5e-06,0.596921
68,0.0,2e-06,0.0,0.0,1e-06,0.0,0.472657,0.0,0.749681,0.0,0.0,0.886468,0.0,0.472657,0.886468,0.550193
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645352,0.0,0.0,0.645352,0.0,0.0,1.4e-05,0.000294
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.277965
71,0.0,0.701166,0.0,0.0,0.0,0.0,0.024176,0.0,0.0,0.0,0.02981,0.0,0.0,0.701166,0.701166,1.3e-05
72,0.0,0.190261,0.0,0.190261,0.001031,0.190261,1e-06,0.0,0.0,0.0,1e-06,0.190261,0.0,3.2e-05,3.2e-05,0.001031
73,0.0,9e-06,0.0,0.281222,0.000299,0.000118,0.0,0.0,0.281222,0.0,0.0,0.000299,0.0,0.008161,0.281222,0.0
74,0.0,0.551073,0.0,0.324049,0.163422,0.148841,0.719904,0.0,0.324049,0.0,0.035039,0.163422,0.0,0.719904,0.719904,0.935914
75,0.0,0.202728,0.0,0.119211,0.060119,0.054755,0.264838,0.0,0.771081,0.0,0.01289,0.662417,0.0,0.89757,0.264838,0.344303
76,0.0,0.07458,0.0,0.043855,0.022117,0.020143,0.097428,0.0,0.739005,0.0,0.004742,0.634862,0.0,0.860234,0.097428,0.126662
77,0.0,0.0,0.0,0.0,0.0,0.0,0.417855,0.0,0.020029,0.0,0.0,0.004385,0.0,0.091483,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.250339,0.0,1e-06,0.0,0.0,0.0,0.0,0.054807,0.011999,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.150879,0.0,0.0,0.0,0.0,0.0,0.0,0.033032,0.689147,0.0
80,0.0,0.001366,0.0,0.000803,0.000405,0.000369,0.4989,0.0,0.033673,0.0,8.7e-05,0.90861,0.0,0.420509,0.567142,0.591904
81,0.0,0.000503,0.507899,0.000295,0.409934,0.000136,0.778469,0.628796,0.012388,0.0,3.2e-05,0.334259,0.0,0.154697,0.96377,0.217749
82,0.0,0.000185,0.186846,0.000109,0.538322,5e-05,0.286383,0.231321,0.538322,0.0,1.2e-05,0.438946,0.0,0.823851,0.354551,0.080106
83,0.0,6.8e-05,0.068737,4e-05,0.751242,1.8e-05,0.374936,0.085098,0.751242,0.0,0.463831,0.593736,0.0,0.374936,0.130432,0.029469
84,0.0,2.5e-05,0.025287,1.5e-05,0.276367,7e-06,0.137931,0.031306,0.276367,0.0,0.170634,0.218423,0.0,0.137931,0.047983,0.010841
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018986,0.018986,0.0,0.0,0.018986,0.0,0.0,0.0,0.002313
86,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,1e-06,0.369772,0.0,0.0,0.369772,0.0,0.043713,0.0,0.0
87,0.0,1e-06,0.001259,1e-06,0.013759,0.0,0.138713,0.091045,0.651173,0.0,0.008495,0.333042,0.0,0.651173,0.002389,0.073761
88,0.0,0.0,0.0,0.0,0.215516,0.0,0.0,0.0,1e-06,0.000385,0.0,0.028001,0.0,1e-06,0.0,0.003285
89,0.0,0.0,0.390946,0.0,0.315539,0.0,0.595199,0.482913,0.088127,0.167609,0.00115,0.904166,0.0,0.088127,0.733594,0.207663
90,0.0,0.0,0.143821,0.0,0.40793,0.0,0.762218,0.177654,0.40793,0.06166,0.936751,0.332624,0.0,0.762218,0.269874,0.076395
91,0.0,0.0,0.0,0.0,0.005079,0.0,3e-06,0.0,0.005079,0.0,2.4e-05,0.000417,0.0,3e-06,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.528014,0.00716,0.528014,0.079798,0.0,0.037949,0.427775,0.804464,0.00307,0.046638,0.804464,0.0,0.804464,0.013436,0.528014
94,0.0,0.0,0.0,0.0,0.0,0.032805,5.4e-05,0.0,0.032805,0.0,0.0,5.4e-05,0.0,0.032805,0.003878,0.0
95,0.0,0.762578,0.000969,0.071459,0.010799,0.762578,0.137754,0.057893,0.261397,0.000415,0.006312,0.137754,0.0,0.962238,0.962238,0.071459
96,0.0,3e-06,0.0,0.0,0.002631,3e-06,0.024276,0.0,0.0,0.0,0.0,0.000285,0.0,3.1e-05,3.1e-05,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947641,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0
99,0.0,0.013967,1.8e-05,0.001309,0.027487,0.013967,0.034327,0.801167,0.004788,8e-06,0.000116,0.02201,0.0,0.513693,0.134609,0.411333
100,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05,5.2e-05,0.0,0.0,0.0,0.040874,0.0,0.0,0.0,0.004554
101,0.0,0.00189,2e-06,0.000177,0.00372,0.816522,0.13719,0.13719,0.000648,1e-06,1.6e-05,0.267209,0.0,0.069521,0.018217,0.214559
102,0.0,0.0,0.0,0.005456,0.0,6e-06,0.0,6.4e-05,0.050347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.000256,0.0,0.218471,0.000503,0.110504,0.018567,0.833128,0.272837,0.0,2e-06,0.036163,0.0,0.535062,0.428796,0.029037
104,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,7.8e-05,0.0,0.0,0.0,0.059521,0.0,0.0,0.0,0.006503
105,0.0,3.5e-05,0.0,0.029567,6.8e-05,0.845755,0.142795,0.142795,0.036924,0.0,0.0,0.277442,0.0,0.072413,0.058031,0.222341
106,0.0,1.3e-05,0.0,0.010877,2.5e-05,0.311136,0.391896,0.391896,0.013584,0.0,0.0,0.102065,0.0,0.026639,0.021348,0.613779
107,0.0,5e-06,0.0,0.004001,9e-06,0.11446,0.144171,0.867595,0.004997,0.0,0.439792,0.037548,0.0,0.553458,0.007854,0.225797
108,0.0,2e-06,0.0,0.001472,3e-06,0.042108,0.397945,0.31917,0.001838,0.0,0.16179,0.013813,0.0,0.778503,0.618619,0.083066
109,0.0,0.0,0.0,0.0,0.0,0.0,0.002778,0.000306,0.0,0.0,0.0,0.0,0.0,4e-06,0.228911,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.127538,0.012464,0.0,0.0,0.0,0.0,0.0,0.000108,1e-05,0.0
111,0.0,0.0,0.0,0.0,0.006204,0.0,0.000606,1e-06,0.649573,0.0,0.0,0.000606,0.0,0.006204,0.006204,0.649573
112,0.0,0.0,0.0,0.0,0.0,0.0,0.000575,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.000575,0.0,2.9e-05
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000849,0.0,0.0
114,0.0,0.0,0.0,4e-06,0.029949,0.000104,0.064177,0.011814,0.047685,0.0,0.000401,0.023735,0.0,0.438323,0.029949,0.047685
115,0.0,0.0,0.0,1e-06,0.011018,3.8e-05,0.023609,0.400233,0.400233,0.0,0.000148,0.008732,0.0,0.16125,0.400233,0.017542
116,0.0,0.0,0.0,0.0,0.004053,1.4e-05,0.008685,0.147238,0.147238,0.0,5.4e-05,0.003212,0.0,0.059321,0.147238,0.006453
117,0.0,0.0,0.0,0.0,0.001491,5e-06,0.003195,0.054166,0.054166,0.0,2e-05,0.001182,0.0,0.021823,0.054166,0.002374
118,0.0,0.0,0.0,0.0,0.000549,2e-06,0.001175,0.019926,0.019926,0.0,7e-06,0.953469,0.0,0.008028,0.019926,0.769562
119,0.0,0.0,0.00185,0.0,0.000217,0.0,0.132344,0.015645,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,3e-06
120,0.0,0.0,0.19607,0.0,0.564899,0.0,0.300522,0.242742,0.564899,0.0,1e-06,0.460617,0.0,0.864524,0.372056,0.104149
121,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-05,0.0,0.092702,0.0,8.9e-05,0.008815,0.0,1.1e-05,0.092702,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,4e-06,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.003745,0.0,0.030742,0.0,0.0,0.030742,0.0,0.003745,0.0,0.030742
124,0.0,0.0,0.0,0.0,0.0,0.0,0.598721,0.0,1e-06,0.0,0.0,1e-06,0.0,0.598721,0.0,0.070779
125,0.0,0.0,0.001321,0.0,0.003806,0.0,0.683321,0.001636,0.09554,0.0,0.007206,0.09554,0.0,0.683321,0.014439,0.28229
126,0.0,0.0,0.0,0.0,0.348959,0.0,1e-06,0.0,0.0,0.000624,0.0,0.045338,0.0,1e-06,0.0,0.005319
127,0.0,0.0,0.410247,0.0,0.331118,0.0,0.622303,0.50527,0.01293,0.175884,0.000975,0.94397,0.0,0.092477,0.766444,0.217915
128,0.0,0.0,0.150922,0.0,0.425888,0.0,0.792872,0.185879,0.425888,0.064704,0.000359,0.347267,0.0,0.645601,0.281959,0.978663
129,0.0,0.0,0.670346,0.0,0.543883,0.0,0.291681,0.820417,0.156675,0.023803,0.000132,0.447021,0.0,0.237503,0.103727,0.36003
130,0.0,0.0,1e-06,0.0,0.019998,0.0,4.7e-05,6e-06,0.019998,0.0,0.0,0.002688,0.0,0.160606,0.000357,0.0
131,0.0,0.0,0.0,0.0,0.158665,0.0,0.000388,0.0,1e-06,0.0,0.0,0.020614,0.0,5.3e-05,0.0,0.002827
132,0.0,0.0,5.8e-05,0.0,7e-06,0.0,0.003245,0.000433,0.0,0.0,0.0,0.199472,0.0,0.0,0.024298,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.0,9e-06,0.0,0.0,9.4e-05,0.0
134,0.0,0.0,0.051009,0.0,0.041416,0.0,0.0763,0.062386,0.145476,0.00016,1e-06,0.115186,0.0,0.512217,0.145476,0.027685
135,0.0,0.0,0.0,0.0,0.0,0.0,0.016529,0.0,0.0,0.0,0.0,0.914589,0.0,0.914589,0.914589,0.0
136,0.0,0.0,0.006903,0.0,0.005605,0.0,0.244078,0.008443,0.019688,2.2e-05,0.0,0.864938,0.0,0.864938,0.448417,0.003747
137,0.0,0.0,0.00254,0.0,0.002062,0.0,0.089791,0.003106,0.007243,8e-06,0.586929,0.876767,0.0,0.318193,0.164964,0.876767
138,0.0,0.0,0.000934,0.0,0.396401,0.0,0.033032,0.001143,0.762782,3e-06,0.215919,0.322545,0.0,0.117057,0.060687,0.322545
139,0.0,0.0,0.0,0.0,0.0,0.0,0.60469,0.0,3e-06,0.0,0.00138,0.0,0.0,0.076383,0.076383,0.0
140,0.0,0.0,0.000126,0.0,0.053647,0.0,0.349831,0.000155,0.103231,0.0,0.190417,0.67317,0.0,0.284449,0.284449,0.67317
141,0.0,0.0,0.0,0.0,0.0,0.02627,0.000396,0.0,0.214073,0.0,0.0,0.02627,0.0,0.0,0.0,0.02627
142,0.0,0.0,1.7e-05,0.0,0.00726,0.255653,0.618792,2.1e-05,0.315327,0.0,0.02577,0.255653,0.0,0.618792,0.038496,0.255653
143,0.0,0.0,0.0,0.0,0.126483,0.0,0.0,0.0,0.0,0.0,0.000226,0.016433,0.0,0.0,0.001928,0.0
144,0.0,0.0,0.370656,0.0,0.299164,0.034599,0.566834,0.458885,0.042675,0.0,0.15891,0.864889,0.0,0.083744,0.700177,0.034599
145,0.0,0.0,0.136357,0.0,0.390209,0.012728,0.734382,0.168814,0.390209,0.0,0.734382,0.318175,0.0,0.595403,0.905801,0.012728
146,0.0,0.0,0.0,0.0,0.002439,0.0,2e-06,0.0,0.002439,0.0,2e-06,0.000232,0.0,0.0,1.7e-05,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.054499,0.0,0.054499,0.000809,0.0,0.054499,0.573137,0.0,0.0,0.0,0.0,0.000809,0.0,9.9e-05
149,0.0,0.0,2e-06,0.0,2e-06,0.0,0.01575,2e-06,2.6e-05,0.0,0.0,0.0,0.0,0.01575,0.0,0.001862
150,0.0,0.0,0.0,0.0,0.0,0.0,0.000584,0.0,0.0,0.361566,0.361566,0.0,0.0,0.000584,0.0,0.0
151,0.0,0.0,0.775077,0.0,0.625579,0.024428,0.174717,0.957408,0.047091,0.332295,0.332295,0.510094,0.0,0.174717,0.411706,0.072178
152,0.0,0.0,4e-06,0.0,0.127911,0.0,0.000243,2.9e-05,0.127911,0.0,0.0,0.016619,0.0,0.0,0.002009,0.0
153,0.0,0.0,0.104895,0.0,0.2995,0.003306,0.561216,0.129571,0.2995,0.044971,0.690708,0.920392,0.0,0.561216,0.197703,0.009768
154,0.0,0.0,0.0,0.0,0.000241,0.0,0.0,0.0,0.000241,0.0,1e-06,2e-05,0.0,0.0,0.0,0.0
155,0.0,0.19955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19955,0.0,0.0
156,0.0,0.005012,0.0,7.4e-05,0.0,0.005012,0.0,0.0,0.005012,0.052709,0.052709,0.0,0.0,7.4e-05,0.0,0.0
157,0.0,0.0,0.001448,0.0,0.001448,0.0,0.0,0.001448,0.0,2e-06,2e-06,0.0,0.0,0.000171,0.000171,0.0
158,0.0,0.254158,0.002936,0.254158,0.002936,0.0,0.0,0.0,0.254158,0.0,0.030046,0.0,0.0,0.030046,0.0,0.0
159,0.0,1.2e-05,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.000826,9.8e-05,1e-06,0.000826,0.0,0.000826,0.0,9.8e-05
160,0.0,0.0,0.0,0.001674,0.0,0.0,0.021981,0.0,0.001674,0.0,0.0,0.0,0.0,0.001674,0.0,0.021981
161,0.0,0.0,0.000761,0.0,0.000761,0.0,1e-06,0.0,0.000761,0.0,0.0,7.8e-05,0.0,7.8e-05,7.8e-05,1e-06
162,0.0,0.0,0.0,0.0,0.001949,0.0,0.0,0.0,0.181079,0.0,0.019947,0.019947,0.0,0.181079,0.0,0.181079
163,0.0,0.005875,0.065999,0.026272,0.486126,0.000537,0.033988,0.001289,0.486126,0.007274,0.248709,0.248709,0.0,0.486126,0.386627,0.310093
164,0.0,0.002161,0.02428,0.009665,0.537533,0.000198,0.012503,0.000474,0.537533,0.002676,0.091495,0.091495,0.0,0.678272,0.678272,0.114077
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,0.0,7.8e-05,0.0,0.0,0.000717,1e-06,0.000717
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028134,0.028134,0.0,0.0,0.0,0.0,0.028134,0.002309,0.0
167,0.0,0.17209,0.0,0.0,0.0,0.17209,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,1e-06,0.17209,0.0
168,0.0,8.8e-05,0.0,0.015484,0.015484,8e-06,0.0,0.0,0.320562,0.0,0.0,0.015484,0.0,0.320562,8e-06,0.0
169,0.0,0.0,0.0,0.00016,0.019493,0.0,0.0,0.0,0.019493,0.001768,0.0,1e-06,0.0,0.019493,0.0,0.001768
170,0.0,0.883622,6e-05,0.153544,0.248139,0.883622,3.1e-05,0.012816,0.883622,0.195193,0.002618,0.089207,0.0,0.248139,0.041753,0.195193
171,0.0,1.3e-05,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.048987,0.0,0.00055,0.976598,0.0,0.218725,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018313,0.0,0.0,0.362366,0.0,0.081461,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743527,0.0,0.0,0.133903,0.0,0.02999,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.057718,0.0,3.4e-05,0.0,0.0,6e-06,0.0,0.013023,0.255805,0.0
175,0.0,0.005954,0.0,0.001035,0.001672,0.005954,0.679374,8.6e-05,0.131383,0.001315,0.008647,0.110685,0.0,0.915013,0.788438,0.001315
176,0.0,0.0,0.0,0.0,0.0,0.0,0.007987,0.0,0.0,0.0,0.0,0.830647,0.0,0.187424,0.042289,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014549,0.0,0.0,0.339827,0.0,0.064482,2e-06,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548565,0.0,0.0,0.123318,0.0,0.026478,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.052253,0.0,0.00266,0.0,0.0,0.000514,0.0,0.01179,0.231582,0.0
180,0.0,4e-05,0.0,7e-06,1.1e-05,4e-05,0.6724,1e-06,0.203329,9e-06,5.8e-05,0.172507,0.0,0.918943,0.791826,9e-06
181,0.0,0.0,0.0,0.0,0.0,0.0,0.725779,0.0,0.0,0.0,0.0,0.0,0.0,0.155833,0.035161,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.014039,0.0,0.0,0.275761,0.0,0.062221,0.000161,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485217,0.0,0.0,0.109077,0.0,0.024521,0.0,0.0
184,0.0,1e-06,0.0,0.0,0.0,1e-06,0.048217,0.0,0.852695,0.0,1e-06,0.72177,0.0,0.987746,0.056516,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.017738,0.0,0.764974,0.0,0.0,0.659155,0.0,0.887782,0.020791,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028893,0.0,0.0,0.571723,0.0,0.128524,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012549,0.0,0.0,0.275632,0.0,0.060113,0.0,0.0
