timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008091,0.008091
25,0.0,0.0,0.0,0.470947,0.0,0.470947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001667,0.0,0.001667
26,0.0,0.0,0.000377,0.116911,0.0,0.000377,0.0,0.0,0.116911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.482893,5e-06,0.0,0.482893,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.030249,0.0,0.030249
28,0.0,0.0,2.2e-05,0.006153,0.0,2.2e-05,0.0,0.0,0.006153,0.0,0.0,0.0,0.0,1e-06,0.0,0.109903
29,0.0,0.0,0.028024,0.0,0.0,0.028024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001592,0.0,0.001592
30,1e-06,6e-06,0.471754,0.081343,0.471754,0.257311,0.0,0.664627,0.471754,0.0,0.0,0.000105,0.0,0.664627,0.001531,0.664627
31,0.0,0.0,0.0,0.0,0.0,0.0,0.032804,1e-06,0.0,0.032804,0.0,0.0,0.0,1e-06,0.0,1e-06
32,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.085159,0.0,0.085159
33,0.0,0.0,0.023487,0.00405,0.023487,0.012811,0.096162,0.03309,0.023487,0.096162,0.0,5e-06,0.0,0.722345,0.539562,0.28756
34,0.0,0.0,0.194289,0.0,0.0,0.0,0.0,0.010802,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
35,0.00302,0.0,9e-06,0.0,0.0,0.000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,5e-05,0.017995,0.0,0.0,0.342525,0.0,0.000945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.000278,0.12375,0.0,0.0,0.000278,0.0,0.0,0.12375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000148
39,0.010252,0.059685,0.109816,1e-05,5.8e-05,0.059685,0.000238,0.024813,0.734734,0.000238,0.0,0.0,0.0,0.862461,0.001337,0.734734
40,0.0,0.0,0.635953,0.0,0.0,0.635953,0.0,0.0,5.1e-05,0.0,0.0,5.1e-05,0.0,0.036052,0.0,0.036052
41,0.0,0.0,2.9e-05,0.008839,0.0,2.9e-05,0.0,0.0,0.008839,0.0,0.0,0.0,0.0,2e-06,0.158991,0.158991
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034219,0.034219
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007236,2e-06,0.007236
44,0.0,0.0,0.001632,0.506511,0.0,0.001632,0.0,0.0,0.506511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.111957,0.0,0.111957
46,0.0,0.0,8.3e-05,0.024321,0.0,8.3e-05,0.0,0.0,0.024321,0.0,0.0,0.0,0.0,5e-06,0.0,0.434426
47,0.0,0.0,0.112479,1e-06,0.0,0.112479,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.006293,0.0,0.006293
48,1e-06,7e-06,0.542088,0.093327,0.542088,0.295674,0.0,0.763717,0.542088,0.0,0.0,0.000125,0.0,0.763717,0.001769,0.763717
49,0.0,0.0,0.0,0.0,0.0,0.0,0.131664,3e-06,0.0,0.131664,0.0,0.0,0.0,3e-06,0.0,3e-06
50,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.563031,0.0,0.563031
51,0.0,0.549075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549075,0.0,2.6e-05
52,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.151265
53,0.0,0.0,0.0,0.037398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06
54,0.0,0.04689,0.001344,0.264844,0.001344,0.612626,0.005501,0.001893,0.001344,0.005501,0.0,0.0,0.0,0.04689,4e-06,0.112043
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002023,0.002023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.006346,0.000182,0.035843,0.000182,0.08291,0.000745,0.197834,0.197834,0.000745,0.0,0.0,0.0,0.006346,1e-06,0.472722
57,0.0,0.0,0.0,0.0,0.0,0.0,0.000136,0.0,0.0,0.0,0.0,0.0,0.0,0.574308,0.035534,0.0
58,0.0,0.151777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151777,2e-06,0.0
59,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.040926
60,0.0,0.0,0.0,0.009975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06
61,0.0,0.041232,1e-06,0.232057,1e-06,0.536785,0.007519,0.001333,0.001333,5e-06,0.0,0.0,0.0,0.041232,0.013119,0.098313
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502,0.000502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.677497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000122
64,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.182684,0.010088,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05749,0.05749,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015502,0.0,0.0,0.0,0.0,3e-06,3e-06,0.015502
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418,0.0,0.0,0.0,0.0,0.0,0.0,0.00418
68,0.0,3.8e-05,0.0,0.000212,0.0,0.000489,0.006481,0.00116,0.50722,0.0,0.0,0.0,0.0,0.037418,0.037418,0.50722
69,0.0,0.0,0.0,0.000304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.460865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.006152,0.105494,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000359,0.0,0.0
72,0.0,0.0,0.0,0.024981,0.024981,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.254371,0.254371,0.602763,0.046076,8e-06,0.003418,0.0,0.0,0.008149,0.0,0.06122,0.000252,0.003418
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.458053,0.034425,0.034425,0.081575,0.006236,0.193302,0.000463,0.0,0.0,0.001103,0.0,0.008285,3.4e-05,0.000463
76,0.0,0.0,0.168508,0.012664,0.399301,0.946194,0.002294,0.071112,0.00017,0.0,0.0,0.000406,0.0,0.003048,1.3e-05,0.00017
77,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.145763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.067903,0.0,0.002823
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017938,0.017938,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739,0.0,0.0,0.0,0.0,1e-06,1e-06,0.004739
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001252,0.0,0.0,0.0,0.0,0.0,0.0,0.001252
82,0.0,0.0,0.000418,3.1e-05,0.00099,0.002345,0.005558,0.000176,0.44869,0.0,0.0,1e-06,0.0,0.033304,0.033304,0.44869
83,0.0,0.0,0.000154,0.388959,0.000364,0.916549,0.002045,6.5e-05,0.165064,0.0,0.0,0.388959,0.0,0.012252,0.012252,0.165064
84,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.097413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.001266,0.021411,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-05,0.0,0.0
86,0.0,0.0,0.0,0.004935,0.004935,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,3e-06,0.216288,0.216288,0.512522,0.039444,1e-06,0.003023,0.0,0.0,0.007124,0.0,0.052337,0.000224,0.003023
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,8e-05,0.0,0.448346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.143281,0.010768,0.339521,0.804537,0.001964,0.060466,0.000151,0.0,0.0,0.000355,0.0,0.002606,1.1e-05,0.000151
91,0.0,0.0,0.0,0.0,0.0,5e-06,0.028795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.011758,0.0,0.000522
93,0.0,0.0,0.007134,0.000536,0.016904,0.040056,0.094917,0.00301,7e-06,0.0,0.0,1.8e-05,0.0,0.585867,0.439787,0.172777
94,0.0,0.0,0.0,0.0,0.0,0.0,0.383035,0.383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.077928,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.077928,0.0,0.0
96,0.0,0.0,0.000355,2.7e-05,0.000842,0.001994,0.28502,0.122952,0.677543,0.0,0.0,1e-06,0.0,0.902058,0.021896,0.380853
97,0.0,0.0,0.000131,1e-05,0.00031,0.000734,0.104853,0.785288,0.249254,0.0,0.0,0.0,0.0,0.331848,0.008055,0.140108
98,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,0.021599,0.021599
99,0.0,0.0,1.8e-05,1e-06,4.2e-05,9.9e-05,0.189421,0.189421,0.033733,0.0,0.0,0.0,0.0,0.586732,0.250697,0.586732
100,0.0,0.0,0.508319,0.0,1.5e-05,0.508319,0.069684,0.90116,0.90116,0.0,0.0,0.0,0.0,0.215847,0.092226,0.215847
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.000286,0.0,0.0,0.000286,0.0,0.0,0.0,0.085663
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287938,6.2e-05,0.287938
103,0.0,0.0,0.063143,0.003609,0.0,0.063143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,1.3e-05
104,0.0,0.0,3e-06,0.000878,0.0,3e-06,0.0,0.0,0.000878,0.0,0.0,0.0,0.0,0.0,0.015677,0.015677
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003369,0.990614
106,0.0,0.0,0.0,0.0,0.0,0.295378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000771,0.0,0.000771
107,0.0,0.434447,0.013895,0.024629,0.0,0.325644,6.4e-05,0.773255,0.024629,0.0,0.0,0.001096,0.0,0.179648,0.076588,0.179648
108,0.365686,0.0,0.001107,0.0,0.0,0.019773,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,1.7e-05,0.005678,0.0,0.0,0.0,1e-06,0.0,0.105014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.02917,8.8e-05,0.0,0.0,0.02917,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,1e-06,0.000589,0.0,0.0,1e-06,0.0,0.0,0.000589,0.0,0.0,0.0,0.0,0.0,0.0,0.015541
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015695
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004575,0.0,0.0,0.004575,0.0,0.000999,0.0,0.000218
114,0.0,0.0,0.001891,0.579042,0.0,0.001891,0.0,0.0,0.579042,0.0,0.0,0.0,0.0,0.000107,0.0,0.000107
115,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.000473,0.152969
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472333,0.000108,0.472333
117,0.0,0.0,0.102715,0.00583,0.0,0.102715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,2.1e-05
118,0.0,0.0,5e-06,0.001447,0.0,5e-06,0.0,0.0,0.001447,0.0,0.0,0.0,0.0,0.0,0.0,0.026211
119,0.0,0.0,0.006258,0.0,0.0,0.006258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000377,0.0,0.000377
120,0.0,0.0,0.0,8.6e-05,0.0,0.0,0.0,0.0,8.6e-05,0.0,0.0,0.0,0.0,0.500144,0.0,0.500144
121,0.0,0.0,0.170316,0.0,0.170316,0.000397,0.0,0.0,0.170316,0.0,0.0,0.0,0.0,2.3e-05,0.0,2.3e-05
122,1e-06,4e-06,0.308199,0.053068,0.308199,0.168102,0.0,0.434203,0.308199,0.0,0.0,7.2e-05,0.0,0.434203,0.000995,0.434203
123,0.0,0.0,0.0,0.0,0.0,0.0,0.000465,0.0,0.0,0.000465,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001926,0.0,0.001926
