timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574,4e-06,0.0,0.0,0.0,0.0,0.00011,0.0,2.1e-05
123,0.0,0.0,0.0,0.000705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.334898,0.334898,0.0,0.002131,0.0,0.0
126,0.0,0.0,0.002285,0.0,0.0,0.002285,0.343396,0.0,0.0,0.0,1.5e-05,1.5e-05,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42114,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324211,0.324211,0.0,0.002873,1.9e-05,0.0
129,0.0,0.0,0.001869,0.0,0.17835,0.001869,0.0,0.0,0.0,0.0,1.5e-05,1.5e-05,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.098147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.04266,0.04266,0.0,0.000476,0.0,0.0
132,0.0,0.0,0.000254,0.0,0.0,0.000254,0.032322,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027469,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017091,0.017091,0.0,0.000159,1e-06,0.0
135,0.0,0.0,0.0001,0.0,0.0,0.0001,0.013467,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.020646,0.0,0.0,0.004573,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871,0.01871,0.0,0.000119,0.0,0.0
138,0.0,0.0,0.000128,0.0,0.0,0.000128,0.019184,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025792,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025349,0.025349,0.0,0.000176,1e-06,0.0
141,0.0,0.0,0.000146,0.0,0.014206,0.000146,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0
142,0.0,0.0,0.152121,0.0,0.240411,0.152121,0.012334,0.0,0.617019,0.0,0.093715,0.093715,0.0,0.984456,0.034535,0.0
143,0.0,0.0,0.920083,0.0,0.088442,0.920083,0.004538,0.0,0.226988,0.0,0.567693,0.567693,0.0,0.362161,0.012705,0.0
144,0.0,0.0,2e-05,0.0,0.0,2e-05,0.002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.12452,0.0,0.011969,0.12452,0.20216,0.0,0.03072,0.0,0.076829,0.076829,0.0,0.918603,0.551505,0.0
146,0.0,0.0,0.045808,0.0,0.004403,0.045808,0.07437,0.0,0.937543,0.0,0.562875,0.028264,0.0,0.562875,0.202887,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.004958,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.002281,0.0,0.000219,0.002281,0.003703,0.0,0.231525,0.0,0.028024,0.632515,0.0,0.383159,0.010101,0.0
150,0.0,0.0,0.0,0.0,0.013156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.017672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.000114,0.0,0.087765,0.000114,0.000184,0.0,0.245716,0.0,0.001395,0.671286,0.0,0.406646,0.000503,0.0
153,0.0,0.0,0.0,0.0,0.023849,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.032037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,6e-06,0.0,0.093145,6e-06,9e-06,0.0,0.260778,0.0,6.9e-05,0.701867,0.0,0.426975,2.5e-05,0.0
156,0.0,0.0,0.0,0.0,0.038969,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.052348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.097833,0.0,0.0,0.0,0.273902,0.0,3e-06,0.745126,0.0,0.453291,1e-06,0.0
159,0.0,0.0,0.0,0.0,0.067717,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,3e-06,0.090964,0.0,0.090964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.038035,0.106487,0.515642,0.106487,0.515642,0.0,0.0,0.013647,0.0,0.515642,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48326,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.005148,0.014411,0.069785,0.014411,0.069785,0.0,0.342077,0.001847,0.0,0.572374,0.0,0.0
165,0.0,0.0,0.0,0.0,0.001894,0.93376,0.025672,0.005302,0.025672,0.0,0.125843,0.737248,0.0,0.210565,0.0,0.0
166,0.0,0.0,0.002489,0.0,0.024975,2.3e-05,0.0,0.000225,0.320184,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
167,0.0,0.0,0.201981,0.0,0.254364,0.126371,0.003474,0.158854,0.328281,0.0,0.017031,0.099776,0.0,0.549289,0.0,0.0
168,0.0,0.0,0.074305,0.0,0.093575,0.870402,0.001278,0.058439,0.120768,0.0,0.006265,0.689871,0.0,0.202072,0.0,0.0
169,0.0,0.0,0.001123,0.0,0.011061,1.1e-05,0.0,0.000108,0.1418,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.089476,0.000889,0.0
171,0.0,0.0,0.0,0.000441,0.0,0.0,0.049793,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
172,0.0,0.0,0.025243,0.686953,0.031732,0.015942,0.272535,0.019969,0.040953,0.0,0.000115,0.012635,0.0,0.430649,0.067034,0.0
173,0.0,0.0,0.0,1e-06,0.0,0.0,0.000107,0.0,0.0,0.0,0.0,0.0,0.0,0.010021,0.0,0.0
174,0.0,0.0,0.003416,0.37272,0.004294,0.002158,0.147444,0.002703,0.95956,0.0,1.6e-05,0.00171,0.0,0.232164,0.009072,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.004214,0.009824,0.0,0.001807,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.820956,0.018557,0.000214,0.000107,0.007341,0.649429,0.047774,0.0,0.07832,0.085239,0.0,0.411716,0.000452,0.0
178,0.0,0.0,0.474541,0.006827,0.375103,4e-05,0.474541,0.732389,0.017575,0.0,0.028812,0.031358,0.0,0.633752,0.000166,0.548399
179,0.0,0.0,0.174574,0.002511,0.137993,1.5e-05,0.174574,0.269431,0.006465,0.0,0.0106,0.011536,0.0,0.233144,6.1e-05,0.201745
180,0.0,0.0,0.064222,0.000924,0.050765,5e-06,0.835027,0.099118,0.002379,0.0,0.989069,0.004244,0.0,0.90879,2.2e-05,0.074218
181,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,4.1e-05,9.5e-05,0.0,1.7e-05,0.0,0.0
182,0.0,0.0,0.008692,0.000125,0.00687,1e-06,0.113009,0.885836,0.000322,0.0,0.133856,0.14568,0.0,0.704649,3e-06,0.010044
183,0.0,0.0,0.103661,0.0,0.011459,0.0,0.103661,0.000118,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.435757
184,0.0,0.0,0.29327,1.7e-05,0.2353,0.0,0.29327,0.451186,4.4e-05,0.0,0.018115,0.019716,0.0,0.390834,0.0,0.338556
185,0.0,0.0,0.107888,6e-06,0.086562,0.0,0.107888,0.165982,1.6e-05,0.0,0.006664,0.007253,0.0,0.14378,0.0,0.124548
186,0.0,0.0,0.0,0.0,0.78068,0.0,0.002116,0.0,0.0,0.00744,0.0,0.076211,0.0,0.003968,0.0,0.0
187,0.0,0.728908,0.014601,1e-06,0.915601,0.580283,0.198727,0.022463,2e-06,0.225352,0.000902,0.284385,0.0,0.211621,0.0,0.016856
188,0.0,2e-06,0.0,0.0,0.16707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.098647,0.64135,0.0,0.307606,0.078533,0.026895,0.741046,0.0,0.030498,0.000122,0.038487,0.0,0.02864,0.0,0.002281
190,0.0,0.03629,0.235939,0.0,0.113162,0.028891,0.009894,0.272616,0.0,0.01122,4.5e-05,0.014159,0.0,0.010536,0.0,0.000839
