motifs,time
C,60.684466
C,60.8178
H,60.951133
D,61.084466
C,61.223355
H,61.362244
H,61.501133
D,61.634466
C,61.774654
H,61.907987
H,62.04132
D,62.174653
F,62.313542
H,62.452431
H,62.59132
D,62.724654
C,62.86484
H,62.998174
H,63.131507
D,63.26484
C,63.403729
H,63.542618
H,63.681507
D,63.81484
E,63.955028
F,64.088361
H,64.221694
D,64.355027
F,64.493916
H,64.493916
I,64.771694
N,64.905028
C,65.045214
C,65.178548
H,65.311881
D,65.445214
C,65.584103
H,65.722992
H,65.861881
D,65.995214
I,66.135402
L,66.268735
H,66.402068
D,66.535401
I,66.67429
L,66.813179
H,66.952068
D,67.085402
G,67.225588
N,67.358922
H,67.492255
D,67.625588
E,67.764477
F,67.903366
H,68.042255
C,68.175588
E,68.315776
F,68.598794
H,68.598794
I,68.598794
N,68.908073
G,68.908073
O,68.908073
O,70.410494
N,70.410494
E,70.696208
F,70.696208
I,71.010344
L,71.010344
P,71.154575
P,71.154575
P,71.298806
P,71.298806
N,71.608084
G,71.608084
N,71.608084
F,71.92222
D,71.92222
E,71.92222
I,72.251891
N,72.251891
G,72.251891
L,72.602768
I,72.602768
L,72.939846
I,72.939846
P,73.262427
P,73.262427
N,73.585008
B,73.585008
N,73.729935
E,73.729935
F,73.874862
I,74.190652
O,74.190652
N,74.483335
N,74.794216
I,74.794216
N,74.940558
N,74.940558
F,75.086899
I,75.411224
O,75.411224
N,75.705341
N,76.016222
H,76.164005
C,76.311788
F,76.624288
H,76.946869
H,77.26945
H,77.26945
F,77.59203
B,77.59203
F,77.893538
H,78.039879
D,78.18622
B,78.488002
G,78.488002
O,78.488002
N,78.793208
C,79.094716
H,79.241057
D,79.387398
B,79.68918
N,79.68918
L,79.68918
D,79.994386
C,80.295894
H,80.442235
D,80.588576
B,80.890358
G,80.890358
O,80.890358
N,81.195564
C,81.497072
H,81.643413
H,81.789754
I,82.091536
P,82.091536
N,82.091536
F,82.396742
B,82.396742
D,82.54167
F,82.690923
I,82.840177
P,82.997245
L,82.997245
D,83.142172
F,83.291426
I,83.44068
N,83.598575
I,83.74709
N,83.89063
H,84.034171
H,84.177712
H,84.321252
H,84.464793
H,84.608334
H,84.751875
H,84.895416
H,85.038956
H,85.184587
H,85.330218
D,85.330218
F,85.478002
I,85.625785
N,85.625785
P,85.773568
N,85.931463
B,86.082978
N,86.228609
H,86.37424
H,86.519871
H,86.665502
H,86.811133
H,86.956764
H,87.102395
H,87.248736
H,87.395078
H,87.54142
H,87.687761
D,87.687761
F,87.834102
I,87.980444
N,87.980444
P,88.13429
N,88.288136
B,88.444386
I,88.444386
N,88.594386
G,88.594386
N,88.744386
G,88.744386
L,88.894386
I,88.894386
N,89.044386
D,89.194386
F,89.344386
H,89.502281
F,89.650064
H,89.797848
I,89.945631
L,90.10027
D,90.249524
E,90.398778
G,90.548032
N,90.706762
B,90.855276
N,90.998817
H,91.142358
H,91.285899
H,91.42944
H,91.57298
H,91.716521
H,91.860062
H,92.003602
H,92.147143
H,92.292774
H,92.438405
D,92.438405
F,92.586188
I,92.733972
N,92.733972
P,92.881755
N,93.03965
B,93.191165
N,93.336796
H,93.482427
H,93.628058
H,93.773689
H,93.91932
H,94.064951
H,94.210582
H,94.356924
H,94.503265
H,94.649606
H,94.795948
D,94.795948
F,94.94229
I,95.088631
N,95.088631
P,95.242477
N,95.396324
B,95.552574
N,95.552574
L,95.698204
I,95.698204
L,95.843836
I,95.843836
P,95.989466
P,95.989466
N,96.135098
D,96.280728
F,96.42636
H,96.584254
F,96.727795
H,96.871336
I,97.014876
L,97.169516
I,97.169516
N,97.314443
G,97.459371
O,97.459371
N,97.604298
P,97.763028
L,97.919278
I,97.919278
N,98.064206
G,98.064206
N,98.209134
G,98.209134
L,98.354061
I,98.354061
N,98.500402
D,98.646744
I,98.793086
N,98.95098
B,99.095908
H,99.240835
I,99.385763
L,99.540402
I,99.540402
N,99.686033
G,99.831664
O,99.831664
N,99.977295
P,100.136025
L,100.292275
I,100.292275
O,100.437203
N,100.437203
P,100.58213
P,100.58213
L,100.727058
I,100.727058
O,100.873399
N,101.019741
F,101.166082
C,101.323977
H,101.468208
H,101.612438
I,101.756669
L,101.911308
I,101.911308
N,102.05694
F,102.20257
F,102.348202
C,102.506932
C,102.824392
H,102.824392
I,102.824392
N,102.824392
D,103.117075
F,103.117075
D,103.424768
F,103.424768
D,103.573282
E,103.573282
E,103.721797
F,103.721797
D,104.018827
B,104.018827
F,105.206945
B,105.206945
H,105.206945
I,105.206945
N,105.499628
D,105.499628
F,105.80732
D,105.80732
E,105.955835
F,105.955835
D,106.10435
F,106.10435
C,106.401379
C,106.401379
G,106.401379
N,106.401379
C,106.995438
I,106.995438
N,106.995438
I,106.995438
O,107.589497
P,107.589497
N,107.589497
H,107.589497
H,108.183556
H,108.183556
I,108.183556
N,108.183556
J,108.480586
O,108.480586
N,108.480586
N,108.480586
C,109.039772
C,109.039772
I,109.039772
N,109.86546
B,109.86546
I,109.86546
N,110.14069
B,110.278304
E,110.415919
E,110.553534
E,110.691148
E,110.828763
E,110.966378
C,111.103993
D,111.241608
E,111.379222
E,111.516837
C,111.654452
D,111.792267
E,111.9323
E,112.07522
C,112.22114
D,112.369836
I,112.668343
N,112.668343
L,112.668343
F,113.016038
D,113.016038
I,113.016038
N,114.177283
E,114.177283
C,114.759807
I,114.759807
N,114.759807
D,115.34948
I,115.34948
O,115.34948
N,115.915518
N,116.496958
I,116.496958
N,116.496958
C,117.062996
C,117.062996
F,117.644436
H,117.644436
D,118.210474
F,118.790879
I,118.790879
N,119.354259
H,119.354259
G,119.641062
N,119.789577
E,119.789577
F,119.938205
H,119.938205
I,119.938205
N,120.046785
H,120.152232
C,120.254528
C,120.354944
C,120.45192
C,120.545417
C,120.641447
C,120.735786
C,120.830126
C,120.925645
C,121.019984
C,121.111723
D,121.111723
F,121.206349
H,121.299807
C,121.39288
C,121.487066
C,121.579771
C,121.670168
I,121.670168
P,121.764598
L,121.858325
C,121.952688
C,122.049118
C,122.154382
C,122.25662
I,122.25662
P,122.352592
L,122.447105
C,122.541262
C,122.636233
C,122.72968
C,122.820378
C,122.914564
C,123.007745
C,123.101384
C,123.196852
C,123.298893
C,123.396388
I,123.396388
P,123.492359
L,123.586766
C,123.680818
C,123.775685
C,123.868823
C,123.959743
D,123.959743
F,124.054616
H,124.148673
C,124.243197
C,124.339548
C,124.441589
C,124.541078
D,124.541078
F,124.637103
H,124.732341
D,124.826321
F,124.827506
H,124.923477
C,125.018264
C,125.110346
C,125.205865
C,125.299455
I,125.392195
P,125.393374
H,125.489268
C,125.590791
E,125.687923
E,125.783895
C,125.878302
G,125.97118
P,125.972353
N,126.067325
C,126.160556
C,126.25085
C,126.345074
C,126.438587
H,126.53131
C,126.672982
G,126.81563
N,126.81563
L,126.81563
I,126.81563
L,127.083487
I,127.083487
N,127.083487
G,127.083487
L,127.626574
I,127.626574
L,127.626574
D,127.626574
F,127.906948
C,127.906948
G,127.906948
O,127.906948
N,128.173614
E,128.173614
G,128.173614
N,128.173614
N,128.440281
B,128.440281
I,128.440281
P,128.706947
N,128.706947
O,128.706947
N,128.706947
F,128.987321
I,128.987321
N,128.987321
P,129.252808
O,129.252808
N,129.252808
E,129.252808
F,129.518294
C,129.518294
G,129.518294
O,129.783781
N,129.783781
G,129.783781
N,129.783781
D,130.060278
C,130.060278
G,130.060278
N,130.324595
C,130.324595
I,130.324595
N,130.588912
L,130.588912
I,130.588912
P,130.853229
O,130.853229
N,130.853229
L,131.128459
D,131.128459
G,131.128459
O,131.389328
N,131.389328
N,131.389328
I,131.650198
O,131.650198
N,131.650198
N,131.911067
I,131.911067
N,131.911067
O,131.911067
N,132.18504
G,132.18504
N,132.18504
E,132.445909
I,132.445909
N,132.445909
N,132.706779
I,132.706779
N,132.706779
O,132.967648
N,132.967648
G,132.967648
L,132.967648
H,133.239141
I,133.365723
O,133.492306
N,133.618888
N,133.74547
O,133.872052
N,133.998635
O,134.125217
P,134.267397
P,134.395056
O,134.522716
N,134.650375
N,134.778035
O,134.905694
N,135.033354
O,135.161013
P,135.301858
P,135.301858
P,135.881568
P,135.881568
L,136.516489
I,136.516489
K,140.167285
N,140.326015
N,140.802206
A,140.960936
B,143.169657
E,143.169657
G,143.169657
N,143.169657
H,143.283725
I,143.283725
O,143.283725
N,143.283725
N,143.511862
B,143.511862
N,143.511862
G,143.511862
N,143.625931
G,143.625931
N,143.625931
E,143.625931
I,143.76744
N,143.76744
G,143.76744
N,143.76744
G,144.029449
L,144.029449
I,144.029449
N,144.029449
I,145.155756
P,145.155756
N,145.155756
E,145.155756
I,145.272035
O,145.272035
N,145.272035
H,145.272035
C,145.504593
C,145.504593
I,145.504593
O,145.504593
N,145.620872
B,145.620872
E,145.620872
E,145.620872
C,145.765103
C,145.765103
I,145.765103
N,145.765103
C,146.02942
I,146.02942
N,146.02942
G,146.02942
L,146.558054
D,146.690212
E,146.822371
I,147.10539
N,147.36513
E,147.36513
F,147.624871
B,147.624871
I,147.754741
P,147.884611
P,147.884611
P,148.147769
P,148.429459
F,148.429459
C,148.694946
I,148.694946
P,148.835791
P,148.976636
P,148.976636
N,149.244493
P,149.376072
N,149.507651
G,149.507651
P,149.63923
P,149.792291
P,149.934471
N,150.076651
H,150.076651
H,150.076651
I,150.232091
L,150.396026
I,150.396026
N,150.396026
E,150.556454
C,150.737177
H,150.737177
I,151.098623
L,151.230781
E,151.36294
I,151.645959
P,151.905699
F,151.905699
C,152.16544
F,152.16544
I,152.29531
P,152.42518
P,152.42518
P,152.688338
P,152.970028
F,152.970028
C,153.235515
I,153.235515
P,153.37636
P,153.517205
P,153.517205
N,153.785062
P,153.916641
N,154.04822
G,154.04822
P,154.179799
P,154.33286
P,154.47504
N,154.61722
G,154.61722
P,154.748799
N,154.90186
D,155.04404
F,155.18622
H,155.323835
C,155.46145
F,155.46145
H,155.46145
I,155.599064
L,155.736679
I,155.736679
L,155.736679
I,155.872426
L,156.008172
I,156.008172
P,156.143919
N,156.287459
B,156.287459
P,156.421989
L,156.556518
I,156.556518
P,156.691047
N,156.83883
B,156.83883
P,156.97336
L,157.107889
F,157.107889
D,157.242418
F,157.389477
B,157.524612
C,157.659747
I,157.659747
N,157.659747
G,157.794883
L,157.945636
I,157.945636
N,157.945636
G,158.081383
N,158.217129
G,158.217129
O,158.352876
N,158.50363
D,158.642519
I,158.781408
N,158.781408
G,158.920297
L,159.068811
I,159.068811
N,159.068811
G,159.209656
N,159.350501
G,159.350501
L,159.350501
I,159.491346
P,159.641346
N,159.641346
E,159.641346
I,159.942854
O,159.942854
N,159.942854
N,159.942854
I,160.244361
O,160.244361
N,160.244361
N,160.244361
I,160.787347
K,160.787347
N,160.787347
G,161.343841
N,161.343841
L,161.343841
H,161.609327
C,161.609327
G,161.609327
L,161.874814
I,161.874814
N,161.874814
F,162.1403
I,162.1403
O,162.1403
O,162.434334
N,162.434334
L,162.434334
H,162.97732
C,162.97732
G,162.97732
N,163.533813
H,163.533813
I,163.533813
N,163.799299
G,163.799299
L,163.799299
D,164.064786
F,164.064786
I,164.064786
P,164.326794
N,164.326794
G,164.326794
P,164.618226
N,164.618226
G,164.618226
O,165.161212
N,165.161212
O,165.161212
O,165.717706
N,165.717706
N,165.717706
F,165.983192
H,165.983192
I,165.983192
N,166.248679
N,166.248679
G,166.248679
P,166.510687
L,166.510687
I,166.510687
L,166.802119
I,166.802119
L,166.802119
I,167.345105
O,167.345105
N,167.345105
E,167.345105
G,167.901598
O,167.901598
N,167.901598
I,168.167085
O,168.167085
N,168.167085
P,168.432571
P,168.432571
L,168.432571
H,168.698058
I,168.698058
N,168.698058
O,168.974342
P,168.974342
L,168.974342
I,169.238659
P,169.238659
L,169.238659
I,169.502976
N,169.502976
L,169.502976
H,169.767293
D,169.767293
G,169.767293
N,170.040296
C,170.040296
I,170.040296
O,170.040296
P,170.302305
P,170.302305
L,170.564313
I,170.564313
L,170.826322
I,170.826322
L,171.098171
I,171.098171
L,171.36018
I,171.36018
O,171.622188
N,171.622188
N,171.884197
G,171.884197
P,172.156046
P,172.156046
L,172.420363
I,172.420363
N,172.68468
G,172.68468
L,172.948997
I,172.948997
O,173.222
N,173.222
P,173.487487
P,173.487487
N,173.752973
G,173.752973
P,174.01846
P,174.01846
P,174.292048
P,174.292048
L,174.557535
I,174.557535
O,174.823021
N,174.823021
P,175.088508
P,175.088508
L,175.362096
C,175.627582
I,175.903866
P,176.170533
O,176.446046
P,176.712713
O,176.988903
P,177.25557
O,177.533134
P,177.810912
O,178.108531
P,178.413099
P,178.745024
P,179.085933
P,179.519335
N,181.201829
N,181.201829
L,181.201829
I,181.201829
L,181.315898
I,181.315898
N,181.315898
I,181.315898
O,181.544035
N,181.544035
N,181.544035
I,181.544035
N,181.658103
H,181.658103
G,181.658103
N,181.658103
G,181.799613
N,181.799613
G,181.799613
N,181.799613
I,182.061621
O,182.061621
N,182.061621
N,182.061621
E,183.187929
C,183.187929
I,183.187929
O,183.194712
N,183.304208
B,183.304208
N,183.536766
B,183.536766
G,183.536766
N,183.536766
E,183.653045
E,183.653045
I,183.653045
L,183.653045
C,183.797275
E,183.797275
E,183.797275
I,183.797275
N,184.061592
G,184.061592
N,184.061592
G,184.061592
L,185.114522
C,185.114522
I,185.114522
P,185.629254
N,185.629254
H,185.629254
I,186.14447
P,186.14447
N,186.14447
E,186.663082
C,186.663082
H,186.663082
C,187.181743
E,187.181743
F,187.181743
I,187.181743
P,187.7085
H,187.7085
I,187.7085
N,187.7085
P,188.240011
O,188.240011
N,188.240011
G,188.240011
N,188.776837
B,188.776837
I,188.776837
O,188.776837
N,189.319883
L,189.319883
I,189.319883
O,189.319883
L,189.868735
I,189.868735
N,189.868735
G,190.42388
P,190.42388
N,190.42388
N,190.987146
B,190.987146
O,190.987146
N,190.987146
N,191.263643
B,191.263643
E,191.263643
I,191.263643
L,191.540141
C,191.540141
F,191.671145
H,191.671145
D,191.810034
F,191.810034
G,192.079093
L,192.079093
D,192.210097
E,192.210097
F,192.352277
D,192.352277
G,192.622547
L,192.622547
F,192.755291
H,192.755291
D,192.898148
F,192.898148
I,193.175926
L,193.31229
E,193.448653
E,193.581397
C,193.71414
H,193.846883
C,193.985772
E,194.119701
E,194.253629
F,194.387558
H,194.527745
D,194.660488
E,194.793231
F,194.925974
H,195.063589
D,195.197518
E,195.331446
F,195.465375
G,195.605562
N,195.740091
E,195.87462
F,196.009149
H,196.147398
D,196.280141
E,196.412885
F,196.545628
H,196.686473
D,196.819806
E,196.953139
F,197.086473
H,197.22666
H,197.22666
D,197.22666
G,197.771231
L,197.904564
C,198.037897
H,198.171231
C,198.31012
E,198.444048
E,198.577977
F,198.711905
H,198.852092
D,198.986021
E,199.119949
F,199.253878
H,199.391492
D,199.525421
E,199.659349
F,199.793278
H,199.933465
D,200.067994
E,200.202523
F,200.337053
H,200.475301
D,200.608045
E,200.740788
F,200.873531
H,201.014376
D,201.147709
E,201.281043
I,201.414376
L,201.554563
D,201.687896
E,201.821229
F,201.954563
H,202.093452
I,202.093452
N,202.093452
I,202.37123
N,202.508216
C,202.648403
C,202.783538
H,202.918673
D,203.053809
C,203.192698
H,203.331587
H,203.470476
D,203.603809
C,203.743996
H,203.877329
H,204.010662
D,204.143996
F,204.282885
H,204.421774
H,204.560663
D,204.693996
C,204.834183
H,204.967516
H,205.100849
D,205.234183
C,205.373072
H,205.511961
H,205.65085
D,205.784183
E,205.92437
F,206.057703
H,206.191036
D,206.32437
F,206.463259
H,206.463259
I,206.747075
N,206.880408
C,207.020595
C,207.153929
H,207.287262
D,207.420595
C,207.559484
H,207.698373
H,207.837262
D,207.970595
I,208.110782
L,208.244116
H,208.377449
D,208.510782
I,208.649671
L,208.78856
H,208.927449
D,209.060782
G,209.200969
N,209.334303
H,209.467636
D,209.600969
E,209.739858
F,209.878747
H,210.017636
C,210.150969
E,210.291156
E,210.574175
I,210.574175
N,210.574175
F,210.883454
B,210.883454
I,210.883454
K,212.395153
N,212.395153
E,212.680868
F,212.680868
I,212.995004
L,212.995004
P,213.139235
P,213.139235
L,213.283465
I,213.283465
N,213.592744
C,213.592744
H,213.592744
H,213.90688
I,213.90688
N,213.90688
D,214.23655
I,214.23655
N,214.23655
F,214.593693
B,214.593693
P,214.930772
P,214.930772
N,215.253352
B,215.253352
P,215.575933
P,215.575933
P,215.72086
F,215.72086
D,215.865788
G,216.181577
O,216.181577
N,216.47426
N,216.785141
I,216.785141
N,216.931483
H,216.931483
D,217.077824
G,217.402149
O,217.402149
N,217.696266
N,218.007147
H,218.154931
C,218.302714
F,218.615214
H,218.937794
H,219.260375
H,219.260375
F,219.582955
B,219.582955
F,219.884463
H,220.030804
D,220.177146
B,220.478928
N,220.478928
L,220.478928
D,220.784133
C,221.085641
H,221.231982
D,221.378324
B,221.680106
G,221.680106
O,221.680106
N,221.985311
C,222.286819
H,222.43316
D,222.579502
B,222.881284
N,222.881284
L,222.881284
D,223.186489
C,223.487997
H,223.634338
H,223.78068
D,224.082462
B,224.082462
N,224.082462
N,224.387667
B,224.387667
D,224.532595
F,224.681849
I,224.831102
P,224.98817
L,224.98817
D,225.133098
F,225.282352
I,225.431605
N,225.5895
I,225.738015
N,225.881556
H,226.025096
H,226.168637
H,226.312178
H,226.455719
H,226.599259
H,226.7428
H,226.886341
H,227.029882
H,227.175513
H,227.321144
D,227.321144
F,227.468927
I,227.61671
N,227.61671
P,227.764493
N,227.922388
B,228.073903
N,228.219534
H,228.365165
H,228.510796
H,228.656427
H,228.802058
H,228.947689
H,229.09332
H,229.239662
H,229.386003
H,229.532345
H,229.678686
D,229.678686
F,229.825028
I,229.971369
N,229.971369
P,230.125216
N,230.279062
B,230.435312
I,230.435312
N,230.585312
G,230.585312
N,230.735312
G,230.735312
L,230.885312
I,230.885312
N,231.033095
D,231.180878
F,231.328662
H,231.486556
F,231.63434
H,231.782123
I,231.929906
L,232.084545
D,232.233799
E,232.383053
G,232.532307
N,232.691037
B,232.839552
N,232.983092
H,233.126633
H,233.270174
H,233.413715
H,233.557255
H,233.700796
H,233.844337
H,233.987878
H,234.131418
H,234.277049
H,234.42268
D,234.42268
F,234.570464
I,234.718247
N,234.718247
P,234.86603
N,235.023925
B,235.17544
N,235.321071
H,235.466702
H,235.612333
H,235.757964
H,235.903595
H,236.049226
H,236.194857
H,236.341199
H,236.48754
H,236.633882
H,236.780223
D,236.780223
F,236.926565
I,237.072906
N,237.072906
P,237.226752
N,237.380599
B,237.536849
N,237.536849
L,237.68248
I,237.68248
P,237.828111
P,237.828111
L,237.973742
I,237.973742
N,238.119373
D,238.265004
F,238.410635
H,238.568529
F,238.71207
H,238.855611
I,238.999152
L,239.153791
I,239.153791
N,239.298718
G,239.443646
O,239.443646
N,239.588573
P,239.747304
L,239.903554
I,239.903554
O,240.048481
N,240.048481
L,240.193409
I,240.193409
P,240.338336
P,240.338336
N,240.484678
D,240.631019
I,240.777361
N,240.935255
B,241.080183
H,241.22511
I,241.370038
L,241.524677
I,241.524677
N,241.670308
G,241.815939
O,241.815939
N,241.96157
P,242.1203
L,242.27655
I,242.27655
N,242.421478
G,242.421478
P,242.566405
P,242.566405
P,242.711333
P,242.711333
O,242.857674
N,243.004016
F,243.150357
C,243.308252
H,243.452483
H,243.596714
I,243.740944
L,243.895584
I,243.895584
N,244.041215
F,244.186846
F,244.332477
C,244.491207
E,244.808667
I,244.808667
N,244.808667
N,244.808667
I,245.10135
N,245.10135
D,245.409043
F,245.409043
D,245.557558
E,245.557558
F,245.706072
D,245.706072
C,246.003102
H,246.003102
G,247.19122
O,247.19122
N,247.19122
N,247.19122
E,247.483903
F,247.483903
D,247.791595
E,247.791595
E,247.94011
F,247.94011
D,248.088625
E,248.088625
I,248.385654
P,248.385654
N,248.385654
G,248.385654
L,248.979713
I,248.979713
L,248.979713
E,248.979713
I,249.573772
P,249.573772
N,249.573772
N,249.573772
E,250.167831
I,250.167831
N,250.167831
P,250.167831
D,250.464861
E,250.464861
I,250.464861
N,250.464861
F,251.024047
B,251.024047
I,251.024047
N,251.849735
H,251.849735
H,251.849735
F,252.124965
B,252.262579
E,252.400194
E,252.537809
E,252.675424
E,252.813038
E,252.950653
C,253.088268
D,253.225883
E,253.363497
E,253.501112
C,253.638727
D,253.776542
E,253.916576
E,254.059496
C,254.205416
D,254.354111
I,254.652618
L,254.652618
N,254.652618
P,255.000313
P,255.000313
E,255.000313
C,256.161558
D,256.161558
E,256.744082
I,256.744082
N,256.744082
E,257.333755
I,257.333755
O,257.333755
N,257.899793
N,258.481233
I,258.481233
N,258.481233
F,259.047271
B,259.047271
D,259.628711
C,259.628711
D,260.194749
E,260.775154
I,260.775154
N,261.338534
E,261.338534
I,261.625337
N,261.773852
N,261.773852
D,261.924309
F,261.924309
I,261.924309
N,262.041529
H,262.147297
C,262.24904
C,262.349028
