motifs,time
G,109.032694
P,109.261074
L,109.495669
E,109.729223
I,109.97267
L,109.97267
P,110.319866
L,110.437374
F,110.589396
H,110.742562
H,110.896871
G,110.896871
P,111.136973
P,111.382754
N,111.382754
G,113.313753
N,113.313753
I,113.769176
N,114.700006
P,115.151159
O,115.151159
P,116.09288
N,116.09288
P,116.541466
O,116.541466
P,117.019475
P,117.019475
N,117.475284
I,118.422437
N,118.762588
E,118.873346
F,119.018537
H,119.167259
H,119.319512
C,119.552016
G,119.790965
N,119.790965
P,120.134636
L,120.246845
F,120.393893
H,120.543209
H,120.694793
C,120.927297
F,121.165147
G,121.165147
P,121.506263
L,121.617987
F,121.76441
H,121.912104
H,122.061069
C,122.296752
F,122.539078
G,122.539078
L,122.539078
I,123.952398
N,123.952398
L,123.952398
I,125.327107
N,125.327107
H,125.327107
I,125.55857
N,125.795331
C,126.026795
E,126.263556
E,126.495019
F,126.73178
H,126.73178
I,126.963244
N,127.198926
C,127.43039
E,127.666072
E,127.819011
E,127.976138
I,128.137694
P,128.137694
N,128.137694
L,128.631602
O,129.619418
N,129.619418
P,129.971945
L,130.089453
F,130.238418
H,130.388355
H,130.539264
C,130.769467
F,131.002966
I,131.476862
O,131.476862
N,132.392659
I,132.392659
P,132.745186
L,132.862694
F,133.012305
H,133.162565
H,133.313475
G,133.313475
P,133.548106
N,133.788549
C,133.788549
I,133.788549
N,134.022048
N,134.255548
C,134.484941
C,134.717445
H,134.950999
I,135.192195
P,135.192195
P,135.546052
L,135.664004
F,135.812969
H,135.962906
H,136.113815
C,136.344018
F,136.577517
I,137.040444
O,137.040444
N,137.952346
I,137.952346
L,137.952346
I,138.306203
L,138.424155
F,138.576177
H,138.728199
H,138.880221
C,139.111685
F,139.34628
G,139.34628
N,139.34628
E,139.573656
F,139.80616
C,140.03454
E,140.269135
E,140.502689
I,140.746136
L,140.746136
P,141.093331
L,141.209063
F,141.361085
H,141.51425
H,141.668559
C,141.908662
F,142.154443
G,142.154443
L,143.613071
I,143.613071
P,143.972409
D,144.092189
F,144.247095
H,144.402002
I,144.556909
P,145.025623
L,145.025623
P,145.487889
L,145.952246
N,146.895737
C,147.359618
I,147.359618
P,147.845501
P,147.845501
O,149.298551
L,149.652408
E,149.77036
F,149.922382
H,150.074404
H,150.226426
C,150.45789
F,150.692485
D,150.919861
C,151.152365
C,151.380745
E,151.61534
E,151.848894
I,152.092341
N,152.442208
E,152.558831
F,152.712006
H,152.866341
H,153.021838
C,153.26194
E,153.507721
F,153.507721
C,154.920599
I,154.920599
L,154.920599
I,156.332643
N,156.332643
I,156.332643
N,157.741033
P,157.741033
G,157.741033
P,159.15258
C,159.15258
G,159.15258
