motifs,time
G,44.006014
O,44.482204
P,44.482204
N,44.482204
K,44.728106
N,44.845716
H,44.963544
G,44.963544
N,44.963544
L,44.963544
E,45.081665
F,45.200168
H,45.318964
I,45.438059
N,45.55567
H,45.673867
H,45.792517
H,45.911763
H,46.031467
H,46.151775
H,46.272711
D,46.408139
E,46.657101
E,46.903801
I,47.166507
J,47.508904
P,47.508904
G,47.508904
N,48.021725
H,48.021725
G,48.021725
O,48.51965
N,48.51965
L,48.51965
H,49.028125
I,49.028125
L,49.028125
E,49.528125
I,49.528125
N,49.528125
G,49.777398
N,49.895975
H,50.014396
G,50.014396
N,50.014396
L,50.132506
F,50.250928
C,50.369662
E,50.488709
I,50.488709
L,50.488709
I,50.608231
L,50.728072
F,50.848233
D,50.968715
I,50.968715
N,50.968715
K,51.089682
N,51.210977
H,51.332599
D,51.476098
B,51.476098
N,51.476098
L,51.975489
D,51.975489
E,51.975489
I,53.542664
N,54.337928
E,54.596459
G,54.854991
P,55.113522
L,55.376403
H,55.639284
C,56.408516
E,56.536721
C,56.664926
I,56.921337
N,57.039914
H,57.158491
H,57.277068
H,57.395645
H,57.514222
D,57.632799
E,58.424773
E,58.683305
H,58.935406
F,59.191816
C,59.454697
I,59.717578
N,59.717578
E,60.234641
F,60.234641
I,60.486742
P,60.74098
N,60.74098
E,61.255913
F,61.255913
I,61.508014
P,61.797673
N,62.592937
E,62.850403
G,63.10787
P,63.365336
L,63.628217
H,63.891098
C,64.663498
E,64.792231
C,64.920964
H,65.435897
C,65.554945
E,65.673992
E,65.79304
H,65.912087
I,65.912087
L,65.912087
I,66.563807
L,66.683807
F,66.803807
G,66.923807
J,66.923807
P,66.923807
E,67.046758
E,67.169709
E,67.29266
E,67.41561
I,67.41561
N,67.41561
G,67.541661
L,67.667711
F,67.793762
D,67.939946
B,67.939946
N,67.939946
G,68.58896
L,68.709442
F,68.829924
G,68.950086
L,68.950086
H,68.950086
I,69.069767
L,69.189928
E,69.310734
E,69.432028
I,69.432028
N,69.432028
G,69.553979
L,69.675931
E,69.803228
I,69.939534
P,69.939534
O,69.939534
N,70.454467
F,70.454467
H,70.454467
I,70.575435
L,70.696892
E,70.818843
E,70.94146
I,70.94146
J,70.94146
P,71.445662
F,71.445662
H,71.445662
I,71.567119
L,71.68907
E,71.811519
I,71.934639
P,71.934639
K,71.934639
P,72.428466
L,72.428466
G,72.428466
O,72.683785
N,72.802362
H,72.921252
G,72.921252
N,72.921252
J,73.040458
N,73.1603
H,73.280782
H,73.401588
G,73.401588
P,73.522556
N,73.644013
H,73.765635
I,73.89607
N,73.89607
L,73.89607
P,74.387873
N,74.387873
G,74.387873
O,74.641038
N,74.759615
H,74.878348
G,74.878348
L,74.878348
O,74.997396
N,75.11676
H,75.236282
H,75.356282
H,75.476283
H,75.597091
H,75.720214
H,75.888394
D,75.888394
G,75.888394
O,76.399032
N,76.399032
E,76.399032
E,76.896957
I,76.896957
L,76.896957
I,77.405432
N,77.405432
H,77.405432
I,77.903357
K,77.903357
N,78.409943
G,78.409943
P,78.663236
P,78.663236
N,78.918598
O,78.918598
P,79.172842
P,79.172842
O,79.432404
N,79.432404
P,79.697704
P,79.697704
N,80.06576
I,80.06576
L,80.06576
I,80.587136
N,80.587136
G,80.587136
N,81.102069
H,81.102069
G,81.102069
O,81.623445
N,81.623445
L,81.623445
E,82.138378
I,82.138378
L,82.138378
I,82.387651
N,82.505298
H,82.622945
G,82.622945
N,82.622945
L,82.741055
F,82.859321
C,82.977898
E,83.096632
I,83.096632
L,83.096632
I,83.21568
L,83.335043
F,83.454565
D,83.574406
I,83.574406
N,83.574406
K,83.694406
N,83.814888
H,83.935532
D,84.079031
I,84.079031
L,84.079031
D,84.577484
E,84.577484
F,85.340054
C,85.468994
E,85.598491
E,85.734702
E,85.873535
E,86.015303
G,86.197121
P,86.197121
L,86.197121
