motifs,time
L,96.452086
I,96.452086
P,96.710603
L,96.796775
I,96.796775
N,97.104062
L,97.14796
E,97.402542
E,97.487145
I,97.487145
P,97.830768
P,97.830768
P,98.145988
L,98.19102
I,98.19102
N,98.88255
P,98.88255
P,99.18322
L,99.226173
E,99.397984
E,99.574684
I,99.574684
P,99.687831
N,99.800979
H,99.914127
H,100.086998
H,100.259869
H,100.259869
C,100.516792
C,100.516792
D,100.604768
F,100.604768
H,100.952675
D,100.952675
F,101.300582
H,101.300582
C,101.557505
C,101.557505
I,101.646001
N,101.992822
G,101.992822
N,101.992822
F,102.339643
B,102.339643
C,102.599758
C,102.599758
I,102.688779
N,103.036372
H,103.036372
D,103.696383
B,103.696383
O,103.741124
N,104.246838
H,104.376097
D,104.419183
I,104.419183
N,104.6777
L,104.763872
I,104.763872
P,105.022389
L,105.108561
I,105.108561
N,105.415848
L,105.459746
E,105.714328
E,105.79893
I,105.79893
P,106.142553
P,106.142553
P,106.457774
L,106.502805
I,106.502805
N,107.194335
P,107.194335
P,107.495006
L,107.537958
E,107.716924
E,107.893623
I,107.893623
P,108.006771
N,108.119919
H,108.233066
H,108.405937
H,108.578808
H,108.578808
C,108.835731
C,108.835731
D,108.923708
F,108.923708
H,109.271615
D,109.271615
F,109.619522
H,109.619522
C,109.876445
C,109.876445
I,109.96468
N,110.311501
G,110.311501
N,110.311501
E,110.658322
F,110.658322
G,110.658322
O,111.005143
N,111.178554
G,111.354703
P,111.354703
N,111.886883
F,112.060836
B,112.060836
L,112.060836
I,112.412021
N,112.412021
L,112.412021
I,112.938964
N,113.113464
B,113.113464
L,113.113464
D,113.464649
F,113.464649
I,113.464649
N,114.163864
L,114.163864
I,114.163864
N,114.336735
H,114.512328
D,114.512328
I,114.685199
L,114.860791
I,114.860791
P,115.036384
L,115.211976
H,115.387754
H,115.564179
H,115.741254
I,116.086672
N,116.256913
B,116.256913
L,116.256913
I,116.603734
N,116.603734
L,116.603734
I,117.1286
N,117.300411
B,117.300411
L,117.300411
D,117.649411
F,117.649411
I,117.649411
N,118.346501
L,118.346501
I,118.346501
N,118.519372
H,118.694965
D,118.694965
I,118.867836
L,119.043428
I,119.043428
P,119.219021
L,119.394613
H,119.570392
H,119.746816
H,119.923891
H,120.272383
D,120.446336
B,120.446336
L,120.446336
I,120.797521
N,120.797521
L,120.797521
I,121.324464
N,121.498964
B,121.498964
L,121.498964
D,121.850149
F,121.850149
I,121.850149
N,122.549364
L,122.549364
I,122.549364
N,122.722235
H,122.897828
D,122.897828
I,123.070699
L,123.246291
I,123.246291
P,123.421884
L,123.597476
H,123.773254
H,123.949679
H,124.126754
I,124.472172
N,124.642413
B,124.642413
L,124.642413
I,124.989234
N,124.989234
L,124.989234
I,125.5141
N,125.685911
B,125.685911
L,125.685911
D,126.034911
F,126.034911
I,126.034911
N,126.732001
L,126.732001
I,126.732001
N,126.904872
H,127.080465
H,127.253336
H,127.428928
I,127.428928
N,127.604521
H,127.782922
H,127.957962
H,128.133001
D,128.653233
F,128.826104
H,128.998975
H,129.171846
D,129.696704
F,129.874352
H,130.053897
H,130.235193
D,131.340223
A,132.374707
A,133.402774
A,134.070515
A,134.726484
B,135.370546
I,135.370546
O,135.415288
N,135.921002
H,136.050261
D,136.093347
I,136.093347
N,136.351863
L,136.438036
I,136.438036
P,136.696552
L,136.782725
I,136.782725
N,137.090012
L,137.13391
E,137.388492
E,137.473094
I,137.473094
P,137.816717
P,137.816717
P,138.131938
L,138.176969
I,138.176969
N,138.868499
P,138.868499
P,139.169169
L,139.212122
E,139.383934
E,139.560633
I,139.560633
P,139.673781
N,139.786929
H,139.900076
H,140.072947
H,140.245818
H,140.245818
C,140.502741
C,140.502741
D,140.591237
F,140.591237
H,140.939144
D,140.939144
F,141.287051
H,141.287051
C,141.543974
C,141.543974
I,141.632994
N,141.979815
G,141.979815
N,141.979815
F,142.326636
B,142.326636
C,142.586752
C,142.586752
I,142.677387
N,143.024208
H,143.024208
D,143.684218
B,143.684218
O,143.72896
N,144.234674
H,144.363933
D,144.407019
I,144.407019
N,144.665535
L,144.751708
I,144.751708
P,145.010224
L,145.096397
I,145.096397
N,145.403684
L,145.447582
E,145.702164
E,145.786766
I,145.786766
P,146.130389
P,146.130389
P,146.44561
L,146.490641
I,146.490641
N,147.182171
P,147.182171
P,147.482841
L,147.525794
E,147.70476
E,147.881459
I,147.881459
P,147.994607
N,148.107755
H,148.220902
H,148.393773
H,148.566644
H,148.566644
C,148.823567
C,148.823567
D,148.911802
F,148.911802
H,149.259709
D,149.259709
F,149.607616
H,149.607616
C,149.864539
C,149.864539
I,149.952775
N,150.299596
G,150.299596
N,150.299596
E,150.646417
F,150.646417
G,150.646417
O,150.993238
N,151.166648
G,151.342798
P,151.342798
L,151.704222
C,151.704222
H,151.704222
I,151.974492
N,151.974492
H,151.974492
I,152.070645
N,152.436187
H,152.436187
D,152.801729
F,152.801729
H,152.801729
I,153.072814
N,153.072814
H,153.072814
I,153.169588
N,153.536224
H,153.536224
H,153.90286
H,153.90286
H,153.90286
I,154.180638
N,154.180638
H,154.180638
I,154.27804
N,154.650272
H,154.650272
D,155.022504
F,155.022504
H,155.022504
I,155.302878
N,155.302878
H,155.302878
I,155.400281
N,155.773648
H,155.773648
H,156.153997
I,156.153997
N,156.153997
H,156.439711
I,156.439711
N,156.439711
I,156.543517
P,156.931089
H,156.931089
I,157.727914
L,157.727914
