motifs,time
N,42.800628
J,42.800628
O,43.241804
N,43.241804
L,43.241804
I,43.68298
P,43.68298
N,43.68298
E,44.022602
I,44.022602
N,44.022602
L,44.13581
C,44.13581
G,44.13581
O,45.018162
N,45.018162
N,45.018162
L,45.4676
I,45.4676
N,45.4676
L,45.915361
I,45.915361
N,45.915361
E,46.354921
I,46.354921
N,46.354921
E,46.815022
I,46.815022
L,46.815022
I,46.815022
L,47.150842
F,47.271324
H,47.271324
G,47.271324
N,47.271324
E,48.180414
C,48.180414
H,48.180414
I,48.64553
K,49.12172
N,49.12172
G,49.12172
P,49.783484
N,49.783484
G,49.783484
P,49.998538
N,49.998538
G,49.998538
O,50.439714
N,50.439714
G,50.439714
P,50.88089
P,50.88089
N,50.88089
L,51.33372
F,51.33372
G,51.33372
P,51.664602
N,51.664602
G,51.664602
O,51.774896
N,51.774896
G,51.774896
N,52.216072
F,52.216072
I,52.647727
P,52.647727
N,52.647727
L,53.307486
F,53.307486
G,53.307486
P,53.525668
N,53.525668
G,53.525668
O,53.745448
N,53.745448
G,53.745448
O,53.973585
N,53.973585
G,53.973585
P,54.197466
N,54.197466
G,54.197466
P,54.429888
P,54.429888
N,54.429888
L,54.882718
F,54.882718
G,54.882718
P,55.2136
N,55.2136
G,55.2136
O,55.323894
N,55.323894
G,55.323894
N,55.76507
F,55.76507
I,56.219615
P,56.219615
H,56.219615
I,56.881379
N,56.881379
P,57.096433
N,57.096433
D,57.537609
F,57.537609
D,57.978785
F,57.978785
I,58.431615
N,58.431615
G,58.431615
P,59.31919
N,59.31919
D,59.642931
F,59.642931
C,59.750845
C,59.750845
D,60.192021
F,60.192021
D,60.519695
F,60.519695
C,60.628786
C,60.628786
C,60.848566
E,61.076703
I,61.076703
N,61.076703
G,61.076703
L,61.431034
F,61.431034
D,61.558153
F,61.558153
G,62.012698
N,62.361418
G,62.48094
N,62.48094
H,62.935485
H,62.935485
I,63.39003
P,63.39003
H,63.39003
I,64.051794
N,64.051794
P,64.266848
N,64.266848
D,64.59773
I,64.59773
P,64.708024
N,64.708024
D,65.038906
E,65.038906
E,65.1492
F,65.1492
I,65.60203
N,65.60203
I,66.489605
N,66.489605
C,68.119675
C,68.119675
G,68.119675
P,68.2312
N,68.2312
G,68.2312
P,68.556109
N,68.556109
G,68.556109
P,68.670613
N,68.670613
G,68.670613
O,69.86743
N,69.86743
G,69.86743
P,69.978954
N,69.978954
G,69.978954
P,70.302695
N,70.302695
G,70.302695
P,70.416332
N,70.416332
G,70.416332
P,71.50622
N,71.50622
G,71.50622
P,71.729268
N,71.729268
G,71.729268
O,71.952316
N,71.952316
G,71.952316
O,72.175781
N,72.175781
G,72.175781
O,72.398416
N,72.398416
G,72.398416
O,72.619277
N,72.619277
G,72.619277
O,72.838389
N,72.838389
G,72.838389
P,73.056707
N,73.056707
G,73.056707
P,73.27935
N,73.27935
G,73.27935
P,73.506917
N,73.506917
G,73.506917
P,73.863737
N,73.863737
P,73.989787
P,73.989787
P,74.998191
I,74.998191
P,75.609536
N,75.716679
C,75.823822
E,75.930964
F,76.033353
H,76.135742
I,76.473654
N,76.577102
H,76.680551
I,76.783999
N,76.88604
H,76.98808
I,77.325108
N,77.428914
H,77.532721
C,77.636527
F,77.739267
H,77.842006
I,78.179918
N,78.283724
H,78.387531
I,78.491337
N,78.593726
H,78.696115
D,79.032265
E,79.135358
E,79.238451
E,79.341543
F,79.443584
H,79.545625
I,79.882653
N,79.985392
H,80.088132
I,80.190872
N,80.292567
H,80.394262
I,80.730412
N,80.833505
H,80.936598
C,81.03969
F,81.141731
H,81.243772
I,81.579922
N,81.68337
H,81.786819
I,81.890267
N,82.001378
H,82.112489
F,82.560349
B,82.786764
P,82.786764
L,82.786764
I,83.448528
N,83.448528
L,83.448528
I,83.663582
N,83.663582
L,83.663582
I,84.104758
P,84.104758
L,84.104758
I,84.545934
N,84.545934
L,84.545934
I,84.885557
N,84.885557
L,84.885557
I,84.998764
N,84.998764
J,84.998764
O,85.881116
N,85.881116
L,85.881116
I,86.312771
N,86.312771
L,86.312771
I,86.753947
P,86.753947
L,86.753947
I,87.190712
N,87.190712
L,87.190712
I,87.638629
N,87.638629
L,87.638629
I,87.97445
N,88.094932
G,88.094932
L,88.094932
I,89.036123
N,89.036123
H,89.036123
C,89.490668
G,89.952206
P,89.952206
L,89.952206
I,90.621352
N,90.621352
G,90.621352
N,90.836406
G,90.836406
N,90.836406
O,91.277582
P,91.277582
L,91.277582
I,91.718758
P,91.718758
N,91.718758
E,92.05838
I,92.05838
N,92.05838
L,92.171588
C,92.171588
G,92.171588
O,93.05394
N,93.05394
N,93.05394
P,93.05394
P,93.520866
N,93.520866
N,93.520866
I,93.520866
P,94.000866
P,94.000866
N,94.000866
N,94.000866
I,94.465982
O,94.465982
N,94.465982
N,94.465982
I,94.94029
N,94.94029
G,94.94029
L,94.94029
I,95.306143
P,95.306143
P,95.435454
N,95.435454
G,95.435454
N,95.435454
G,96.355332
P,96.355332
H,96.355332
I,96.839203
K,97.360942
N,97.360942
G,97.360942
P,98.075428
N,98.075428
G,98.075428
P,98.295208
N,98.295208
G,98.295208
O,98.748038
N,98.748038
G,98.748038
P,99.200868
P,99.200868
N,99.200868
L,99.667794
F,99.667794
G,99.667794
P,100.003614
N,100.003614
G,100.003614
O,100.115555
N,100.115555
G,100.115555
N,100.568385
F,100.568385
I,101.028155
P,101.028155
N,101.028155
L,101.708839
F,101.708839
G,101.708839
P,101.930241
N,101.930241
G,101.930241
O,102.15496
N,102.15496
G,102.15496
O,102.379679
N,102.379679
G,102.379679
P,102.608687
N,102.608687
G,102.608687
P,102.837694
P,102.837694
N,102.837694
L,103.299232
F,103.299232
G,103.299232
P,103.637578
N,103.637578
G,103.637578
O,103.75036
N,103.75036
G,103.75036
N,104.196457
F,104.196457
I,104.690766
O,104.690766
N,104.690766
E,104.690766
G,105.364929
P,105.364929
L,105.364929
I,105.580757
N,105.580757
G,105.580757
O,106.028518
N,106.028518
G,106.028518
O,106.481348
N,106.481348
G,106.481348
O,106.929109
N,106.929109
G,106.929109
P,107.81357
N,107.81357
G,107.81357
P,108.135628
N,108.135628
G,108.135628
O,108.246329
N,108.246329
G,108.246329
P,108.678357
N,108.678357
G,108.678357
P,109.002703
N,109.002703
G,109.002703
O,109.112997
N,109.112997
G,109.112997
O,109.562826
N,109.562826
G,109.562826
P,109.909807
N,109.909807
G,109.909807
P,110.034289
N,110.034289
G,110.034289
P,110.939949
N,110.939949
G,110.939949
N,111.392779
F,111.392779
I,111.837916
O,111.837916
N,111.837916
E,111.837916
G,112.496472
P,112.496472
L,112.496472
I,112.708486
N,112.708486
G,112.708486
P,113.034573
N,113.034573
G,113.034573
O,113.143269
N,113.143269
G,113.143269
P,113.469356
L,113.469356
I,113.469356
P,113.578052
N,113.578052
G,113.578052
O,114.021511
N,114.021511
G,114.021511
O,114.895503
N,114.895503
G,114.895503
O,116.552845
N,116.552845
G,116.552845
P,116.664552
N,116.664552
G,116.664552
P,117.011534
N,117.011534
G,117.011534
P,117.136015
N,117.136015
G,117.136015
O,118.342495
N,118.342495
G,118.342495
P,118.454202
N,118.454202
G,118.454202
P,118.801183
N,118.801183
G,118.801183
P,118.925665
L,118.925665
I,118.925665
P,120.031301
N,120.031301
G,120.031301
P,120.25435
N,120.25435
G,120.25435
O,120.472532
N,120.472532
G,120.472532
N,120.690714
G,120.690714
N,120.690714
D,120.904999
E,120.904999
I,120.904999
P,121.125587
L,121.125587
I,121.125587
P,121.33911
N,121.33911
G,121.33911
P,121.558088
N,121.558088
G,121.558088
L,121.770463
I,121.770463
N,121.770463
G,121.985995
P,121.985995
N,121.985995
G,122.19993
P,122.19993
N,122.19993
D,122.413864
I,122.413864
O,122.413864
L,122.625132
F,122.625132
G,122.625132
N,122.841457
G,122.841457
N,122.841457
D,123.051984
E,123.051984
I,123.051984
N,123.269123
L,123.269123
I,123.269123
P,123.480391
N,123.480391
G,123.480391
P,123.691658
N,123.691658
G,123.691658
L,123.900717
I,123.900717
N,123.900717
G,124.109776
O,124.109776
N,124.109776
G,124.321044
P,124.321044
L,124.321044
I,124.537369
P,124.537369
L,124.537369
E,124.744266
F,124.744266
G,124.744266
P,124.955533
P,124.955533
O,124.955533
N,125.166801
H,125.166801
G,125.166801
P,125.378068
N,125.378068
G,125.378068
P,125.587808
P,125.587808
N,125.587808
L,125.796867
F,125.796867
G,125.796867
P,126.006657
P,126.006657
O,126.006657
L,126.222983
F,126.222983
G,126.222983
P,126.433509
P,126.433509
O,126.433509
N,126.650649
H,126.650649
G,126.650649
P,126.861175
L,126.861175
I,126.861175
P,127.071702
P,127.071702
N,127.071702
L,127.282228
I,127.282228
N,127.282228
P,127.501432
O,127.501432
N,127.501432
H,127.715721
G,127.715721
O,127.715721
N,127.93129
G,127.93129
O,127.93129
N,128.147767
H,128.147767
G,128.147767
P,128.365422
L,128.365422
I,128.365422
L,128.584002
I,128.584002
L,128.584002
E,128.803515
F,128.803515
G,128.803515
P,129.026439
P,129.026439
O,129.026439
L,129.255751
F,129.255751
G,129.255751
P,129.489214
N,129.489214
G,129.489214
O,129.722677
P,129.722677
N,129.722677
L,129.961721
F,129.961721
G,129.961721
P,130.208634
P,130.208634
O,130.208634
N,130.702461
G,130.702461
L,130.702461
I,131.072832
P,131.072832
P,131.196288
P,131.196288
N,131.196288
E,132.208946
I,132.208946
P,132.822418
L,132.925866
E,133.029315
E,133.132763
F,133.233773
H,133.334783
I,133.672695
N,133.776501
H,133.880307
I,133.984113
N,134.085123
H,134.186133
I,134.523161
N,134.626609
H,134.730058
C,134.833988
F,134.935339
H,135.036691
I,135.374602
N,135.478769
H,135.582936
I,135.687103
N,135.788113
H,135.889123
D,136.225273
E,136.329079
E,136.432885
E,136.536692
F,136.637702
H,136.738712
I,137.075739
N,137.179546
H,137.283352
I,137.387158
N,137.488509
H,137.589861
I,137.926011
N,138.029817
H,138.133623
C,138.23743
F,138.33844
H,138.43945
I,138.7756
N,138.879406
H,138.983212
I,139.087019
N,139.189059
H,139.2911
D,139.618831
F,139.722998
H,139.827164
I,139.931331
N,140.034071
H,140.136811
D,140.463406
F,140.567212
H,140.671018
I,140.774824
N,140.877564
H,140.980304
D,141.087065
F,141.193827
H,141.299834
I,141.405841
N,141.50823
H,141.610619
D,141.715882
F,141.818975
H,141.922068
I,142.02516
N,142.127549
H,142.229938
D,142.335945
F,142.441952
H,142.547959
I,142.653966
N,142.756706
H,142.859446
D,142.964709
F,143.069972
H,143.175236
I,143.280499
N,143.388413
H,143.496326
I,143.60424
N,143.712154
H,143.818537
I,143.925046
N,144.031808
H,144.138823
I,144.245966
N,144.353493
H,144.461149
I,144.569063
N,144.677236
H,144.785539
I,144.894235
N,145.003063
H,145.112552
I,145.222576
N,145.333142
H,145.44439
I,145.556053
N,145.668273
H,145.781197
I,145.89469
N,146.840311
H,147.401059
