motifs,time
P,152.267933
P,152.621041
P,152.621041
P,152.974148
P,152.974148
P,153.322556
P,153.322556
P,153.680713
P,153.680713
P,154.042246
P,154.042246
P,154.403779
P,154.403779
P,154.75084
P,154.75084
P,155.100906
P,155.100906
P,155.440234
P,155.440234
P,155.809873
P,155.809873
N,155.809873
L,156.168296
I,156.168296
P,156.515357
P,156.515357
N,156.515357
L,156.870513
I,156.870513
P,157.225668
P,157.225668
P,157.566849
P,157.566849
P,157.919956
P,157.919956
P,158.265062
P,158.265062
P,158.625344
P,158.625344
N,158.625344
G,158.980373
O,158.980373
P,159.331415
P,159.331415
N,159.331415
L,159.682456
I,159.682456
P,160.046137
P,160.046137
P,160.391242
P,160.391242
P,160.74435
P,160.74435
N,160.74435
G,161.095598
O,161.095598
P,161.447087
P,161.447087
N,161.447087
G,161.799914
O,161.799914
P,162.15236
P,162.15236
N,162.15236
G,162.503746
O,162.503746
P,162.878652
P,162.878652
N,162.878652
G,163.229402
O,163.229402
P,163.580997
P,163.580997
P,163.930754
P,163.930754
P,164.281688
P,164.281688
P,164.637208
P,164.637208
P,164.99766
P,164.99766
P,165.36466
P,165.36466
L,165.738827
I,165.738827
N,165.738827
N,165.738827
I,166.098195
O,166.098195
P,166.447276
P,166.447276
P,166.796357
P,166.796357
P,167.155724
P,167.155724
N,167.155724
N,167.155724
I,167.508832
O,167.508832
P,167.855893
P,167.855893
P,168.202955
P,168.202955
P,168.573279
P,168.573279
N,168.573279
N,168.573279
I,168.926387
O,168.926387
P,169.271492
P,169.271492
P,169.616598
P,169.616598
P,169.980278
P,169.980278
N,169.980278
N,169.980278
I,170.333386
O,170.333386
P,170.686493
P,170.686493
P,171.052392
P,171.052392
P,171.457797
P,171.457797
N,171.457797
N,171.457797
I,171.804859
O,171.804859
P,172.157966
P,172.157966
P,172.510093
P,172.510093
P,172.860519
P,172.860519
N,172.860519
N,172.860519
I,173.21078
O,173.21078
P,173.562041
P,173.562041
P,173.91446
P,173.91446
P,174.282558
N,174.282558
N,174.282558
I,174.282558
P,174.635665
N,174.992893
A,175.338118
A,175.693147
A,176.038635
A,176.396952
A,176.754596
A,177.11383
B,177.11383
I,177.11383
N,177.481514
N,177.832802
A,178.18409
A,178.535378
B,178.535378
I,178.535378
N,178.89066
N,179.245942
A,179.607344
A,179.983898
B,179.983898
N,179.983898
G,179.983898
N,180.3453
F,180.696588
A,181.04209
A,181.387593
A,181.728178
A,182.073403
B,182.073403
N,182.073403
G,182.073403
N,182.434805
F,182.796207
B,182.796207
N,182.796207
G,182.796207
N,183.157609
F,183.503111
B,183.503111
N,183.503111
G,183.503111
N,183.848614
F,184.194116
B,184.194116
N,184.194116
G,184.194116
N,184.553441
F,184.912765
B,184.912765
N,184.912765
G,184.912765
N,185.27209
F,185.652318
B,185.652318
I,185.652318
N,186.011642
N,186.36293
D,186.698876
B,187.044101
F,187.389325
B,187.747748
F,188.106171
B,188.464594
P,188.464594
N,188.464594
H,188.464594
H,188.832109
F,189.183397
A,189.528899
A,189.874402
B,189.874402
N,189.874402
H,189.874402
H,190.229684
F,190.584966
B,190.584966
N,190.584966
L,190.584966
H,190.946368
D,191.30777
B,191.30777
N,191.30777
H,191.30777
H,191.669172
F,192.018496
B,192.018496
N,192.018496
H,192.018496
H,192.363999
F,192.709501
B,192.709501
N,192.709501
L,192.709501
H,193.055004
D,193.400506
B,193.400506
N,193.400506
H,193.400506
H,193.761908
F,194.12331
B,194.12331
N,194.12331
H,194.12331
H,194.484712
F,194.832136
B,194.832136
N,194.832136
H,194.832136
H,195.179559
F,195.532833
B,195.532833
N,195.532833
H,195.532833
G,195.878335
N,196.223838
B,196.223838
N,196.223838
H,196.223838
H,196.56934
F,196.94141
B,196.94141
N,196.94141
H,196.94141
H,197.300735
F,197.660059
A,198.013333
A,198.366606
A,198.725931
A,199.085255
A,199.44458
B,199.803904
L,199.803904
I,199.803904
N,199.803904
E,200.171419
F,200.522707
A,200.873995
A,201.225283
B,201.225283
I,201.225283
N,201.580565
N,201.935847
A,202.297249
A,202.673803
B,202.673803
N,202.673803
G,202.673803
N,203.035205
F,203.386493
A,203.731995
A,204.077498
A,204.423
A,204.768503
B,204.768503
N,204.768503
G,204.768503
N,205.129905
F,205.499818
B,205.499818
N,205.499818
G,205.499818
N,205.86122
F,206.206723
B,206.206723
N,206.206723
G,206.206723
N,206.552225
F,206.897728
B,206.897728
N,206.897728
G,206.897728
N,207.257052
F,207.616377
B,207.616377
N,207.616377
G,207.616377
N,207.975701
I,208.347771
O,208.347771
N,208.347771
D,208.347771
I,208.707096
N,209.058384
A,209.403886
A,209.749389
B,209.749389
N,209.749389
H,209.749389
G,210.108713
N,210.468038
B,210.468038
N,210.468038
H,210.468038
H,210.827362
H,211.186687
I,211.186687
N,211.186687
H,211.186687
G,211.554201
N,211.905489
A,212.250992
A,212.596494
B,212.596494
N,212.596494
H,212.596494
H,212.951776
F,213.307058
B,213.307058
N,213.307058
L,213.307058
H,213.66846
F,214.029862
B,214.029862
N,214.029862
L,214.029862
H,214.391264
F,214.740589
A,215.086091
A,215.431594
B,215.431594
N,215.431594
H,215.431594
H,215.777096
F,216.122599
B,216.122599
N,216.122599
L,216.122599
H,216.484001
F,216.845403
B,216.845403
N,216.845403
L,216.845403
H,217.206805
F,217.556129
A,217.901632
A,218.247134
B,218.247134
N,218.247134
H,218.247134
H,218.592637
F,218.938139
B,218.938139
N,218.938139
L,218.938139
H,219.299541
F,219.663001
B,219.663001
N,219.663001
L,219.663001
H,220.028587
F,220.396324
B,220.396324
N,220.396324
H,220.396324
H,220.766238
F,221.138679
A,221.52829
A,221.95625
A,222.410108
B,222.905976
N,223.510652
H,223.720266
D,225.262508
E,226.05399
E,228.349639
E,229.163772
I,229.163772
L,229.163772
O,229.760747
N,229.760747
P,229.966254
P,229.966254
L,231.544428
G,231.544428
O,231.544428
N,232.35609
P,232.35609
O,232.35609
N,233.132106
K,233.517908
N,233.918442
D,234.551375
E,234.782092
E,234.880452
C,234.978813
H,235.076441
C,235.173805
E,235.270579
E,235.368143
E,235.475685
F,235.59452
H,235.726053
H,235.873385
H,236.489823
H,236.699437
D,238.255326
E,239.046808
G,241.355852
N,242.992014
H,243.782945
G,244.584013
P,245.411371
F,246.207338
H,247.006316
H,247.822534
G,248.667545
N,248.667545
N,248.667545
H,250.300865
D,251.953632
E,251.953632
C,253.995282
D,254.403612
C,255.032455
D,255.242069
B,255.242069
F,255.242069
H,256.058729
I,256.886087
P,257.697446
N,258.551556
N,258.551556
H,258.551556
D,261.98099
F,261.98099
C,265.957378
C,265.957378
H,265.957378
