motifs,time
G,99.207338
P,99.500584
N,99.500584
G,99.799505
N,100.096789
E,100.096789
I,100.399972
N,100.703156
G,100.703156
N,100.703156
G,101.006339
P,101.617436
G,101.912551
N,101.912551
G,102.211472
N,102.508756
E,102.508756
I,102.81194
N,103.115123
G,103.115123
N,103.115123
G,103.418307
P,104.036319
G,104.334453
N,104.334453
G,104.641866
N,104.944787
E,104.944787
C,105.261377
C,105.56572
E,105.56572
I,105.881412
N,106.189108
N,106.189108
D,106.509347
F,106.962494
D,107.117133
F,107.559911
I,107.711426
N,107.994311
G,107.994311
L,107.994311
I,108.28668
P,108.28668
H,108.28668
I,108.880951
N,109.310503
D,109.455641
F,109.885193
I,110.030331
N,110.318848
H,110.617653
C,110.617653
F,110.760009
H,110.902364
D,110.902364
I,111.052575
O,111.202785
N,111.629392
P,111.773539
P,112.206037
P,112.352193
O,112.644505
P,112.644505
N,112.790661
P,112.936817
I,113.375285
P,113.521441
P,113.948048
P,114.092195
I,114.524693
P,114.670849
O,114.963161
P,114.963161
N,115.109317
D,115.255473
F,115.693941
H,115.693941
C,115.840097
I,116.281663
P,116.430916
H,116.726163
I,116.880532
O,117.0349
P,117.480181
P,117.628607
P,118.078945
N,118.232429
F,118.677709
D,118.826136
I,119.433516
L,119.881278
D,120.030531
G,121.233324
L,121.390002
E,121.55341
E,121.724223
I,122.571523
N,122.631377
G,122.683905
N,123.381579
G,123.756956
N,123.803718
E,123.850097
I,124.878654
P,124.929134
L,124.977403
F,125.679157
G,126.048749
N,126.096158
E,126.142897
E,127.18336
I,127.18336
P,127.906252
P,128.267698
P,128.267698
L,129.352036
I,129.352036
P,129.702913
N,130.05379
G,130.417427
P,131.508336
I,131.508336
N,131.871973
E,132.235609
I,132.610609
P,132.610609
N,133.337882
H,133.337882
H,133.701519
D,133.701519
I,134.0608
N,134.420082
N,134.78818
B,134.78818
I,135.558962
N,135.882955
B,135.941101
G,135.993126
N,136.6908
G,137.046652
N,137.096133
E,137.143488
I,138.172045
P,138.222525
L,138.270795
F,138.972549
G,139.322304
N,139.371784
E,139.419139
E,140.459602
I,140.459602
P,141.182494
P,141.54394
P,141.54394
L,142.628278
I,142.628278
N,142.979155
L,143.330032
F,143.693669
G,143.693669
P,144.420942
L,144.784578
I,144.784578
N,145.137519
L,145.49046
F,145.86546
G,145.86546
P,146.592733
L,146.95637
I,146.95637
N,147.320006
L,147.683643
C,148.047279
C,148.047279
C,149.501825
C,149.865462
G,150.229098
P,150.59534
P,150.970364
L,151.35376
I,152.507606
J,152.507606
N,152.852434
N,153.201271
H,153.5563
D,153.895283
F,154.24412
H,154.609974
H,158.745651
G,158.745651
N,159.090479
N,159.439316
H,159.794345
D,160.133328
F,160.482165
H,160.848019
H,164.993558
H,164.993558
D,165.71645
F,166.082304
B,166.082304
I,167.166642
P,167.166642
D,167.889534
F,168.257632
B,168.257632
I,169.298095
P,169.298095
P,170.020987
P,170.382433
P,170.382433
L,171.466771
I,171.466771
P,171.817648
N,172.168525
G,172.532161
N,173.986707
E,174.357078
F,174.744175
B,175.471448
D,175.846448
A,178.055786
B,178.783059
D,179.158059
A,181.373968
B,181.746639
E,182.11931
F,182.511467
B,182.511467
P,184.671006
F,185.231753
B,185.231753
C,190.278481
C,190.278481
