motifs,time
N,29.155703
C,29.289631
I,29.289631
L,29.557488
I,29.557488
P,29.691417
P,29.825345
N,29.825345
L,29.825345
C,30.093202
G,30.093202
O,30.231783
P,30.370364
N,30.370364
H,30.370364
C,30.638221
C,30.638221
I,30.638221
N,30.77215
C,30.906078
I,30.906078
L,31.173935
I,31.173935
P,31.309669
P,31.445404
N,31.445404
L,31.445404
C,31.713261
G,31.713261
O,31.849624
P,31.985988
N,31.985988
H,31.985988
C,32.250305
C,32.250305
I,32.250305
N,32.382464
C,32.514622
F,32.514622
H,32.514622
C,32.778939
E,32.778939
E,32.778939
F,32.912868
C,33.046796
F,33.046796
H,33.046796
I,33.308805
N,33.308805
I,33.308805
P,33.442138
O,33.575471
N,33.575471
H,33.575471
C,33.83634
C,33.83634
I,33.83634
N,33.966775
C,34.09721
F,34.09721
H,34.09721
C,34.35808
E,34.35808
E,34.35808
F,34.490823
C,34.623566
F,34.623566
H,34.623566
I,34.884436
N,34.884436
I,34.884436
P,35.013191
P,35.141946
P,35.141946
H,35.141946
C,35.401686
C,35.401686
I,35.401686
P,35.531557
P,35.661427
N,35.661427
H,35.661427
C,35.921168
C,35.921168
I,35.921168
P,36.051038
P,36.180908
N,36.180908
H,36.180908
C,36.440648
C,36.440648
I,36.440648
P,36.573982
P,36.707315
N,36.707315
H,36.707315
C,36.968184
C,36.968184
I,36.968184
P,37.102113
P,37.23633
N,37.23633
H,37.23633
C,37.503582
C,37.503582
I,37.503582
P,37.641348
P,37.779115
N,37.779115
H,37.779115
C,38.053058
C,38.053058
I,38.053058
P,38.192684
P,38.33231
N,38.33231
H,38.33231
D,41.599694
I,41.599694
N,41.599694
E,41.599694
E,42.704797
I,42.704797
J,42.704797
P,43.117641
L,43.266791
F,43.266791
H,43.266791
I,43.545653
L,43.635339
C,43.725025
H,43.814711
G,44.370267
L,44.370267
I,44.370267
N,44.798858
D,44.943089
F,44.943089
H,44.943089
I,45.086136
L,45.229184
F,45.51528
B,45.805191
N,45.946036
F,46.086881
C,46.231028
C,46.375176
C,46.519323
F,46.663471
C,46.959183
C,46.959183
D,47.107039
F,47.254479
C,47.398793
E,47.543107
C,47.691357
D,47.839608
I,47.839608
P,48.129928
F,48.283052
I,48.44372
N,48.44372
N,48.44372
E,48.44372
E,49.545995
I,49.545995
J,49.545995
P,49.956954
L,50.106104
F,50.106104
H,50.106104
I,50.384966
L,50.475056
C,50.565146
H,50.655236
G,51.229545
L,51.229545
O,51.229545
P,51.229545
P,51.665072
N,51.812304
H,51.812304
H,51.812304
I,51.955352
L,52.098399
F,52.384495
B,52.674406
N,52.815915
F,52.957425
C,53.101572
C,53.24572
C,53.389867
F,53.534015
C,53.829727
C,53.829727
D,53.977583
F,54.125023
C,54.269337
C,54.413651
C,54.561902
E,54.710152
I,54.710152
P,55.000472
F,55.153596
I,55.314265
N,55.314265
N,55.314265
E,55.314265
E,56.418953
I,56.418953
J,56.418953
P,56.831797
L,56.980947
F,56.980947
H,56.980947
I,57.259809
L,57.351535
C,57.442033
H,57.53253
G,58.088086
L,58.088086
O,58.088086
P,58.088086
N,58.519678
L,58.66691
F,58.66691
H,58.66691
I,58.809958
L,58.953006
F,59.239101
B,59.529012
N,59.669199
F,59.809386
C,59.953534
C,60.097681
C,60.241829
F,60.385976
C,60.681688
C,60.681688
D,60.829544
F,60.976984
C,61.121298
E,61.265612
C,61.413863
D,61.562114
I,61.562114
P,61.852434
F,62.005558
I,62.166226
N,62.166226
N,62.166226
E,62.166226
E,63.267311
I,63.267311
J,63.267311
P,63.680155
O,63.680155
N,63.829305
P,63.829305
O,63.829305
N,63.829305
O,64.656215
P,64.656215
N,64.933993
I,64.933993
O,64.933993
N,65.35854
G,65.35854
N,65.501398
P,65.501398
O,65.501398
N,65.501398
O,66.337984
P,66.337984
N,66.62135
I,66.62135
O,66.62135
N,67.061037
G,67.061037
N,67.208269
E,67.345255
E,67.482241
E,67.62113
C,67.760019
C,67.897005
C,68.033992
H,68.172881
H,68.31177
C,68.446299
C,68.580828
H,68.717814
H,68.854801
C,68.98933
E,69.123859
E,69.260223
C,69.396587
C,69.530515
C,69.664444
H,69.800807
H,69.936965
C,70.072712
C,70.207847
H,70.342376
H,70.476505
C,70.610037
E,70.743173
E,70.875722
E,71.007687
C,71.139074
H,71.271819
H,71.40575
H,71.541089
C,71.677868
C,71.816118
H,71.955438
I,72.096134
P,72.096134
N,72.096134
E,72.096134
G,72.388817
O,72.388817
N,72.388817
E,72.388817
G,72.673177
O,72.673177
N,72.673177
E,72.673177
C,72.957537
I,72.957537
N,72.957537
H,72.957537
I,73.247392
N,73.247392
N,73.247392
E,73.247392
I,73.537247
L,73.537247
N,73.537247
E,73.537247
E,73.828368
I,73.828368
N,73.828368
E,73.828368
G,74.121051
O,74.121051
N,74.121051
E,74.121051
G,74.413734
O,74.413734
N,74.413734
E,74.413734
C,74.712242
I,74.712242
N,74.712242
H,74.712242
I,75.015824
N,75.015824
N,75.015824
E,75.015824
I,75.319407
L,75.319407
N,75.319407
E,75.319407
F,75.622989
H,75.622989
H,75.622989
C,75.900767
C,75.900767
I,75.900767
N,76.037131
C,76.173495
I,76.173495
L,76.446222
I,76.446222
P,76.582586
P,76.71895
N,76.71895
L,76.71895
C,76.991677
G,76.991677
O,77.134616
P,77.277555
N,77.277555
H,77.277555
C,77.549048
C,77.549048
I,77.549048
N,77.684794
C,77.820541
I,77.820541
L,78.092034
I,78.092034
P,78.232038
P,78.372041
N,78.372041
L,78.372041
C,78.656725
G,78.656725
O,78.805226
P,78.953726
N,78.953726
H,78.953726
I,80.688719
N,80.688719
L,80.688719
N,80.688719
G,80.688719
L,80.969565
I,80.969565
L,80.969565
N,80.969565
G,80.969565
L,81.109988
I,81.109988
L,81.109988
N,81.109988
G,81.109988
L,81.250412
I,81.250412
L,81.250412
N,81.250412
G,81.250412
L,81.531892
I,81.531892
L,81.531892
N,81.531892
G,81.531892
L,81.673786
I,81.673786
L,81.673786
N,81.673786
G,81.673786
L,81.816313
I,81.816313
L,81.816313
N,81.816313
G,81.816313
L,82.103723
I,82.103723
L,82.103723
N,82.103723
G,82.103723
L,82.248623
I,82.248623
L,82.248623
N,82.248623
G,82.248623
P,82.418968
P,82.439884
E,82.461505
E,82.484095
E,82.507524
I,82.764655
L,82.764655
I,82.764655
N,82.901641
C,83.038628
I,83.038628
L,83.3126
I,83.3126
P,83.447735
P,83.582871
N,83.582871
L,83.582871
C,83.853141
G,83.853141
O,83.991722
P,84.130303
N,84.130303
H,84.130303
C,84.403031
C,84.403031
I,84.403031
N,84.536959
C,84.670888
I,84.670888
L,84.938745
I,84.938745
P,85.074479
P,85.210213
N,85.210213
L,85.210213
C,85.486202
G,85.486202
O,85.631833
O,85.777464
N,85.777464
N,85.777464
E,85.777464
E,86.87558
I,86.87558
J,86.87558
P,87.286538
L,87.435688
F,87.435688
H,87.435688
I,87.71455
L,87.801886
C,87.889222
H,87.976559
H,88.532115
G,88.532115
L,88.532115
I,88.532115
N,88.532115
N,88.962366
E,89.109598
F,89.109598
H,89.109598
I,89.252645
L,89.395693
F,89.681789
B,89.9717
N,90.113209
F,90.254719
C,90.398866
C,90.543014
C,90.687161
F,90.831309
C,91.127021
C,91.127021
D,91.274877
F,91.422317
C,91.566631
E,91.710945
C,91.859195
D,92.007446
I,92.007446
P,92.297766
F,92.45089
I,92.615725
N,92.615725
N,92.615725
E,92.615725
E,93.709884
I,93.709884
J,93.709884
P,94.118975
L,94.268125
F,94.268125
H,94.268125
I,94.546987
L,94.635482
C,94.723978
H,94.812473
H,95.368029
G,95.368029
L,95.368029
I,95.368029
N,95.368029
N,95.794647
E,95.939574
F,95.939574
H,95.939574
I,96.082622
L,96.22567
F,96.511765
B,96.801676
N,96.943186
F,97.084695
C,97.228843
C,97.37299
C,97.517138
F,97.661285
C,97.956997
C,97.956997
D,98.104853
F,98.252293
C,98.396607
E,98.540921
C,98.689172
D,98.837423
I,98.837423
P,99.127743
F,99.274764
I,99.427825
N,99.427825
G,99.427825
O,100.528909
P,100.528909
L,100.528909
I,100.939868
L,101.089018
F,101.089018
H,101.089018
I,101.36788
L,101.501808
E,101.635737
I,102.191293
L,102.191293
I,102.191293
N,102.62682
D,102.774052
I,102.774052
N,102.774052
E,102.912301
F,103.050549
C,103.188798
E,103.327047
E,103.463411
E,103.599774
C,103.733703
H,103.867631
G,103.867631
P,104.008688
N,104.149745
H,104.290802
C,104.433117
I,104.433117
N,104.433117
E,104.572006
F,104.710895
C,104.849784
E,104.991294
E,105.12704
E,105.262787
C,105.400402
H,105.538016
G,105.538016
P,105.678895
N,105.821211
H,105.96499
C,106.112741
F,106.112741
H,106.112741
I,107.211476
N,107.211476
G,107.211476
L,107.211476
I,107.496106
N,107.638421
H,107.787571
H,107.787571
H,107.787571
I,108.624937
L,108.767889
E,108.910842
F,108.910842
H,108.910842
I,109.189704
N,109.329135
H,109.478285
G,109.478285
N,109.757147
E,109.898204
E,110.039261
F,110.039261
H,110.039261
C,110.331715
E,110.474668
C,110.61762
H,110.61762
H,110.61762
I,110.904812
L,111.053077
F,111.202227
H,111.202227
C,111.477456
C,111.477456
I,111.477456
N,111.611985
C,111.746515
I,111.746515
L,112.015573
I,112.015573
P,112.150102
P,112.284632
N,112.284632
L,112.284632
C,112.55369
G,112.55369
O,112.692271
P,112.830852
N,112.830852
H,112.830852
C,113.098709
C,113.098709
I,113.098709
N,113.232638
C,113.366566
I,113.366566
L,113.634423
I,113.634423
P,113.770157
P,113.905892
N,113.905892
L,113.905892
C,114.173749
G,114.173749
O,114.310112
P,114.446476
N,114.446476
H,114.446476
C,114.710793
C,114.710793
I,114.710793
N,114.842952
C,114.97511
F,114.97511
H,114.97511
C,115.239427
E,115.239427
E,115.239427
F,115.373356
C,115.507284
F,115.507284
H,115.507284
I,115.769293
N,115.769293
I,115.769293
P,115.902626
O,116.035959
N,116.035959
H,116.035959
C,116.296829
C,116.296829
I,116.296829
N,116.427263
C,116.557698
F,116.557698
H,116.557698
C,116.818568
E,116.818568
E,116.818568
F,116.951311
C,117.084054
F,117.084054
H,117.084054
I,117.344924
N,117.344924
I,117.344924
P,117.473679
P,117.602434
P,117.602434
H,117.602434
C,117.862175
C,117.862175
I,117.862175
P,117.992045
P,118.121915
N,118.121915
H,118.121915
C,118.381656
C,118.381656
I,118.381656
P,118.511526
P,118.641396
N,118.641396
H,118.641396
C,118.901137
C,118.901137
I,118.901137
P,119.03447
P,119.167803
N,119.167803
H,119.167803
C,119.428673
C,119.428673
I,119.428673
P,119.562601
P,119.696819
N,119.696819
H,119.696819
C,119.96407
C,119.96407
I,119.96407
P,120.101837
P,120.239603
N,120.239603
H,120.239603
C,120.513547
C,120.513547
I,120.513547
P,120.653172
P,120.792798
N,120.792798
H,120.792798
D,126.866657
E,127.217534
E,127.568411
E,127.919288
E,128.25396
E,128.597445
F,129.413283
H,129.570929
H,129.728575
H,129.886221
C,130.048558
E,130.210896
F,130.370064
D,130.529232
E,130.69157
C,130.849216
H,131.006861
H,131.166029
C,131.322919
C,131.482624
H,131.645244
H,131.811173
C,131.978509
E,132.145845
E,132.313181
F,132.497524
B,133.568426
H,133.734926
H,133.901426
C,134.067927
E,134.234427
E,134.403498
F,134.572569
C,134.675673
C,134.778776
H,134.881879
H,135.047515
H,135.213151
C,135.378787
E,135.544423
E,135.716166
C,135.887908
G,135.887908
P,135.995609
N,136.10331
H,136.21101
H,136.379228
H,136.547446
I,136.547446
N,136.547446
H,136.547446
G,137.276982
L,137.276982
N,137.276982
E,137.276982
F,138.66066
H,138.66066
I,138.66066
P,138.832088
N,139.003517
F,139.003517
I,139.003517
O,139.176927
P,139.355244
N,139.355244
I,139.355244
P,139.52258
N,139.689916
F,139.689916
I,139.689916
O,139.857252
P,140.03364
N,140.03364
I,140.03364
P,140.204482
N,140.375325
F,140.375325
D,140.375325
I,140.546168
O,140.717011
N,140.717011
N,140.717011
E,140.717011
G,141.058696
L,141.411471
E,141.764246
E,142.117021
E,142.450022
G,142.791707
N,143.610224
H,143.767869
H,143.925515
C,144.083161
E,144.191386
C,144.299611
H,144.407836
H,144.567802
C,144.727768
E,144.896839
C,145.055251
H,145.213663
H,145.37683
H,145.69523
C,145.859215
E,146.026851
E,146.194187
E,146.361523
F,146.528859
H,146.713202
C,146.819846
C,146.926489
H,147.033133
C,147.196301
F,147.366253
H,147.697525
C,147.863161
E,148.028797
E,148.135441
C,148.242085
H,148.348729
C,148.511067
F,148.680138
D,148.786782
C,148.893426
H,149.000069
D,149.163237
F,149.33319
H,149.659525
C,149.822693
E,149.985861
E,150.144272
E,150.302684
E,150.465022
F,150.634093
D,150.73919
C,150.844543
H,150.950151
C,151.056263
C,151.162641
H,151.269542
C,151.3767
C,151.4844
H,151.592363
C,151.700865
C,151.809644
H,151.918957
C,152.028553
C,152.138704
H,152.249128
C,152.360128
C,152.471407
H,152.583258
H,153.312794
G,153.312794
L,153.312794
H,153.312794
I,153.312794
L,154.696472
F,154.696472
H,154.696472
H,154.868885
I,155.041299
P,155.041299
H,155.041299
H,155.215718
I,155.394034
N,155.394034
H,155.394034
H,155.563987
I,155.733939
P,155.733939
H,155.733939
H,155.903892
I,156.090343
N,156.090343
L,156.090343
H,156.26769
D,156.445037
C,156.445037
H,156.445037
H,156.64163
I,156.838222
P,156.838222
O,157.199668
N,157.561114
A,157.92256
A,158.284006
A,158.826175
A,159.006898
B,159.723486
H,160.246741
D,160.428559
E,160.602978
E,160.777396
E,160.951815
C,161.126233
C,161.485515
C,161.659933
H,161.834352
H,162.193633
C,162.368052
F,162.54247
C,162.658749
C,162.775708
H,162.893355
H,163.071222
H,163.250507
D,163.792676
F,163.973399
B,165.819502
F,166.189873
A,166.560243
A,166.930614
A,167.472783
A,167.653506
B,168.370093
H,168.71893
D,168.893349
E,169.075167
E,169.163402
E,169.251122
E,169.338163
E,169.424702
C,169.539812
H,169.656773
H,169.775647
C,170.134929
C,170.309347
H,170.483766
H,170.843047
D,171.017466
E,171.191884
E,171.308163
C,171.425122
H,171.542769
H,171.661112
H,171.78016
H,171.89992
G,172.240829
N,172.402869
B,172.564908
I,172.894579
N,173.055731
B,173.216882
I,173.542969
N,173.702087
B,173.861204
I,174.185529
N,174.343773
B,174.502018
I,174.828105
N,174.986349
B,175.144594
I,175.470681
N,175.627224
B,175.783768
G,176.11844
N,176.274983
B,176.431527
F,176.595122
B,176.758716
N,176.913611
B,177.068506
F,177.230283
B,177.392061
N,177.546956
B,177.70185
F,177.861833
B,178.021816
N,178.177531
B,178.333246
F,178.494121
B,178.654996
N,178.810711
B,178.966426
F,179.127301
B,179.288176
N,179.44472
B,179.601263
G,183.929737
L,184.280614
E,184.631491
E,184.982368
E,185.31704
E,185.660525
F,186.476364
H,186.63401
H,186.791655
H,186.949301
C,187.111639
E,187.273977
F,187.433145
D,187.592313
E,187.75465
C,187.912296
H,188.069942
H,188.22911
C,188.386
C,188.545704
H,188.708324
H,188.874254
C,189.04159
E,189.208926
E,189.376262
F,189.560605
B,190.631506
H,190.798007
H,190.964507
C,191.131007
E,191.297507
E,191.466579
F,191.63565
C,191.738753
C,191.841856
H,191.94496
H,192.110596
H,192.276232
C,192.441868
E,192.607504
E,192.779246
C,192.950989
G,192.950989
P,193.058689
N,193.16639
H,193.274091
H,193.442309
H,193.610527
I,193.610527
N,193.610527
H,193.610527
G,194.340063
L,194.340063
N,194.340063
E,194.340063
F,195.72374
H,195.72374
I,195.72374
P,195.889486
N,196.055232
F,196.055232
I,196.055232
O,196.220978
P,196.399294
N,196.399294
I,196.399294
P,196.56663
N,196.733966
F,196.733966
I,196.733966
O,196.901302
P,197.07769
N,197.07769
I,197.07769
P,197.248533
N,197.419375
F,197.419375
D,197.419375
I,197.590218
O,197.76879
N,197.76879
H,197.76879
C,198.037102
C,198.037102
I,198.037102
P,198.171258
P,198.30687
N,198.30687
H,198.30687
H,198.567739
I,198.567739
N,198.567739
H,198.698174
I,198.83233
N,198.83233
H,198.83233
H,199.092183
I,199.352036
N,199.352036
H,199.352036
C,199.620349
C,199.620349
I,199.620349
P,199.754505
P,199.890117
N,199.890117
H,199.890117
H,200.144634
I,200.144634
N,200.144634
H,200.271893
I,200.406049
N,200.406049
H,200.406049
C,200.665902
C,200.665902
H,200.665902
I,200.925755
N,200.925755
L,200.925755
I,200.925755
N,201.190072
B,201.190072
I,201.190072
P,201.322231
P,201.454389
N,201.454389
H,201.454389
C,201.718706
E,201.718706
E,201.718706
I,201.852635
P,201.986563
N,201.986563
H,201.986563
C,202.248572
E,202.248572
E,202.248572
I,202.381905
P,202.515238
N,202.515238
H,202.515238
I,202.786731
N,202.786731
H,202.786731
I,202.786731
N,202.922478
C,203.058224
I,203.058224
N,203.058224
E,203.058224
E,203.329717
I,203.329717
P,203.471897
P,203.471897
P,203.614077
P,203.614077
P,203.614077
N,203.614077
P,203.891855
O,203.891855
P,203.891855
N,203.891855
L,204.169633
L,204.169633
H,204.169633
C,204.43749
C,204.43749
I,204.43749
N,204.571419
C,204.705347
I,204.705347
L,204.973204
I,204.973204
P,205.107133
P,205.241061
N,205.241061
L,205.241061
C,205.508918
G,205.508918
O,205.647499
P,205.78608
N,205.78608
H,205.78608
C,206.053937
C,206.053937
I,206.053937
N,206.187866
C,206.321794
I,206.321794
L,206.589651
I,206.589651
P,206.725385
P,206.86112
N,206.86112
L,206.86112
C,207.137109
G,207.137109
O,207.28274
O,207.428371
N,207.428371
N,207.428371
E,207.428371
E,208.528275
I,208.528275
J,208.528275
P,208.939234
L,209.088384
F,209.088384
H,209.088384
I,209.367246
L,209.456134
C,209.545023
H,209.633912
H,210.189468
G,210.189468
L,210.189468
I,210.189468
N,210.189468
N,210.619719
E,210.766951
F,210.766951
H,210.766951
I,210.909999
L,211.053047
F,211.339142
B,211.629053
N,211.769898
F,211.910743
C,212.054891
C,212.199038
C,212.343186
F,212.487333
C,212.783045
C,212.783045
D,212.930901
F,213.078341
C,213.222655
E,213.366969
C,213.51522
D,213.663471
I,213.663471
P,213.953791
F,214.106914
I,214.27175
N,214.27175
N,214.27175
E,214.27175
E,215.374025
I,215.374025
J,215.374025
P,215.784983
L,215.934133
F,215.934133
H,215.934133
I,216.212995
L,216.302681
C,216.392367
H,216.482054
H,217.03761
G,217.03761
L,217.03761
I,217.03761
N,217.03761
N,217.464227
E,217.609155
F,217.609155
H,217.609155
I,217.752202
L,217.89525
F,218.181346
B,218.471257
N,218.612766
F,218.754276
C,218.898423
C,219.042571
C,219.186718
F,219.330866
C,219.626578
C,219.626578
D,219.774434
F,219.921874
C,220.066188
E,220.210502
C,220.358752
D,220.507003
I,220.507003
P,220.797323
F,220.944344
I,221.097405
N,221.097405
G,221.097405
O,222.200882
P,222.200882
L,222.200882
I,222.609973
L,222.759123
F,222.759123
H,222.759123
I,223.037985
L,223.17312
E,223.308255
I,223.863811
L,223.863811
I,223.863811
N,224.299338
D,224.44657
I,224.44657
N,224.44657
E,224.584819
F,224.723068
C,224.861317
E,224.999565
E,225.136552
E,225.273538
C,225.407466
H,225.541395
G,225.541395
P,225.682452
N,225.823509
H,225.964566
C,226.106881
I,226.106881
N,226.106881
E,226.24577
F,226.384659
C,226.523548
E,226.665057
E,226.800804
E,226.93655
C,227.074165
H,227.21178
G,227.21178
P,227.352659
N,227.494975
H,227.638753
C,227.786505
F,227.786505
H,227.786505
I,228.882931
N,228.882931
G,228.882931
L,228.882931
I,229.167561
N,229.309876
H,229.459026
H,229.459026
H,229.459026
I,230.296392
L,230.439344
E,230.582297
F,230.582297
H,230.582297
I,230.861159
N,231.00059
H,231.14974
G,231.14974
N,231.428602
E,231.569659
E,231.710716
F,231.710716
H,231.710716
C,232.00317
E,232.146123
C,232.289075
H,232.289075
H,232.289075
I,232.576267
L,232.724532
F,232.873682
H,232.873682
C,233.148911
C,233.148911
I,233.148911
N,233.28284
C,233.416768
I,233.416768
L,233.684625
I,233.684625
P,233.818554
P,233.952482
N,233.952482
L,233.952482
C,234.220339
G,234.220339
O,234.35892
P,234.497501
N,234.497501
H,234.497501
C,234.765358
C,234.765358
I,234.765358
N,234.899287
C,235.033215
I,235.033215
L,235.301072
I,235.301072
P,235.436806
P,235.572541
N,235.572541
L,235.572541
C,235.840398
G,235.840398
O,235.976761
P,236.113125
N,236.113125
H,236.113125
C,236.377442
C,236.377442
I,236.377442
N,236.509601
C,236.641759
F,236.641759
H,236.641759
C,236.906076
E,236.906076
E,236.906076
F,237.040005
C,237.173933
F,237.173933
H,237.173933
I,237.435942
N,237.435942
I,237.435942
P,237.569275
O,237.702608
N,237.702608
H,237.702608
C,237.963478
C,237.963478
I,237.963478
N,238.093912
C,238.224347
F,238.224347
H,238.224347
C,238.485217
E,238.485217
E,238.485217
F,238.61796
C,238.750703
F,238.750703
H,238.750703
I,239.011573
N,239.011573
I,239.011573
P,239.140328
P,239.269083
P,239.269083
H,239.269083
C,239.528824
C,239.528824
I,239.528824
P,239.658694
P,239.788564
N,239.788564
H,239.788564
C,240.048305
C,240.048305
I,240.048305
P,240.178175
P,240.308045
N,240.308045
H,240.308045
C,240.567786
C,240.567786
I,240.567786
P,240.701119
P,240.834452
N,240.834452
H,240.834452
C,241.095322
C,241.095322
I,241.095322
P,241.22925
P,241.363467
N,241.363467
H,241.363467
C,241.630719
C,241.630719
I,241.630719
P,241.768486
P,241.906252
N,241.906252
H,241.906252
C,242.180196
C,242.180196
I,242.180196
P,242.319821
P,242.459447
N,242.459447
H,242.459447
I,245.191002
P,245.191002
N,245.191002
E,245.191002
I,245.788017
