motifs,time
I,48.033057
L,48.325113
I,48.325113
L,49.694641
O,49.694641
P,50.11849
P,50.11849
N,50.11849
E,50.11849
I,50.48763
L,50.646562
I,50.84119
N,50.84119
G,50.84119
L,51.196556
H,51.356385
I,51.545851
N,51.545851
G,51.545851
L,51.901217
H,52.061937
I,52.248923
N,52.248923
G,52.248923
L,52.604289
H,52.767759
I,52.959747
N,52.959747
N,52.959747
G,52.959747
O,53.315113
L,53.481447
I,53.672165
P,53.672165
N,53.672165
G,53.672165
O,54.027531
N,54.212101
E,54.42248
G,54.42248
N,54.42248
H,54.42248
I,55.222693
N,55.222693
G,55.222693
P,55.622799
O,55.622799
O,56.006775
N,56.006775
N,56.006775
E,56.006775
I,56.375915
N,56.538463
G,56.733092
N,56.733092
L,56.733092
I,56.733092
P,57.088458
N,57.253838
G,57.443304
N,57.443304
G,57.443304
N,57.443304
F,57.79867
D,57.967951
G,58.165267
N,58.165267
G,58.165267
N,58.165267
F,58.518458
C,58.683838
C,58.858277
G,58.858277
N,58.858277
G,58.858277
P,59.200899
N,59.364369
G,59.548939
P,59.548939
N,59.548939
G,59.548939
P,59.904305
L,60.127819
F,60.405596
G,60.405596
N,60.405596
H,60.405596
I,61.573366
P,61.573366
P,61.957341
N,61.957341
G,61.957341
L,62.319441
H,62.48199
I,62.670196
P,62.670196
N,62.670196
P,63.027807
L,63.192208
I,63.375582
P,63.375582
O,63.375582
L,64.358195
O,64.358195
P,64.729758
N,64.729758
G,64.729758
L,65.087369
H,65.249917
I,65.438123
P,65.438123
N,65.438123
P,65.802555
L,65.962384
I,66.127764
N,66.127764
I,66.127764
N,67.122574
B,67.122574
O,67.494137
N,67.494137
G,67.494137
L,67.856626
H,67.998243
I,68.162644
P,68.162644
N,68.162644
F,68.501206
H,68.640754
I,68.820675
N,68.820675
G,68.820675
L,69.193577
H,69.330451
I,69.495831
P,69.495831
N,69.495831
F,69.849897
H,69.991513
I,70.167034
N,70.167034
G,70.167034
L,70.511703
H,70.661922
I,70.821752
P,70.821752
N,70.821752
F,71.160582
H,71.308701
I,71.492075
N,71.492075
G,71.492075
L,71.841847
H,71.991503
I,72.159307
P,72.159307
N,72.159307
F,72.486247
H,72.643919
I,72.845532
L,72.845532
I,72.845532
N,72.845532
I,73.204052
L,73.353039
I,73.550355
L,73.550355
I,73.550355
J,73.550355
L,73.895024
H,74.053085
I,74.258903
N,74.258903
G,74.258903
N,74.630466
E,74.791186
G,74.976967
P,74.976967
N,74.976967
F,75.341399
C,75.495198
H,75.688497
I,75.688497
O,76.027059
N,76.027059
F,76.186888
B,76.186888
D,76.385564
F,76.385564
H,76.385564
I,76.809412
N,76.809412
N,77.067188
C,77.067188
D,77.385052
C,77.385052
H,77.385052
I,79.405843
N,79.405843
D,79.574667
F,79.574667
D,79.74349
F,79.74349
C,80.091316
C,80.091316
D,80.259177
I,80.259177
P,80.427037
I,80.427037
N,80.772778
B,80.772778
F,80.939649
H,80.939649
D,81.106519
F,81.106519
C,81.452261
C,81.452261
D,81.619131
I,81.619131
P,81.786002
I,81.786002
P,82.129684
P,82.129684
P,82.292781
N,82.292781
P,82.468055
N,82.468055
D,82.809702
I,82.809702
P,82.972798
N,82.972798
D,83.145709
F,83.145709
D,83.485345
B,83.485345
O,83.648441
N,83.648441
D,83.821352
F,83.821352
D,84.160988
F,84.160988
D,84.323167
F,84.323167
D,84.491991
I,84.491991
O,84.833638
N,84.833638
D,85.002461
F,85.002461
D,85.171285
F,85.171285
C,85.519111
C,85.519111
D,85.686971
I,85.686971
P,85.854832
I,85.854832
N,86.200573
B,86.200573
F,86.364043
H,86.364043
D,86.531342
F,86.531342
C,86.875024
C,86.875024
D,87.037204
I,87.037204
P,87.2003
I,87.2003
P,87.539936
P,87.539936
P,87.702116
N,87.702116
P,87.86614
N,87.86614
D,88.205775
F,88.205775
D,88.371704
F,88.371704
D,88.544615
I,88.544615
P,88.874539
N,88.874539
D,89.04741
I,89.04741
P,89.227828
I,89.227828
L,90.358686
G,90.358686
O,90.534207
N,90.534207
D,90.718777
I,90.718777
P,91.063446
N,91.063446
D,91.220629
F,91.220629
D,91.383178
F,91.383178
D,91.717775
F,91.717775
D,91.872414
F,91.872414
D,92.034963
F,92.034963
D,92.375524
F,92.375524
D,92.528507
F,92.528507
D,92.691056
B,92.691056
P,93.040427
I,93.040427
O,93.203897
N,93.203897
D,93.373178
I,93.373178
P,93.717847
N,93.717847
D,93.87083
F,93.87083
D,94.038129
F,94.038129
D,94.366932
F,94.366932
D,94.526761
F,94.526761
D,94.698072
F,94.698072
D,95.109708
F,95.109708
D,95.362872
F,95.362872
D,95.654815
B,95.654815
O,96.676613
N,96.676613
D,96.841993
F,96.841993
D,97.007374
F,97.007374
C,97.349996
C,97.349996
D,97.514397
I,97.514397
P,97.678799
I,97.678799
N,98.021421
B,98.021421
F,98.184891
H,98.184891
D,98.348361
F,98.348361
C,98.690983
C,98.690983
D,98.854453
I,98.854453
P,99.017923
I,99.017923
L,99.35451
G,99.35451
P,99.533315
N,99.533315
P,99.712121
N,99.712121
D,100.088532
F,100.088532
D,100.298911
F,100.298911
D,100.509809
I,100.509809
P,100.974997
N,100.974997
D,101.261093
I,101.261093
P,101.664102
I,101.664102
O,103.005185
N,103.005185
O,103.452212
N,103.452212
N,104.552456
O,104.552456
N,104.926428
O,104.926428
N,105.307864
O,105.307864
N,106.1728
B,106.217019
E,106.26107
E,106.305099
E,106.348914
E,106.392728
E,106.43634
E,106.482384
E,106.525729
E,106.569034
E,106.612151
E,106.655267
E,106.69816
E,106.741046
E,106.786277
E,106.828873
E,106.871309
E,106.913726
E,106.955939
E,106.998151
E,107.040179
E,107.084557
F,107.446657
H,107.446657
I,107.446657
N,107.633643
G,107.633643
L,107.633643
I,107.820629
P,107.820629
P,107.879494
N,107.938359
C,107.997224
C,108.056089
C,108.114954
C,108.188536
H,108.262117
D,108.350415
F,108.438712
G,108.52701
P,108.52701
O,108.8802
L,108.8802
O,109.327228
N,109.327228
N,110.427472
O,110.427472
N,110.785083
O,110.785083
N,111.151831
O,111.151831
N,112.037529
E,112.08819
E,112.135705
E,112.180714
E,112.225498
E,112.270136
E,112.314642
E,112.361537
E,112.405664
E,112.449673
E,112.493488
E,112.537134
E,112.580663
E,112.624008
E,112.669722
E,112.71277
E,112.755656
E,112.798358
E,112.840947
E,112.883383
E,112.925629
E,112.970236
I,113.319114
O,113.319114
N,113.499035
G,113.499035
P,113.678955
P,113.678955
P,113.73782
N,113.796686
C,113.855551
C,113.914416
C,113.973281
C,114.046862
H,114.120443
D,114.208741
F,114.297039
G,114.385336
P,114.385336
N,114.738527
I,114.738527
N,115.091717
O,115.091717
O,115.430279
L,115.509745
H,115.589211
H,115.668677
H,115.748143
I,116.090765
N,116.17068
H,116.250595
H,116.33051
C,116.410424
I,116.739227
L,116.818693
H,116.898159
H,116.977625
H,117.057091
I,117.397652
L,117.397652
O,117.748694
N,117.748694
O,118.091316
L,118.173051
H,118.254786
H,118.336521
H,118.418256
I,118.775867
N,118.852358
H,118.92885
H,119.005342
C,119.081833
I,119.410636
L,119.490102
H,119.569568
H,119.649034
H,119.7285
I,120.069061
L,120.069061
P,120.431249
P,120.431249
O,120.777549
L,120.859284
H,120.941019
H,121.033157
H,121.125295
I,121.479361
L,121.479361
P,121.830402
P,121.830402
O,122.173024
L,122.252939
H,122.332854
H,122.412768
H,122.492683
D,122.82927
F,122.909185
H,122.9891
H,123.069014
H,123.148929
D,123.487491
F,123.567851
H,123.648211
H,123.731378
H,123.816518
I,124.165396
N,124.246207
H,124.327017
H,124.407827
D,124.488637
I,124.825224
L,124.905584
H,124.985944
C,125.066304
I,125.146664
O,125.541297
N,125.541297
O,126.026185
N,126.026185
N,127.126429
O,127.126429
N,127.48404
O,127.48404
N,127.820627
O,127.820627
N,128.695746
B,128.741191
E,128.786438
E,128.831571
E,128.876559
E,128.92152
E,128.96628
E,129.013518
E,129.058058
E,129.102493
E,129.14681
E,129.190913
E,129.234902
E,129.278784
E,129.325178
E,129.368844
E,129.412331
E,129.455787
E,129.499112
E,129.542331
E,129.585369
E,129.633161
F,129.965829
H,129.965829
I,129.965829
N,130.1392
H,130.1392
H,130.1392
I,130.31257
P,130.31257
P,130.368997
N,130.425424
C,130.481851
C,130.538278
C,130.594705
C,130.665239
H,130.735772
D,130.820413
F,130.905053
G,130.989694
P,130.989694
O,131.328256
L,131.328256
O,131.775283
N,131.775283
N,132.875527
O,132.875527
N,133.264784
O,133.264784
N,133.643715
O,133.643715
N,134.527608
E,134.572893
E,134.618118
E,134.663149
E,134.707998
E,134.752782
E,134.797434
E,134.844567
E,134.888857
E,134.933146
E,134.977232
E,135.021192
E,135.065006
E,135.108786
E,135.154926
E,135.198339
E,135.241684
E,135.284915
E,135.328031
E,135.370917
E,135.413685
E,135.461325
C,135.810203
I,135.810203
N,135.990123
G,135.990123
P,136.170044
P,136.170044
P,136.228909
N,136.287774
C,136.346639
C,136.405504
C,136.464369
C,136.537951
H,136.611532
D,136.69983
F,136.788127
G,136.876425
P,136.876425
N,137.221094
C,137.565763
I,137.904325
L,137.983791
H,138.063257
H,138.142723
H,138.222189
I,138.564811
L,138.643403
E,138.721994
C,138.800586
D,138.879178
I,139.207981
L,139.287447
H,139.366913
H,139.446379
H,139.525845
I,139.866406
L,139.866406
O,140.217447
N,140.217447
O,140.560069
L,140.641804
H,140.723539
H,140.805274
H,140.887009
I,141.24462
L,141.321112
E,141.397603
C,141.474095
D,141.550587
I,141.87939
L,141.956289
H,142.033188
H,142.110088
H,142.186987
I,142.508427
L,142.508427
O,142.843025
N,142.843025
O,143.185647
L,143.266457
H,143.347267
H,143.428077
H,143.508888
I,143.839648
L,143.917806
E,143.995963
C,144.074121
D,144.152279
I,144.481082
L,144.558818
H,144.636554
H,144.714291
H,144.792027
I,145.114104
N,145.191424
H,145.268744
H,145.346063
H,145.423383
I,145.746624
L,145.823523
E,145.900423
C,145.977322
H,146.054221
G,146.375661
L,146.450948
H,146.526234
H,146.60152
H,146.676806
I,146.9956
L,147.07292
E,147.150239
C,147.227559
H,147.304878
G,147.624537
L,147.702161
H,147.779785
H,147.857408
H,147.935032
I,148.271399
L,148.349557
L,148.427715
C,148.505872
G,148.58403
K,148.912833
L,148.989324
H,149.065816
H,149.142308
H,149.218799
I,149.540877
L,149.619907
E,149.698938
C,149.777968
H,149.856999
G,150.197676
L,150.274575
H,150.351475
H,150.428374
H,150.505273
I,150.828514
N,150.828514
I,150.9038
L,150.979087
C,151.054373
H,151.129659
H,151.129659
G,151.442289
L,151.517177
H,151.592065
H,151.666952
H,151.74184
I,152.05447
N,152.05447
I,152.130558
L,152.206646
C,152.282734
H,152.358822
H,152.358822
G,152.676686
L,152.752367
H,152.828049
H,152.90373
H,152.979411
I,153.306351
N,153.306351
O,153.389041
L,153.471731
C,153.554421
H,153.637111
G,153.637111
K,153.95677
L,154.038045
H,154.119319
H,154.200593
H,154.281868
I,154.603945
L,154.680845
N,154.757744
H,154.834643
H,154.911543
H,155.183669
C,155.252106
C,155.320869
H,155.389746
H,155.458852
D,155.736604
B,155.80376
C,155.870916
H,155.938386
H,156.005857
D,156.277659
B,156.346096
C,156.414533
H,156.483296
D,156.552173
E,156.829925
G,156.896764
N,156.963603
H,157.030442
H,157.097598
H,157.366851
C,157.434322
C,157.502109
H,157.569896
H,157.637793
D,157.912845
B,157.97907
C,158.045397
H,158.111928
H,158.178767
D,158.44802
B,158.515807
C,158.583921
H,158.65225
D,158.720796
E,159.062929
E,159.130505
E,159.197449
E,159.263671
E,159.329283
E,159.3943
E,159.458636
E,159.522399
E,159.585593
E,159.648143
E,159.710154
E,159.771543
F,161.214083
B,161.214083
D,161.343998
F,161.343998
D,161.473913
F,161.473913
C,161.718412
C,161.718412
D,161.840661
I,161.840661
P,161.966132
I,161.966132
N,162.210631
B,162.210631
F,162.33288
H,162.33288
D,162.458899
F,162.458899
C,162.703398
C,162.703398
D,162.825647
I,162.825647
P,162.950564
I,162.950564
P,163.196124
P,163.196124
P,163.316829
N,163.316829
P,163.440133
N,163.440133
D,163.686742
I,163.686742
P,163.807954
N,163.807954
D,163.932871
F,163.932871
D,164.182704
B,164.182704
O,164.304954
N,164.304954
D,164.432105
F,164.432105
D,164.679793
F,164.679793
D,164.801526
F,164.801526
D,164.926443
I,164.926443
O,165.185487
N,165.185487
D,165.306699
F,165.306699
D,165.427911
F,165.427911
C,165.667298
C,165.667298
D,165.786991
I,165.786991
P,165.909241
I,165.909241
N,166.148628
B,166.148628
F,166.268321
H,166.268321
D,166.390055
F,166.390055
C,166.628453
C,166.628453
D,166.747652
I,166.747652
P,166.871496
I,166.871496
P,167.114963
P,167.114963
P,167.236696
N,167.236696
P,167.361074
N,167.361074
D,167.604541
F,167.604541
D,167.728919
F,167.728919
D,167.857201
I,167.857201
P,168.104889
N,168.104889
D,168.231461
I,168.231461
P,168.361489
I,168.361489
L,169.15923
G,169.15923
O,169.278042
N,169.278042
D,169.404784
I,169.404784
P,169.652248
N,169.652248
D,169.769007
F,169.769007
D,169.889712
F,169.889712
D,170.13431
F,170.13431
D,170.250598
F,170.250598
D,170.371303
F,170.371303
D,170.620266
F,170.620266
D,170.736554
F,170.736554
D,170.858287
B,170.858287
P,171.105972
I,171.105972
O,171.226174
N,171.226174
D,171.349905
I,171.349905
P,171.601858
N,171.601858
D,171.721057
F,171.721057
D,171.847076
F,171.847076
D,172.092635
F,172.092635
D,172.212329
F,172.212329
D,172.337537
F,172.337537
D,172.699637
F,172.699637
D,172.946267
F,172.946267
D,173.235229
B,173.235229
O,173.982427
N,173.982427
D,174.10212
F,174.10212
D,174.221814
F,174.221814
C,174.458239
C,174.458239
D,174.576452
I,174.576452
P,174.697664
I,174.697664
N,174.934089
B,174.934089
F,175.052302
H,175.052302
D,175.173007
F,175.173007
C,175.409433
C,175.409433
D,175.527645
I,175.527645
P,175.651489
I,175.651489
L,175.894956
G,175.894956
P,176.01669
N,176.01669
P,176.141068
N,176.141068
D,176.393105
F,176.393105
D,176.517483
F,176.517483
D,176.645765
I,176.645765
P,176.896706
N,176.896706
D,177.023278
I,177.023278
P,177.153306
I,177.153306
P,177.680593
N,177.680593
P,177.937015
N,177.937015
D,178.070076
I,178.070076
P,178.206303
I,178.206303
P,178.811752
N,178.811752
P,179.185724
N,179.185724
D,179.420209
I,179.420209
P,179.697987
I,179.697987
O,180.732231
N,180.732231
L,180.732231
I,180.849952
N,180.849952
L,180.849952
