motifs,time
H,35.476786
I,35.620123
L,35.770149
I,35.848007
N,35.927657
F,36.009479
H,36.093438
I,36.26824
N,36.415731
G,36.486154
P,36.556247
F,36.626341
H,36.696108
I,36.83532
N,36.973889
G,37.043014
P,37.112032
F,37.18084
H,37.249542
I,37.386425
L,37.522686
I,37.590559
P,37.65833
F,37.725598
H,37.79441
I,37.937179
L,38.087464
I,38.165595
N,38.245955
F,38.328528
H,38.413599
I,38.591696
P,38.759289
J,38.834289
P,38.909164
F,38.983791
H,39.058418
I,39.206933
N,39.354838
G,39.428609
P,39.502138
F,39.575668
H,39.648838
I,39.795061
L,39.940692
I,40.013156
P,40.08562
F,40.157851
H,40.229967
I,40.373738
L,40.517165
I,40.58963
N,40.662802
F,40.736695
H,40.811446
I,40.963222
N,41.114534
G,41.188548
P,41.262319
F,41.335848
H,41.409019
I,41.554415
N,41.698763
G,41.770534
P,41.841962
F,41.913165
H,41.984032
I,42.125098
L,42.265289
I,42.337528
P,42.412159
F,42.489355
H,42.569294
I,42.738227
N,42.925847
B,43.024531
D,43.123215
F,43.2219
H,43.320584
C,43.516114
F,43.696107
B,43.782646
D,43.868689
F,43.954079
H,44.038824
I,44.206426
N,44.371719
H,44.453538
D,44.534766
F,44.615411
H,44.695483
I,44.854075
N,45.010058
B,45.087914
N,45.166039
F,45.2443
H,45.322834
I,45.480453
L,45.638905
I,45.718411
N,45.798198
F,45.878127
H,45.958341
I,46.119344
P,46.27055
L,46.343248
D,46.41548
F,46.487365
H,46.558794
I,46.700416
N,46.840495
H,46.90994
D,46.978959
F,47.047661
H,47.115947
I,47.251491
N,47.385619
B,47.452884
N,47.520351
F,47.588122
H,47.656098
I,47.792773
L,47.930599
I,47.999937
N,48.069489
F,48.139257
H,48.20935
I,48.350417
N,48.492485
B,48.563575
N,48.634665
F,48.705755
H,48.776845
I,48.919025
L,49.061205
I,49.132295
N,49.203385
F,49.274475
H,49.345565
I,49.487745
N,49.62959
B,49.70068
N,49.772222
F,49.844108
H,49.916455
I,50.062324
L,50.212978
I,50.290949
N,50.372248
F,50.456714
H,50.543255
I,50.72143
L,50.888653
I,50.963653
N,51.038653
F,51.113653
H,51.188653
I,51.338653
N,51.488653
G,51.563653
N,51.638653
F,51.713653
H,51.788653
I,51.938653
N,52.089157
G,52.165171
N,52.241832
F,52.31902
H,52.396875
I,52.554359
N,52.714362
G,52.798587
N,52.885
F,52.97303
H,53.061896
I,53.243208
N,53.414036
B,53.493402
D,53.572767
F,53.652132
H,53.731497
I,53.890227
N,54.048957
H,54.128323
D,54.207688
F,54.287053
H,54.366418
I,54.525148
N,54.677329
H,54.750144
D,54.82296
F,54.895775
H,54.968591
I,55.114222
N,55.259853
H,55.332668
D,55.405484
F,55.478299
H,55.551115
I,55.696746
P,55.842377
H,55.915192
D,55.988363
F,56.061534
H,56.135063
I,56.282605
N,56.430876
H,56.50538
D,56.580006
F,56.654882
H,56.729882
I,56.880636
N,57.032279
H,57.108421
D,57.184693
F,57.261224
H,57.338016
I,57.492127
N,57.647166
H,57.724887
D,57.802607
F,57.880327
H,57.958047
I,58.113488
N,58.268928
H,58.346649
D,58.424369
F,58.502089
H,58.579809
I,58.73525
N,58.89069
B,58.968411
D,59.046131
F,59.123851
H,59.201571
I,59.357012
N,59.512452
B,59.590173
D,59.667893
F,59.745613
H,59.823333
I,59.978774
N,60.134214
B,60.211935
D,60.289655
F,60.367375
H,60.445095
I,60.600536
N,60.755976
B,60.833697
N,60.911417
F,60.989137
H,61.066857
I,61.222298
N,61.377738
B,61.455459
N,61.533179
F,61.610899
H,61.688619
I,61.84406
N,61.999911
B,62.079986
N,62.161808
F,62.245767
H,62.331649
I,62.509902
N,62.694898
B,62.78749
N,62.880083
F,62.972676
H,63.079859
I,63.352586
N,63.594583
B,63.697559
D,63.798914
F,63.898917
H,63.997386
I,64.189913
N,64.377232
B,64.468882
D,64.559246
F,64.648534
H,64.736597
I,64.909186
N,65.077422
B,65.160756
D,65.244089
F,65.327422
H,65.410756
I,65.577423
N,65.743475
B,65.826655
D,65.910144
F,65.993943
H,66.078212
I,66.247705
L,66.418975
F,66.504854
D,66.590243
F,66.674989
H,66.759102
I,66.925925
N,67.090612
B,67.172134
D,67.253215
F,67.333716
H,67.413788
I,67.572381
N,67.729177
B,67.806764
D,67.885636
F,67.96734
H,68.052203
I,68.234308
L,68.432938
I,68.534289
N,68.635641
F,68.736992
H,68.838343
I,69.041046
N,69.221345
H,69.300292
D,69.37924
F,69.458187
H,69.537134
I,69.695029
N,69.852924
B,69.931871
D,70.010819
F,70.089766
H,70.168713
I,70.326608
N,70.484503
B,70.56345
D,70.642398
F,70.721345
H,70.800292
I,70.958187
N,71.116082
B,71.195029
D,71.273977
F,71.352924
H,71.431871
I,71.589766
L,71.747661
F,71.826608
D,71.905556
F,71.984503
H,72.06345
I,72.221345
N,72.37924
B,72.458187
D,72.537135
F,72.616082
H,72.695029
I,72.852924
N,73.010819
B,73.089766
D,73.168714
F,73.247773
H,73.327905
I,73.494637
L,73.676322
I,73.770662
N,73.865001
F,73.959341
H,74.053681
I,74.24236
N,74.416065
H,74.49543
D,74.574795
F,74.65416
H,74.733525
I,74.892255
N,75.050986
B,75.130351
D,75.209716
F,75.289081
H,75.368446
I,75.527176
N,75.685907
B,75.765272
D,75.844637
F,75.924002
H,76.003367
I,76.162097
N,76.320828
B,76.400193
D,76.479558
F,76.558923
H,76.638288
I,76.797018
N,76.956115
B,77.035902
D,77.115689
F,77.195476
H,77.275264
I,77.434838
N,77.594927
B,77.676749
D,77.759167
F,77.841584
H,77.924002
I,78.088837
N,78.253672
B,78.33609
D,78.418508
F,78.500925
H,78.583648
I,78.753775
N,78.930951
B,79.020237
D,79.109522
F,79.199095
H,79.289457
I,79.47018
