motifs,time
B,60.227602
N,60.227602
G,60.340682
N,60.566841
B,60.67992
L,60.67992
I,60.793
N,61.019159
B,61.132238
I,61.132238
O,61.245318
N,61.474731
B,61.591064
G,61.591064
O,61.703255
N,61.92898
B,62.042513
F,62.042513
H,62.155593
D,62.381752
B,62.494831
E,62.494831
I,62.607911
N,62.83407
B,62.947149
I,62.947149
O,63.060229
N,63.289642
B,63.405975
G,63.405975
O,63.518166
N,63.743891
B,63.857424
F,63.857424
H,63.970504
D,64.196663
B,64.309742
E,64.309742
I,64.422822
N,64.648981
B,64.76206
G,64.76206
O,64.87514
N,65.104553
B,65.220886
P,65.220886
L,65.333077
F,65.558802
B,65.672335
N,65.672335
L,65.785415
D,66.011574
B,66.124653
P,66.124653
L,66.237733
F,66.463892
B,66.576971
G,66.576971
O,66.690051
N,66.919464
B,67.035797
P,67.035797
N,67.515797
B,67.675797
E,67.835797
E,67.995797
C,68.155319
C,68.31564
E,68.476932
E,68.639204
E,68.802304
I,68.966575
P,68.966575
O,68.966575
N,69.723349
E,69.970425
C,69.970425
H,69.970425
C,70.474796
E,70.474796
I,70.474796
N,70.721873
C,70.979406
C,70.979406
E,70.979406
F,71.993348
B,71.993348
N,71.993348
E,72.235283
C,72.481044
H,72.481044
I,72.722979
N,72.972563
G,72.972563
N,72.972563
F,74.146594
F,74.311203
E,74.475138
E,74.638237
E,74.803572
I,74.971639
P,74.971639
N,74.971639
P,75.727942
O,75.727942
L,75.976266
I,75.976266
N,76.480637
G,76.480637
N,76.480637
L,76.726438
O,76.726438
N,76.981258
G,76.981258
N,76.981258
P,78.233903
O,78.233903
L,78.483861
I,78.483861
N,78.483861
G,78.730653
O,78.730653
N,78.988186
H,78.988186
H,78.988186
F,79.492557
B,79.492557
N,79.492557
H,80.244759
H,80.495784
I,80.495784
N,80.495784
G,80.744664
P,80.996765
N,80.996765
H,80.996765
I,81.507403
N,81.507403
H,81.507403
I,82.174785
N,82.339564
D,82.503667
I,82.503667
P,82.503667
L,82.667099
E,82.834403
I,83.006077
P,83.006077
P,83.76285
N,84.009926
C,84.009926
H,84.009926
C,84.514297
E,84.514297
I,84.514297
N,84.761374
C,85.018907
C,85.018907
E,85.018907
F,86.032849
B,86.032849
N,86.032849
E,86.274784
C,86.520545
H,86.520545
I,86.76248
N,87.012064
G,87.012064
N,87.012064
F,88.186096
F,88.350705
E,88.514639
E,88.677738
E,88.843073
I,89.01114
P,89.01114
N,89.01114
P,89.761166
O,89.761166
L,90.00949
I,90.00949
O,90.513861
N,90.513861
N,90.513861
G,90.759662
O,90.759662
L,91.014483
I,91.014483
N,91.014483
G,92.259457
O,92.259457
L,92.509416
I,92.509416
N,92.509416
G,92.756207
O,92.756207
N,93.01374
H,93.01374
H,93.01374
F,93.513749
B,93.513749
N,93.513749
H,94.263672
H,94.514697
I,94.514697
N,94.514697
G,94.763577
N,95.015678
E,95.015678
E,95.015678
I,95.514658
N,95.514658
E,95.514658
I,96.264582
L,96.515607
I,96.515607
N,96.515607
G,96.764487
N,97.016588
E,97.016588
E,97.016588
C,97.510415
H,97.510415
I,97.510415
N,99.516788
B,99.516788
H,99.516788
H,102.19152
C,102.357805
E,102.525155
F,102.691075
C,102.858069
F,103.026136
I,104.191427
L,104.336794
E,104.525063
F,104.690983
C,104.857976
F,105.026044
I,106.210126
L,106.36045
E,106.556102
E,106.726314
E,106.898001
E,107.071161
I,108.14259
L,108.14259
C,109.34259
C,109.34259
