motifs,time
F,52.549806
H,52.549806
G,52.549806
N,52.549806
L,52.907119
I,52.907119
P,52.907119
N,52.907119
C,53.981008
I,53.981008
J,53.981008
O,53.981008
L,54.338656
I,54.338656
N,54.338656
L,54.338656
E,55.423154
C,55.423154
H,55.423154
H,55.423154
I,55.797639
P,55.797639
O,55.797639
N,55.797639
P,56.871528
P,56.871528
L,56.871528
I,56.871528
N,57.246013
B,57.246013
N,57.246013
G,57.246013
O,58.328254
N,58.714404
B,59.086705
N,59.459006
B,63.933352
N,64.324333
B,64.730727
N,65.162444
B,68.122797
D,68.492847
B,68.492847
H,68.492847
I,68.85644
N,69.220032
B,69.583625
G,69.583625
N,69.583625
E,69.95811
C,69.95811
H,69.95811
I,70.321702
N,70.685295
B,71.051015
G,71.051015
L,71.051015
I,71.430138
N,71.430138
L,71.430138
I,71.79373
N,72.157323
B,72.520915
G,72.520915
L,72.520915
I,72.8954
N,72.8954
H,72.8954
I,73.258993
N,73.622585
B,73.990458
H,73.990458
H,73.990458
I,74.371894
P,74.371894
N,74.371894
L,74.735487
F,75.099079
B,75.47138
D,75.85753
B,76.261244
F,76.664958
B,80.763304
N,80.763304
N,81.131177
B,81.131177
O,81.490501
N,81.845741
B,82.205066
G,82.205066
N,82.56439
B,82.56439
L,82.927983
F,83.285296
B,83.648888
L,83.648888
F,84.006031
B,84.006031
G,84.365356
N,84.720596
B,85.07992
L,85.07992
D,85.442121
B,85.442121
E,85.797361
I,85.797361
P,86.154674
P,86.154674
O,86.516163
P,86.516163
P,86.886214
P,86.886214
O,87.245538
N,87.600778
B,87.960103
G,87.960103
P,88.319427
P,88.319427
O,88.68302
N,89.040333
B,89.403925
J,89.403925
P,89.765415
P,89.765415
O,90.124739
N,90.479979
B,90.839304
J,90.839304
P,91.202896
P,91.202896
P,91.560209
L,91.917522
E,92.283242
C,92.657727
G,92.657727
O,93.017052
N,93.372292
B,93.731616
G,93.731616
P,94.095209
P,94.095209
O,94.458801
N,94.816114
B,95.181834
L,95.181834
C,95.565613
C,95.565613
I,95.924938
N,96.280178
B,96.639502
N,96.639502
N,97.003095
B,97.003095
O,97.366687
N,97.724
B,98.08972
N,98.08972
L,98.457213
I,98.457213
O,98.814526
N,99.159909
B,99.511115
N,99.511115
N,99.872605
B,99.872605
O,100.219948
N,100.55966
B,100.907003
G,100.907003
N,101.270774
F,101.270774
I,101.620058
N,101.957896
B,102.303279
L,102.303279
C,102.656511
C,102.656511
I,103.003854
N,103.343567
B,103.69091
L,103.69091
I,104.056756
P,104.056756
O,104.404099
N,104.741937
B,105.085422
N,105.085422
N,105.438654
B,105.438654
O,105.785997
N,106.125709
B,106.473052
G,106.473052
N,106.831417
F,106.831417
I,107.180701
N,107.518539
B,107.863922
L,107.863922
C,108.217154
C,108.217154
I,108.564497
N,108.90421
B,109.251553
L,109.251553
I,109.606793
P,109.606793
O,109.956077
N,110.295789
B,110.643132
G,110.643132
P,110.992416
P,110.992416
O,111.343622
N,111.689006
B,112.036349
N,112.036349
N,112.391589
B,112.391589
O,112.740873
N,113.080585
B,113.427928
N,113.427928
P,113.777212
P,113.777212
L,114.128418
F,114.473802
B,114.827034
G,114.827034
P,115.188523
L,115.543763
F,115.893047
B,116.25036
F,116.603592
B,116.603592
N,116.967185
D,117.324498
B,117.68809
F,118.055963
B,118.415287
F,118.770527
B,119.140578
F,119.499902
B,119.499902
N,119.872203
D,120.235796
B,120.610281
C,121.382581
F,121.791579
