motifs,time
G,39.674247
O,39.772915
N,39.871841
K,39.970963
O,40.07028
N,40.169794
K,40.269505
O,40.36948
N,40.469654
K,40.570026
O,40.67164
N,40.771681
K,40.871987
O,40.972557
N,41.073328
K,41.174369
O,41.275681
N,41.377265
L,41.479332
I,41.583153
N,41.685565
G,41.787699
O,41.889558
N,41.991143
G,42.092455
O,42.193496
N,42.294267
G,42.394769
P,42.49581
N,42.596716
J,42.69742
O,42.797922
N,42.898163
E,42.998204
I,43.098047
N,43.197693
E,43.298195
I,43.408085
N,43.510497
G,43.612632
O,43.714491
N,43.816075
G,43.917387
O,44.018428
N,44.119199
F,44.219702
B,44.323522
N,44.425934
J,44.528069
O,44.629928
N,44.731512
L,44.832755
I,44.934737
N,45.039456
L,45.1471
I,45.249101
N,45.35021
K,45.450914
O,45.551286
N,45.652426
J,45.777426
O,45.87603
N,45.975152
L,46.079254
O,46.177634
N,46.279493
K,46.381628
O,46.48404
N,46.58673
J,46.689701
O,46.792953
N,46.896205
L,47.004179
I,47.10618
N,47.207289
L,47.307993
O,47.408365
N,47.508406
K,47.614062
O,47.714833
N,47.815604
L,47.919705
O,48.018961
N,48.12082
K,48.222955
O,48.325366
N,48.428057
J,48.531027
O,48.63428
N,48.737532
L,48.845506
I,48.947507
N,49.048616
L,49.14932
O,49.249691
N,49.349733
L,49.449378
O,49.547982
N,49.647104
K,49.77056
O,49.869816
N,49.969706
L,50.0698
O,50.170493
N,50.271727
G,50.373541
O,50.475733
N,50.578433
K,50.681792
O,50.781543
N,50.882141
K,50.983151
O,51.084577
N,51.186488
L,51.288856
O,51.392108
N,51.49536
J,51.598613
O,51.699384
N,51.801243
L,51.903377
I,52.005789
N,52.108479
G,52.21145
O,52.314702
N,52.417955
L,52.525929
I,52.62793
N,52.729038
L,52.829742
O,52.930114
N,53.031387
J,53.135799
O,53.235117
N,53.335026
L,53.439128
O,53.538138
N,53.639997
K,53.742131
O,53.844543
N,53.947233
J,54.050204
O,54.153456
N,54.256709
L,54.364683
I,54.466684
N,54.567792
L,54.668496
O,54.768868
N,54.8695
K,54.972498
O,55.071102
N,55.170223
L,55.274325
O,55.374076
N,55.475935
K,55.578069
O,55.680481
N,55.783171
J,55.886142
O,55.989394
N,56.092647
L,56.200621
I,56.302622
N,56.40373
L,56.504434
O,56.604806
N,56.704847
L,56.804493
O,56.903097
N,57.002218
K,57.145075
O,57.249514
N,57.35254
L,57.455434
O,57.558064
N,57.660366
L,57.762342
I,57.864123
N,57.965904
L,58.070343
I,58.172124
N,58.273983
L,58.376118
O,58.47853
N,58.58122
L,58.684191
I,58.785972
N,58.888446
K,58.992073
O,59.092844
N,59.194703
K,59.296837
O,59.399249
N,59.501939
F,59.60491
G,59.708162
N,59.811415
L,59.919389
I,60.020033
N,60.11958
K,60.218281
O,60.315929
N,60.412887
L,60.50926
I,60.605388
N,60.702161
K,60.799619
O,60.897205
N,60.994009
L,61.090199
I,61.186357
N,61.283069
K,61.380276
O,61.477295
N,61.573915
L,61.670135
I,61.766355
N,61.863314
K,61.961024
O,62.059275
N,62.15689
L,62.253756
I,62.350529
N,62.44805
K,62.546334
O,62.645034
N,62.743125
L,62.840552
I,62.938549
N,63.0379
K,63.138674
O,63.239986
N,63.341298
L,63.44261
G,64.387343
J,64.387343
N,64.387343
G,65.332076
N,65.332076
I,65.332076
N,65.332076
