motifs,time
C,130.778373
H,130.864669
C,130.950965
E,131.037262
F,131.382446
H,131.743892
D,133.178807
E,136.019043
E,136.090401
C,136.161268
C,136.23165
C,136.307367
H,136.370818
F,136.713675
E,137.056532
E,137.415685
C,138.109888
H,138.804091
C,139.48684
F,140.181238
G,141.24031
N,141.337085
E,141.433859
C,141.530633
I,141.627407
N,142.705252
D,143.119045
B,144.565143
I,145.670683
O,146.025712
N,147.479024
E,147.564576
C,147.649163
C,147.732652
C,147.815071
C,147.877183
C,147.939295
H,148.001406
C,148.177877
E,148.71683
F,148.902842
I,149.604843
N,150.53112
H,150.73494
H,150.938761
H,151.142581
H,151.347882
I,151.682586
O,151.863025
N,153.225505
N,153.316337
H,153.851924
C,154.030453
H,154.573523
I,154.759535
N,156.173438
E,156.920902
F,157.166
H,157.411098
H,157.656196
C,159.062514
E,159.13345
C,159.203901
C,159.273872
C,159.343371
H,159.412403
D,159.75526
E,160.098117
E,160.457269
E,161.845675
I,162.528424
P,163.222823
N,163.928871
H,164.626951
C,164.972135
C,165.060893
H,165.14965
C,165.238408
E,165.327165
F,165.682194
H,166.06436
D,167.503604
E,170.34384
E,170.414776
C,170.485227
C,170.555198
C,170.624697
H,170.693565
F,171.036422
E,171.379279
E,171.738431
C,172.432634
H,173.126837
C,173.809586
F,174.514597
G,175.605507
N,175.709673
E,175.81384
C,175.918006
I,176.022173
N,177.154249
D,177.565208
B,180.773862
N,180.862358
C,180.951378
H,181.039874
C,181.12768
H,181.216263
E,181.305284
F,181.394042
H,181.482105
C,181.570864
C,181.659709
H,181.748819
C,181.838283
E,181.926866
E,182.015361
I,182.221289
N,182.310102
C,182.398165
H,182.486835
C,182.575593
H,182.664264
E,182.753374
F,182.841523
H,182.929932
C,183.01869
C,183.106925
H,183.194902
C,183.283051
E,183.371722
E,183.460479
I,183.666382
N,183.756858
E,183.846776
E,183.936234
E,184.025876
E,184.115241
E,184.204335
G,184.293155
N,184.381268
H,184.468987
H,184.557223
H,184.645806
H,184.733611
D,184.822369
F,184.910953
H,184.998587
D,185.086741
I,185.175154
L,185.26296
H,185.351544
D,185.440214
F,185.528277
H,185.616599
D,185.704921
F,185.793297
H,185.882028
D,185.971029
I,186.060579
L,186.151805
D,186.244968
F,186.340048
H,186.543085
C,186.631148
C,186.719388
H,186.808497
C,186.896819
H,186.985054
E,187.073637
F,187.162835
H,187.251593
C,187.339656
C,187.427719
H,187.516478
C,187.604974
E,187.693471
E,187.782229
I,187.989595
N,188.078671
C,188.167081
H,188.255143
C,188.344343
H,188.433189
E,188.521597
F,188.609919
H,188.698942
C,188.788052
C,188.876288
H,188.965046
C,189.054066
E,189.142824
E,189.23132
F,189.337778
F,189.438362
C,189.528838
H,189.618755
C,189.708214
G,189.797856
N,189.887221
H,189.976314
H,190.064431
I,190.15164
N,190.239274
H,190.328032
H,190.416095
H,190.503559
H,190.591622
H,190.680032
D,190.767924
F,190.855816
D,190.944051
I,191.031685
N,191.119064
F,191.206956
F,191.295626
I,191.383948
N,191.472184
F,191.560559
D,191.649291
I,191.738292
N,191.827842
F,191.919499
H,192.013572
C,192.110499
F,192.21209
B,192.317108
N,192.42095
N,192.524105
I,192.626571
O,192.728255
N,192.829483
N,192.930541
I,193.031493
O,193.132231
N,193.233076
F,193.334134
I,193.43541
O,193.536796
N,193.638835
N,193.742095
I,193.8466
P,193.949974
N,194.051038
N,194.152096
I,194.253154
O,194.354211
N,194.455269
N,194.556221
F,194.656959
I,194.757911
N,194.859078
N,194.960463
C,195.062179
I,195.164107
N,195.266805
N,195.370514
I,195.474557
O,195.576273
N,195.677988
N,195.779594
I,195.880979
O,195.982365
N,196.083532
N,196.18459
I,196.285541
O,196.38628
N,196.487125
F,196.588183
I,196.689459
O,196.790844
N,196.892884
N,196.996144
I,197.100648
O,197.203677
N,197.306706
P,197.409625
I,197.512999
O,197.618548
N,197.725639
N,197.835584
I,197.951009
O,198.056211
P,198.162104
N,198.268714
I,198.376046
O,198.483983
N,198.592412
N,198.701216
I,198.809781
O,198.911497
N,199.013212
N,199.114818
I,199.216203
O,199.317589
N,199.418756
N,199.519813
I,199.620765
O,199.721503
N,199.822349
F,199.923406
I,200.024683
O,200.126068
N,200.228107
N,200.331367
I,200.435872
P,200.539246
N,200.64031
N,200.741368
I,200.842426
O,200.943484
N,201.044541
N,201.145493
F,201.246231
I,201.347183
N,201.44835
N,201.549735
C,201.651451
I,201.753379
N,201.856077
N,201.959786
I,202.062932
O,202.16552
N,202.267776
N,202.369704
I,202.47142
O,202.572805
N,202.673863
N,202.774602
E,202.875023
G,202.975869
N,203.077036
N,203.178422
I,203.280137
O,203.382065
N,203.484763
N,203.588472
I,203.692067
O,203.794764
P,203.897132
N,203.999278
I,204.101206
O,204.202811
N,204.304197
N,204.405254
I,204.506099
O,204.606521
N,204.70726
N,204.808318
I,204.909703
O,205.011419
N,205.113453
N,205.215821
I,205.318518
O,205.421495
N,205.523863
N,205.626009
I,205.727937
O,205.829542
N,205.930928
N,206.031985
I,206.13283
O,206.233252
N,206.333991
N,206.435049
I,206.536434
O,206.63815
N,206.740184
N,206.842552
I,206.945249
O,207.053571
N,207.150821
N,207.252966
I,207.354894
O,207.461569
N,207.557885
N,207.658943
I,207.759788
O,207.860209
N,207.960948
N,208.062006
I,208.163344
O,208.265589
N,208.369666
N,208.475766
I,208.583715
O,208.697706
N,208.800359
N,208.907802
I,209.014754
O,209.121092
N,209.226945
N,209.332201
I,209.436981
O,209.541405
N,209.646305
N,209.751917
I,209.858134
O,209.965086
N,210.072655
N,210.180849
I,210.290581
O,210.400568
N,210.510164
N,210.619374
I,210.728204
O,210.836652
N,210.944721
N,211.052413
I,211.159733
O,211.267056
N,211.376143
N,211.487184
I,211.60025
P,211.715278
N,211.832483
D,211.951947
I,212.175843
N,212.264515
C,212.352235
H,212.441967
C,212.532238
H,212.621702
E,212.709766
F,212.79809
H,212.886847
C,212.975257
C,213.063581
H,213.152691
C,213.2411
E,213.329596
E,213.418353
I,213.62912
N,213.718195
C,213.80669
H,213.893732
C,213.982757
H,214.071955
E,214.160018
F,214.248601
H,214.336751
C,214.425685
C,214.515327
H,214.603652
C,214.691457
E,214.779952
E,214.868448
I,215.076922
N,215.167398
E,215.257315
E,215.346774
E,215.436415
E,215.525781
E,215.614874
G,215.703559
N,215.790853
H,215.878489
H,215.967247
H,216.055483
H,216.142862
D,216.230842
F,216.319338
H,216.408008
D,216.496244
I,216.584914
L,216.672635
H,216.7607
D,216.849458
F,216.937263
H,217.024982
D,217.112701
F,217.201077
H,217.289808
D,217.37881
I,217.46836
L,217.559586
D,217.652748
F,217.748037
H,217.947425
C,218.036097
C,218.123816
H,218.211622
C,218.300206
H,218.388702
E,218.476336
F,218.564658
H,218.653416
C,218.741479
C,218.829284
H,218.917954
C,219.006712
E,219.095469
E,219.184227
C,219.295376
H,219.388454
C,219.477039
C,219.565275
H,219.652909
C,219.741231
E,219.830164
E,219.918399
C,220.006119
H,220.093838
C,220.183124
C,220.271188
H,220.359166
C,220.447836
E,220.536158
E,220.624393
I,220.831823
N,220.920583
C,221.008905
H,221.096882
C,221.185815
H,221.274835
E,221.362899
C,221.450705
H,221.539201
C,221.628047
C,221.715852
H,221.803658
C,221.892241
E,221.980736
E,222.069232
C,222.179477
H,222.272555
C,222.360104
C,222.44791
H,222.536937
C,222.626402
E,222.714638
E,222.802875
C,222.892072
H,222.980658
C,223.068635
C,223.156269
H,223.244418
C,223.332653
E,223.420889
E,223.509124
I,223.628276
N,223.720204
C,223.810691
H,223.900609
C,223.990067
G,224.079709
N,224.169075
H,224.258168
H,224.347009
H,224.435771
H,224.524577
H,224.613598
H,224.702705
H,224.791986
H,224.881394
H,224.97093
H,225.060994
C,225.151979
C,225.24211
H,225.332028
C,225.421486
G,225.511128
N,225.600494
H,225.689587
H,225.778407
H,225.866669
H,225.95518
H,226.043943
H,226.133222
H,226.223278
H,226.314127
H,226.405783
D,226.498165
G,226.68311
N,226.775583
H,226.868056
H,226.957592
H,227.047128
H,227.136665
H,227.226201
H,227.315994
H,227.405788
H,227.495581
H,227.585375
H,227.675427
H,227.765479
H,227.855532
H,227.945674
H,228.035998
H,228.126321
H,228.216644
H,228.306967
H,228.397291
H,228.487614
H,228.577937
H,228.66826
H,228.758584
H,228.848907
H,228.93923
H,229.029641
H,229.12049
H,229.212146
H,229.304619
H,229.397932
I,229.793841
N,229.892503
I,229.990536
O,230.088365
N,230.186091
C,230.283512
I,230.380833
O,230.477952
N,230.574866
C,230.671677
I,230.768184
O,230.864591
N,230.960801
C,231.055539
I,231.150278
O,231.245017
N,231.339756
C,231.434494
I,231.529233
O,231.623972
N,231.718711
C,231.813449
I,231.908188
O,232.002927
N,232.097666
C,232.192404
I,232.287143
O,232.381882
N,232.476621
C,232.574347
I,232.672073
O,232.769799
N,232.867526
C,232.963146
I,233.058767
O,233.154387
N,233.250008
N,233.347126
I,233.444245
O,233.541364
N,233.638483
N,233.735601
I,233.83272
O,233.929839
N,234.026164
N,234.123891
I,234.221923
O,234.320377
N,234.419146
N,234.518333
I,234.617835
O,234.717769
N,234.818245
N,234.920491
I,235.024803
O,235.131265
N,235.239969
N,235.351824
I,235.468749
O,235.591219
N,235.719075
N,235.815999
I,235.913231
O,236.010767
P,236.10795
N,236.20337
I,236.298789
O,236.394209
N,236.489629
F,236.584867
I,236.680105
O,236.775343
N,236.870581
F,236.968116
I,237.065652
O,237.163187
N,237.260723
N,237.356848
I,237.452268
O,237.547687
N,237.643107
F,237.740643
F,237.838178
I,237.935714
N,238.033249
F,238.128372
F,238.223496
I,238.318619
N,238.413742
N,238.511278
F,238.608813
I,238.706349
N,238.803884
N,238.902361
I,239.000838
O,239.099315
P,239.197792
N,239.29351
I,239.38893
O,239.484349
N,239.579769
F,239.675189
I,239.770609
O,239.866028
N,239.961448
F,240.058984
I,240.156519
O,240.254055
N,240.35159
N,240.447715
I,240.543135
O,240.638555
N,240.733974
F,240.83151
F,240.929045
I,241.026581
N,241.124116
F,241.21924
F,241.314363
I,241.409486
N,241.504609
N,241.602145
F,241.69968
I,241.797216
N,241.894751
N,241.991676
I,242.0886
O,242.185524
P,242.282448
N,242.378166
I,242.473586
O,242.569006
N,242.664426
C,242.759845
I,242.855265
O,242.950685
N,243.046105
N,243.14364
I,243.241176
O,243.338711
L,243.436247
H,243.533171
I,243.630095
O,243.727019
P,243.823944
N,243.919662
I,244.015081
O,244.110501
N,244.205921
C,244.301341
I,244.39676
O,244.49218
N,244.5876
N,244.685135
I,244.782671
O,244.880206
N,244.97791
C,245.075949
I,245.173988
O,245.272027
N,245.370067
N,245.465608
F,245.56115
I,245.656691
N,245.752233
F,245.847774
I,245.943316
O,246.038857
N,246.134399
N,246.231934
F,246.32947
I,246.427005
N,246.524541
F,246.62226
I,246.71998
O,246.8177
N,246.91542
N,247.010961
F,247.106503
I,247.202044
N,247.297586
F,247.393127
I,247.488669
O,247.58421
N,247.679752
N,247.777287
F,247.874823
I,247.972358
N,248.069894
C,248.167933
I,248.265972
O,248.364011
N,248.462051
N,248.558514
I,248.654977
O,248.75144
N,248.847903
N,248.944366
I,249.040829
O,249.137292
N,249.233755
N,249.333092
I,249.43243
O,249.531768
N,249.631106
N,249.728825
I,249.826545
O,249.924265
N,250.021985
N,250.118448
I,250.214911
O,250.311374
N,250.407837
N,250.5043
I,250.600763
O,250.697226
N,250.793689
N,250.891836
I,250.991507
O,251.092862
N,251.195958
N,251.292882
I,251.389806
O,251.48673
N,251.583655
N,251.679373
I,251.774792
O,251.870212
N,251.965632
N,252.061052
I,252.156471
O,252.251891
N,252.347311
N,252.444846
I,252.542382
O,252.639917
N,252.737453
N,252.834377
I,252.931301
O,253.028226
N,253.12515
N,253.220868
I,253.316287
O,253.411707
N,253.507127
N,253.602547
I,253.697966
O,253.793386
N,253.888806
N,253.986341
I,254.083877
O,254.181412
N,254.278948
N,254.375872
I,254.472796
O,254.569721
N,254.666645
N,254.762363
I,254.857783
O,254.953202
N,255.048622
N,255.144042
I,255.239462
O,255.334881
N,255.430301
N,255.527837
I,255.625372
O,255.722908
N,255.820443
N,255.917367
I,256.014292
O,256.111216
N,256.20814
N,256.303858
I,256.399278
O,256.494698
N,256.590117
N,256.685537
I,256.780957
O,256.876377
N,256.971796
N,257.069332
I,257.166867
O,257.264403
N,257.361938
N,257.458863
I,257.555787
O,257.652711
N,257.749635
N,257.845353
I,257.940773
O,258.036193
N,258.131612
N,258.227032
I,258.322452
O,258.417872
N,258.513291
N,258.610827
I,258.708362
O,258.805898
N,258.903433
N,259.000358
I,259.097282
O,259.194206
N,259.29113
N,259.386848
I,259.482268
O,259.577688
N,259.673108
N,259.769882
I,259.866656
O,259.96343
N,260.060205
N,260.160876
I,260.261547
O,260.362218
N,260.46289
N,260.567419
I,260.671949
O,260.776478
N,260.881008
N,260.982723
I,261.085463
O,261.188203
N,261.290943
N,261.393682
I,261.496422
O,261.599162
N,261.701902
N,261.807419
I,261.912314
O,262.017209
N,262.122104
N,262.234203
D,262.335627
I,262.442388
N,262.54915
N,262.664981
D,262.782016
I,262.899819
N,263.024014
N,263.142771
D,263.256024
I,263.375546
N,263.495546
N,263.616028
D,263.736834
I,263.858129
N,264.231007
B,264.356737
E,264.476461
E,264.698299
I,267.066666
P,267.313978
