motifs,time
E,131.026916
I,131.389795
N,131.462636
L,131.535221
E,131.607521
I,131.971112
N,132.043953
E,132.116451
E,132.18864
F,132.551146
B,132.623816
E,132.696229
E,132.768389
I,133.130842
N,133.203683
E,133.276268
E,133.348596
I,133.713015
N,133.785856
L,133.858413
E,133.930628
I,134.293363
N,134.366291
E,134.438961
E,134.511374
F,134.875279
B,134.948351
E,135.021078
E,135.093463
I,135.458719
N,135.532022
E,135.605036
E,135.67765
I,136.042501
N,136.115775
L,136.188616
E,136.26103
I,136.624997
N,136.698127
E,136.770912
E,136.843353
I,137.234013
L,137.331885
C,137.429295
E,137.526246
E,137.62274
E,137.718648
C,137.81447
H,137.910768
H,138.007605
C,138.399799
F,138.49802
C,138.595776
E,138.693071
E,138.789907
E,138.886289
C,138.98239
H,139.078884
H,139.175835
C,139.568229
F,139.666217
C,139.763743
E,139.860807
G,139.957415
L,140.053572
C,140.149588
G,140.24597
L,140.342807
C,140.734503
F,140.832548
C,140.930276
G,141.027715
L,141.124837
E,141.221702
C,141.319285
H,141.4178
I,141.51727
N,141.617708
H,141.719137
I,141.821607
N,142.746496
H,142.853283
H,142.9578
H,143.060142
H,143.159857
H,143.257711
H,143.353804
H,143.448506
H,143.542697
H,143.636385
H,143.729852
H,143.823319
H,143.916785
H,143.973991
H,144.032288
H,144.094355
H,144.164354
H,144.275263
I,147.054958
L,147.20326
E,147.351562
E,147.509373
E,147.949066
F,148.103976
D,148.54155
F,148.695665
D,149.242275
C,149.278854
H,149.423788
C,149.568723
E,149.713657
E,149.822358
F,149.858592
H,150.003526
C,150.148461
E,150.293395
E,150.450793
F,150.762255
A,151.073717
B,151.98651
C,152.131444
C,152.211718
C,152.248775
E,152.285833
I,152.871232
N,153.15986
E,153.304174
C,153.383711
C,153.420768
E,153.457825
I,154.043224
N,154.332548
B,154.47721
E,154.626286
F,154.917676
B,155.064132
F,155.210588
D,155.501349
B,155.647448
F,155.797381
G,157.172085
N,157.318906
E,157.465728
G,157.756863
N,157.901177
H,158.051833
G,158.355842
N,158.502664
E,158.649485
G,158.940969
N,159.085631
H,159.230293
G,159.519889
N,159.666711
E,159.813532
G,160.104668
N,160.248982
H,160.399637
G,160.703647
N,160.850468
E,160.99729
E,161.144111
E,161.288773
E,161.433435
E,161.586618
F,162.052305
H,162.349276
H,162.646247
H,162.943218
H,163.25969
F,163.855904
B,164.303436
E,164.452673
E,164.600851
E,164.748594
E,164.895906
E,165.043095
F,165.190283
C,165.343196
F,165.491498
H,165.6398
H,165.788102
D,165.941807
B,166.092371
H,166.242936
C,166.3935
E,166.544065
F,166.693118
H,166.842172
H,166.991225
H,167.140279
H,167.140279
C,167.438386
C,167.438386
D,167.736493
B,167.736493
F,167.884548
H,168.03285
H,168.181152
D,168.329454
B,168.477756
H,168.626058
C,168.77436
E,168.926505
G,169.075929
L,169.225167
E,169.373344
E,169.521088
E,169.6684
E,169.815588
F,169.962777
C,170.11569
F,170.263992
H,170.412294
H,170.560596
H,170.7143
C,170.864865
E,171.015429
C,171.165994
H,171.316558
H,171.463279
D,171.61
C,171.756721
H,171.908114
H,172.053795
D,172.199475
C,172.345156
H,172.496549
H,172.641891
D,172.787233
C,172.932575
I,173.088955
N,173.236375
H,173.383795
H,173.531215
H,173.689193
H,173.786957
D,173.88382
E,173.980382
C,174.076708
H,174.172737
D,174.268534
F,174.843207
H,174.93989
D,175.036392
E,175.132718
C,175.228867
H,175.324836
D,175.420576
F,175.997065
H,176.093506
D,176.189774
E,176.285923
C,176.381892
H,176.47769
I,176.573371
N,176.668877
D,176.764384
E,176.85989
C,176.955396
H,177.050903
I,177.152317
N,177.247824
H,177.34333
H,177.438836
H,177.534343
H,177.629849
H,177.725355
C,177.820862
C,177.916485
H,178.012282
H,178.108251
H,178.2044
C,178.300846
F,178.39861
D,178.495473
E,178.592035
C,178.68836
H,178.78439
D,178.880187
F,179.45486
I,179.551543
L,179.648045
E,179.744371
C,179.84052
H,179.936489
D,180.032229
F,180.608718
H,180.705159
D,180.801427
E,180.897576
C,180.993545
H,181.089342
I,181.185024
N,181.28053
D,181.376036
E,181.471543
C,181.567049
H,181.662555
I,181.76397
N,181.859476
H,181.954983
H,182.050489
H,182.145995
H,182.241502
H,182.337008
H,182.432514
C,182.528137
E,182.623934
E,182.719904
F,182.816053
G,183.203035
N,183.299476
E,183.395744
E,183.491953
E,183.588162
E,183.684372
E,183.780581
F,183.929635
A,184.078688
B,184.226246
H,184.373804
H,184.521362
D,184.679598
B,184.829411
H,184.979223
H,185.129036
C,185.292541
F,186.24457
I,186.561807
N,186.561807
C,186.876113
C,186.876113
C,187.188763
C,187.188763
C,187.499754
C,187.499754
I,187.829479
P,187.829479
P,188.776348
P,188.776348
P,189.091971
P,189.091971
N,189.091971
E,189.717415
I,189.717415
N,189.717415
E,190.349518
C,190.349518
H,190.349518
G,191.288926
N,191.606388
N,191.606388
C,191.920694
C,191.920694
C,192.233344
C,192.233344
C,192.544335
C,192.544335
I,192.87406
P,193.189683
N,193.505306
G,193.820929
N,194.138391
D,194.452696
B,194.452696
C,194.765347
F,194.765347
C,195.076337
C,195.076337
I,195.406062
P,195.721685
N,196.037308
G,196.352931
N,196.670393
D,196.984699
B,196.984699
C,197.29735
C,197.29735
C,197.60834
C,197.60834
I,197.938065
P,198.253688
N,198.569311
E,198.884934
F,198.884934
I,199.214659
P,199.530282
N,199.845905
G,200.161528
N,200.161528
I,200.491253
P,200.806876
N,201.122499
E,201.438122
F,201.438122
I,201.767847
P,202.08347
N,202.399093
E,202.714716
F,202.714716
I,203.044441
P,203.360064
N,203.675687
E,203.99131
E,204.319861
I,204.636634
N,204.953407
E,205.27018
E,205.599615
I,205.918019
N,206.236423
E,206.566729
E,206.897035
I,207.220433
N,207.557967
E,208.260135
F,208.260135
H,208.260135
I,208.697982
N,208.852892
D,209.290466
F,209.444581
D,209.991191
C,210.02777
H,210.172704
C,210.317639
E,210.462573
E,210.571274
F,210.607508
H,210.752442
C,210.897377
E,211.042311
E,211.199709
F,211.511171
A,211.822633
B,212.735426
C,212.88036
C,212.960634
C,212.997692
E,213.034749
I,213.620148
N,213.908776
E,214.05309
C,214.132627
C,214.169684
E,214.206741
I,214.79214
N,215.081464
B,215.226126
E,215.375202
F,215.666592
B,215.813048
F,215.959504
D,216.250265
B,216.396364
F,216.546297
H,216.692223
C,216.837737
E,216.98284
E,217.127535
E,217.272113
E,217.41675
E,217.561677
E,217.710561
C,217.855139
D,217.999718
F,218.144296
H,218.288875
H,218.433453
H,218.578032
H,218.72261
F,218.871494
F,219.016072
D,219.160651
F,219.305229
H,219.449808
H,219.594386
H,219.738965
H,219.883543
D,220.032427
F,220.177005
D,220.321584
F,220.466162
H,220.610741
H,220.755319
D,220.899898
F,221.044476
H,221.189055
I,221.87576
L,221.971499
E,222.067239
C,222.162979
H,222.258718
D,222.354458
C,223.041163
D,223.136902
E,223.232642
C,223.328382
H,223.424121
D,223.519861
C,224.206566
D,224.302305
E,224.398045
C,224.493785
H,224.589524
D,224.685264
C,224.980705
G,224.980705
N,224.980705
E,224.980705
G,225.289983
O,225.289983
N,225.289983
E,225.289983
E,225.599261
I,225.599261
N,225.599261
E,225.599261
E,225.908539
I,225.908539
N,225.908539
E,225.908539
I,226.595244
N,226.690984
E,226.786723
C,226.882463
H,226.978203
D,227.073942
C,227.760647
D,227.856387
E,227.952126
C,228.047866
H,228.143606
D,228.239345
I,228.92605
N,229.02179
E,229.117529
C,229.213269
H,229.309009
D,229.408759
C,229.504453
D,229.600147
E,229.69584
C,229.791534
H,229.887228
I,229.98673
P,230.082195
N,230.177661
E,230.273126
C,230.368591
H,230.464057
I,230.563559
P,230.659024
N,230.75449
E,230.849955
C,230.94542
H,231.040886
I,231.140141
P,231.235153
N,231.330165
E,231.425177
C,231.520189
H,231.615201
I,231.714952
P,231.809739
N,231.904525
E,231.999312
C,232.094099
H,232.188885
I,232.287408
P,232.38197
N,232.476533
E,232.571096
C,232.665658
H,232.760221
I,232.858015
P,232.952159
N,233.046303
E,233.140448
C,233.234592
H,233.328736
I,233.427992
O,233.522332
N,233.616671
E,233.711011
C,233.805351
H,233.89969
I,233.9987
P,233.9987
O,234.591423
N,234.877137
H,234.948566
H,235.019994
H,235.091423
C,235.162851
E,235.75416
F,236.040556
H,236.112155
H,236.183754
H,236.255353
C,236.326952
G,236.918261
N,237.203975
H,237.275404
H,237.346832
H,237.418261
C,237.489689
E,238.080998
F,238.366712
H,238.438141
H,238.509569
H,238.580998
C,238.652426
G,239.243735
N,239.530131
H,239.60173
H,239.673329
H,239.744928
D,239.816527
G,240.486735
N,242.590664
H,242.697451
H,242.801968
H,242.90431
H,243.004024
H,243.101878
H,243.197972
H,243.292673
H,243.386865
H,243.480553
H,243.527286
H,243.57402
H,243.620753
H,243.667486
H,243.71422
H,243.760953
H,243.802018
H,243.844948
H,243.889882
H,243.936982
H,243.986556
H,244.039496
H,244.101139
I,247.238052
L,247.389186
E,247.546997
E,248.001542
F,248.159437
D,248.615132
F,248.773444
I,249.687151
L,249.839049
E,249.996861
E,250.451406
F,250.6093
D,251.064996
F,251.223307
C,252.134698
E,252.445579
E,252.445579
I,253.378222
N,253.689103
E,253.689103
G,254.621746
N,254.719307
H,254.816868
D,254.914429
F,255.011109
H,255.107495
H,255.204113
H,255.300848
H,255.397701
H,255.494729
H,255.591876
H,255.689199
H,255.786642
H,255.884203
H,255.982002
C,256.079922
