motifs,time
P,122.458148
P,122.458148
P,122.653016
N,122.653016
D,122.845942
F,122.845942
I,123.038868
O,123.038868
P,123.231794
P,123.231794
N,123.231794
N,123.231794
C,123.626412
I,123.626412
N,123.626412
G,123.626412
N,124.024663
H,124.024663
H,124.024663
I,124.419868
P,124.419868
L,124.419868
D,124.818489
E,124.818489
I,124.818489
N,125.220526
E,125.622563
E,126.0246
I,126.0246
L,126.0246
I,126.426637
P,126.426637
L,126.426637
D,126.630507
B,127.029418
I,127.029418
P,127.224799
P,127.224799
P,127.419667
N,127.419667
D,127.611975
F,127.611975
I,127.804282
O,127.804282
P,127.99659
P,127.99659
P,128.203887
P,128.203887
O,128.593624
N,128.593624
P,128.788492
P,128.788492
P,128.983361
N,128.983361
D,129.175668
F,129.175668
I,129.367976
O,129.367976
P,129.563415
P,129.563415
N,129.563415
N,129.563415
C,129.958033
I,129.958033
N,129.958033
G,129.958033
N,130.356284
H,130.356284
H,130.356284
I,130.751489
P,130.751489
L,130.751489
D,131.15011
E,131.15011
I,131.15011
N,131.552147
E,131.954184
E,132.749992
F,132.749992
H,132.749992
I,133.160557
N,133.160557
P,133.956365
P,133.956365
P,134.450732
N,134.547195
H,134.643658
H,134.740121
H,134.836584
H,134.933047
H,135.02951
D,135.125973
E,135.222488
C,135.319419
H,135.416769
H,135.514595
I,135.612849
P,135.711587
H,135.810761
D,135.910429
G,136.320994
N,136.320994
P,137.116802
P,137.116802
P,137.610553
N,137.7064
H,137.802246
H,137.898093
H,137.99394
H,138.089787
H,138.185633
D,138.281277
E,138.376768
C,138.472871
H,138.569542
H,138.666787
I,138.764666
P,138.863135
H,138.9622
D,139.061923
G,139.261923
L,139.457529
H,139.649836
I,139.649836
P,139.842144
F,139.842144
I,140.034451
N,140.034451
P,140.226759
P,140.226759
P,140.419066
L,140.419066
P,140.611374
D,140.611374
I,141.393132
L,141.393132
D,141.393132
F,142.180844
I,142.386126
N,142.581732
I,142.774039
P,142.774039
P,142.966347
P,142.966347
O,143.158654
N,143.158654
P,143.350962
F,143.350962
H,143.543269
I,143.543269
P,143.735577
D,143.735577
I,144.517335
L,144.517335
H,144.517335
D,145.305047
F,145.305047
I,145.510329
N,145.510329
P,145.702637
F,145.702637
I,145.89433
N,145.89433
P,146.086024
P,146.086024
O,146.277717
N,146.277717
P,146.469411
F,146.469411
H,146.661104
I,146.661104
P,146.852798
D,146.852798
F,147.243677
G,147.243677
P,147.629529
P,147.629529
N,148.020198
I,148.020198
P,148.404814
F,148.404814
H,148.795692
G,148.795692
P,149.18279
P,149.18279
N,149.572452
I,149.572452
P,149.962062
F,149.962062
H,150.164082
C,150.366102
C,150.568122
C,150.770142
C,150.972162
C,151.174182
C,151.376202
G,151.783
N,151.984343
E,152.179782
E,152.375222
G,152.579303
L,152.783385
E,152.98272
I,153.132222
P,153.182056
N,153.784758
H,153.937301
I,153.988148
N,154.591538
H,154.793558
G,155.001171
N,155.201171
L,155.39661
E,155.59205
G,155.796131
L,156.000213
N,156.200213
D,156.400213
B,156.45106
C,156.501908
H,156.603603
D,156.806993
B,156.85784
C,156.908688
H,157.010383
D,157.213773
B,157.26462
C,157.315468
H,157.417163
H,157.620553
C,157.823943
E,158.027333
I,158.235666
N,158.435666
E,158.631106
E,158.826545
G,159.030627
L,159.234708
E,159.434044
I,159.583546
P,159.633379
N,160.236082
H,160.388624
I,160.439472
N,161.042862
H,161.244882
G,161.453215
N,161.651235
L,161.84541
E,162.039585
G,162.243667
L,162.447748
N,162.647748
D,162.847748
B,162.898596
C,162.949443
H,163.051138
D,163.254528
B,163.305376
C,163.356223
H,163.457918
D,163.661308
B,163.712156
C,163.763003
H,163.864698
H,164.068088
C,164.271478
E,164.474868
I,164.679646
N,164.880315
E,165.077037
E,165.273758
G,165.47784
L,165.681921
E,165.881257
I,166.030758
P,166.080592
N,166.683295
H,166.835837
I,166.886685
N,167.490075
H,167.692095
G,167.898991
N,168.097667
L,168.292472
E,168.487277
G,168.691358
L,168.89544
N,169.09544
D,169.29544
B,169.346287
C,169.397135
H,169.49883
D,169.70222
B,169.753067
C,169.803915
H,169.90561
D,170.109
B,170.159847
C,170.210695
H,170.31239
H,170.51578
C,170.71917
E,170.92256
I,171.127338
N,171.327338
P,171.524706
L,171.730186
I,171.935665
L,172.141145
N,172.341145
D,172.541145
B,172.591992
C,172.64284
H,172.744535
D,172.947925
B,172.998772
C,173.04962
H,173.151315
D,173.354705
B,173.405552
C,173.4564
H,173.558095
H,173.761485
C,173.964875
E,174.168265
I,174.378055
N,174.579397
P,174.777417
L,174.982897
I,175.188376
L,175.393856
N,175.593856
D,175.793856
B,175.844703
C,175.895551
H,175.997246
D,176.200636
B,176.251483
C,176.302331
H,176.404026
D,176.607416
B,176.658263
C,176.709111
H,176.810806
H,177.014196
C,177.217586
E,177.420976
E,177.471823
C,177.522671
H,177.624366
D,177.827756
B,177.878603
C,177.929451
H,178.031146
D,178.234536
B,178.285383
C,178.336231
H,178.437926
H,178.641316
C,178.844706
E,179.048096
E,179.098943
C,179.149791
H,179.251486
D,179.454876
B,179.505723
C,179.556571
H,179.658266
D,179.861656
B,179.912503
C,179.963351
H,180.064989
D,180.268611
B,180.319864
C,180.371293
H,180.474563
C,180.682899
E,180.736091
C,180.789282
H,180.895665
D,181.108431
A,181.321197
B,181.533963
E,181.58911
C,181.644257
H,181.754551
D,181.975139
A,182.195727
B,182.526609
N,182.636903
C,182.741433
I,182.84572
P,182.949707
N,183.053394
C,183.156783
C,183.259876
C,183.362615
C,183.465355
C,183.568095
I,183.670835
P,183.773574
N,183.876314
C,183.979054
F,184.194576
B,184.305922
C,184.410089
I,184.514255
P,184.618062
N,184.721868
C,184.825316
C,184.928764
C,185.031857
C,185.13495
C,185.238043
I,185.341135
P,185.444228
N,185.547321
C,185.650414
I,185.761938
P,185.863633
N,185.965213
C,186.066564
I,186.167688
P,186.268642
N,186.369313
P,186.469816
O,186.57015
P,186.66819
N,186.766229
P,186.864268
O,186.962307
P,187.060347
N,187.158386
C,187.256425
I,187.354464
P,187.451344
N,187.547345
C,187.645119
I,187.741583
P,187.837736
N,187.93389
C,188.031616
I,188.128185
P,188.224909
N,188.32096
P,188.417375
O,188.51348
P,188.610465
N,188.706211
C,188.802988
I,188.899092
P,188.994787
N,189.092086
C,189.188189
I,189.284862
P,189.381637
N,189.477433
C,189.573847
I,189.670934
P,189.766782
N,189.862938
P,189.959818
P,190.057222
O,190.158917
N,190.260612
C,190.362307
D,190.56367
E,190.66139
C,190.759109
I,190.856829
P,190.954549
N,191.052269
C,191.154309
G,191.35736
N,191.455399
C,191.553439
I,191.651478
P,191.749517
N,191.847556
C,191.955083
H,192.173186
D,192.278081
C,192.38261
I,192.486898
P,192.590885
N,192.694571
C,192.79796
C,192.901053
C,193.003793
C,193.106533
C,193.209272
I,193.312012
P,193.414752
N,193.517492
C,193.620231
F,193.835753
B,193.947099
C,194.051266
I,194.155433
P,194.259239
N,194.363045
C,194.466494
C,194.569942
C,194.673035
C,194.776127
C,194.87922
I,194.982313
P,195.085406
N,195.188498
C,195.291591
I,195.403115
P,195.50481
N,195.606391
C,195.707742
I,195.808866
P,195.909819
N,196.010491
P,196.110993
O,196.211328
P,196.309367
N,196.407406
P,196.505446
O,196.603485
P,196.701524
N,196.799563
C,196.897603
I,196.995642
P,197.092314
N,197.189352
C,197.286232
I,197.382542
P,197.480052
N,197.576724
C,197.673136
I,197.770541
P,197.867212
N,197.96352
P,198.061134
O,198.157963
P,198.254634
N,198.351566
C,198.447719
I,198.544862
P,198.642213
N,198.738266
C,198.834942
I,198.932136
P,199.027831
N,199.123477
C,199.22067
I,199.316877
P,199.4135
N,199.511807
P,199.609263
O,199.706037
P,199.807732
N,199.909427
P,200.011122
P,200.214858
E,200.312578
C,200.410298
I,200.508017
P,200.605737
N,200.703457
C,200.805498
H,201.00821
C,201.106249
C,201.204288
I,201.302327
P,201.400367
N,201.498406
C,201.600101
D,201.701796
G,201.911586
N,202.308992
C,202.409384
E,202.511488
C,202.614055
H,202.714842
H,202.814234
H,202.913572
C,203.01291
E,203.112248
C,203.212027
H,203.31321
H,203.414563
H,203.514565
H,203.613575
H,203.712585
C,203.811595
E,203.910605
C,204.010275
H,204.111287
H,204.212582
H,204.312584
H,204.411922
H,204.51126
C,204.610597
E,204.709935
F,204.809273
H,204.908611
I,205.118401
N,205.118401
P,205.515807
L,205.616199
E,205.718302
C,205.82087
H,205.921656
H,206.021049
H,206.120387
C,206.219724
E,206.319062
C,206.418842
H,206.520024
H,206.621378
H,206.72138
H,206.82039
H,206.9194
C,207.01841
E,207.11742
C,207.217089
H,207.318101
H,207.419397
H,207.519399
H,207.618736
H,207.718074
C,207.817412
E,207.916695
C,208.017713
D,208.123943
I,208.345345
N,208.74604
I,208.74604
P,208.944716
P,208.944716
P,209.143391
N,209.143391
D,209.342067
F,209.342067
I,209.540742
P,209.540742
P,209.739418
P,209.739418
P,209.948477
L,210.349172
I,210.349172
P,210.547848
P,210.547848
P,210.746523
N,210.746523
D,210.945199
F,210.945199
I,211.143874
P,211.143874
L,211.353664
I,211.353664
O,212.153664
L,212.153664
O,212.964745
L,212.964745
O,213.764745
L,213.764745
O,214.571571
L,214.571571
I,215.371571
L,215.371571
I,216.176898
N,216.176898
D,216.176898
I,217.140754
L,217.140754
G,217.140754
P,219.140754
L,219.743535
I,219.743535
P,219.938916
P,219.938916
P,220.133784
N,220.133784
D,220.326092
F,220.326092
I,220.518399
O,220.518399
P,220.713839
P,220.713839
P,220.921136
P,220.921136
O,221.310873
N,221.310873
P,221.505741
P,221.505741
P,221.70061
N,221.70061
D,221.893536
F,221.893536
I,222.086462
O,222.086462
P,222.279388
P,222.279388
N,222.279388
N,222.279388
C,222.674006
I,222.674006
N,222.674006
G,222.674006
N,223.072257
H,223.072257
H,223.072257
I,223.467462
P,223.467462
L,223.467462
D,223.866083
E,223.866083
I,223.866083
N,224.26812
E,224.670157
E,225.072194
I,225.072194
L,225.072194
I,225.474231
P,225.474231
L,225.474231
D,225.678101
B,226.077011
I,226.077011
P,226.272392
P,226.272392
P,226.467261
N,226.467261
D,226.659568
F,226.659568
I,226.851876
O,226.851876
P,227.044183
P,227.044183
P,227.25148
P,227.25148
O,227.641217
N,227.641217
P,227.836086
P,227.836086
P,228.030954
N,228.030954
D,228.223262
F,228.223262
I,228.415569
O,228.415569
P,228.611009
P,228.611009
N,228.611009
N,228.611009
C,229.005627
I,229.005627
N,229.005627
G,229.005627
N,229.403878
H,229.403878
H,229.403878
I,229.799083
P,229.799083
L,229.799083
D,230.197704
E,230.197704
I,230.197704
N,230.599741
E,231.001778
E,231.797586
F,231.797586
H,231.797586
I,232.208151
N,232.208151
P,233.003959
P,233.003959
P,233.498326
N,233.594789
H,233.691252
H,233.787715
H,233.884178
H,233.980641
H,234.077104
D,234.173567
E,234.270081
C,234.367012
H,234.464362
H,234.562189
I,234.660442
P,234.759181
H,234.858355
D,234.958023
G,235.368588
N,235.368588
P,236.164396
P,236.164396
P,236.658146
N,236.753993
H,236.84984
H,236.945687
H,237.041533
H,237.13738
H,237.233227
D,237.328871
E,237.424362
C,237.520465
H,237.617135
H,237.71438
I,237.81226
P,237.910729
H,238.009793
D,238.109517
G,238.309517
L,238.505122
H,238.69743
I,238.69743
P,238.889737
F,238.889737
I,239.082045
N,239.082045
P,239.274352
P,239.274352
P,239.46666
L,239.46666
P,239.658967
D,239.658967
I,240.440725
L,240.440725
D,240.440725
F,241.228437
I,241.43372
N,241.629325
I,241.821633
P,241.821633
P,242.01394
P,242.01394
O,242.206248
N,242.206248
P,242.398555
F,242.398555
H,242.590863
I,242.590863
P,242.78317
D,242.78317
I,243.564928
L,243.564928
H,243.564928
D,244.35264
F,244.35264
I,244.557923
N,244.557923
P,244.75023
F,244.75023
I,244.941924
N,244.941924
P,245.133617
P,245.133617
O,245.325311
N,245.325311
P,245.517004
F,245.517004
H,245.708698
I,245.708698
P,245.900391
D,245.900391
F,246.29127
G,246.29127
P,246.677122
P,246.677122
N,247.067792
I,247.067792
P,247.452407
F,247.452407
H,247.843286
G,247.843286
P,248.230383
P,248.230383
N,248.620046
I,248.620046
P,249.009656
F,249.009656
H,249.211676
C,249.413696
C,249.615716
C,249.817736
C,250.019756
C,250.221776
C,250.423796
G,250.830594
N,251.031936
E,251.227376
E,251.422815
G,251.626897
L,251.830978
E,252.030314
I,252.179816
P,252.229649
N,252.832352
H,252.984894
I,253.035742
N,253.639132
H,253.841152
G,254.048764
N,254.248764
L,254.444204
E,254.639643
G,254.843725
L,255.047806
N,255.247806
D,255.447806
B,255.498654
C,255.549501
H,255.651196
D,255.854586
B,255.905434
C,255.956281
H,256.057976
D,256.261366
B,256.312214
C,256.363061
H,256.464756
H,256.668146
C,256.871536
E,257.074926
I,257.28326
N,257.48326
E,257.678699
E,257.874139
G,258.07822
L,258.282302
E,258.481637
I,258.631139
P,258.680973
N,259.283675
H,259.436218
I,259.487065
N,260.090455
H,260.292475
G,260.500809
N,260.698829
L,260.893004
E,261.087179
G,261.29126
L,261.495342
N,261.695342
D,261.895342
B,261.946189
C,261.997037
H,262.098732
D,262.302122
B,262.352969
C,262.403817
H,262.505512
D,262.708902
B,262.759749
C,262.810597
H,262.912292
H,263.115682
C,263.319072
E,263.522462
I,263.72724
N,263.927909
E,264.12463
E,264.321352
G,264.525433
L,264.729515
E,264.92885
I,265.078352
P,265.128186
N,265.730888
H,265.883431
I,265.934278
N,266.537668
H,266.739688
G,266.946585
N,267.14526
L,267.340065
E,267.53487
G,267.738952
L,267.943033
N,268.143033
D,268.343033
B,268.393881
C,268.444728
H,268.546423
D,268.749813
B,268.800661
C,268.851508
H,268.953203
D,269.156593
B,269.207441
C,269.258288
H,269.359983
H,269.563373
C,269.766763
E,269.970153
I,270.174931
N,270.374931
P,270.5723
L,270.777779
I,270.983259
L,271.188738
N,271.388738
D,271.588738
B,271.639586
C,271.690433
H,271.792128
D,271.995518
B,272.046366
C,272.097213
H,272.198908
D,272.402298
B,272.453146
C,272.503993
H,272.605688
H,272.809078
C,273.012468
E,273.215858
I,273.425648
N,273.626991
P,273.825011
L,274.03049
I,274.23597
L,274.441449
N,274.641449
D,274.841449
B,274.892297
C,274.943144
H,275.044839
D,275.248229
B,275.299077
C,275.349924
H,275.451619
D,275.655009
B,275.705857
C,275.756704
H,275.858399
H,276.061789
C,276.265179
E,276.468569
E,276.519417
C,276.570264
H,276.671959
D,276.875349
B,276.926197
C,276.977044
H,277.078739
D,277.282129
B,277.332977
C,277.383824
H,277.485519
H,277.688909
C,277.892299
E,278.095689
E,278.146537
C,278.197384
H,278.299079
D,278.502469
B,278.553317
C,278.604164
H,278.705859
D,278.909249
B,278.960097
C,279.010944
H,279.112582
D,279.316204
B,279.367457
C,279.418886
H,279.522157
C,279.730493
E,279.783684
C,279.836876
H,279.943259
D,280.156025
A,280.368791
B,280.581557
E,280.636704
C,280.691851
H,280.802145
D,281.022733
A,281.243321
B,281.574203
N,281.684497
C,281.789026
I,281.893314
P,281.997301
N,282.100987
C,282.204376
C,282.307469
C,282.410209
C,282.512949
C,282.615688
I,282.718428
P,282.821168
N,282.923908
C,283.026647
F,283.242169
B,283.353515
C,283.457682
I,283.561849
P,283.665655
N,283.769461
C,283.87291
C,283.976358
C,284.079451
C,284.182543
C,284.285636
I,284.388729
P,284.491822
N,284.594914
C,284.698007
I,284.809531
P,284.911226
N,285.012807
C,285.114158
I,285.215282
P,285.316235
N,285.416907
P,285.517409
O,285.617744
P,285.715783
N,285.813822
P,285.911862
O,286.009901
P,286.10794
N,286.205979
C,286.304019
I,286.402058
P,286.498937
N,286.594938
C,286.692713
I,286.789176
P,286.88533
N,286.981484
C,287.079209
I,287.175778
P,287.272502
N,287.368554
P,287.464968
O,287.561073
P,287.658059
N,287.753804
C,287.850581
I,287.946685
P,288.042381
N,288.139679
C,288.235783
I,288.332455
P,288.42923
N,288.525026
C,288.62144
I,288.718528
P,288.814376
N,288.910531
P,289.007412
P,289.104816
O,289.206511
N,289.308206
C,289.409901
D,289.611263
E,289.708983
C,289.806703
I,289.904423
P,290.002142
N,290.099862
C,290.201903
G,290.404954
N,290.502993
C,290.601032
I,290.699071
P,290.797111
N,290.89515
C,291.002677
H,291.220779
D,291.325674
C,291.430204
I,291.534492
P,291.638478
N,291.742165
C,291.845554
C,291.948647
C,292.051386
C,292.154126
C,292.256866
I,292.359606
P,292.462345
N,292.565085
C,292.667825
F,292.883347
B,292.994693
C,293.09886
I,293.203026
P,293.306833
N,293.410639
C,293.514087
C,293.617535
C,293.720628
C,293.823721
C,293.926814
I,294.029906
P,294.132999
N,294.236092
C,294.339185
I,294.450709
P,294.552404
N,294.653984
C,294.755336
I,294.856459
P,294.957413
N,295.058084
P,295.158587
O,295.258921
P,295.356961
N,295.455
P,295.553039
O,295.651078
P,295.749118
N,295.847157
C,295.945196
I,296.043235
P,296.139907
N,296.236945
C,296.333826
I,296.430136
P,296.527645
N,296.624318
C,296.72073
I,296.818134
P,296.914805
N,297.011114
P,297.108728
O,297.205556
P,297.302228
N,297.399159
C,297.495313
I,297.592455
P,297.689806
N,297.78586
C,297.882535
I,297.97973
P,298.075425
N,298.17107
C,298.268264
I,298.36447
P,298.461093
N,298.5594
P,298.656857
O,298.753631
P,298.855326
N,298.957021
P,299.058716
P,299.262452
E,299.360172
C,299.457891
I,299.555611
P,299.653331
N,299.751051
C,299.853091
H,300.055803
C,300.153843
C,300.251882
I,300.349921
P,300.44796
N,300.546
C,300.647695
D,300.74939
G,300.95918
N,301.356586
C,301.456978
E,301.559081
C,301.661649
H,301.762435
H,301.861828
H,301.961166
C,302.060503
E,302.159841
C,302.259621
H,302.360803
H,302.462157
H,302.562159
H,302.661169
H,302.760179
C,302.859189
E,302.958199
C,303.057868
H,303.15888
H,303.260176
H,303.360178
H,303.459515
H,303.558853
C,303.658191
E,303.757529
F,303.856866
H,303.956204
I,304.165994
N,304.165994
P,304.5634
L,304.663793
E,304.765896
C,304.868463
H,304.96925
H,305.068643
H,305.16798
C,305.267318
E,305.366656
C,305.466435
H,305.567618
H,305.668971
H,305.768973
H,305.867983
H,305.966993
C,306.066003
E,306.165013
C,306.264683
H,306.365695
H,306.46699
H,306.566992
H,306.66633
H,306.765668
C,306.865006
E,306.964289
C,307.065307
D,307.171536
I,307.392938
N,307.793634
I,307.793634
P,307.992309
P,307.992309
P,308.190985
N,308.190985
D,308.38966
F,308.38966
I,308.588336
P,308.588336
P,308.787011
P,308.787011
P,308.99607
L,309.396766
I,309.396766
P,309.595441
P,309.595441
P,309.794117
N,309.794117
D,309.992792
F,309.992792
I,310.191468
P,310.191468
L,310.401258
I,310.401258
O,311.201258
L,311.201258
O,312.012338
L,312.012338
O,312.812338
L,312.812338
O,313.619164
L,313.619164
I,314.419164
L,314.419164
I,315.224492
N,315.224492
D,315.224492
I,316.188348
L,316.188348
H,316.188348
I,318.188348
P,318.188348
N,318.188348
E,318.188348
E,322.313348
C,322.313348
I,322.688348
N,322.688348
H,322.688348
I,323.813348
N,323.813348
H,323.813348
I,324.254524
N,324.254524
H,324.254524
D,327.542196
F,327.542196
I,330.542196
N,330.542196
H,330.542196
I,334.667196
P,334.667196
N,334.667196
E,335.042196
C,335.042196
H,335.042196
D,336.167196
B,336.167196
N,336.167196
N,336.601979
B,336.601979
I,336.601979
N,339.889651
D,339.889651
I,339.889651
P,342.889651
F,342.889651
H,342.889651
I,347.014651
P,347.014651
N,347.014651
E,347.389651
C,347.389651
H,347.389651
D,348.543497
B,348.543497
N,348.543497
N,348.960164
B,348.960164
I,348.960164
L,352.160164
I,352.160164
L,352.160164
D,355.360164
F,355.360164
H,355.360164
D,358.560164
F,358.560164
H,358.560164
I,361.767676
P,361.767676
N,361.767676
E,361.767676
F,365.300018
B,365.300018
L,365.300018
I,370.603589
L,370.810886
F,371.005755
I,371.200623
P,371.200623
P,371.395492
P,371.395492
O,371.59036
N,371.59036
P,371.783286
F,371.783286
I,371.976212
N,371.976212
P,372.169138
P,372.169138
L,372.565858
G,372.565858
P,373.160938
P,373.160938
P,373.359298
P,373.359298
P,373.554103
P,373.554103
P,373.760289
P,373.760289
P,374.15896
P,374.15896
P,374.754999
P,374.754999
P,374.952368
P,374.952368
P,375.147173
P,375.147173
P,375.353358
P,375.353358
L,375.560655
H,375.755524
I,375.950392
P,375.950392
P,376.145261
P,376.145261
O,376.340129
N,376.340129
P,376.533055
F,376.533055
I,376.725981
N,376.725981
P,376.918907
P,376.918907
N,377.315627
B,377.315627
P,377.910707
P,377.910707
P,378.109067
P,378.109067
P,378.303872
P,378.303872
P,378.510058
P,378.510058
P,378.908729
P,378.908729
P,379.504768
P,379.504768
P,379.702137
P,379.702137
P,379.896942
P,379.896942
N,380.103127
B,380.203127
P,380.303127
P,380.399901
P,380.496676
P,380.59701
P,380.697345
P,380.793808
P,380.890271
P,380.990271
P,381.090271
P,381.187045
P,381.283819
P,381.383819
P,381.483819
P,381.580282
P,381.676745
P,381.777416
P,381.878088
P,381.975807
P,382.073527
P,382.171247
P,382.268967
P,382.366686
P,382.464406
P,382.56118
P,382.657955
P,382.754729
P,382.851503
P,382.948277
P,383.045052
P,383.141826
P,383.2386
P,383.3386
P,383.4386
P,383.535374
P,383.632149
P,383.732483
P,383.832818
P,383.929281
P,384.025744
P,384.125744
P,384.225744
P,384.322518
P,384.419292
P,384.519292
P,384.619292
P,384.715755
P,384.812218
P,384.912889
P,385.013561
P,385.11128
P,385.209
P,385.30672
P,385.40444
P,385.502159
P,385.599879
P,385.696653
P,385.793428
P,385.890202
P,385.986976
P,386.08375
P,386.180525
P,386.277299
P,386.374073
P,386.474073
P,386.574073
P,386.670847
P,386.767622
P,386.867956
P,386.968291
P,387.064754
P,387.161217
P,387.261217
P,387.361217
P,387.457991
P,387.554765
P,387.654765
P,387.754765
P,387.851228
P,387.947691
P,388.045411
P,388.143184
P,388.241223
P,388.339049
P,388.436716
P,388.534119
P,388.631311
P,388.728346
P,388.825121
P,388.921895
P,389.018669
P,389.115443
P,389.212218
P,389.308992
P,389.405766
P,389.506101
P,389.602875
P,389.699649
P,389.796423
P,389.893198
P,389.989972
O,390.086746
N,390.18352
P,390.283855
P,390.380942
P,390.47803
P,390.575117
P,390.672205
P,390.769292
P,390.86638
P,390.963467
P,391.064139
P,391.160913
P,391.257687
P,391.354461
P,391.451236
P,391.54801
P,391.644784
P,391.741558
P,391.841893
P,391.93898
P,392.036068
P,392.133155
P,392.230243
P,392.32733
P,392.424418
P,392.521505
P,392.622515
P,392.719603
P,392.81669
P,392.913778
P,393.010865
P,393.107953
P,393.20504
P,393.302128
P,393.403138
P,393.500225
P,393.597313
P,393.6944
P,393.791488
P,393.888575
P,393.985663
P,394.08275
N,394.179838
G,394.179838
N,394.574575
G,394.671977
N,394.76938
H,394.866782
D,394.964185
G,395.061587
N,395.15899
H,395.256392
H,395.353795
I,395.451197
N,395.5486
H,395.646002
H,395.743405
I,395.840807
N,395.93821
H,396.035612
D,396.137653
G,396.235056
N,396.332458
H,396.429861
D,396.527263
G,396.624666
N,396.722068
H,396.819471
H,396.916873
I,397.014276
N,397.111678
H,397.210259
I,397.311159
P,397.311159
H,397.311159
I,397.509179
L,397.704048
G,397.898916
P,397.898916
P,398.093785
P,398.093785
P,398.288653
N,398.288653
D,398.481579
F,398.481579
I,398.674505
P,398.674505
P,398.867431
P,398.867431
P,399.062871
N,399.062871
D,399.26354
F,399.26354
D,400.045298
F,400.045298
D,400.095132
F,400.144966
C,400.1948
C,400.244633
C,400.294467
C,400.344301
C,400.394135
F,400.443969
H,400.443969
G,400.838706
N,400.936108
N,401.033511
H,401.130913
D,401.228316
G,401.325718
N,401.423121
H,401.520523
H,401.617926
I,401.715328
N,401.812731
H,401.910133
H,402.007536
I,402.104938
N,402.202341
H,402.299743
D,402.401784
G,402.499187
N,402.596589
H,402.693992
D,402.791394
G,402.888797
N,402.986199
H,403.083602
H,403.181004
I,403.278407
N,403.375809
H,403.47439
I,403.57529
P,403.57529
