motifs,time
C,44.166785
I,44.256737
P,44.349639
N,44.442542
C,44.535444
F,44.628346
B,44.721249
N,44.814151
C,44.90249
I,44.990829
N,45.079169
B,45.167508
C,45.255847
C,45.344186
I,45.432525
N,45.520864
P,45.609204
N,45.697543
B,45.785882
N,45.874221
P,45.96458
O,46.054938
N,46.145297
B,46.235656
P,46.326014
P,46.416373
N,46.508539
C,46.600705
I,46.692871
N,46.781366
I,46.869862
N,46.958357
C,47.048855
C,47.139352
G,47.22985
N,47.324538
C,47.419226
G,47.513914
N,47.605531
C,47.697148
I,47.788765
N,47.880382
I,47.971999
N,48.063616
C,48.153568
C,48.243521
G,48.333473
N,48.42509
C,48.516707
I,48.608324
L,48.701669
C,48.795013
G,48.888358
N,48.979549
C,49.07074
I,49.161931
L,49.255275
C,49.34862
G,49.441964
N,49.537658
C,49.633352
I,49.729046
L,49.825107
C,49.921169
G,50.01723
N,50.113292
C,50.209353
I,50.305415
L,50.401476
C,50.497538
G,50.593599
N,50.696132
C,50.798664
D,50.902851
E,50.991416
I,51.081102
N,51.170789
F,51.256995
C,51.343202
F,51.429409
C,51.515616
I,51.601823
N,51.68803
I,51.774236
N,51.860443
C,51.94665
C,52.032857
I,52.119064
N,52.205271
F,52.291477
C,52.377684
F,52.463891
C,52.550098
I,52.636305
N,52.722512
I,52.808718
N,52.894925
I,52.981132
O,53.067339
N,53.153546
C,53.239753
C,53.325959
I,53.412166
P,53.498373
P,53.58458
N,53.670787
C,53.756994
C,53.8432
I,53.929407
P,54.015614
P,54.101821
N,54.188028
P,54.274235
P,54.360441
O,54.446648
P,54.532855
P,54.621351
N,54.709846
P,54.798342
P,54.886837
O,54.975333
N,55.063828
N,55.150035
I,55.236242
N,55.322449
F,55.408655
C,55.494862
F,55.581069
C,55.667276
I,55.753483
N,55.83969
I,55.925896
N,56.012103
C,56.09831
C,56.184517
I,56.270724
N,56.356931
F,56.443137
C,56.529344
F,56.615551
C,56.701758
I,56.787965
N,56.874172
I,56.960378
N,57.046585
I,57.132792
O,57.218999
N,57.305206
P,57.391413
P,57.477619
O,57.563826
P,57.650033
P,57.738529
P,57.827024
P,57.91552
P,58.004015
P,58.092511
N,58.181006
O,58.272749
N,58.364492
P,58.456236
P,58.547979
O,58.639722
P,58.731465
P,58.823844
P,58.917743
P,59.013439
P,59.110529
P,59.209541
P,59.310554
P,59.399049
N,59.487545
P,59.57604
O,59.662247
P,59.748454
P,59.834661
P,59.920868
N,60.007074
P,60.093281
O,60.179488
P,60.265695
O,60.351902
N,60.438109
N,60.524315
C,60.610522
C,60.696729
I,60.782936
P,60.869143
P,60.95535
N,61.041556
C,61.127763
C,61.21397
I,61.300177
O,61.386384
N,61.474879
N,61.563375
P,61.65187
O,61.738077
P,61.824284
P,61.910491
P,61.996698
N,62.082904
P,62.169111
O,62.255318
P,62.341525
O,62.427732
N,62.513939
N,62.600145
C,62.686352
C,62.772559
I,62.858766
P,62.944973
P,63.03118
N,63.117386
C,63.203593
C,63.2898
I,63.376007
O,63.462214
N,63.552711
N,63.643209
P,63.733707
O,63.821426
P,63.909145
P,63.996865
P,64.084584
N,64.172303
P,64.260023
O,64.347742
P,64.435461
P,64.523181
P,64.613271
N,64.703361
P,64.793451
O,64.881171
P,64.96889
P,65.056609
P,65.144329
N,65.232048
P,65.319767
O,65.409053
P,65.498339
N,65.587624
P,65.67691
O,65.766196
P,65.855481
N,65.944767
P,66.034053
O,66.123338
P,66.214662
N,66.305987
P,66.397311
O,66.488635
P,66.579959
N,66.671283
P,66.762607
O,66.853932
P,66.945256
N,67.03658
P,67.127904
O,67.219228
P,67.308369
N,67.400963
P,67.495531
O,67.592151
P,67.691164
L,67.864872
N,68.101941
H,68.154434
H,68.2574
H,68.357531
H,68.455098
H,68.550227
H,68.643144
H,68.736932
H,68.832058
H,68.928562
H,69.026483
H,69.149936
D,69.721365
C,70.149937
H,70.292794
I,70.810035
L,70.896242
C,70.982449
G,71.068656
O,71.154862
P,71.241069
N,71.327276
B,71.413483
C,71.49969
G,71.585897
O,71.672103
P,71.75831
N,71.844517
E,71.930724
C,72.016931
G,72.103138
P,72.449864
E,72.537969
E,72.626075
C,72.714181
H,72.802286
H,72.890392
I,72.976599
L,73.062806
E,73.149013
C,73.236732
H,73.324451
H,73.412171
I,73.497641
L,73.583111
E,73.668581
C,73.7563
H,73.84402
H,73.931739
I,74.017209
L,74.102679
E,74.18815
C,74.275869
H,74.363588
H,74.451308
C,74.537514
C,74.623721
H,74.709928
I,74.796135
P,74.882342
N,74.968549
B,75.054755
C,75.140962
H,75.227169
I,75.313376
P,75.399583
N,75.48579
B,75.571996
C,75.658203
H,75.74441
I,75.832516
P,75.920621
L,76.008727
C,76.612175
E,76.698382
E,76.784589
C,76.872308
H,76.960027
H,77.047747
I,77.133217
L,77.218687
E,77.304157
C,77.391493
H,77.478829
H,77.566166
I,77.651636
L,77.737106
E,77.822576
C,77.909912
H,77.997248
H,78.084585
C,78.170791
G,78.256998
L,78.343205
C,78.429412
G,78.515619
P,78.601826
P,78.690321
P,78.778817
O,78.867312
P,78.955808
N,79.044303
P,79.132799
I,79.219755
N,79.306712
I,79.393668
P,79.480625
I,79.567581
N,79.654538
P,79.741494
P,79.828451
O,79.915407
P,80.002364
N,80.08932
P,80.176277
I,80.263233
N,80.35019
I,80.437146
P,80.524103
I,80.611059
N,80.698016
P,80.784972
P,80.871929
O,80.958885
P,81.045842
N,81.132798
P,81.219755
I,81.306711
N,81.393668
I,81.480624
P,81.567581
I,81.654537
N,81.741494
N,81.82845
I,81.915407
O,82.002363
P,82.08932
N,82.176276
D,82.263233
F,82.350189
I,82.437146
O,82.524102
P,82.611059
N,82.698015
D,82.784972
F,83.050458
B,83.050458
D,83.137415
C,83.224371
I,83.311328
L,83.311328
F,83.398284
H,83.485241
I,83.572197
L,83.572197
I,83.659154
L,83.74611
I,83.833067
N,83.833067
H,83.920023
H,84.00698
I,84.093936
L,84.093936
F,84.180893
H,84.267849
I,84.354806
L,84.354806
I,84.441762
L,84.528719
I,84.615675
L,84.615675
F,84.702632
H,84.789588
I,84.876545
L,84.876545
F,84.963125
H,85.049705
I,85.136285
L,85.136285
I,85.222865
L,85.309822
C,85.396778
E,85.396778
F,85.483735
H,85.570691
I,85.658027
L,85.658027
I,85.745364
L,85.8327
C,85.920036
E,85.920036
F,86.007755
H,86.095475
I,86.183194
L,86.183194
I,86.270913
L,86.359019
C,86.447125
E,86.447125
F,86.53523
H,86.623336
I,86.711831
L,86.711831
I,86.800327
L,86.888822
D,86.977318
I,86.977318
P,87.214656
O,87.214656
L,87.315285
I,87.315285
P,87.416552
P,87.416552
O,87.518594
N,87.518594
P,87.621422
P,87.621422
P,87.724916
P,87.724916
O,87.829219
N,87.829219
P,87.934344
P,87.934344
O,88.040305
N,88.040305
P,88.146972
P,88.146972
N,88.254501
G,88.254501
O,89.007032
L,89.007032
N,89.007032
H,89.007032
G,89.796506
